Timestamp,ATACAMA_______220,CARDONES______220,CHARRUA_______220,CRUCERO_______220,P.AZUCAR______220,P.MONTT_______220,QUILLOTA______220,TARAPACA______220
2025-04-09 14:00:00,0.0,0.0,403.55163,0.0,395.2690599999999,415.32364,402.5599999999999,0.0
2025-04-09 15:00:00,0.0,0.0,305.61437,0.0,298.82809,311.25047,304.7333299999999,0.0
2025-04-09 16:00:00,0.0,0.0,569.7963599999999,0.0,562.6275400000001,566.10454,572.26667,0.0
2025-04-09 17:00:00,255.24337,258.29733,621.54941,255.76646,628.2861,592.8908200000001,634.04,273.20784
2025-04-09 18:00:00,637.66243,654.76742,631.3031000000001,649.37015,660.84957,576.9715100000001,652.24,710.6318
2025-04-09 19:00:00,412.69821,429.87457,418.27289,425.13702,433.18326,378.19925,429.33667,466.91201
2025-04-09 20:00:00,316.91087,327.95549,316.96794,327.03443,329.78946,277.82684,326.04,354.55219
2025-04-09 21:00:00,290.74771,300.17048,292.86945,299.98702,302.94551,258.97421,300.46,324.03781
2025-04-09 22:00:00,478.66026,496.61788,495.04718,493.7412,503.27472,477.30158,499.31333,532.64714
2025-04-09 23:00:00,799.56804,820.93022,803.2042,822.2882900000001,827.03177,725.94559,815.8979999999999,884.30061
2025-04-10 00:00:00,516.85776,524.35444,504.16697,533.25306,525.74029,451.09414,514.52,573.00943
2025-04-10 01:00:00,430.1231,432.01532,407.44676,444.04532,430.4989399999999,362.12343,417.592,476.01535
2025-04-10 02:00:00,549.33698,551.64104,520.35148,566.46197,548.92415,477.53658,531.60267,609.50727
2025-04-10 03:00:00,393.69466,394.17748,371.8827,406.12483,391.88647,346.80461,378.68,438.9563899999999
2025-04-10 04:00:00,536.1774800000001,540.8168700000001,515.7619,553.1349,538.59306,498.95926,521.22867,597.47096
2025-04-10 05:00:00,816.53031,830.1298200000001,803.28916,842.62554,829.79842,772.21831,807.94533,911.63568
2025-04-10 06:00:00,393.72369,402.42197,388.66132,405.4732300000001,403.35423,365.80992,392.64267,440.8823
2025-04-10 07:00:00,332.9104600000001,343.83282,336.44637,343.30779,347.10877,307.87476,341.63933,370.65274
2025-04-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10 12:00:00,0.0,0.0,118.39618,0.0,0.0,119.99316,116.568,0.0
2025-04-10 13:00:00,0.0,0.0,200.07175,0.0,0.0,201.25587,198.114,0.0
2025-04-10 14:00:00,0.0,0.0,202.11125,0.0,0.0,202.84969,199.392,0.0
2025-04-10 15:00:00,0.0,0.0,207.33685,0.0,0.0,207.55203,204.17333,0.0
2025-04-10 16:00:00,0.0,0.0,220.72367,0.0,0.0,225.65724,215.44,0.0
2025-04-10 17:00:00,315.74739,325.16259,402.41097,323.84205,327.3455199999999,366.98432,400.08,347.0819300000001
2025-04-10 18:00:00,721.09878,729.41519,731.44996,738.69081,725.78246,663.4303299999999,737.9526699999999,801.6559500000001
2025-04-10 19:00:00,539.56611,551.5967,564.46069,553.19732,552.8085100000001,531.28554,569.23733,599.98818
2025-04-10 20:00:00,597.41182,600.33166,605.8606,612.3294599999999,597.73658,567.67459,609.76733,663.97847
2025-04-10 21:00:00,489.90935,490.8260400000001,495.70741,501.26034,489.72927,461.9145000000001,498.51467,543.06143
2025-04-10 22:00:00,443.02242,450.17591,463.3588,455.9262199999999,451.80269,429.35288,461.99,491.57146
2025-04-10 23:00:00,462.3062,467.9757499999999,474.73654,476.04124,467.06246,439.02305,474.44,510.85326
2025-04-11 00:00:00,804.10782,803.46892,789.18603,828.7220400000001,794.41357,717.00286,792.7253400000001,890.5736199999999
2025-04-11 01:00:00,603.6225,594.65603,579.99348,621.62051,585.04025,514.9198200000001,581.816,670.97386
2025-04-11 02:00:00,412.30441,408.45903,398.64912,424.59188,401.40977,360.6585100000001,399.7786700000001,457.11312
2025-04-11 03:00:00,397.43581,397.7227999999999,392.12301,409.9831,392.38673,356.09568,391.42067,440.28674
2025-04-11 04:00:00,491.1684500000001,492.3839399999999,480.1698,506.92389,486.27857,432.96732,480.338,545.21466
2025-04-11 05:00:00,464.51044,465.64663,458.2005900000001,478.67375,459.08698,420.52552,456.596,514.99802
2025-04-11 06:00:00,276.17666,278.43625,286.43209,282.57448,278.92416,275.1420899999999,285.53267,305.0998
2025-04-11 07:00:00,153.08738,157.08052,370.66392,157.40156,358.46315,353.36873,367.852,169.29997
2025-04-11 08:00:00,0.0,0.0,326.02566,0.0,316.58095,300.20089,324.84,0.0
2025-04-11 09:00:00,0.0,0.0,359.49244,0.0,344.43372,343.62843,356.538,0.0
2025-04-11 10:00:00,0.0,0.0,400.65582,0.0,378.20391,389.19269,395.28,0.0
2025-04-11 11:00:00,0.0,0.0,281.25888,0.0,262.20208,286.09906,274.93667,0.0
2025-04-11 12:00:00,0.0,0.0,229.81164,0.0,211.79108,252.28751,223.042,0.0
2025-04-11 13:00:00,0.0,0.0,269.84245,0.0,246.9262,301.4092900000001,260.56,0.0
2025-04-11 14:00:00,0.0,0.0,282.26731,0.0,256.33705,319.80938,271.78667,0.0
2025-04-11 15:00:00,0.0,0.0,387.38801,0.0,352.70655,436.03106,372.82667,0.0
2025-04-11 16:00:00,216.07605,214.78187,267.91431,216.37988,245.63643,286.75279,260.56,228.67235
2025-04-11 17:00:00,308.13857,312.07746,324.60947,314.18651,303.2919,341.34217,317.41,335.84584
2025-04-11 18:00:00,423.99426,432.31954,456.72925,437.2670000000001,435.78512,480.05795,452.1666700000001,475.27904
2025-04-11 19:00:00,265.43627,270.72959,291.0416,273.27512,274.82212,314.57224,285.98867,298.03033
2025-04-11 20:00:00,260.25017,260.32406,272.28702,266.61788,261.70776,289.20716,268.68,291.24912
2025-04-11 21:00:00,300.63027,303.35866,316.0560700000001,307.57082,305.59465,330.0854,314.184,333.72021
2025-04-11 22:00:00,448.59404,452.85031,461.59056,460.1427099999999,454.32995,447.9549699999999,462.78,498.04995
2025-04-11 23:00:00,614.18814,616.12609,608.8574000000001,630.02061,614.57839,607.33722,614.912,680.03888
2025-04-12 00:00:00,613.48755,617.43147,601.2832900000001,632.9553000000001,615.47781,603.50004,610.6173299999999,685.7348
2025-04-12 01:00:00,320.4758399999999,325.17119,315.6745,332.3201,324.40264,327.68136,321.12,360.95668
2025-04-12 02:00:00,299.1268,306.7852,294.65047,313.52127,305.06496,312.66205,300.224,339.00967
2025-04-12 03:00:00,303.26639,309.23149,300.2991,312.97684,309.55949,325.64694,305.12,337.74495
2025-04-12 04:00:00,281.42234,290.36763,278.31873,295.63528,289.33011,301.63219,284.04267,318.86379
2025-04-12 05:00:00,296.06181,302.16012,286.24328,308.40999,300.32134,305.36709,294.0266699999999,332.70825
2025-04-12 06:00:00,321.38222,329.45142,316.9875399999999,334.12221,329.0409100000001,329.92184,323.1799999999999,360.4749099999999
2025-04-12 07:00:00,74.58037,76.38912,240.55102,77.79629,246.0295,259.87548,244.112,83.90891
2025-04-12 08:00:00,0.0,0.0,49.09908,0.0,49.1486,53.89757,49.52,0.0
2025-04-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 12:00:00,0.0,0.0,26.05128,0.0,24.99483,30.78199,25.89333,0.0
2025-04-12 13:00:00,0.0,0.0,195.12731,0.0,188.7527,229.6318,194.2,0.0
2025-04-12 14:00:00,0.0,0.0,16.20923,0.0,15.79493,19.03484,16.18333,0.0
2025-04-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 17:00:00,136.10581,140.58845,144.9716,139.57312,142.58984,155.13067,146.3,148.72565
2025-04-12 18:00:00,340.22202,348.14769,346.98056,349.04731,349.2858,394.92987,350.92667,373.77425
2025-04-12 19:00:00,426.25598,435.76732,428.75094,436.0397,437.8046899999999,501.00659,435.8,468.12547
2025-04-12 20:00:00,482.98948,486.35537,457.75569,495.48158,481.68389,511.82363,472.22,533.3816999999999
2025-04-12 21:00:00,515.50435,509.5224900000001,468.95736,529.46603,499.47204,512.67085,484.36,579.29456
2025-04-12 22:00:00,438.0491500000001,432.91412,398.5451,451.61505,423.77069,427.71307,408.784,491.1734
2025-04-12 23:00:00,499.29065,495.05713,456.78568,515.50437,484.69799,485.4869099999999,465.83867,557.5682899999999
2025-04-13 00:00:00,390.66489,385.44345,349.12698,403.5073,375.46787,361.31335,359.48,435.03372
2025-04-13 01:00:00,378.40789,375.05138,344.4293,390.4956900000001,367.0824800000001,351.52413,351.67333,419.08634
2025-04-13 02:00:00,312.59836,314.32067,298.85091,322.88246,311.144,306.72711,302.6,346.75251
2025-04-13 03:00:00,334.43019,340.12938,327.59387,345.2439,338.50497,330.37202,329.576,370.05756
2025-04-13 04:00:00,396.50155,401.73572,379.89029,409.69798,398.44912,381.95632,383.55333,442.26876
2025-04-13 05:00:00,398.28717,405.13735,387.86045,411.32303,403.29044,396.42073,390.88,443.26769
2025-04-13 06:00:00,406.3783899999999,410.56081,385.66175,419.83444,406.52498,393.83115,390.88,452.86379
2025-04-13 07:00:00,137.88304,140.31136,347.68771,142.31653,356.09487,353.81265,349.64333,152.9359
2025-04-13 08:00:00,0.0,0.0,165.49335,0.0,165.2013,179.5035,165.0,0.0
2025-04-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13 11:00:00,0.0,0.0,142.89354,0.0,136.67918,201.01486,139.26267,0.0
2025-04-13 12:00:00,0.0,0.0,66.67119,0.0,63.53454,352.0457,64.77333,0.0
2025-04-13 13:00:00,0.0,0.0,160.83576,0.0,151.59487,356.75438,155.456,0.0
2025-04-13 14:00:00,0.0,0.0,202.33084,0.0,190.29757,361.5057,194.32,0.0
2025-04-13 15:00:00,0.0,0.0,201.52441,0.0,188.7916,352.1818399999999,194.32,0.0
2025-04-13 16:00:00,0.0,0.0,213.24337,0.0,199.02507,346.30286,204.7,0.0
2025-04-13 17:00:00,0.0,0.0,268.05251,0.0,250.46805,331.77442,257.70667,0.0
2025-04-13 18:00:00,343.8099000000001,362.62013,390.46246,354.58838,371.05001,460.14146,379.33133,387.01437
2025-04-13 19:00:00,456.08226,480.81654,508.90691,468.4020899999999,488.14485,578.44588,496.18133,508.03762
2025-04-13 20:00:00,750.4244299999999,784.72626,803.0972,774.6826,791.2003500000001,827.60505,793.9846600000001,838.89022
2025-04-13 21:00:00,791.74404,816.7665,811.37411,816.77538,819.20097,829.09734,808.43,882.19733
2025-04-13 22:00:00,627.15256,634.98938,611.3436899999999,647.85077,631.2919200000001,590.52524,616.322,699.06922
2025-04-13 23:00:00,525.3064,526.48681,502.0612100000001,542.35203,521.33084,472.83518,507.11467,583.64211
2025-04-14 00:00:00,384.55209,385.22236,366.63294,397.77984,382.04883,333.38741,373.06667,433.40413
2025-04-14 01:00:00,366.70693,369.27836,354.12853,379.48313,367.42621,318.6410400000001,359.64,412.45314
2025-04-14 02:00:00,370.6899400000001,372.45217,355.51313,383.24138,369.45817,311.67301,359.64,415.07851
2025-04-14 03:00:00,322.78758,324.61933,311.32739,333.69981,322.15351,284.5478,313.12,360.94125
2025-04-14 04:00:00,329.98314,330.9865499999999,317.45047,339.68902,329.44168,289.40138,319.816,367.9478699999999
2025-04-14 05:00:00,338.34555,345.27891,337.89531,349.10031,346.80347,314.12795,339.4733300000001,376.04927
2025-04-14 06:00:00,393.48883,404.59742,396.0141299999999,405.74931,407.26967,378.1226399999999,400.04733,438.8293
2025-04-14 07:00:00,333.75933,346.88923,348.41084,343.63125,350.92687,351.67797,349.702,371.10857
2025-04-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14 09:00:00,81.04427,86.89125,101.42982,80.15687,92.99951999999999,118.85737,98.6,84.86009
2025-04-14 10:00:00,54.48307,57.73523,67.9469,54.03116,61.86986,245.97245,65.73333,56.97436999999999
2025-04-14 11:00:00,182.71065,192.05262,224.24056,180.9863,204.56978,326.98364,215.91733,190.55697
2025-04-14 12:00:00,164.24068,174.85187,208.36762,162.75482,187.31608,262.44182,199.04,170.38333
2025-04-14 13:00:00,168.1682,181.4299,220.79248,166.95771,195.84699,255.71226,210.36,174.53994
2025-04-14 14:00:00,179.09499,192.36531,233.01924,177.98831,207.05082,280.81431,221.336,187.2206
2025-04-14 15:00:00,139.46802,150.0873,210.82151,138.48716,161.97741,248.52004,201.68066,145.94354
2025-04-14 16:00:00,0.0,0.0,211.19701,0.0,0.0,263.75308,202.84,0.0
2025-04-14 17:00:00,355.67053,360.60167,418.41513,355.6728,369.49022,487.80589,411.23333,381.06469
2025-04-14 18:00:00,640.79626,654.42151,661.11241,649.36808,659.8038999999999,726.9476400000001,665.92667,697.44638
2025-04-14 19:00:00,709.78522,730.30943,735.45717,720.6708,739.37086,789.61273,744.404,781.70393
2025-04-14 20:00:00,829.92347,838.8575799999999,826.4467500000002,840.60647,844.29391,838.7733,842.84,907.92833
2025-04-14 21:00:00,759.59443,757.4652000000001,743.57683,767.96554,757.2640000000001,780.0741,754.62333,829.6998900000001
2025-04-14 22:00:00,626.78325,622.42992,622.3016,634.2444200000001,619.4244699999999,721.66949,623.22667,686.10337
2025-04-14 23:00:00,724.86079,708.65419,696.16743,732.66719,700.32386,744.28076,698.56,796.11391
2025-04-15 00:00:00,806.17368,791.97899,785.60479,816.94456,787.68784,819.3503499999998,788.1466700000001,885.34545
2025-04-15 01:00:00,539.57614,535.05042,541.76564,547.6980100000001,536.2048,568.92917,539.98667,592.29277
2025-04-15 02:00:00,434.56267,434.29659,448.4117300000001,441.07839,436.40324,473.54154,443.5333300000001,475.81484
2025-04-15 03:00:00,317.37657,314.73698,318.34864,319.5419900000001,314.0494099999999,333.3090200000001,316.12,345.15562
2025-04-15 04:00:00,320.03989,318.7596,315.38503,323.31172,317.49512,314.14425,316.12,348.76729
2025-04-15 05:00:00,360.27672,362.09176,362.92555,364.31968,362.57123,363.22344,363.9,391.10845
2025-04-15 06:00:00,579.27995,597.02383,613.18797,589.2646900000001,605.5514800000001,644.23009,613.422,632.56644
2025-04-15 07:00:00,387.9716799999999,415.48316,449.12894,397.66667,429.13285,501.51158,444.99,428.34257
2025-04-15 08:00:00,0.0,0.0,131.0247,0.0,0.0,144.35309,126.94133,0.0
2025-04-15 09:00:00,21.17118,22.38155,230.93514,20.86859,24.02642,316.93192,221.68,21.7324
2025-04-15 10:00:00,182.06994,190.57965,227.52482,179.67724,203.78054,329.95312,217.01333,188.27185
2025-04-15 11:00:00,161.47678,168.94647,203.79723,159.36343,180.86197,331.1187999999999,194.78,167.4809
2025-04-15 12:00:00,144.95557,151.83305,183.62711,143.26922,162.36943,242.09406,176.12,148.94469
2025-04-15 13:00:00,138.6395,145.2162,175.32128,137.72456,154.56292,204.89754,167.88,145.16583
2025-04-15 14:00:00,38.87909999999999,40.5444,49.08053,38.69501,43.01358,58.78518,46.976,40.9387
2025-04-15 15:00:00,44.63547,46.68121,195.90418,44.4695,49.49274,228.82591,186.91,46.91663
2025-04-15 16:00:00,0.0,0.0,258.89364,0.0,0.0,299.53702,246.90667,0.0
2025-04-15 17:00:00,203.1889,212.12634,294.23475,205.82469,218.99764,322.1551,285.11667,221.97009
2025-04-15 18:00:00,467.71384,475.10918,493.64787,477.232,476.34674,487.9387,489.572,520.5256099999999
2025-04-15 19:00:00,498.56821,514.56027,544.41845,513.2659000000001,518.7125699999999,541.5549699999999,538.448,555.61546
2025-04-15 20:00:00,436.12626,450.89819,481.72374,448.07084,455.41374,460.58191,475.224,485.84457
2025-04-15 21:00:00,482.63406,490.73585,510.00089,495.6443199999999,492.7493,460.46385,504.624,536.81068
2025-04-15 22:00:00,741.45243,749.84716,754.87201,760.76041,748.1242500000001,684.3629800000001,755.83267,821.36551
2025-04-15 23:00:00,890.46708,908.61429,907.54279,915.3625,906.2205,856.90842,911.92,985.46634
2025-04-16 00:00:00,857.25981,861.34661,827.51462,879.10525,854.98468,793.72475,842.64,945.33675
2025-04-16 01:00:00,887.11032,877.9255499999998,824.62857,911.94714,864.7593,791.55495,842.64,990.33372
2025-04-16 02:00:00,871.78028,863.37202,808.34779,898.73148,847.89967,759.6739899999999,823.60533,973.80595
2025-04-16 03:00:00,642.6373000000001,636.90993,606.86352,661.06416,625.51461,560.75996,609.21333,715.4706699999999
2025-04-16 04:00:00,549.92271,547.86943,521.78608,564.91832,540.41137,542.63685,529.88,609.8124
2025-04-16 05:00:00,636.54917,639.78144,629.85499,653.66406,635.73108,662.09302,629.04667,703.64615
2025-04-16 06:00:00,732.5431,745.88488,747.18512,749.97588,748.08942,804.55457,747.46667,802.27475
2025-04-16 07:00:00,464.64333,482.35533,509.69252,475.73236,489.67829,580.17461,510.376,507.10591
2025-04-16 08:00:00,0.0,0.0,203.22082,0.0,0.0,243.86337,196.19333,0.0
2025-04-16 09:00:00,104.95605,110.2306,215.6433,103.77188,116.2198,384.88204,206.788,108.38478
2025-04-16 10:00:00,198.48419,207.54826,243.91124,196.09211,218.10868,505.6802,233.036,205.12595
2025-04-16 11:00:00,180.80838,189.4433,224.37526,178.79206,199.07242,369.5154700000001,213.592,187.52915
2025-04-16 12:00:00,18.45273,19.66416,205.4907,18.26301,20.82532,380.33318,195.92,19.14073
2025-04-16 13:00:00,0.0,0.0,205.18702,0.0,0.0,394.3089199999999,195.92,0.0
2025-04-16 14:00:00,0.0,0.0,224.97825,0.0,0.0,356.36677,214.72,0.0
2025-04-16 15:00:00,0.0,0.0,269.24348,0.0,0.0,313.37404,257.92133,0.0
2025-04-16 16:00:00,0.0,0.0,418.36928,0.0,0.0,472.83931,399.56,0.0
2025-04-16 17:00:00,274.46122,291.30574,438.71877,282.321,299.11428,459.06545,424.12933,303.29693
2025-04-16 18:00:00,469.24582,471.69966,494.14355,478.74851,470.95622,507.80005,486.952,519.94227
2025-04-16 19:00:00,499.01252,501.22585,523.2179699999999,508.60754,500.05581,567.6938,514.56,551.7265
2025-04-16 20:00:00,402.02596,408.00483,428.76589,408.50889,408.47704,460.38037,420.828,439.7508
2025-04-16 21:00:00,360.39896,361.60542,372.95747,364.98903,360.4279,381.11252,366.53067,392.73016
2025-04-16 22:00:00,448.60956,449.50006,448.85355,455.85383,446.693,455.5204600000001,445.55,492.27296
2025-04-16 23:00:00,486.4516199999999,484.57488,476.0464899999999,495.55016,479.3366900000001,467.1973700000001,475.12,533.6785500000001
2025-04-17 00:00:00,523.39417,511.72818,489.45696,531.3949700000001,502.89177,457.56644,494.86,575.6231
2025-04-17 01:00:00,579.75724,560.5246099999999,525.65209,588.95953,548.9316,494.2254300000001,534.24,641.2082
2025-04-17 02:00:00,573.13831,558.36312,529.3595,583.69962,549.02862,498.4356400000001,533.4,633.93257
2025-04-17 03:00:00,572.9783,557.50969,529.02614,583.52628,548.68193,508.69026,533.4,631.97232
2025-04-17 04:00:00,573.8184000000001,558.84319,527.89266,584.3663799999998,549.56203,515.74447,533.4,634.57266
2025-04-17 05:00:00,582.52198,566.9112700000001,533.16906,592.15348,558.1958900000001,527.34688,540.3546699999999,642.96213
2025-04-17 06:00:00,552.06843,550.42437,534.7661599999999,561.56191,548.2239,551.94111,537.312,609.8681300000002
2025-04-17 07:00:00,395.40884,397.7285799999999,392.2767699999999,400.84159,397.64722,404.71347,392.2,432.3592200000001
2025-04-17 08:00:00,163.41829,172.47468,192.88103,161.26954,179.82959,221.15341,189.49067,170.29748
2025-04-17 09:00:00,160.57322,169.89149,192.83257,158.47037,178.53216,227.19273,187.716,167.15867
2025-04-17 10:00:00,167.78433,177.20665,207.26867,165.56008,187.92442,244.55067,201.416,174.40916
2025-04-17 11:00:00,178.71585,188.59238,224.45241,177.4081,200.83137,263.05454,216.772,186.73306
2025-04-17 12:00:00,119.47709,126.52991,151.98018,118.82427,134.96986,177.56014,146.26133,125.10245
2025-04-17 13:00:00,96.15781,100.14696,117.65639,95.46199,105.72506,132.60444,114.504,100.61819
2025-04-17 14:00:00,155.10448,158.65409,179.33089,154.16201,165.16321,203.99768,176.16,162.4019
2025-04-17 15:00:00,153.90819,155.26382,170.42758,152.98065,159.98544,189.62466,167.88,160.77028
2025-04-17 16:00:00,156.53972,157.19864,169.71409,155.57858,160.84584,188.13472,167.88,163.95161
2025-04-17 17:00:00,276.12898,275.87701,292.12234,275.76893,279.22938,312.0996,289.33333,293.48418
2025-04-17 18:00:00,500.93367,493.46456,488.46685,507.5474,487.7091600000001,483.9423400000001,490.02333,547.1505999999999
2025-04-17 19:00:00,515.83794,519.16517,518.5023199999999,522.59638,518.1904,548.92831,519.88,557.19438
2025-04-17 20:00:00,418.92303,420.66741,412.78401,424.11729,418.70695,437.81162,415.33067,451.22472
2025-04-17 21:00:00,404.90412,407.51125,392.68758,410.64779,405.32365,406.89193,399.56,435.53039
2025-04-17 22:00:00,404.08501,406.54232,392.33795,408.59006,405.71324,400.65879,399.56,433.29285
2025-04-17 23:00:00,391.63479,392.2844,374.97435,396.76475,390.2113900000001,386.60991,382.12,420.3511
2025-04-18 00:00:00,512.3743499999999,515.98305,489.19164,522.8941,513.73082,496.8601200000001,505.0566699999999,553.57304
2025-04-18 01:00:00,351.53859,346.90878,319.04057,354.9937999999999,343.0616,309.24159,335.58933,378.6775800000001
2025-04-18 02:00:00,296.36899,293.8347199999999,268.38839,301.5146099999999,290.26597,271.82476,282.28667,321.38744
2025-04-18 03:00:00,293.30066,291.92878,268.48636,298.52387,289.60206,277.58126,282.28667,317.78716
2025-04-18 04:00:00,289.78728,290.50904,268.35353,296.82,288.77788,277.97106,281.45333,316.02062
2025-04-18 05:00:00,264.56734,262.2956,240.43236,269.50319,260.17573,249.42444,253.12,286.96846
2025-04-18 06:00:00,333.7312000000001,331.58443,304.43403,339.71932,329.14092,272.68523,317.8,361.48406
2025-04-18 07:00:00,112.61589,111.4418,116.94154,113.70727,110.71016,118.39101,120.406,120.38515
2025-04-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18 10:00:00,0.0,0.0,111.40213,0.0,0.0,116.70859,115.26333,0.0
2025-04-18 11:00:00,0.0,0.0,181.95549,0.0,0.0,189.64612,187.12,0.0
2025-04-18 12:00:00,0.0,0.0,64.55753,0.0,0.0,69.46701,66.406,0.0
2025-04-18 13:00:00,0.0,0.0,192.21495,0.0,0.0,206.70303,197.02933,0.0
2025-04-18 14:00:00,0.0,0.0,182.24553,0.0,0.0,196.10644,187.12,0.0
2025-04-18 15:00:00,0.0,0.0,53.497,0.0,0.0,56.78883,55.09333,0.0
2025-04-18 16:00:00,0.0,0.0,195.79711,0.0,0.0,192.25868,202.63333,0.0
2025-04-18 17:00:00,246.37751,244.8279,423.87202,250.37802,245.70511,382.36614,434.68666,271.80315
2025-04-18 18:00:00,668.99266,670.33335,613.8140000000001,683.3688200000001,666.68278,563.56201,646.12,740.85735
2025-04-18 19:00:00,636.00823,651.53125,618.61144,655.06876,652.37121,300.70953,646.12,710.4251
2025-04-18 20:00:00,645.71617,655.6987300000002,622.85968,663.80754,654.5357099999999,307.97493,646.12,719.93921
2025-04-18 21:00:00,562.64162,571.70593,550.5442800000001,575.7668,572.3764,536.68958,567.8313300000001,621.05676
2025-04-18 22:00:00,511.8345399999999,526.9074499999999,522.43793,525.17602,531.5111999999999,505.16381,536.88,565.16017
2025-04-18 23:00:00,621.87239,633.64345,615.7101200000001,639.69786,636.90599,602.41084,633.37533,689.8875
2025-04-19 00:00:00,666.7720899999998,662.94025,617.42119,683.2969099999999,659.8268899999998,599.06029,638.64,741.65264
2025-04-19 01:00:00,592.10015,588.87894,548.36108,606.05907,585.04312,517.09759,565.25333,656.10186
2025-04-19 02:00:00,443.4352399999999,451.0983300000001,434.26086,456.20781,451.70493,419.1315,445.114,492.74886
2025-04-19 03:00:00,346.86198,352.51467,339.08523,355.9251,353.03925,326.33283,347.1119999999999,384.81842
2025-04-19 04:00:00,401.28377,409.06706,394.5792299999999,412.04125,409.92404,377.53057,403.28,445.5639
2025-04-19 05:00:00,394.8716100000001,404.3991,395.4967,405.22583,406.92968,390.27423,403.28,437.41766
2025-04-19 06:00:00,258.22794,264.85347,262.56002,263.6866199999999,267.86448,260.20621,268.24,284.63617
2025-04-19 07:00:00,85.37185,87.80613,253.91398,87.06400000000001,88.95285000000001,256.11801,258.69,93.694
2025-04-19 08:00:00,0.0,0.0,247.49129,0.0,0.0,256.24561,250.84,0.0
2025-04-19 09:00:00,116.25478,115.86187,181.15336,115.66235,119.13879,197.74035,180.922,121.41275
2025-04-19 10:00:00,8.66342,8.48499,199.26181,8.62914,8.63793,219.63278,198.258,9.07304
2025-04-19 11:00:00,0.0,0.0,240.0693,0.0,0.0,269.05565,236.57067,0.0
2025-04-19 12:00:00,0.0,0.0,231.94045,0.0,0.0,259.09879,229.34533,0.0
2025-04-19 13:00:00,0.0,0.0,343.7388,0.0,0.0,364.3606600000001,339.8,0.0
2025-04-19 14:00:00,0.0,0.0,577.92358,0.0,0.0,635.36664,575.8106700000001,0.0
2025-04-19 15:00:00,0.0,0.0,808.15514,0.0,0.0,844.34323,811.89067,0.0
2025-04-19 16:00:00,0.0,0.0,772.2025799999999,0.0,0.0,809.86297,778.888,0.0
2025-04-19 17:00:00,427.73039,430.39173,714.59604,433.56256,434.75654,764.26314,717.896,464.82608
2025-04-19 18:00:00,733.5160699999999,757.25495,780.44759,745.48172,773.3867399999999,859.48404,782.05067,806.28403
2025-04-19 19:00:00,665.66468,702.01262,734.6643,682.71688,720.5348799999998,823.66969,734.70733,734.72024
2025-04-19 20:00:00,240.97309,252.03045,706.55692,246.4936,259.20431,764.89923,704.96,264.03653
2025-04-19 21:00:00,242.62337,251.0103,706.55692,248.05699,256.68372,748.5265200000001,704.96,264.81221
2025-04-19 22:00:00,239.53351,249.50486,706.55692,244.90569,256.04634,749.02,704.96,261.26913
2025-04-19 23:00:00,245.46436,253.38297,642.43578,250.11549,258.71619,664.4781999999999,644.084,266.6478
2025-04-20 00:00:00,246.92465,251.98552,568.35978,252.26421,255.30453,573.2459799999999,573.16,270.36046
2025-04-20 01:00:00,244.18203,250.54137,461.94115,249.88897,254.17076,467.30882,463.12,269.18866
2025-04-20 02:00:00,347.41854,335.77266,359.1744,332.17694,342.78752,358.20228,354.598,356.49967
2025-04-20 03:00:00,372.26416,345.69856,359.30944,342.85185,352.45952,353.53594,355.84,367.68057
2025-04-20 04:00:00,379.83365,369.07675,376.67914,369.2061899999999,374.50074,358.1780300000001,376.99,396.60108
2025-04-20 05:00:00,570.45913,575.22371,562.2710500000001,584.8267900000001,576.1386200000001,540.7010399999999,567.48267,627.05969
2025-04-20 06:00:00,606.24566,602.67774,558.17187,622.16519,596.07206,537.925,573.16,666.61373
2025-04-20 07:00:00,525.10533,519.22759,493.92133,535.67066,515.74977,461.5984,500.88267,574.16679
2025-04-20 08:00:00,113.95491,111.93182,247.85554,113.80732,113.79044,223.80617,250.86266,121.26832
2025-04-20 09:00:00,0.0,0.0,256.06057,0.0,0.0,237.05883,260.26,0.0
2025-04-20 10:00:00,0.0,0.0,400.42935,0.0,0.0,405.15354,397.646,0.0
