Timestamp,India
2021-02-27 10:45:00,5649.87
2021-02-27 11:00:00,6500.73
2021-02-27 11:15:00,6000.57
2021-02-27 11:30:00,5500.31
2021-02-27 11:45:00,5352.8
2021-02-27 12:00:00,4500.19
2021-02-27 12:15:00,4500.04
2021-02-27 12:30:00,4500.05
2021-02-27 12:45:00,4353.63
2021-02-27 13:00:00,3400.48
2021-02-27 13:15:00,3150.96
2021-02-27 13:30:00,3100.9
2021-02-27 13:45:00,3027.49
2021-02-27 14:00:00,3100.47
2021-02-27 14:15:00,3150.21
2021-02-27 14:30:00,3133.58
2021-02-27 14:45:00,3233.26
2021-02-27 15:00:00,3448.06
2021-02-27 15:15:00,3499.84
2021-02-27 15:30:00,3529.54
2021-02-27 15:45:00,3750.1
2021-02-27 16:00:00,3740.77
2021-02-27 16:15:00,3750.99
2021-02-27 16:30:00,4353.23
2021-02-27 16:45:00,4900.6
2021-02-27 17:00:00,4012.83
2021-02-27 17:15:00,4353.57
2021-02-27 17:30:00,6050.83
2021-02-27 17:45:00,6595.38
2021-02-27 18:00:00,5929.13
2021-02-27 18:15:00,7150.21
2021-02-27 18:30:00,7875.26
2021-02-27 18:45:00,7918.2
2021-02-27 19:00:00,7918.58
2021-02-27 19:15:00,7695.69
2021-02-27 19:30:00,7553.93
2021-02-27 19:45:00,7037.7
2021-02-27 20:00:00,6000.48
2021-02-27 20:15:00,4999.05
2021-02-27 20:30:00,4500.5
2021-02-27 20:45:00,4189.33
2021-02-27 21:00:00,4000.68
2021-02-27 21:15:00,4000.59
2021-02-27 21:30:00,3953.06
2021-02-27 21:45:00,3790.21
2021-02-27 22:00:00,3529.66
2021-02-27 22:15:00,3449.62
2021-02-27 22:30:00,3300.31
2021-02-27 22:45:00,3300.93
2021-02-27 23:00:00,3233.48
2021-02-27 23:15:00,3233.21
2021-02-27 23:30:00,3079.49
2021-02-27 23:45:00,2883.3
2021-02-28 00:00:00,3499.75
2021-02-28 00:15:00,3300.46
2021-02-28 00:30:00,3250.82
2021-02-28 00:45:00,3229.86
2021-02-28 01:00:00,3111.75
2021-02-28 01:15:00,3027.93
2021-02-28 01:30:00,3027.35
2021-02-28 01:45:00,3027.45
2021-02-28 02:00:00,3021.5
2021-02-28 02:15:00,2953.55
2021-02-28 02:30:00,2947.42
2021-02-28 02:45:00,2900.92
2021-02-28 03:00:00,2900.8
2021-02-28 03:15:00,2900.8
2021-02-28 03:30:00,2900.67
2021-02-28 03:45:00,2900.49
2021-02-28 04:00:00,2900.73
2021-02-28 04:15:00,3027.38
2021-02-28 04:30:00,3096.77
2021-02-28 04:45:00,3200.78
2021-02-28 05:00:00,3233.36
2021-02-28 05:15:00,3250.15
2021-02-28 05:30:00,3250.82
2021-02-28 05:45:00,3379.39
2021-02-28 06:00:00,3529.46
2021-02-28 06:15:00,4042.22
2021-02-28 06:30:00,4805.33
2021-02-28 06:45:00,6250.04
2021-02-28 07:00:00,5649.89
2021-02-28 07:15:00,6000.19
2021-02-28 07:30:00,4750.84
2021-02-28 07:45:00,5170.9
2021-02-28 08:00:00,4900.84
2021-02-28 08:15:00,4600.61
2021-02-28 08:30:00,4399.58
2021-02-28 08:45:00,4500.59
2021-02-28 09:00:00,4000.86
2021-02-28 09:15:00,4042.17
2021-02-28 09:30:00,4012.08
2021-02-28 09:45:00,3863.63
2021-02-28 10:00:00,3500.77
2021-02-28 10:15:00,3749.56
2021-02-28 10:30:00,4199.47
2021-02-28 10:45:00,3999.53
2021-02-28 11:00:00,3529.05
2021-02-28 11:15:00,3448.37
2021-02-28 11:30:00,3229.29
2021-02-28 11:45:00,2899.41
2021-02-28 12:00:00,2749.59
2021-02-28 12:15:00,2800.72
2021-02-28 12:30:00,2851.0
2021-02-28 12:45:00,2880.14
2021-02-28 13:00:00,2850.59
2021-02-28 13:15:00,2758.73
2021-02-28 13:30:00,2684.35
2021-02-28 13:45:00,2630.86
2021-02-28 14:00:00,2673.65
2021-02-28 14:15:00,2666.83
2021-02-28 14:30:00,2673.07
2021-02-28 14:45:00,2684.01
2021-02-28 15:00:00,2729.46
2021-02-28 15:15:00,2799.76
2021-02-28 15:30:00,2880.49
2021-02-28 15:45:00,2947.25
2021-02-28 16:00:00,2880.24
2021-02-28 16:15:00,2947.09
2021-02-28 16:30:00,2947.75
2021-02-28 16:45:00,3098.8
2021-02-28 17:00:00,3027.48
2021-02-28 17:15:00,3027.6
2021-02-28 17:30:00,3000.06
2021-02-28 17:45:00,3027.33
2021-02-28 18:00:00,3050.0
2021-02-28 18:15:00,3111.14
2021-02-28 18:30:00,3500.06
2021-02-28 18:45:00,4329.44
2021-02-28 19:00:00,4362.07
2021-02-28 19:15:00,4489.58
2021-02-28 19:30:00,4362.2
2021-02-28 19:45:00,4329.06
2021-02-28 20:00:00,4199.49
2021-02-28 20:15:00,4042.1
2021-02-28 20:30:00,3600.32
2021-02-28 20:45:00,3711.04
2021-02-28 21:00:00,3449.59
2021-02-28 21:15:00,3442.56
2021-02-28 21:30:00,3429.69
2021-02-28 21:45:00,3360.88
2021-02-28 22:00:00,2798.19
2021-02-28 22:15:00,2883.21
2021-02-28 22:30:00,2729.4
2021-02-28 22:45:00,2883.95
2021-02-28 23:00:00,3111.21
2021-02-28 23:15:00,3111.25
2021-02-28 23:30:00,3027.68
2021-02-28 23:45:00,2999.06
2021-03-01 00:00:00,3300.43
2021-03-01 00:15:00,3294.29
2021-03-01 00:30:00,3209.65
2021-03-01 00:45:00,3113.97
2021-03-01 01:00:00,3097.57
2021-03-01 01:15:00,3027.34
2021-03-01 01:30:00,3000.72
2021-03-01 01:45:00,2959.18
2021-03-01 02:00:00,2947.37
2021-03-01 02:15:00,2891.26
2021-03-01 02:30:00,2879.19
2021-03-01 02:45:00,2829.65
2021-03-01 03:00:00,2883.36
2021-03-01 03:15:00,2879.55
2021-03-01 03:30:00,2879.2
2021-03-01 03:45:00,2879.5
2021-03-01 04:00:00,2849.68
2021-03-01 04:15:00,2947.94
2021-03-01 04:30:00,2959.93
2021-03-01 04:45:00,3027.79
2021-03-01 05:00:00,3229.11
2021-03-01 05:15:00,3294.39
2021-03-01 05:30:00,3294.39
2021-03-01 05:45:00,3229.09
2021-03-01 06:00:00,3027.11
2021-03-01 06:15:00,3027.41
2021-03-01 06:30:00,3136.6
2021-03-01 06:45:00,3448.45
2021-03-01 07:00:00,3359.43
2021-03-01 07:15:00,3600.15
2021-03-01 07:30:00,4999.9
2021-03-01 07:45:00,5250.55
2021-03-01 08:00:00,3448.38
2021-03-01 08:15:00,3989.98
2021-03-01 08:30:00,4797.91
2021-03-01 08:45:00,5649.39
2021-03-01 09:00:00,4362.85
2021-03-01 09:15:00,5250.8
2021-03-01 09:30:00,4999.56
2021-03-01 09:45:00,4362.64
2021-03-01 10:00:00,4201.75
2021-03-01 10:15:00,4362.06
2021-03-01 10:30:00,4012.1
2021-03-01 10:45:00,3600.09
2021-03-01 11:00:00,4012.79
2021-03-01 11:15:00,4012.42
2021-03-01 11:30:00,3600.32
2021-03-01 11:45:00,3314.91
2021-03-01 12:00:00,3294.24
2021-03-01 12:15:00,3229.37
2021-03-01 12:30:00,3113.08
2021-03-01 12:45:00,3027.9
2021-03-01 13:00:00,3027.74
2021-03-01 13:15:00,2947.4
2021-03-01 13:30:00,2883.6
2021-03-01 13:45:00,2749.03
2021-03-01 14:00:00,2883.06
2021-03-01 14:15:00,2829.73
2021-03-01 14:30:00,2947.85
2021-03-01 14:45:00,3027.8
2021-03-01 15:00:00,3098.96
2021-03-01 15:15:00,3199.66
2021-03-01 15:30:00,3360.0
2021-03-01 15:45:00,3299.09
2021-03-01 16:00:00,3200.94
2021-03-01 16:15:00,3359.66
2021-03-01 16:30:00,3359.81
2021-03-01 16:45:00,4300.47
2021-03-01 17:00:00,3779.21
2021-03-01 17:15:00,3779.95
2021-03-01 17:30:00,4042.76
2021-03-01 17:45:00,6000.63
2021-03-01 18:00:00,5250.5
2021-03-01 18:15:00,5250.95
2021-03-01 18:30:00,6000.83
2021-03-01 18:45:00,7000.88
2021-03-01 19:00:00,7880.58
2021-03-01 19:15:00,6840.2
2021-03-01 19:30:00,5999.19
2021-03-01 19:45:00,5250.43
2021-03-01 20:00:00,4999.95
2021-03-01 20:15:00,4763.29
2021-03-01 20:30:00,4500.26
2021-03-01 20:45:00,4463.8
2021-03-01 21:00:00,4165.89
2021-03-01 21:15:00,4101.4
2021-03-01 21:30:00,3800.65
2021-03-01 21:45:00,3652.16
2021-03-01 22:00:00,3448.49
2021-03-01 22:15:00,3449.06
2021-03-01 22:30:00,3429.49
2021-03-01 22:45:00,3529.27
2021-03-01 23:00:00,3429.36
2021-03-01 23:15:00,3405.0
2021-03-01 23:30:00,3305.68
2021-03-01 23:45:00,3314.42
2021-03-02 00:00:00,3200.72
2021-03-02 00:15:00,3200.55
2021-03-02 00:30:00,3113.66
2021-03-02 00:45:00,3113.03
2021-03-02 01:00:00,3111.04
2021-03-02 01:15:00,3098.92
2021-03-02 01:30:00,3027.02
2021-03-02 01:45:00,2953.31
2021-03-02 02:00:00,2947.38
2021-03-02 02:15:00,2883.73
2021-03-02 02:30:00,2829.33
2021-03-02 02:45:00,2800.42
2021-03-02 03:00:00,2829.13
2021-03-02 03:15:00,2849.75
2021-03-02 03:30:00,2849.05
2021-03-02 03:45:00,2800.59
2021-03-02 04:00:00,2799.86
2021-03-02 04:15:00,2947.37
2021-03-02 04:30:00,2953.15
2021-03-02 04:45:00,3079.38
2021-03-02 05:00:00,3113.73
2021-03-02 05:15:00,3113.68
2021-03-02 05:30:00,3200.42
2021-03-02 05:45:00,3200.22
2021-03-02 06:00:00,3199.17
2021-03-02 06:15:00,3300.64
2021-03-02 06:30:00,3359.4
2021-03-02 06:45:00,3448.87
2021-03-02 07:00:00,3701.4
2021-03-02 07:15:00,3600.06
2021-03-02 07:30:00,3113.33
2021-03-02 07:45:00,3027.64
2021-03-02 08:00:00,2947.72
2021-03-02 08:15:00,2947.72
2021-03-02 08:30:00,3200.2
2021-03-02 08:45:00,3448.82
2021-03-02 09:00:00,3804.77
2021-03-02 09:15:00,4178.95
2021-03-02 09:30:00,4401.46
2021-03-02 09:45:00,4413.55
2021-03-02 10:00:00,4389.29
2021-03-02 10:15:00,3999.88
2021-03-02 10:30:00,3571.71
2021-03-02 10:45:00,3429.29
2021-03-02 11:00:00,3481.92
2021-03-02 11:15:00,3408.68
2021-03-02 11:30:00,3500.36
2021-03-02 11:45:00,3529.4
2021-03-02 12:00:00,3333.53
2021-03-02 12:15:00,3305.23
2021-03-02 12:30:00,3136.71
2021-03-02 12:45:00,3113.61
2021-03-02 13:00:00,2947.65
2021-03-02 13:15:00,2699.49
2021-03-02 13:30:00,2621.97
2021-03-02 13:45:00,2621.73
2021-03-02 14:00:00,2749.46
2021-03-02 14:15:00,2899.32
2021-03-02 14:30:00,2959.23
2021-03-02 14:45:00,3165.11
2021-03-02 15:00:00,3250.83
2021-03-02 15:15:00,3333.25
2021-03-02 15:30:00,3640.08
2021-03-02 15:45:00,3600.93
2021-03-02 16:00:00,3600.91
2021-03-02 16:15:00,3822.43
2021-03-02 16:30:00,3600.61
2021-03-02 16:45:00,4800.49
2021-03-02 17:00:00,4413.96
2021-03-02 17:15:00,4500.0
2021-03-02 17:30:00,4999.31
2021-03-02 17:45:00,5250.68
2021-03-02 18:00:00,5000.33
2021-03-02 18:15:00,4900.1
2021-03-02 18:30:00,5250.23
2021-03-02 18:45:00,5999.36
2021-03-02 19:00:00,5650.63
2021-03-02 19:15:00,5229.39
2021-03-02 19:30:00,4579.3
2021-03-02 19:45:00,4529.2
2021-03-02 20:00:00,4469.68
2021-03-02 20:15:00,4292.86
2021-03-02 20:30:00,4079.98
2021-03-02 20:45:00,4079.91
2021-03-02 21:00:00,3989.66
2021-03-02 21:15:00,3920.54
2021-03-02 21:30:00,3529.49
2021-03-02 21:45:00,3449.66
2021-03-02 22:00:00,3300.47
2021-03-02 22:15:00,3294.84
2021-03-02 22:30:00,3000.96
2021-03-02 22:45:00,3294.45
2021-03-02 23:00:00,3294.31
2021-03-02 23:15:00,3299.36
2021-03-02 23:30:00,3294.42
2021-03-02 23:45:00,3266.72
2021-03-03 00:00:00,3249.38
2021-03-03 00:15:00,3136.42
2021-03-03 00:30:00,3113.21
2021-03-03 00:45:00,3069.57
2021-03-03 01:00:00,3069.81
2021-03-03 01:15:00,3018.26
2021-03-03 01:30:00,2947.33
2021-03-03 01:45:00,2883.69
2021-03-03 02:00:00,2883.42
2021-03-03 02:15:00,2829.69
2021-03-03 02:30:00,2790.47
2021-03-03 02:45:00,2790.46
2021-03-03 03:00:00,2684.12
2021-03-03 03:15:00,2681.73
2021-03-03 03:30:00,2681.53
2021-03-03 03:45:00,2666.77
2021-03-03 04:00:00,2574.19
2021-03-03 04:15:00,2681.42
2021-03-03 04:30:00,2699.5
2021-03-03 04:45:00,2947.14
2021-03-03 05:00:00,2900.16
2021-03-03 05:15:00,2947.2
2021-03-03 05:30:00,2947.82
2021-03-03 05:45:00,2900.65
2021-03-03 06:00:00,2621.24
2021-03-03 06:15:00,2869.86
2021-03-03 06:30:00,2947.3
2021-03-03 06:45:00,2959.67
2021-03-03 07:00:00,2999.87
2021-03-03 07:15:00,3299.05
2021-03-03 07:30:00,2947.94
2021-03-03 07:45:00,2947.06
2021-03-03 08:00:00,2749.47
2021-03-03 08:15:00,2621.94
2021-03-03 08:30:00,2724.35
2021-03-03 08:45:00,3027.36
2021-03-03 09:00:00,3306.15
2021-03-03 09:15:00,3600.53
2021-03-03 09:30:00,3999.43
2021-03-03 09:45:00,4145.57
2021-03-03 10:00:00,3630.53
2021-03-03 10:15:00,3600.12
2021-03-03 10:30:00,3680.07
2021-03-03 10:45:00,3900.19
2021-03-03 11:00:00,4000.71
2021-03-03 11:15:00,4008.89
2021-03-03 11:30:00,3999.9
2021-03-03 11:45:00,3701.42
2021-03-03 12:00:00,3703.38
2021-03-03 12:15:00,3500.81
2021-03-03 12:30:00,3308.76
2021-03-03 12:45:00,3294.31
2021-03-03 13:00:00,3027.43
2021-03-03 13:15:00,2947.54
2021-03-03 13:30:00,2849.24
2021-03-03 13:45:00,2690.17
2021-03-03 14:00:00,2880.07
2021-03-03 14:15:00,2970.36
2021-03-03 14:30:00,3200.04
2021-03-03 14:45:00,3429.29
2021-03-03 15:00:00,3299.86
2021-03-03 15:15:00,3308.42
2021-03-03 15:30:00,3299.01
2021-03-03 15:45:00,3000.87
2021-03-03 16:00:00,3000.06
2021-03-03 16:15:00,3250.05
2021-03-03 16:30:00,3229.48
2021-03-03 16:45:00,4401.62
2021-03-03 17:00:00,3630.78
2021-03-03 17:15:00,3680.11
2021-03-03 17:30:00,4079.98
2021-03-03 17:45:00,4999.11
2021-03-03 18:00:00,4382.75
2021-03-03 18:15:00,4401.2
2021-03-03 18:30:00,4579.08
2021-03-03 18:45:00,5229.64
2021-03-03 19:00:00,4999.46
2021-03-03 19:15:00,4699.6
2021-03-03 19:30:00,4382.06
2021-03-03 19:45:00,4050.53
2021-03-03 20:00:00,3900.3
2021-03-03 20:15:00,3592.86
2021-03-03 20:30:00,3598.47
2021-03-03 20:45:00,3529.88
2021-03-03 21:00:00,3469.26
2021-03-03 21:15:00,3448.79
2021-03-03 21:30:00,3314.24
2021-03-03 21:45:00,3379.14
2021-03-03 22:00:00,3299.17
2021-03-03 22:15:00,3305.49
2021-03-03 22:30:00,3294.91
2021-03-03 22:45:00,3294.9
2021-03-03 23:00:00,3294.19
2021-03-03 23:15:00,3294.73
2021-03-03 23:30:00,3294.38
2021-03-03 23:45:00,3294.05
2021-03-04 00:00:00,3035.78
2021-03-04 00:15:00,3027.25
2021-03-04 00:30:00,3000.17
2021-03-04 00:45:00,2947.76
2021-03-04 01:00:00,2925.96
2021-03-04 01:15:00,2883.49
2021-03-04 01:30:00,2849.25
2021-03-04 01:45:00,2829.13
2021-03-04 02:00:00,2883.0
2021-03-04 02:15:00,2829.19
2021-03-04 02:30:00,2760.22
2021-03-04 02:45:00,2749.53
2021-03-04 03:00:00,2749.2
2021-03-04 03:15:00,2684.59
2021-03-04 03:30:00,2666.38
2021-03-04 03:45:00,2630.83
2021-03-04 04:00:00,2630.9
2021-03-04 04:15:00,2685.0
2021-03-04 04:30:00,2829.38
2021-03-04 04:45:00,2879.23
2021-03-04 05:00:00,2883.42
2021-03-04 05:15:00,2947.29
2021-03-04 05:30:00,2900.97
2021-03-04 05:45:00,2869.89
2021-03-04 06:00:00,2947.83
2021-03-04 06:15:00,3111.53
2021-03-04 06:30:00,3111.98
2021-03-04 06:45:00,3300.53
2021-03-04 07:00:00,3400.03
2021-03-04 07:15:00,3750.46
2021-03-04 07:30:00,3448.41
2021-03-04 07:45:00,3279.54
2021-03-04 08:00:00,2900.61
2021-03-04 08:15:00,2900.5
2021-03-04 08:30:00,3069.89
2021-03-04 08:45:00,3279.78
2021-03-04 09:00:00,3408.45
2021-03-04 09:15:00,4145.27
2021-03-04 09:30:00,4506.91
2021-03-04 09:45:00,4500.05
2021-03-04 10:00:00,4145.4
2021-03-04 10:15:00,4099.53
2021-03-04 10:30:00,3822.9
2021-03-04 10:45:00,3529.93
2021-03-04 11:00:00,3379.64
2021-03-04 11:15:00,3359.11
2021-03-04 11:30:00,3359.36
2021-03-04 11:45:00,3314.36
2021-03-04 12:00:00,3342.65
2021-03-04 12:15:00,3307.85
2021-03-04 12:30:00,3294.63
2021-03-04 12:45:00,3113.72
2021-03-04 13:00:00,2947.82
2021-03-04 13:15:00,2749.76
2021-03-04 13:30:00,2630.39
2021-03-04 13:45:00,2621.36
2021-03-04 14:00:00,2630.97
2021-03-04 14:15:00,2679.01
2021-03-04 14:30:00,2947.32
2021-03-04 14:45:00,3000.24
2021-03-04 15:00:00,3027.46
2021-03-04 15:15:00,3229.44
2021-03-04 15:30:00,3359.31
2021-03-04 15:45:00,3448.74
2021-03-04 16:00:00,3305.29
2021-03-04 16:15:00,3300.45
2021-03-04 16:30:00,3229.45
2021-03-04 16:45:00,3069.11
2021-03-04 17:00:00,3069.88
2021-03-04 17:15:00,3429.61
2021-03-04 17:30:00,3448.2
2021-03-04 17:45:00,3749.46
2021-03-04 18:00:00,3822.36
2021-03-04 18:15:00,4000.62
2021-03-04 18:30:00,4269.77
2021-03-04 18:45:00,4999.06
2021-03-04 19:00:00,4579.79
2021-03-04 19:15:00,4400.58
2021-03-04 19:30:00,3969.54
2021-03-04 19:45:00,3600.15
2021-03-04 20:00:00,3651.04
2021-03-04 20:15:00,3699.62
2021-03-04 20:30:00,3529.48
2021-03-04 20:45:00,3469.33
2021-03-04 21:00:00,3500.24
2021-03-04 21:15:00,3529.98
2021-03-04 21:30:00,3529.53
2021-03-04 21:45:00,3509.45
2021-03-04 22:00:00,3429.63
2021-03-04 22:15:00,3305.41
2021-03-04 22:30:00,3294.46
2021-03-04 22:45:00,3294.91
2021-03-04 23:00:00,3294.29
2021-03-04 23:15:00,3294.31
2021-03-04 23:30:00,3279.07
2021-03-04 23:45:00,3136.11
2021-03-05 00:00:00,3306.3
2021-03-05 00:15:00,3111.31
2021-03-05 00:30:00,3027.94
2021-03-05 00:45:00,3027.2
2021-03-05 01:00:00,3027.07
2021-03-05 01:15:00,3000.49
2021-03-05 01:30:00,3000.09
2021-03-05 01:45:00,2947.77
2021-03-05 02:00:00,2947.37
2021-03-05 02:15:00,2900.37
2021-03-05 02:30:00,2883.17
2021-03-05 02:45:00,2829.83
2021-03-05 03:00:00,2803.88
2021-03-05 03:15:00,2803.36
2021-03-05 03:30:00,2800.57
2021-03-05 03:45:00,2800.07
2021-03-05 04:00:00,2799.31
2021-03-05 04:15:00,2849.37
2021-03-05 04:30:00,2947.22
2021-03-05 04:45:00,2970.08
2021-03-05 05:00:00,3027.23
2021-03-05 05:15:00,3027.3
2021-03-05 05:30:00,3113.03
2021-03-05 05:45:00,3113.12
2021-03-05 06:00:00,3270.68
2021-03-05 06:15:00,3529.55
2021-03-05 06:30:00,3529.88
2021-03-05 06:45:00,4093.24
2021-03-05 07:00:00,4200.0
2021-03-05 07:15:00,4500.04
2021-03-05 07:30:00,4200.21
2021-03-05 07:45:00,4000.38
2021-03-05 08:00:00,3448.48
2021-03-05 08:15:00,3448.69
2021-03-05 08:30:00,3900.02
2021-03-05 08:45:00,4000.24
2021-03-05 09:00:00,4000.96
2021-03-05 09:15:00,4000.2
2021-03-05 09:30:00,4372.96
2021-03-05 09:45:00,4372.29
2021-03-05 10:00:00,3408.23
2021-03-05 10:15:00,3400.16
2021-03-05 10:30:00,3500.26
2021-03-05 10:45:00,3500.95
2021-03-05 11:00:00,4000.14
2021-03-05 11:15:00,4000.29
2021-03-05 11:30:00,4000.03
2021-03-05 11:45:00,3690.5
2021-03-05 12:00:00,3529.4
2021-03-05 12:15:00,3508.3
2021-03-05 12:30:00,3307.93
2021-03-05 12:45:00,3170.59
2021-03-05 13:00:00,3027.13
2021-03-05 13:15:00,2900.03
2021-03-05 13:30:00,2731.18
2021-03-05 13:45:00,2630.8
2021-03-05 14:00:00,2811.67
2021-03-05 14:15:00,2849.4
2021-03-05 14:30:00,3000.82
2021-03-05 14:45:00,3274.0
2021-03-05 15:00:00,3305.41
2021-03-05 15:15:00,3450.87
2021-03-05 15:30:00,3680.42
2021-03-05 15:45:00,4000.11
2021-03-05 16:00:00,3701.93
2021-03-05 16:15:00,4000.1
2021-03-05 16:30:00,4000.27
2021-03-05 16:45:00,3900.45
2021-03-05 17:00:00,3900.28
2021-03-05 17:15:00,4200.04
2021-03-05 17:30:00,4111.67
2021-03-05 17:45:00,4300.44
2021-03-05 18:00:00,4489.74
2021-03-05 18:15:00,4500.39
2021-03-05 18:30:00,4900.65
2021-03-05 18:45:00,5700.51
2021-03-05 19:00:00,5000.81
2021-03-05 19:15:00,4999.15
2021-03-05 19:30:00,4100.35
2021-03-05 19:45:00,4079.58
2021-03-05 20:00:00,4093.87
2021-03-05 20:15:00,4300.43
2021-03-05 20:30:00,4111.49
2021-03-05 20:45:00,4111.78
2021-03-05 21:00:00,4300.09
2021-03-05 21:15:00,4300.12
2021-03-05 21:30:00,4000.44
2021-03-05 21:45:00,3650.15
2021-03-05 22:00:00,3429.9
2021-03-05 22:15:00,3305.66
2021-03-05 22:30:00,3294.87
2021-03-05 22:45:00,3300.59
2021-03-05 23:00:00,3294.05
2021-03-05 23:15:00,3279.57
2021-03-05 23:30:00,3294.2
2021-03-05 23:45:00,3294.78
2021-03-06 00:00:00,3699.42
2021-03-06 00:15:00,3609.62
2021-03-06 00:30:00,3448.79
2021-03-06 00:45:00,3448.73
2021-03-06 01:00:00,3429.82
2021-03-06 01:15:00,3294.8
2021-03-06 01:30:00,3294.12
2021-03-06 01:45:00,3209.76
2021-03-06 02:00:00,3113.58
2021-03-06 02:15:00,3113.15
2021-03-06 02:30:00,3035.88
2021-03-06 02:45:00,3027.86
2021-03-06 03:00:00,3027.3
2021-03-06 03:15:00,3027.09
2021-03-06 03:30:00,3018.01
2021-03-06 03:45:00,3009.6
2021-03-06 04:00:00,3027.08
2021-03-06 04:15:00,3095.16
2021-03-06 04:30:00,3113.5
2021-03-06 04:45:00,3199.68
2021-03-06 05:00:00,3294.74
2021-03-06 05:15:00,3429.69
2021-03-06 05:30:00,3448.23
2021-03-06 05:45:00,3448.38
2021-03-06 06:00:00,4200.13
2021-03-06 06:15:00,4500.47
2021-03-06 06:30:00,4500.65
2021-03-06 06:45:00,5000.36
2021-03-06 07:00:00,5100.31
2021-03-06 07:15:00,5400.13
2021-03-06 07:30:00,5100.39
2021-03-06 07:45:00,5000.4
2021-03-06 08:00:00,4400.23
2021-03-06 08:15:00,4400.25
2021-03-06 08:30:00,4612.3
2021-03-06 08:45:00,4900.01
2021-03-06 09:00:00,3840.83
2021-03-06 09:15:00,4200.63
2021-03-06 09:30:00,4500.95
2021-03-06 09:45:00,4489.7
2021-03-06 10:00:00,3680.73
2021-03-06 10:15:00,3560.37
2021-03-06 10:30:00,3537.7
2021-03-06 10:45:00,3600.41
2021-03-06 11:00:00,3429.82
2021-03-06 11:15:00,3500.85
2021-03-06 11:30:00,3600.32
2021-03-06 11:45:00,3529.62
2021-03-06 12:00:00,3429.89
2021-03-06 12:15:00,3379.63
2021-03-06 12:30:00,3294.94
2021-03-06 12:45:00,3279.39
2021-03-06 13:00:00,3027.43
2021-03-06 13:15:00,2891.57
2021-03-06 13:30:00,2849.93
2021-03-06 13:45:00,2724.23
2021-03-06 14:00:00,2947.0
2021-03-06 14:15:00,2947.06
2021-03-06 14:30:00,3190.56
2021-03-06 14:45:00,3279.79
2021-03-06 15:00:00,3199.87
2021-03-06 15:15:00,3300.51
2021-03-06 15:30:00,3400.57
2021-03-06 15:45:00,3500.43
2021-03-06 16:00:00,3500.78
2021-03-06 16:15:00,4382.16
2021-03-06 16:30:00,4500.27
2021-03-06 16:45:00,4500.96
2021-03-06 17:00:00,4401.93
2021-03-06 17:15:00,4166.64
2021-03-06 17:30:00,4489.45
2021-03-06 17:45:00,4999.03
2021-03-06 18:00:00,4500.13
2021-03-06 18:15:00,4750.83
2021-03-06 18:30:00,5750.31
2021-03-06 18:45:00,6000.53
2021-03-06 19:00:00,5999.92
2021-03-06 19:15:00,5990.24
2021-03-06 19:30:00,4999.78
2021-03-06 19:45:00,4800.44
2021-03-06 20:00:00,4843.6
2021-03-06 20:15:00,4999.21
2021-03-06 20:30:00,4401.48
2021-03-06 20:45:00,4401.82
2021-03-06 21:00:00,4500.55
2021-03-06 21:15:00,4500.05
2021-03-06 21:30:00,4382.52
2021-03-06 21:45:00,4200.92
2021-03-06 22:00:00,3800.76
2021-03-06 22:15:00,3600.43
2021-03-06 22:30:00,3600.65
2021-03-06 22:45:00,3803.63
2021-03-06 23:00:00,3609.74
2021-03-06 23:15:00,3529.06
2021-03-06 23:30:00,3400.66
2021-03-06 23:45:00,3294.94
2021-03-07 00:00:00,3469.06
2021-03-07 00:15:00,3448.48
2021-03-07 00:30:00,3429.14
2021-03-07 00:45:00,3294.8
2021-03-07 01:00:00,3294.06
2021-03-07 01:15:00,3249.15
2021-03-07 01:30:00,3113.98
2021-03-07 01:45:00,3100.98
2021-03-07 02:00:00,3136.57
2021-03-07 02:15:00,3136.7
2021-03-07 02:30:00,3113.62
2021-03-07 02:45:00,3097.43
2021-03-07 03:00:00,3113.17
2021-03-07 03:15:00,3113.06
2021-03-07 03:30:00,3100.32
2021-03-07 03:45:00,3035.66
2021-03-07 04:00:00,3095.42
2021-03-07 04:15:00,3209.02
2021-03-07 04:30:00,3239.08
2021-03-07 04:45:00,3279.38
2021-03-07 05:00:00,3305.62
2021-03-07 05:15:00,3569.99
2021-03-07 05:30:00,3600.65
2021-03-07 05:45:00,3594.89
2021-03-07 06:00:00,3900.48
2021-03-07 06:15:00,4500.58
2021-03-07 06:30:00,5000.12
2021-03-07 06:45:00,5600.07
2021-03-07 07:00:00,5600.15
2021-03-07 07:15:00,5750.67
2021-03-07 07:30:00,5500.55
2021-03-07 07:45:00,5250.26
2021-03-07 08:00:00,4413.7
2021-03-07 08:15:00,4079.09
2021-03-07 08:30:00,3880.0
2021-03-07 08:45:00,3700.03
2021-03-07 09:00:00,3640.38
2021-03-07 09:15:00,3989.89
2021-03-07 09:30:00,4413.55
2021-03-07 09:45:00,4165.56
2021-03-07 10:00:00,3867.53
2021-03-07 10:15:00,3750.52
2021-03-07 10:30:00,3697.32
2021-03-07 10:45:00,3600.61
2021-03-07 11:00:00,3834.77
2021-03-07 11:15:00,3529.07
2021-03-07 11:30:00,3400.98
2021-03-07 11:45:00,3379.49
2021-03-07 12:00:00,3379.92
2021-03-07 12:15:00,3429.77
2021-03-07 12:30:00,3429.32
2021-03-07 12:45:00,3305.11
