Timestamp,India
2024-02-15 18:00:00,7935.85
2024-02-15 18:15:00,8150.44
2024-02-15 18:30:00,10000.0
2024-02-15 18:45:00,10000.0
2024-02-15 19:00:00,10000.0
2024-02-15 19:15:00,10000.0
2024-02-15 19:30:00,10000.0
2024-02-15 19:45:00,10000.0
2024-02-15 20:00:00,6046.6
2024-02-15 20:15:00,5750.96
2024-02-15 20:30:00,6188.81
2024-02-15 20:45:00,5000.69
2024-02-15 21:00:00,4625.43
2024-02-15 21:15:00,4510.75
2024-02-15 21:30:00,4500.06
2024-02-15 21:45:00,4000.3
2024-02-15 22:00:00,3647.13
2024-02-15 22:15:00,3678.39
2024-02-15 22:30:00,3647.07
2024-02-15 22:45:00,3502.5
2024-02-15 23:00:00,3446.77
2024-02-15 23:15:00,3476.5
2024-02-15 23:30:00,3476.22
2024-02-15 23:45:00,3476.07
2024-02-16 00:00:00,3185.5
2024-02-16 00:15:00,3185.87
2024-02-16 00:30:00,3185.39
2024-02-16 00:45:00,3185.02
2024-02-16 01:00:00,3000.91
2024-02-16 01:15:00,2984.25
2024-02-16 01:30:00,2890.07
2024-02-16 01:45:00,2850.52
2024-02-16 02:00:00,2850.08
2024-02-16 02:15:00,2837.83
2024-02-16 02:30:00,2837.35
2024-02-16 02:45:00,2733.19
2024-02-16 03:00:00,2618.31
2024-02-16 03:15:00,2618.33
2024-02-16 03:30:00,2520.38
2024-02-16 03:45:00,2564.2
2024-02-16 04:00:00,2600.2
2024-02-16 04:15:00,2837.93
2024-02-16 04:30:00,2984.52
2024-02-16 04:45:00,3154.08
2024-02-16 05:00:00,3190.92
2024-02-16 05:15:00,3310.24
2024-02-16 05:30:00,3464.91
2024-02-16 05:45:00,3634.35
2024-02-16 06:00:00,4110.28
2024-02-16 06:15:00,4700.97
2024-02-16 06:30:00,4501.0
2024-02-16 06:45:00,6117.08
2024-02-16 07:00:00,5500.31
2024-02-16 07:15:00,9299.54
2024-02-16 07:30:00,10000.0
2024-02-16 07:45:00,10000.0
2024-02-16 08:00:00,10000.0
2024-02-16 08:15:00,10000.0
2024-02-16 08:30:00,6499.99
2024-02-16 08:45:00,5723.71
2024-02-16 09:00:00,5999.2
2024-02-16 09:15:00,6430.01
2024-02-16 09:30:00,6200.06
2024-02-16 09:45:00,5900.05
2024-02-16 10:00:00,5900.01
2024-02-16 10:15:00,5182.97
2024-02-16 10:30:00,5182.43
2024-02-16 10:45:00,4300.25
2024-02-16 11:00:00,4000.18
2024-02-16 11:15:00,3743.86
2024-02-16 11:30:00,3731.66
2024-02-16 11:45:00,3658.75
2024-02-16 12:00:00,3850.26
2024-02-16 12:15:00,3849.73
2024-02-16 12:30:00,3849.22
2024-02-16 12:45:00,3658.87
2024-02-16 13:00:00,3420.32
2024-02-16 13:15:00,3313.53
2024-02-16 13:30:00,3320.72
2024-02-16 13:45:00,3300.51
2024-02-16 14:00:00,3310.78
2024-02-16 14:15:00,3320.0
2024-02-16 14:30:00,3221.9
2024-02-16 14:45:00,3204.92
2024-02-16 15:00:00,3320.44
2024-02-16 15:15:00,3320.71
2024-02-16 15:30:00,3442.57
2024-02-16 15:45:00,3634.49
2024-02-16 16:00:00,3849.19
2024-02-16 16:15:00,3850.97
2024-02-16 16:30:00,4110.19
2024-02-16 16:45:00,5306.44
2024-02-16 17:00:00,5309.48
2024-02-16 17:15:00,5310.0
2024-02-16 17:30:00,5999.57
2024-02-16 17:45:00,8800.42
2024-02-16 18:00:00,6565.78
2024-02-16 18:15:00,7787.01
2024-02-16 18:30:00,10000.0
2024-02-16 18:45:00,10000.0
2024-02-16 19:00:00,10000.0
2024-02-16 19:15:00,10000.0
2024-02-16 19:30:00,10000.0
2024-02-16 19:45:00,8659.32
2024-02-16 20:00:00,5299.1
2024-02-16 20:15:00,5182.38
2024-02-16 20:30:00,5309.85
2024-02-16 20:45:00,5305.87
2024-02-16 21:00:00,5250.92
2024-02-16 21:15:00,4625.27
2024-02-16 21:30:00,4510.36
2024-02-16 21:45:00,4110.23
2024-02-16 22:00:00,3678.38
2024-02-16 22:15:00,3658.03
2024-02-16 22:30:00,3634.82
2024-02-16 22:45:00,3524.53
2024-02-16 23:00:00,3454.37
2024-02-16 23:15:00,3485.39
2024-02-16 23:30:00,3474.77
2024-02-16 23:45:00,3458.44
2024-02-17 00:00:00,3310.08
2024-02-17 00:15:00,3288.22
2024-02-17 00:30:00,3200.59
2024-02-17 00:45:00,3185.48
2024-02-17 01:00:00,3012.73
2024-02-17 01:15:00,2992.64
2024-02-17 01:30:00,2992.05
2024-02-17 01:45:00,2984.44
2024-02-17 02:00:00,2944.24
2024-02-17 02:15:00,2850.86
2024-02-17 02:30:00,2837.97
2024-02-17 02:45:00,2837.76
2024-02-17 03:00:00,2837.42
2024-02-17 03:15:00,2837.52
2024-02-17 03:30:00,2837.26
2024-02-17 03:45:00,2837.16
2024-02-17 04:00:00,2837.38
2024-02-17 04:15:00,2984.77
2024-02-17 04:30:00,3127.09
2024-02-17 04:45:00,3185.01
2024-02-17 05:00:00,3300.56
2024-02-17 05:15:00,3354.94
2024-02-17 05:30:00,3420.37
2024-02-17 05:45:00,3499.62
2024-02-17 06:00:00,4110.78
2024-02-17 06:15:00,4500.46
2024-02-17 06:30:00,4890.16
2024-02-17 06:45:00,4999.29
2024-02-17 07:00:00,4658.33
2024-02-17 07:15:00,4999.42
2024-02-17 07:30:00,6499.2
2024-02-17 07:45:00,6679.95
2024-02-17 08:00:00,5723.99
2024-02-17 08:15:00,6499.93
2024-02-17 08:30:00,5499.86
2024-02-17 08:45:00,4999.99
2024-02-17 09:00:00,4999.39
2024-02-17 09:15:00,5182.69
2024-02-17 09:30:00,5182.49
2024-02-17 09:45:00,5182.18
2024-02-17 10:00:00,5598.68
2024-02-17 10:15:00,4763.3
2024-02-17 10:30:00,4140.29
2024-02-17 10:45:00,4140.08
2024-02-17 11:00:00,3850.21
2024-02-17 11:15:00,3809.99
2024-02-17 11:30:00,3743.78
2024-02-17 11:45:00,3658.26
2024-02-17 12:00:00,3850.17
2024-02-17 12:15:00,3849.89
2024-02-17 12:30:00,3798.09
2024-02-17 12:45:00,3658.19
2024-02-17 13:00:00,3208.4
2024-02-17 13:15:00,3185.32
2024-02-17 13:30:00,3185.41
2024-02-17 13:45:00,3180.82
2024-02-17 14:00:00,3166.0
2024-02-17 14:15:00,3180.38
2024-02-17 14:30:00,3161.09
2024-02-17 14:45:00,3170.95
2024-02-17 15:00:00,3185.5
2024-02-17 15:15:00,3190.71
2024-02-17 15:30:00,3411.9
2024-02-17 15:45:00,3528.17
2024-02-17 16:00:00,3849.48
2024-02-17 16:15:00,3850.44
2024-02-17 16:30:00,4000.79
2024-02-17 16:45:00,4718.86
2024-02-17 17:00:00,4718.5
2024-02-17 17:15:00,4718.71
2024-02-17 17:30:00,4484.05
2024-02-17 17:45:00,5817.07
2024-02-17 18:00:00,5046.95
2024-02-17 18:15:00,5723.72
2024-02-17 18:30:00,8889.06
2024-02-17 18:45:00,8977.44
2024-02-17 19:00:00,9264.08
2024-02-17 19:15:00,8811.59
2024-02-17 19:30:00,6499.44
2024-02-17 19:45:00,5499.92
2024-02-17 20:00:00,4999.03
2024-02-17 20:15:00,4949.0
2024-02-17 20:30:00,4900.96
2024-02-17 20:45:00,4563.89
2024-02-17 21:00:00,4600.57
2024-02-17 21:15:00,4275.69
2024-02-17 21:30:00,4140.45
2024-02-17 21:45:00,3928.73
2024-02-17 22:00:00,3731.47
2024-02-17 22:15:00,3658.19
2024-02-17 22:30:00,3643.12
2024-02-17 22:45:00,3499.91
2024-02-17 23:00:00,3471.34
2024-02-17 23:15:00,3420.19
2024-02-17 23:30:00,3442.15
2024-02-17 23:45:00,3423.98
2024-02-18 00:00:00,3316.42
2024-02-18 00:15:00,3313.92
2024-02-18 00:30:00,3310.43
2024-02-18 00:45:00,3288.81
2024-02-18 01:00:00,3233.68
2024-02-18 01:15:00,3185.93
2024-02-18 01:30:00,3185.05
2024-02-18 01:45:00,3180.31
2024-02-18 02:00:00,3150.72
2024-02-18 02:15:00,3135.42
2024-02-18 02:30:00,3130.93
2024-02-18 02:45:00,3000.65
2024-02-18 03:00:00,2992.48
2024-02-18 03:15:00,2992.6
2024-02-18 03:30:00,2992.47
2024-02-18 03:45:00,3000.08
2024-02-18 04:00:00,3160.86
2024-02-18 04:15:00,3185.84
2024-02-18 04:30:00,3289.5
2024-02-18 04:45:00,3330.82
2024-02-18 05:00:00,3594.07
2024-02-18 05:15:00,3634.86
2024-02-18 05:30:00,3809.18
2024-02-18 05:45:00,3849.82
2024-02-18 06:00:00,4800.86
2024-02-18 06:15:00,5370.35
2024-02-18 06:30:00,5308.02
2024-02-18 06:45:00,5570.8
2024-02-18 07:00:00,5309.88
2024-02-18 07:15:00,5850.25
2024-02-18 07:30:00,6499.22
2024-02-18 07:45:00,5805.77
2024-02-18 08:00:00,4658.82
2024-02-18 08:15:00,5499.29
2024-02-18 08:30:00,4900.69
2024-02-18 08:45:00,4500.66
2024-02-18 09:00:00,4237.63
2024-02-18 09:15:00,4252.09
2024-02-18 09:30:00,4550.03
2024-02-18 09:45:00,4200.99
2024-02-18 10:00:00,4200.3
2024-02-18 10:15:00,4100.5
2024-02-18 10:30:00,4140.27
2024-02-18 10:45:00,3850.47
2024-02-18 11:00:00,3451.53
2024-02-18 11:15:00,3370.24
2024-02-18 11:30:00,3404.56
2024-02-18 11:45:00,3430.92
2024-02-18 12:00:00,3316.44
2024-02-18 12:15:00,3300.44
2024-02-18 12:30:00,3201.21
2024-02-18 12:45:00,3180.69
2024-02-18 13:00:00,3117.61
2024-02-18 13:15:00,2850.36
2024-02-18 13:30:00,2955.96
2024-02-18 13:45:00,2907.79
2024-02-18 14:00:00,2957.54
2024-02-18 14:15:00,3040.03
2024-02-18 14:30:00,3170.01
2024-02-18 14:45:00,3170.8
2024-02-18 15:00:00,3265.44
2024-02-18 15:15:00,3313.6
2024-02-18 15:30:00,3369.21
2024-02-18 15:45:00,3369.83
2024-02-18 16:00:00,3465.86
2024-02-18 16:15:00,3499.97
2024-02-18 16:30:00,3499.7
2024-02-18 16:45:00,3634.17
2024-02-18 17:00:00,3460.42
2024-02-18 17:15:00,3405.38
2024-02-18 17:30:00,3180.92
2024-02-18 17:45:00,3180.6
2024-02-18 18:00:00,3809.61
2024-02-18 18:15:00,3789.76
2024-02-18 18:30:00,3880.34
2024-02-18 18:45:00,4140.29
2024-02-18 19:00:00,4499.17
2024-02-18 19:15:00,4500.92
2024-02-18 19:30:00,4500.22
2024-02-18 19:45:00,4346.79
2024-02-18 20:00:00,3880.5
2024-02-18 20:15:00,3880.99
2024-02-18 20:30:00,4080.0
2024-02-18 20:45:00,4079.73
2024-02-18 21:00:00,3944.78
2024-02-18 21:15:00,3849.1
2024-02-18 21:30:00,3743.02
2024-02-18 21:45:00,3525.83
2024-02-18 22:00:00,3197.64
2024-02-18 22:15:00,3316.31
2024-02-18 22:30:00,3313.29
2024-02-18 22:45:00,3210.36
2024-02-18 23:00:00,3185.77
2024-02-18 23:15:00,3200.81
2024-02-18 23:30:00,3201.6
2024-02-18 23:45:00,3213.88
2024-02-19 00:00:00,3180.87
2024-02-19 00:15:00,3148.07
2024-02-19 00:30:00,3146.06
2024-02-19 00:45:00,3003.93
2024-02-19 01:00:00,2984.95
2024-02-19 01:15:00,2900.89
2024-02-19 01:30:00,2860.59
2024-02-19 01:45:00,2860.32
2024-02-19 02:00:00,2837.67
2024-02-19 02:15:00,2837.37
2024-02-19 02:30:00,2837.01
2024-02-19 02:45:00,2760.84
2024-02-19 03:00:00,2760.28
2024-02-19 03:15:00,2800.2
2024-02-19 03:30:00,2800.44
2024-02-19 03:45:00,2837.02
2024-02-19 04:00:00,2850.05
2024-02-19 04:15:00,2920.7
2024-02-19 04:30:00,2984.94
2024-02-19 04:45:00,3100.69
2024-02-19 05:00:00,3222.46
2024-02-19 05:15:00,3343.41
2024-02-19 05:30:00,3507.88
2024-02-19 05:45:00,3630.41
2024-02-19 06:00:00,3850.51
2024-02-19 06:15:00,4300.46
2024-02-19 06:30:00,4227.96
2024-02-19 06:45:00,4750.02
2024-02-19 07:00:00,5210.83
2024-02-19 07:15:00,6499.51
2024-02-19 07:30:00,10000.0
2024-02-19 07:45:00,10000.0
2024-02-19 08:00:00,10000.0
2024-02-19 08:15:00,10000.0
2024-02-19 08:30:00,6000.49
2024-02-19 08:45:00,4410.24
2024-02-19 09:00:00,4220.83
2024-02-19 09:15:00,3899.22
2024-02-19 09:30:00,4262.0
2024-02-19 09:45:00,3899.09
2024-02-19 10:00:00,3969.15
2024-02-19 10:15:00,4140.2
2024-02-19 10:30:00,3600.43
2024-02-19 10:45:00,3999.34
2024-02-19 11:00:00,3524.02
2024-02-19 11:15:00,3453.81
2024-02-19 11:30:00,3463.23
2024-02-19 11:45:00,3344.16
2024-02-19 12:00:00,3395.16
2024-02-19 12:15:00,3500.49
2024-02-19 12:30:00,3318.13
2024-02-19 12:45:00,3316.57
2024-02-19 13:00:00,3063.94
2024-02-19 13:15:00,2920.63
2024-02-19 13:30:00,3040.14
2024-02-19 13:45:00,3127.36
2024-02-19 14:00:00,2954.38
2024-02-19 14:15:00,2992.62
2024-02-19 14:30:00,3050.27
2024-02-19 14:45:00,3147.45
2024-02-19 15:00:00,3160.08
2024-02-19 15:15:00,3180.46
2024-02-19 15:30:00,3185.85
2024-02-19 15:45:00,3310.03
2024-02-19 16:00:00,3316.64
2024-02-19 16:15:00,3540.85
2024-02-19 16:30:00,3658.32
2024-02-19 16:45:00,3809.58
2024-02-19 17:00:00,3658.07
2024-02-19 17:15:00,3658.48
2024-02-19 17:30:00,3634.21
2024-02-19 17:45:00,3944.32
2024-02-19 18:00:00,4179.94
2024-02-19 18:15:00,4780.41
2024-02-19 18:30:00,6312.72
2024-02-19 18:45:00,5500.92
2024-02-19 19:00:00,7129.22
2024-02-19 19:15:00,7670.6
2024-02-19 19:30:00,5499.61
2024-02-19 19:45:00,5200.7
2024-02-19 20:00:00,4603.18
2024-02-19 20:15:00,4510.79
2024-02-19 20:30:00,4700.02
2024-02-19 20:45:00,4658.71
2024-02-19 21:00:00,4625.68
2024-02-19 21:15:00,4275.45
2024-02-19 21:30:00,4119.71
2024-02-19 21:45:00,4110.48
2024-02-19 22:00:00,3760.02
2024-02-19 22:15:00,3678.93
2024-02-19 22:30:00,3658.64
2024-02-19 22:45:00,3634.56
2024-02-19 23:00:00,3499.04
2024-02-19 23:15:00,3442.52
2024-02-19 23:30:00,3436.72
2024-02-19 23:45:00,3341.63
2024-02-20 00:00:00,3240.64
2024-02-20 00:15:00,3185.97
2024-02-20 00:30:00,3190.33
2024-02-20 00:45:00,3185.15
2024-02-20 01:00:00,3180.23
2024-02-20 01:15:00,3127.63
2024-02-20 01:30:00,3000.04
2024-02-20 01:45:00,2989.69
2024-02-20 02:00:00,2989.61
2024-02-20 02:15:00,2984.82
2024-02-20 02:30:00,2900.21
2024-02-20 02:45:00,2888.41
2024-02-20 03:00:00,2870.92
2024-02-20 03:15:00,2837.98
2024-02-20 03:30:00,2837.9
2024-02-20 03:45:00,2837.61
2024-02-20 04:00:00,2888.04
2024-02-20 04:15:00,3000.08
2024-02-20 04:30:00,3180.15
2024-02-20 04:45:00,3190.98
2024-02-20 05:00:00,3338.21
2024-02-20 05:15:00,3329.1
2024-02-20 05:30:00,3368.75
2024-02-20 05:45:00,3427.56
2024-02-20 06:00:00,3846.03
2024-02-20 06:15:00,3819.88
2024-02-20 06:30:00,3819.55
2024-02-20 06:45:00,3819.63
2024-02-20 07:00:00,4119.37
2024-02-20 07:15:00,4600.69
2024-02-20 07:30:00,5600.94
2024-02-20 07:45:00,8999.69
2024-02-20 08:00:00,6312.05
2024-02-20 08:15:00,6999.05
2024-02-20 08:30:00,5805.72
2024-02-20 08:45:00,4900.87
2024-02-20 09:00:00,4746.71
2024-02-20 09:15:00,4610.78
2024-02-20 09:30:00,4671.37
2024-02-20 09:45:00,4124.77
2024-02-20 10:00:00,4000.53
2024-02-20 10:15:00,3969.07
2024-02-20 10:30:00,3850.76
2024-02-20 10:45:00,3899.94
2024-02-20 11:00:00,3850.24
2024-02-20 11:15:00,3647.55
2024-02-20 11:30:00,3501.41
2024-02-20 11:45:00,3447.48
2024-02-20 12:00:00,3647.72
2024-02-20 12:15:00,3809.64
2024-02-20 12:30:00,3658.57
2024-02-20 12:45:00,3395.47
2024-02-20 13:00:00,3180.4
2024-02-20 13:15:00,3170.5
2024-02-20 13:30:00,3180.95
2024-02-20 13:45:00,3190.66
2024-02-20 14:00:00,3300.17
2024-02-20 14:15:00,3310.7
2024-02-20 14:30:00,3310.61
2024-02-20 14:45:00,3310.24
2024-02-20 15:00:00,3316.74
2024-02-20 15:15:00,3427.02
2024-02-20 15:30:00,3634.99
2024-02-20 15:45:00,3800.47
2024-02-20 16:00:00,3846.03
2024-02-20 16:15:00,3846.27
2024-02-20 16:30:00,3850.72
2024-02-20 16:45:00,4055.07
2024-02-20 17:00:00,4119.67
2024-02-20 17:15:00,4100.62
2024-02-20 17:30:00,3900.35
2024-02-20 17:45:00,4658.17
2024-02-20 18:00:00,4110.15
2024-02-20 18:15:00,4271.45
2024-02-20 18:30:00,5499.1
2024-02-20 18:45:00,5805.24
2024-02-20 19:00:00,5309.7
2024-02-20 19:15:00,5309.3
2024-02-20 19:30:00,4900.27
2024-02-20 19:45:00,4649.59
2024-02-20 20:00:00,4140.69
2024-02-20 20:15:00,4140.64
2024-02-20 20:30:00,4140.64
2024-02-20 20:45:00,4110.87
2024-02-20 21:00:00,3899.53
2024-02-20 21:15:00,3846.6
2024-02-20 21:30:00,3846.5
2024-02-20 21:45:00,3846.55
2024-02-20 22:00:00,3658.45
2024-02-20 22:15:00,3634.57
2024-02-20 22:30:00,3634.58
2024-02-20 22:45:00,3500.17
2024-02-20 23:00:00,3447.07
2024-02-20 23:15:00,3499.26
2024-02-20 23:30:00,3500.26
2024-02-20 23:45:00,3495.56
2024-02-21 00:00:00,3288.49
2024-02-21 00:15:00,3288.96
2024-02-21 00:30:00,3288.32
2024-02-21 00:45:00,3227.84
2024-02-21 01:00:00,3186.42
2024-02-21 01:15:00,3170.66
2024-02-21 01:30:00,3170.74
2024-02-21 01:45:00,3160.99
2024-02-21 02:00:00,3139.96
2024-02-21 02:15:00,3146.66
2024-02-21 02:30:00,3139.9
2024-02-21 02:45:00,3100.77
2024-02-21 03:00:00,3100.77
2024-02-21 03:15:00,3100.61
2024-02-21 03:30:00,3054.31
2024-02-21 03:45:00,3100.07
2024-02-21 04:00:00,3160.41
2024-02-21 04:15:00,3180.72
2024-02-21 04:30:00,3186.7
2024-02-21 04:45:00,3260.54
2024-02-21 05:00:00,3356.84
2024-02-21 05:15:00,3419.41
2024-02-21 05:30:00,3475.05
2024-02-21 05:45:00,3500.23
2024-02-21 06:00:00,3798.03
2024-02-21 06:15:00,3850.03
2024-02-21 06:30:00,3658.56
2024-02-21 06:45:00,3850.43
2024-02-21 07:00:00,4428.44
2024-02-21 07:15:00,7039.51
2024-02-21 07:30:00,9120.93
2024-02-21 07:45:00,10000.0
2024-02-21 08:00:00,9120.7
2024-02-21 08:15:00,8999.68
2024-02-21 08:30:00,5499.5
2024-02-21 08:45:00,4012.57
2024-02-21 09:00:00,4300.07
2024-02-21 09:15:00,3850.96
2024-02-21 09:30:00,3850.62
2024-02-21 09:45:00,3526.29
2024-02-21 10:00:00,3428.97
2024-02-21 10:15:00,3525.11
2024-02-21 10:30:00,3440.18
2024-02-21 10:45:00,3570.51
2024-02-21 11:00:00,3426.01
2024-02-21 11:15:00,3511.72
2024-02-21 11:30:00,3478.24
2024-02-21 11:45:00,3525.8
2024-02-21 12:00:00,3525.34
2024-02-21 12:15:00,3525.4
2024-02-21 12:30:00,3500.3
2024-02-21 12:45:00,3318.68
2024-02-21 13:00:00,3160.63
2024-02-21 13:15:00,3050.87
2024-02-21 13:30:00,3150.61
2024-02-21 13:45:00,3169.13
2024-02-21 14:00:00,3170.99
2024-02-21 14:15:00,3189.36
2024-02-21 14:30:00,3260.87
2024-02-21 14:45:00,3365.93
2024-02-21 15:00:00,3635.51
2024-02-21 15:15:00,3744.2
2024-02-21 15:30:00,3846.0
2024-02-21 15:45:00,3850.06
2024-02-21 16:00:00,3635.29
2024-02-21 16:15:00,3658.11
2024-02-21 16:30:00,3850.02
2024-02-21 16:45:00,3969.62
2024-02-21 17:00:00,4110.39
2024-02-21 17:15:00,4012.68
2024-02-21 17:30:00,3744.34
2024-02-21 17:45:00,3899.33
2024-02-21 18:00:00,3846.18
2024-02-21 18:15:00,4008.94
2024-02-21 18:30:00,4955.12
2024-02-21 18:45:00,5499.85
2024-02-21 19:00:00,6312.32
2024-02-21 19:15:00,5499.18
2024-02-21 19:30:00,4900.71
2024-02-21 19:45:00,4140.78
2024-02-21 20:00:00,4589.73
2024-02-21 20:15:00,4200.65
2024-02-21 20:30:00,4500.38
2024-02-21 20:45:00,3899.94
2024-02-21 21:00:00,3850.31
2024-02-21 21:15:00,3744.29
2024-02-21 21:30:00,3658.91
2024-02-21 21:45:00,3658.53
2024-02-21 22:00:00,3547.26
2024-02-21 22:15:00,3590.22
2024-02-21 22:30:00,3537.54
2024-02-21 22:45:00,3537.64
2024-02-21 23:00:00,3500.31
2024-02-21 23:15:00,3503.94
2024-02-21 23:30:00,3525.68
2024-02-21 23:45:00,3565.05
2024-02-22 00:00:00,3312.93
2024-02-22 00:15:00,3310.93
2024-02-22 00:30:00,3314.0
2024-02-22 00:45:00,3312.46
2024-02-22 01:00:00,3298.75
2024-02-22 01:15:00,3298.0
2024-02-22 01:30:00,3250.24
2024-02-22 01:45:00,3192.75
2024-02-22 02:00:00,3160.8
2024-02-22 02:15:00,3154.36
2024-02-22 02:30:00,3160.16
2024-02-22 02:45:00,3150.79
2024-02-22 03:00:00,3150.14
2024-02-22 03:15:00,3150.01
2024-02-22 03:30:00,3144.94
2024-02-22 03:45:00,3150.17
2024-02-22 04:00:00,3157.73
2024-02-22 04:15:00,3185.39
2024-02-22 04:30:00,3207.08
2024-02-22 04:45:00,3310.98
2024-02-22 05:00:00,3395.95
2024-02-22 05:15:00,3395.71
2024-02-22 05:30:00,3467.91
2024-02-22 05:45:00,3467.5
2024-02-22 06:00:00,3634.49
2024-02-22 06:15:00,3743.6
2024-02-22 06:30:00,3846.95
2024-02-22 06:45:00,4032.77
2024-02-22 07:00:00,4200.2
2024-02-22 07:15:00,4910.36
2024-02-22 07:30:00,7776.78
2024-02-22 07:45:00,7854.61
2024-02-22 08:00:00,10000.0
2024-02-22 08:15:00,7190.78
2024-02-22 08:30:00,6817.63
2024-02-22 08:45:00,4239.37
2024-02-22 09:00:00,4741.35
2024-02-22 09:15:00,4500.58
2024-02-22 09:30:00,4350.13
2024-02-22 09:45:00,3899.95
2024-02-22 10:00:00,3899.45
2024-02-22 10:15:00,3850.94
2024-02-22 10:30:00,3850.18
2024-02-22 10:45:00,3850.01
2024-02-22 11:00:00,3846.09
2024-02-22 11:15:00,3730.05
2024-02-22 11:30:00,3653.09
2024-02-22 11:45:00,3658.0
2024-02-22 12:00:00,3531.63
2024-02-22 12:15:00,3634.35
2024-02-22 12:30:00,3525.78
2024-02-22 12:45:00,3499.39
2024-02-22 13:00:00,3154.42
2024-02-22 13:15:00,2989.17
2024-02-22 13:30:00,2990.0
2024-02-22 13:45:00,2989.69
2024-02-22 14:00:00,3127.75
2024-02-22 14:15:00,3159.83
2024-02-22 14:30:00,3185.65
2024-02-22 14:45:00,3223.87
2024-02-22 15:00:00,3395.58
2024-02-22 15:15:00,3525.33
2024-02-22 15:30:00,3658.49
2024-02-22 15:45:00,3743.87
2024-02-22 16:00:00,3700.49
2024-02-22 16:15:00,3809.78
2024-02-22 16:30:00,3850.9
2024-02-22 16:45:00,4271.81
2024-02-22 17:00:00,4119.86
2024-02-22 17:15:00,4110.69
2024-02-22 17:30:00,3850.72
2024-02-22 17:45:00,4271.63
2024-02-22 18:00:00,3899.03
2024-02-22 18:15:00,5010.37
2024-02-22 18:30:00,8697.41
2024-02-22 18:45:00,8463.89
2024-02-22 19:00:00,8200.53
2024-02-22 19:15:00,7670.5
2024-02-22 19:30:00,6312.06
2024-02-22 19:45:00,4960.9
2024-02-22 20:00:00,4500.36
2024-02-22 20:15:00,4140.98
2024-02-22 20:30:00,4146.74
2024-02-22 20:45:00,4262.99
2024-02-22 21:00:00,4119.1
2024-02-22 21:15:00,3974.74
2024-02-22 21:30:00,3850.64
2024-02-22 21:45:00,3850.56
2024-02-22 22:00:00,3819.46
2024-02-22 22:15:00,3658.11
2024-02-22 22:30:00,3634.16
2024-02-22 22:45:00,3525.49
2024-02-22 23:00:00,3511.7
2024-02-22 23:15:00,3525.14
2024-02-22 23:30:00,3525.85
2024-02-22 23:45:00,3525.57
2024-02-23 00:00:00,3340.4
2024-02-23 00:15:00,3510.37
2024-02-23 00:30:00,3634.38
2024-02-23 00:45:00,3634.38
2024-02-23 01:00:00,3634.29
2024-02-23 01:15:00,3522.35
2024-02-23 01:30:00,3499.93
2024-02-23 01:45:00,3369.65
2024-02-23 02:00:00,3346.91
2024-02-23 02:15:00,3340.99
2024-02-23 02:30:00,3340.5
2024-02-23 02:45:00,3327.9
2024-02-23 03:00:00,3322.63
2024-02-23 03:15:00,3317.05
2024-02-23 03:30:00,3323.91
2024-02-23 03:45:00,3312.62
2024-02-23 04:00:00,3310.1
2024-02-23 04:15:00,3338.36
2024-02-23 04:30:00,3340.51
2024-02-23 04:45:00,3439.45
2024-02-23 05:00:00,3634.65
2024-02-23 05:15:00,3846.17
2024-02-23 05:30:00,3846.32
2024-02-23 05:45:00,3778.35
2024-02-23 06:00:00,4110.39
2024-02-23 06:15:00,4500.08
2024-02-23 06:30:00,5000.81
2024-02-23 06:45:00,5488.22
2024-02-23 07:00:00,10000.0
2024-02-23 07:15:00,10000.0
2024-02-23 07:30:00,10000.0
2024-02-23 07:45:00,10000.0
2024-02-23 08:00:00,10000.0
2024-02-23 08:15:00,10000.0
2024-02-23 08:30:00,10000.0
2024-02-23 08:45:00,9100.7
2024-02-23 09:00:00,8000.69
2024-02-23 09:15:00,6600.38
2024-02-23 09:30:00,5723.78
2024-02-23 09:45:00,5100.46
2024-02-23 10:00:00,4770.9
2024-02-23 10:15:00,4770.96
2024-02-23 10:30:00,4770.41
2024-02-23 10:45:00,4770.1
2024-02-23 11:00:00,4025.51
2024-02-23 11:15:00,3850.93
2024-02-23 11:30:00,3846.69
2024-02-23 11:45:00,3846.11
2024-02-23 12:00:00,3819.18
2024-02-23 12:15:00,3819.27
2024-02-23 12:30:00,3743.67
2024-02-23 12:45:00,3658.81
2024-02-23 13:00:00,3499.38
2024-02-23 13:15:00,3300.44
2024-02-23 13:30:00,3310.07
2024-02-23 13:45:00,3310.04
2024-02-23 14:00:00,3340.5
2024-02-23 14:15:00,3340.67
2024-02-23 14:30:00,3463.39
2024-02-23 14:45:00,3499.9
2024-02-23 15:00:00,3646.75
2024-02-23 15:15:00,3743.24
2024-02-23 15:30:00,3850.11
2024-02-23 15:45:00,3850.72
2024-02-23 16:00:00,3850.46
2024-02-23 16:15:00,3899.48
2024-02-23 16:30:00,4300.05
2024-02-23 16:45:00,5000.24
2024-02-23 17:00:00,6465.12
2024-02-23 17:15:00,5772.62
2024-02-23 17:30:00,5135.81
2024-02-23 17:45:00,6312.99
2024-02-23 18:00:00,5000.73
2024-02-23 18:15:00,7300.77
2024-02-23 18:30:00,10000.0
2024-02-23 18:45:00,10000.0
2024-02-23 19:00:00,10000.0
2024-02-23 19:15:00,10000.0
2024-02-23 19:30:00,9718.22
2024-02-23 19:45:00,9200.96
2024-02-23 20:00:00,5750.4
