Timestamp,India
2018-02-25 06:00:00,2514.93
2018-02-25 06:15:00,2387.2
2018-02-25 06:30:00,2749.13
2018-02-25 06:45:00,3149.62
2018-02-25 07:00:00,3500.53
2018-02-25 07:15:00,3549.83
2018-02-25 07:30:00,3737.5
2018-02-25 07:45:00,4019.2
2018-02-25 08:00:00,4019.1
2018-02-25 08:15:00,4155.17
2018-02-25 08:30:00,4230.94
2018-02-25 08:45:00,4008.59
2018-02-25 09:00:00,3999.42
2018-02-25 09:15:00,3699.31
2018-02-25 09:30:00,3714.74
2018-02-25 09:45:00,3700.88
2018-02-25 10:00:00,3499.38
2018-02-25 10:15:00,3399.12
2018-02-25 10:30:00,3398.45
2018-02-25 10:45:00,3396.04
2018-02-25 11:00:00,3383.65
2018-02-25 11:15:00,3530.56
2018-02-25 11:30:00,3459.26
2018-02-25 11:45:00,3169.66
2018-02-25 12:00:00,3059.72
2018-02-25 12:15:00,3052.78
2018-02-25 12:30:00,2999.23
2018-02-25 12:45:00,2999.12
2018-02-25 13:00:00,2839.94
2018-02-25 13:15:00,2839.27
2018-02-25 13:30:00,2814.44
2018-02-25 13:45:00,2814.6
2018-02-25 14:00:00,2799.25
2018-02-25 14:15:00,2839.05
2018-02-25 14:30:00,2839.42
2018-02-25 14:45:00,2839.4
2018-02-25 15:00:00,2929.83
2018-02-25 15:15:00,2969.09
2018-02-25 15:30:00,2969.71
2018-02-25 15:45:00,2979.2
2018-02-25 16:00:00,2969.59
2018-02-25 16:15:00,2979.83
2018-02-25 16:30:00,2999.12
2018-02-25 16:45:00,2999.99
2018-02-25 17:00:00,3219.32
2018-02-25 17:15:00,3370.5
2018-02-25 17:30:00,3499.55
2018-02-25 17:45:00,3499.1
2018-02-25 18:00:00,3150.51
2018-02-25 18:15:00,3249.38
2018-02-25 18:30:00,3399.18
2018-02-25 18:45:00,3500.97
2018-02-25 19:00:00,3689.44
2018-02-25 19:15:00,3889.04
2018-02-25 19:30:00,4150.38
2018-02-25 19:45:00,4472.29
2018-02-25 20:00:00,4312.16
2018-02-25 20:15:00,4250.16
2018-02-25 20:30:00,4019.76
2018-02-25 20:45:00,4050.26
2018-02-25 21:00:00,3549.64
2018-02-25 21:15:00,3526.64
2018-02-25 21:30:00,3297.77
2018-02-25 21:45:00,3292.11
2018-02-25 22:00:00,3033.1
2018-02-25 22:15:00,3169.06
2018-02-25 22:30:00,2800.93
2018-02-25 22:45:00,2749.82
2018-02-25 23:00:00,2749.29
2018-02-25 23:15:00,2539.7
2018-02-25 23:30:00,2510.36
2018-02-25 23:45:00,2499.1
2018-02-26 00:00:00,2526.8
2018-02-26 00:15:00,2515.83
2018-02-26 00:30:00,2495.55
2018-02-26 00:45:00,2497.43
2018-02-26 01:00:00,2488.21
2018-02-26 01:15:00,2479.77
2018-02-26 01:30:00,2479.28
2018-02-26 01:45:00,2479.06
2018-02-26 02:00:00,2439.78
2018-02-26 02:15:00,2439.89
2018-02-26 02:30:00,2399.94
2018-02-26 02:45:00,2399.71
2018-02-26 03:00:00,2338.55
2018-02-26 03:15:00,2329.69
2018-02-26 03:30:00,2236.79
2018-02-26 03:45:00,2237.82
2018-02-26 04:00:00,2158.24
2018-02-26 04:15:00,2232.72
2018-02-26 04:30:00,2249.32
2018-02-26 04:45:00,2249.85
2018-02-26 05:00:00,2479.48
2018-02-26 05:15:00,2514.1
2018-02-26 05:30:00,2496.4
2018-02-26 05:45:00,2492.38
2018-02-26 06:00:00,2749.19
2018-02-26 06:15:00,2749.48
2018-02-26 06:30:00,2799.77
2018-02-26 06:45:00,2879.01
2018-02-26 07:00:00,3589.27
2018-02-26 07:15:00,4030.84
2018-02-26 07:30:00,4500.98
2018-02-26 07:45:00,5000.45
2018-02-26 08:00:00,5299.02
2018-02-26 08:15:00,5027.1
2018-02-26 08:30:00,5000.97
2018-02-26 08:45:00,5000.19
2018-02-26 09:00:00,4791.82
2018-02-26 09:15:00,4499.15
2018-02-26 09:30:00,4750.18
2018-02-26 09:45:00,4727.97
2018-02-26 10:00:00,4500.9
2018-02-26 10:15:00,4500.81
2018-02-26 10:30:00,4199.97
2018-02-26 10:45:00,4089.67
2018-02-26 11:00:00,3977.88
2018-02-26 11:15:00,4093.23
2018-02-26 11:30:00,4189.97
2018-02-26 11:45:00,4093.73
2018-02-26 12:00:00,3749.07
2018-02-26 12:15:00,3721.19
2018-02-26 12:30:00,3223.14
2018-02-26 12:45:00,3250.4
2018-02-26 13:00:00,3094.58
2018-02-26 13:15:00,3091.3
2018-02-26 13:30:00,3084.41
2018-02-26 13:45:00,3051.0
2018-02-26 14:00:00,3092.44
2018-02-26 14:15:00,3098.95
2018-02-26 14:30:00,3250.33
2018-02-26 14:45:00,3357.84
2018-02-26 15:00:00,3543.49
2018-02-26 15:15:00,3549.94
2018-02-26 15:30:00,3749.38
2018-02-26 15:45:00,3824.88
2018-02-26 16:00:00,4098.81
2018-02-26 16:15:00,4372.38
2018-02-26 16:30:00,4372.41
2018-02-26 16:45:00,4372.37
2018-02-26 17:00:00,4019.02
2018-02-26 17:15:00,4379.57
2018-02-26 17:30:00,4568.75
2018-02-26 17:45:00,4406.97
2018-02-26 18:00:00,3749.89
2018-02-26 18:15:00,3653.6
2018-02-26 18:30:00,3800.1
2018-02-26 18:45:00,4089.96
2018-02-26 19:00:00,4098.2
2018-02-26 19:15:00,5299.03
2018-02-26 19:30:00,5372.11
2018-02-26 19:45:00,5800.71
2018-02-26 20:00:00,5487.25
2018-02-26 20:15:00,5487.43
2018-02-26 20:30:00,4881.47
2018-02-26 20:45:00,4366.94
2018-02-26 21:00:00,4098.38
2018-02-26 21:15:00,4000.18
2018-02-26 21:30:00,3700.42
2018-02-26 21:45:00,3549.11
2018-02-26 22:00:00,3317.94
2018-02-26 22:15:00,3317.4
2018-02-26 22:30:00,3000.45
2018-02-26 22:45:00,2988.21
2018-02-26 23:00:00,3000.22
2018-02-26 23:15:00,2749.76
2018-02-26 23:30:00,2732.96
2018-02-26 23:45:00,2579.24
2018-02-27 00:00:00,2539.81
2018-02-27 00:15:00,2539.79
2018-02-27 00:30:00,2525.07
2018-02-27 00:45:00,2510.0
2018-02-27 01:00:00,2499.1
2018-02-27 01:15:00,2489.17
2018-02-27 01:30:00,2397.45
2018-02-27 01:45:00,2338.68
2018-02-27 02:00:00,2338.78
2018-02-27 02:15:00,2391.58
2018-02-27 02:30:00,2350.94
2018-02-27 02:45:00,2338.84
2018-02-27 03:00:00,2089.38
2018-02-27 03:15:00,2090.56
2018-02-27 03:30:00,2087.52
2018-02-27 03:45:00,2095.92
2018-02-27 04:00:00,2098.12
2018-02-27 04:15:00,2234.31
2018-02-27 04:30:00,2249.1
2018-02-27 04:45:00,2249.75
2018-02-27 05:00:00,2493.57
2018-02-27 05:15:00,2500.85
2018-02-27 05:30:00,2500.25
2018-02-27 05:45:00,2484.03
2018-02-27 06:00:00,2505.3
2018-02-27 06:15:00,2554.2
2018-02-27 06:30:00,2791.6
2018-02-27 06:45:00,3000.82
2018-02-27 07:00:00,3500.3
2018-02-27 07:15:00,4039.28
2018-02-27 07:30:00,5000.64
2018-02-27 07:45:00,5150.21
2018-02-27 08:00:00,5221.88
2018-02-27 08:15:00,5000.09
2018-02-27 08:30:00,5000.5
2018-02-27 08:45:00,5000.1
2018-02-27 09:00:00,4791.94
2018-02-27 09:15:00,4726.48
2018-02-27 09:30:00,4770.09
2018-02-27 09:45:00,4797.5
2018-02-27 10:00:00,4748.41
2018-02-27 10:15:00,4800.48
2018-02-27 10:30:00,4370.7
2018-02-27 10:45:00,4093.52
2018-02-27 11:00:00,3899.28
2018-02-27 11:15:00,4093.09
2018-02-27 11:30:00,3977.24
2018-02-27 11:45:00,3589.48
2018-02-27 12:00:00,3420.72
2018-02-27 12:15:00,3250.51
2018-02-27 12:30:00,3094.91
2018-02-27 12:45:00,3092.45
2018-02-27 13:00:00,3093.6
2018-02-27 13:15:00,3050.29
2018-02-27 13:30:00,2989.49
2018-02-27 13:45:00,2989.6
2018-02-27 14:00:00,3092.19
2018-02-27 14:15:00,3093.91
2018-02-27 14:30:00,3100.55
2018-02-27 14:45:00,3400.41
2018-02-27 15:00:00,3482.99
2018-02-27 15:15:00,3483.76
2018-02-27 15:30:00,3589.99
2018-02-27 15:45:00,3631.94
2018-02-27 16:00:00,3899.12
2018-02-27 16:15:00,3909.35
2018-02-27 16:30:00,3709.21
2018-02-27 16:45:00,3709.61
2018-02-27 17:00:00,3899.42
2018-02-27 17:15:00,3899.93
2018-02-27 17:30:00,4039.75
2018-02-27 17:45:00,3699.79
2018-02-27 18:00:00,3329.68
2018-02-27 18:15:00,3289.96
2018-02-27 18:30:00,3709.29
2018-02-27 18:45:00,4039.06
2018-02-27 19:00:00,4008.66
2018-02-27 19:15:00,4883.3
2018-02-27 19:30:00,4469.81
2018-02-27 19:45:00,5768.25
2018-02-27 20:00:00,5350.05
2018-02-27 20:15:00,5100.36
2018-02-27 20:30:00,4488.24
2018-02-27 20:45:00,4093.56
2018-02-27 21:00:00,4093.43
2018-02-27 21:15:00,4008.49
2018-02-27 21:30:00,3709.12
2018-02-27 21:45:00,3696.4
2018-02-27 22:00:00,3318.97
2018-02-27 22:15:00,3317.81
2018-02-27 22:30:00,2986.95
2018-02-27 22:45:00,2812.39
2018-02-27 23:00:00,2800.87
2018-02-27 23:15:00,2749.41
2018-02-27 23:30:00,2589.86
2018-02-27 23:45:00,2589.17
2018-02-28 00:00:00,2749.43
2018-02-28 00:15:00,2749.13
2018-02-28 00:30:00,2609.32
2018-02-28 00:45:00,2599.71
2018-02-28 01:00:00,2599.01
2018-02-28 01:15:00,2525.93
2018-02-28 01:30:00,2504.19
2018-02-28 01:45:00,2496.97
2018-02-28 02:00:00,2499.2
2018-02-28 02:15:00,2499.13
2018-02-28 02:30:00,2499.01
2018-02-28 02:45:00,2494.9
2018-02-28 03:00:00,2488.27
2018-02-28 03:15:00,2480.66
2018-02-28 03:30:00,2338.53
2018-02-28 03:45:00,2338.51
2018-02-28 04:00:00,2310.99
2018-02-28 04:15:00,2338.3
2018-02-28 04:30:00,2494.75
2018-02-28 04:45:00,2505.85
2018-02-28 05:00:00,2599.16
2018-02-28 05:15:00,2609.84
2018-02-28 05:30:00,2749.1
2018-02-28 05:45:00,2749.86
2018-02-28 06:00:00,3408.44
2018-02-28 06:15:00,3150.02
2018-02-28 06:30:00,3400.21
2018-02-28 06:45:00,3696.47
2018-02-28 07:00:00,4100.86
2018-02-28 07:15:00,4818.5
2018-02-28 07:30:00,5189.67
2018-02-28 07:45:00,5542.5
2018-02-28 08:00:00,5299.82
2018-02-28 08:15:00,5250.45
2018-02-28 08:30:00,5000.67
2018-02-28 08:45:00,5000.28
2018-02-28 09:00:00,4726.47
2018-02-28 09:15:00,4720.31
2018-02-28 09:30:00,4754.77
2018-02-28 09:45:00,4759.31
2018-02-28 10:00:00,4732.76
2018-02-28 10:15:00,4770.58
2018-02-28 10:30:00,4343.87
2018-02-28 10:45:00,4089.88
2018-02-28 11:00:00,3648.11
2018-02-28 11:15:00,3500.79
2018-02-28 11:30:00,3600.15
2018-02-28 11:45:00,3250.51
2018-02-28 12:00:00,3629.14
2018-02-28 12:15:00,3455.89
2018-02-28 12:30:00,3097.17
2018-02-28 12:45:00,3094.76
2018-02-28 13:00:00,3092.81
2018-02-28 13:15:00,3092.75
2018-02-28 13:30:00,2950.27
2018-02-28 13:45:00,2949.7
2018-02-28 14:00:00,2949.95
2018-02-28 14:15:00,3093.87
2018-02-28 14:30:00,3182.83
2018-02-28 14:45:00,3244.46
2018-02-28 15:00:00,3483.93
2018-02-28 15:15:00,3637.7
2018-02-28 15:30:00,3699.69
2018-02-28 15:45:00,3699.82
2018-02-28 16:00:00,4000.06
2018-02-28 16:15:00,4008.48
2018-02-28 16:30:00,4008.8
2018-02-28 16:45:00,3949.59
2018-02-28 17:00:00,3709.44
2018-02-28 17:15:00,3699.24
2018-02-28 17:30:00,3739.58
2018-02-28 17:45:00,3635.8
2018-02-28 18:00:00,3239.18
2018-02-28 18:15:00,3229.3
2018-02-28 18:30:00,3696.02
2018-02-28 18:45:00,3708.67
2018-02-28 19:00:00,3699.27
2018-02-28 19:15:00,4150.48
2018-02-28 19:30:00,4600.18
2018-02-28 19:45:00,5579.88
2018-02-28 20:00:00,5400.14
2018-02-28 20:15:00,5299.27
2018-02-28 20:30:00,4444.92
2018-02-28 20:45:00,4009.0
2018-02-28 21:00:00,4008.85
2018-02-28 21:15:00,3813.2
2018-02-28 21:30:00,3569.41
2018-02-28 21:45:00,3298.28
2018-02-28 22:00:00,3320.86
2018-02-28 22:15:00,3317.67
2018-02-28 22:30:00,2989.59
2018-02-28 22:45:00,2898.58
2018-02-28 23:00:00,2799.07
2018-02-28 23:15:00,2609.91
2018-02-28 23:30:00,2539.3
2018-02-28 23:45:00,2525.93
2018-03-01 00:00:00,3500.26
2018-03-01 00:15:00,3440.52
2018-03-01 00:30:00,3408.79
2018-03-01 00:45:00,3310.91
2018-03-01 01:00:00,2800.65
2018-03-01 01:15:00,2800.93
2018-03-01 01:30:00,2752.87
2018-03-01 01:45:00,2749.8
2018-03-01 02:00:00,2539.62
2018-03-01 02:15:00,2539.33
2018-03-01 02:30:00,2529.33
2018-03-01 02:45:00,2529.1
2018-03-01 03:00:00,2497.25
2018-03-01 03:15:00,2493.68
2018-03-01 03:30:00,2483.0
2018-03-01 03:45:00,2484.08
2018-03-01 04:00:00,2497.58
2018-03-01 04:15:00,2499.48
2018-03-01 04:30:00,2509.49
2018-03-01 04:45:00,2509.88
2018-03-01 05:00:00,2900.13
2018-03-01 05:15:00,3000.32
2018-03-01 05:30:00,3169.85
2018-03-01 05:45:00,3343.13
2018-03-01 06:00:00,3714.17
2018-03-01 06:15:00,3750.48
2018-03-01 06:30:00,3900.63
2018-03-01 06:45:00,4200.9
2018-03-01 07:00:00,4600.3
2018-03-01 07:15:00,5000.5
2018-03-01 07:30:00,5000.6
2018-03-01 07:45:00,5299.59
2018-03-01 08:00:00,5000.74
2018-03-01 08:15:00,5000.63
2018-03-01 08:30:00,5000.02
2018-03-01 08:45:00,4670.91
2018-03-01 09:00:00,4250.23
2018-03-01 09:15:00,4008.65
2018-03-01 09:30:00,4189.94
2018-03-01 09:45:00,4499.24
2018-03-01 10:00:00,4470.97
2018-03-01 10:15:00,4999.06
2018-03-01 10:30:00,5299.63
2018-03-01 10:45:00,5299.26
2018-03-01 11:00:00,4499.37
2018-03-01 11:15:00,4999.88
2018-03-01 11:30:00,4999.26
2018-03-01 11:45:00,4999.1
2018-03-01 12:00:00,4320.84
2018-03-01 12:15:00,4320.39
2018-03-01 12:30:00,4228.4
2018-03-01 12:45:00,4208.41
2018-03-01 13:00:00,3634.72
2018-03-01 13:15:00,3483.1
2018-03-01 13:30:00,3250.43
2018-03-01 13:45:00,3220.75
2018-03-01 14:00:00,3483.08
2018-03-01 14:15:00,3400.1
2018-03-01 14:30:00,3625.52
2018-03-01 14:45:00,3640.67
2018-03-01 15:00:00,3642.57
2018-03-01 15:15:00,3779.35
2018-03-01 15:30:00,3900.35
2018-03-01 15:45:00,3977.92
2018-03-01 16:00:00,4189.32
2018-03-01 16:15:00,4008.91
2018-03-01 16:30:00,4091.61
2018-03-01 16:45:00,4091.51
2018-03-01 17:00:00,4470.51
2018-03-01 17:15:00,4000.81
2018-03-01 17:30:00,3700.07
2018-03-01 17:45:00,3627.2
2018-03-01 18:00:00,3193.04
2018-03-01 18:15:00,3500.98
2018-03-01 18:30:00,3900.47
2018-03-01 18:45:00,4248.5
2018-03-01 19:00:00,4070.17
2018-03-01 19:15:00,4840.8
2018-03-01 19:30:00,5500.16
2018-03-01 19:45:00,5842.63
2018-03-01 20:00:00,5924.75
2018-03-01 20:15:00,5614.5
2018-03-01 20:30:00,5525.75
2018-03-01 20:45:00,5529.6
2018-03-01 21:00:00,5290.78
2018-03-01 21:15:00,4788.29
2018-03-01 21:30:00,4850.85
2018-03-01 21:45:00,4500.27
2018-03-01 22:00:00,4441.89
2018-03-01 22:15:00,4189.68
2018-03-01 22:30:00,3977.31
2018-03-01 22:45:00,3875.5
2018-03-01 23:00:00,3430.97
2018-03-01 23:15:00,3408.12
2018-03-01 23:30:00,3238.87
2018-03-01 23:45:00,2996.55
2018-03-02 00:00:00,2998.28
2018-03-02 00:15:00,2898.82
2018-03-02 00:30:00,2895.34
2018-03-02 00:45:00,2893.9
2018-03-02 01:00:00,2983.4
2018-03-02 01:15:00,2900.42
2018-03-02 01:30:00,2739.57
2018-03-02 01:45:00,2700.97
2018-03-02 02:00:00,2496.75
2018-03-02 02:15:00,2497.38
2018-03-02 02:30:00,2496.2
2018-03-02 02:45:00,2495.05
2018-03-02 03:00:00,2330.69
2018-03-02 03:15:00,2330.56
2018-03-02 03:30:00,2330.47
2018-03-02 03:45:00,2330.2
2018-03-02 04:00:00,2282.15
2018-03-02 04:15:00,2282.53
2018-03-02 04:30:00,2282.75
2018-03-02 04:45:00,2282.55
2018-03-02 05:00:00,2613.12
2018-03-02 05:15:00,2600.68
2018-03-02 05:30:00,2500.69
2018-03-02 05:45:00,2749.25
2018-03-02 06:00:00,2800.85
2018-03-02 06:15:00,3300.69
2018-03-02 06:30:00,3300.72
2018-03-02 06:45:00,3589.83
2018-03-02 07:00:00,3696.25
2018-03-02 07:15:00,3714.64
2018-03-02 07:30:00,3500.86
2018-03-02 07:45:00,3696.89
2018-03-02 08:00:00,3300.37
2018-03-02 08:15:00,3242.89
2018-03-02 08:30:00,2762.76
2018-03-02 08:45:00,2799.79
2018-03-02 09:00:00,2930.17
2018-03-02 09:15:00,2500.1
2018-03-02 09:30:00,2504.96
2018-03-02 09:45:00,2513.93
2018-03-02 10:00:00,2497.77
2018-03-02 10:15:00,2310.55
2018-03-02 10:30:00,2501.14
2018-03-02 10:45:00,2752.27
2018-03-02 11:00:00,2506.65
2018-03-02 11:15:00,2699.25
2018-03-02 11:30:00,2799.64
2018-03-02 11:45:00,2994.93
2018-03-02 12:00:00,2527.86
2018-03-02 12:15:00,2727.11
2018-03-02 12:30:00,2699.72
2018-03-02 12:45:00,2586.01
2018-03-02 13:00:00,2491.53
2018-03-02 13:15:00,2482.7
2018-03-02 13:30:00,2310.93
2018-03-02 13:45:00,2268.49
2018-03-02 14:00:00,2493.43
2018-03-02 14:15:00,2487.35
2018-03-02 14:30:00,2487.08
2018-03-02 14:45:00,2492.05
2018-03-02 15:00:00,2496.4
2018-03-02 15:15:00,2505.09
2018-03-02 15:30:00,2503.08
2018-03-02 15:45:00,2495.38
2018-03-02 16:00:00,2249.7
2018-03-02 16:15:00,2495.22
2018-03-02 16:30:00,2310.97
2018-03-02 16:45:00,2310.81
2018-03-02 17:00:00,2480.49
2018-03-02 17:15:00,2515.74
2018-03-02 17:30:00,2524.58
2018-03-02 17:45:00,3019.95
2018-03-02 18:00:00,3000.76
2018-03-02 18:15:00,2696.87
2018-03-02 18:30:00,3225.64
2018-03-02 18:45:00,3239.7
2018-03-02 19:00:00,3249.49
2018-03-02 19:15:00,3696.16
2018-03-02 19:30:00,4469.59
2018-03-02 19:45:00,5010.1
2018-03-02 20:00:00,4470.75
2018-03-02 20:15:00,4696.05
2018-03-02 20:30:00,4469.59
2018-03-02 20:45:00,4250.7
2018-03-02 21:00:00,4173.28
2018-03-02 21:15:00,4091.69
2018-03-02 21:30:00,4039.13
2018-03-02 21:45:00,3709.44
2018-03-02 22:00:00,3696.63
2018-03-02 22:15:00,3100.9
2018-03-02 22:30:00,2998.23
2018-03-02 22:45:00,2995.02
2018-03-02 23:00:00,2993.62
2018-03-02 23:15:00,2799.55
2018-03-02 23:30:00,2749.02
2018-03-02 23:45:00,2517.2
2018-03-03 00:00:00,2493.89
2018-03-03 00:15:00,2419.78
2018-03-03 00:30:00,2344.96
2018-03-03 00:45:00,2338.68
2018-03-03 01:00:00,2249.94
2018-03-03 01:15:00,2249.75
2018-03-03 01:30:00,2080.77
2018-03-03 01:45:00,2077.8
2018-03-03 02:00:00,2060.8
2018-03-03 02:15:00,2051.9
2018-03-03 02:30:00,2050.27
2018-03-03 02:45:00,1999.97
2018-03-03 03:00:00,1999.89
2018-03-03 03:15:00,1999.86
2018-03-03 03:30:00,1999.79
2018-03-03 03:45:00,1999.7
2018-03-03 04:00:00,1999.83
2018-03-03 04:15:00,2057.97
2018-03-03 04:30:00,2078.25
2018-03-03 04:45:00,2087.5
2018-03-03 05:00:00,2333.03
2018-03-03 05:15:00,2330.88
2018-03-03 05:30:00,2402.81
2018-03-03 05:45:00,2524.59
2018-03-03 06:00:00,2749.31
2018-03-03 06:15:00,2522.09
2018-03-03 06:30:00,2735.5
2018-03-03 06:45:00,2749.49
2018-03-03 07:00:00,2969.8
2018-03-03 07:15:00,2998.1
2018-03-03 07:30:00,3249.12
2018-03-03 07:45:00,3700.94
2018-03-03 08:00:00,3699.5
2018-03-03 08:15:00,3800.32
2018-03-03 08:30:00,3408.17
2018-03-03 08:45:00,2799.91
2018-03-03 09:00:00,3500.34
2018-03-03 09:15:00,3408.83
2018-03-03 09:30:00,3500.72
2018-03-03 09:45:00,3600.43
2018-03-03 10:00:00,3408.95
2018-03-03 10:15:00,3500.29
2018-03-03 10:30:00,3700.71
2018-03-03 10:45:00,3895.5
2018-03-03 11:00:00,3408.97
2018-03-03 11:15:00,3899.44
2018-03-03 11:30:00,4000.8
2018-03-03 11:45:00,3949.47
2018-03-03 12:00:00,3709.61
2018-03-03 12:15:00,3709.81
2018-03-03 12:30:00,3709.91
2018-03-03 12:45:00,3696.55
2018-03-03 13:00:00,3408.88
2018-03-03 13:15:00,3483.0
2018-03-03 13:30:00,3408.11
2018-03-03 13:45:00,3408.08
2018-03-03 14:00:00,3219.98
2018-03-03 14:15:00,3242.51
2018-03-03 14:30:00,3300.79
2018-03-03 14:45:00,3408.24
2018-03-03 15:00:00,3408.32
2018-03-03 15:15:00,3483.97
2018-03-03 15:30:00,3488.56
2018-03-03 15:45:00,3628.68
2018-03-03 16:00:00,3715.45
2018-03-03 16:15:00,3949.6
2018-03-03 16:30:00,3986.93
2018-03-03 16:45:00,3967.01
2018-03-03 17:00:00,3800.92
2018-03-03 17:15:00,3889.5
2018-03-03 17:30:00,4000.11
2018-03-03 17:45:00,3949.45
2018-03-03 18:00:00,3630.57
2018-03-03 18:15:00,3408.95
2018-03-03 18:30:00,3640.49
2018-03-03 18:45:00,3909.0
2018-03-03 19:00:00,3696.41
2018-03-03 19:15:00,3709.46
2018-03-03 19:30:00,4039.2
2018-03-03 19:45:00,4156.41
2018-03-03 20:00:00,4008.37
2018-03-03 20:15:00,4039.29
2018-03-03 20:30:00,4008.8
2018-03-03 20:45:00,4008.06
2018-03-03 21:00:00,3709.51
2018-03-03 21:15:00,3699.96
2018-03-03 21:30:00,3708.01
2018-03-03 21:45:00,3695.35
2018-03-03 22:00:00,3619.48
2018-03-03 22:15:00,3569.11
2018-03-03 22:30:00,2999.41
2018-03-03 22:45:00,2997.36
2018-03-03 23:00:00,2993.5
2018-03-03 23:15:00,2989.4
2018-03-03 23:30:00,2749.86
2018-03-03 23:45:00,2749.52
2018-03-04 00:00:00,2749.12
2018-03-04 00:15:00,2699.09
2018-03-04 00:30:00,2601.7
2018-03-04 00:45:00,2579.36
2018-03-04 01:00:00,2512.07
2018-03-04 01:15:00,2501.78
2018-03-04 01:30:00,2338.2
2018-03-04 01:45:00,2249.98
2018-03-04 02:00:00,2249.97
2018-03-04 02:15:00,2249.9
2018-03-04 02:30:00,2249.76
2018-03-04 02:45:00,2249.62
2018-03-04 03:00:00,2249.69
2018-03-04 03:15:00,2249.64
2018-03-04 03:30:00,2249.4
2018-03-04 03:45:00,2249.24
2018-03-04 04:00:00,2249.15
2018-03-04 04:15:00,2249.33
2018-03-04 04:30:00,2249.75
2018-03-04 04:45:00,2249.86
2018-03-04 05:00:00,2485.0
2018-03-04 05:15:00,2524.6
2018-03-04 05:30:00,2549.69
2018-03-04 05:45:00,2638.0
2018-03-04 06:00:00,2979.26
2018-03-04 06:15:00,3100.66
2018-03-04 06:30:00,3400.9
2018-03-04 06:45:00,3750.48
2018-03-04 07:00:00,3408.52
2018-03-04 07:15:00,3500.44
2018-03-04 07:30:00,3709.2
2018-03-04 07:45:00,4008.08
2018-03-04 08:00:00,3899.62
2018-03-04 08:15:00,4008.59
2018-03-04 08:30:00,3899.12
2018-03-04 08:45:00,3699.88
2018-03-04 09:00:00,4000.0
2018-03-04 09:15:00,3700.13
2018-03-04 09:30:00,3500.13
2018-03-04 09:45:00,3500.47
2018-03-04 10:00:00,3293.92
2018-03-04 10:15:00,3300.64
2018-03-04 10:30:00,3409.68
2018-03-04 10:45:00,3409.5
2018-03-04 11:00:00,3300.23
2018-03-04 11:15:00,3409.66
2018-03-04 11:30:00,3409.42
2018-03-04 11:45:00,3409.05
2018-03-04 12:00:00,3400.24
2018-03-04 12:15:00,3399.58
2018-03-04 12:30:00,3300.58
2018-03-04 12:45:00,3399.78
2018-03-04 13:00:00,2949.36
2018-03-04 13:15:00,2949.01
2018-03-04 13:30:00,2939.33
2018-03-04 13:45:00,2939.91
2018-03-04 14:00:00,2929.44
2018-03-04 14:15:00,2919.97
2018-03-04 14:30:00,2929.48
2018-03-04 14:45:00,2939.17
2018-03-04 15:00:00,2999.92
2018-03-04 15:15:00,3166.82
2018-03-04 15:30:00,3293.02
2018-03-04 15:45:00,3326.66
2018-03-04 16:00:00,3546.97
2018-03-04 16:15:00,3482.21
2018-03-04 16:30:00,3408.73
2018-03-04 16:45:00,3408.99
2018-03-04 17:00:00,3250.26
2018-03-04 17:15:00,3357.63
2018-03-04 17:30:00,3408.22
2018-03-04 17:45:00,3300.5
2018-03-04 18:00:00,2998.49
2018-03-04 18:15:00,2897.51
2018-03-04 18:30:00,3198.58
2018-03-04 18:45:00,3569.58
2018-03-04 19:00:00,3197.88
2018-03-04 19:15:00,3200.41
2018-03-04 19:30:00,3665.78
2018-03-04 19:45:00,3696.44
2018-03-04 20:00:00,3699.27
2018-03-04 20:15:00,3709.67
2018-03-04 20:30:00,3569.49
2018-03-04 20:45:00,3569.33
2018-03-04 21:00:00,3569.31
2018-03-04 21:15:00,3569.08
2018-03-04 21:30:00,3249.5
2018-03-04 21:45:00,3206.82
2018-03-04 22:00:00,3239.37
2018-03-04 22:15:00,3239.21
2018-03-04 22:30:00,3100.9
2018-03-04 22:45:00,2719.88
2018-03-04 23:00:00,2719.63
2018-03-04 23:15:00,2709.95
2018-03-04 23:30:00,2709.16
2018-03-04 23:45:00,2598.19
2018-03-05 00:00:00,2974.4
2018-03-05 00:15:00,2799.57
2018-03-05 00:30:00,2797.59
2018-03-05 00:45:00,2789.96
2018-03-05 01:00:00,2749.43
2018-03-05 01:15:00,2749.41
2018-03-05 01:30:00,2749.28
2018-03-05 01:45:00,2749.22
2018-03-05 02:00:00,2749.01
2018-03-05 02:15:00,2656.6
2018-03-05 02:30:00,2597.2
2018-03-05 02:45:00,2591.18
2018-03-05 03:00:00,2593.74
2018-03-05 03:15:00,2596.13
2018-03-05 03:30:00,2593.12
2018-03-05 03:45:00,2593.63
2018-03-05 04:00:00,2600.97
2018-03-05 04:15:00,2669.43
2018-03-05 04:30:00,2686.65
2018-03-05 04:45:00,2686.65
2018-03-05 05:00:00,2986.76
2018-03-05 05:15:00,3162.1
2018-03-05 05:30:00,3300.99
2018-03-05 05:45:00,3611.04
2018-03-05 06:00:00,2999.94
2018-03-05 06:15:00,3696.83
2018-03-05 06:30:00,3912.15
2018-03-05 06:45:00,4200.0
2018-03-05 07:00:00,4200.91
2018-03-05 07:15:00,4300.72
2018-03-05 07:30:00,4500.8
2018-03-05 07:45:00,4701.0
2018-03-05 08:00:00,4700.5
