Timestamp,India
2013-04-17 11:15:00,3300.52
2013-04-17 11:30:00,3349.01
2013-04-17 11:45:00,3349.15
2013-04-17 12:00:00,3349.24
2013-04-17 12:15:00,3349.22
2013-04-17 12:30:00,3250.86
2013-04-17 12:45:00,3250.71
2013-04-17 13:00:00,3349.03
2013-04-17 13:15:00,3250.83
2013-04-17 13:30:00,3250.69
2013-04-17 13:45:00,3250.98
2013-04-17 14:00:00,3349.29
2013-04-17 14:15:00,3349.35
2013-04-17 14:30:00,3349.44
2013-04-17 14:45:00,3349.87
2013-04-17 15:00:00,3349.89
2013-04-17 15:15:00,3349.88
2013-04-17 15:30:00,3349.91
2013-04-17 15:45:00,3379.07
2013-04-17 16:00:00,3179.43
2013-04-17 16:15:00,3179.43
2013-04-17 16:30:00,3119.23
2013-04-17 16:45:00,2950.42
2013-04-17 17:00:00,2719.9
2013-04-17 17:15:00,2719.85
2013-04-17 17:30:00,2749.16
2013-04-17 17:45:00,2749.14
2013-04-17 18:00:00,3030.52
2013-04-17 18:15:00,2999.66
2013-04-17 18:30:00,2999.2
2013-04-17 18:45:00,2999.07
2013-04-17 19:00:00,3599.09
2013-04-17 19:15:00,3599.63
2013-04-17 19:30:00,3599.37
2013-04-17 19:45:00,3599.25
2013-04-17 20:00:00,3599.16
2013-04-17 20:15:00,3599.34
2013-04-17 20:30:00,3599.3
2013-04-17 20:45:00,3599.21
2013-04-17 21:00:00,3199.79
2013-04-17 21:15:00,3199.7
2013-04-17 21:30:00,3199.71
2013-04-17 21:45:00,3199.72
2013-04-17 22:00:00,3199.97
2013-04-17 22:15:00,3199.93
2013-04-17 22:30:00,3199.94
2013-04-17 22:45:00,3199.92
2013-04-17 23:00:00,3679.28
2013-04-17 23:15:00,3650.02
2013-04-17 23:30:00,3599.98
2013-04-17 23:45:00,3599.92
2013-04-18 00:00:00,3399.17
2013-04-18 00:15:00,3355.35
2013-04-18 00:30:00,3311.01
2013-04-18 00:45:00,3347.68
2013-04-18 01:00:00,3400.28
2013-04-18 01:15:00,3400.21
2013-04-18 01:30:00,3249.84
2013-04-18 01:45:00,3249.59
2013-04-18 02:00:00,2900.39
2013-04-18 02:15:00,2885.49
2013-04-18 02:30:00,2749.26
2013-04-18 02:45:00,2749.04
2013-04-18 03:00:00,2821.42
2013-04-18 03:15:00,2848.96
2013-04-18 03:30:00,2847.58
2013-04-18 03:45:00,2846.63
2013-04-18 04:00:00,2846.7
2013-04-18 04:15:00,2843.22
2013-04-18 04:30:00,2849.42
2013-04-18 04:45:00,2849.39
2013-04-18 05:00:00,2849.1
2013-04-18 05:15:00,2850.27
2013-04-18 05:30:00,2900.58
2013-04-18 05:45:00,2908.1
2013-04-18 06:00:00,2699.67
2013-04-18 06:15:00,2699.88
2013-04-18 06:30:00,2699.38
2013-04-18 06:45:00,2699.37
2013-04-18 07:00:00,2499.93
2013-04-18 07:15:00,2499.9
2013-04-18 07:30:00,2499.58
2013-04-18 07:45:00,2499.59
2013-04-18 08:00:00,2489.89
2013-04-18 08:15:00,2489.94
2013-04-18 08:30:00,2539.26
2013-04-18 08:45:00,2539.93
2013-04-18 09:00:00,2649.38
2013-04-18 09:15:00,2649.71
2013-04-18 09:30:00,2749.53
2013-04-18 09:45:00,2749.6
2013-04-18 10:00:00,2880.93
2013-04-18 10:15:00,2899.25
2013-04-18 10:30:00,2899.38
2013-04-18 10:45:00,2899.32
2013-04-18 11:00:00,2979.85
2013-04-18 11:15:00,2979.91
2013-04-18 11:30:00,2979.96
2013-04-18 11:45:00,2979.99
2013-04-18 12:00:00,2979.93
2013-04-18 12:15:00,2979.96
2013-04-18 12:30:00,2979.27
2013-04-18 12:45:00,2979.19
2013-04-18 13:00:00,2979.22
2013-04-18 13:15:00,2979.02
2013-04-18 13:30:00,2979.15
2013-04-18 13:45:00,2979.54
2013-04-18 14:00:00,2979.82
2013-04-18 14:15:00,2979.98
2013-04-18 14:30:00,2999.23
2013-04-18 14:45:00,3191.5
2013-04-18 15:00:00,2999.15
2013-04-18 15:15:00,2999.05
2013-04-18 15:30:00,2999.05
2013-04-18 15:45:00,2999.36
2013-04-18 16:00:00,2950.72
2013-04-18 16:15:00,2899.15
2013-04-18 16:30:00,2749.85
2013-04-18 16:45:00,2749.82
2013-04-18 17:00:00,2649.91
2013-04-18 17:15:00,2649.89
2013-04-18 17:30:00,2699.63
2013-04-18 17:45:00,2699.29
2013-04-18 18:00:00,3200.48
2013-04-18 18:15:00,3098.0
2013-04-18 18:30:00,2999.3
2013-04-18 18:45:00,2999.06
2013-04-18 19:00:00,3142.17
2013-04-18 19:15:00,3160.14
2013-04-18 19:30:00,3190.78
2013-04-18 19:45:00,3149.78
2013-04-18 20:00:00,3093.69
2013-04-18 20:15:00,3200.05
2013-04-18 20:30:00,3200.57
2013-04-18 20:45:00,3190.2
2013-04-18 21:00:00,2999.7
2013-04-18 21:15:00,2999.64
2013-04-18 21:30:00,2999.69
2013-04-18 21:45:00,2999.65
2013-04-18 22:00:00,3255.0
2013-04-18 22:15:00,3250.49
2013-04-18 22:30:00,3261.25
2013-04-18 22:45:00,3260.12
2013-04-18 23:00:00,3400.56
2013-04-18 23:15:00,3399.93
2013-04-18 23:30:00,3399.87
2013-04-18 23:45:00,3399.26
2013-04-19 00:00:00,3249.48
2013-04-19 00:15:00,3249.08
2013-04-19 00:30:00,3081.77
2013-04-19 00:45:00,3070.79
2013-04-19 01:00:00,3249.63
2013-04-19 01:15:00,3249.29
2013-04-19 01:30:00,3249.18
2013-04-19 01:45:00,3206.1
2013-04-19 02:00:00,2849.26
2013-04-19 02:15:00,2849.16
2013-04-19 02:30:00,2719.25
2013-04-19 02:45:00,2700.61
2013-04-19 03:00:00,2649.92
2013-04-19 03:15:00,2649.83
2013-04-19 03:30:00,2649.95
2013-04-19 03:45:00,2750.16
2013-04-19 04:00:00,2652.0
2013-04-19 04:15:00,2649.93
2013-04-19 04:30:00,2649.81
2013-04-19 04:45:00,2649.74
2013-04-19 05:00:00,2649.1
2013-04-19 05:15:00,2649.71
2013-04-19 05:30:00,2800.09
2013-04-19 05:45:00,2849.57
2013-04-19 06:00:00,2687.9
2013-04-19 06:15:00,2691.23
2013-04-19 06:30:00,2649.4
2013-04-19 06:45:00,2599.89
2013-04-19 07:00:00,2489.54
2013-04-19 07:15:00,2489.58
2013-04-19 07:30:00,2489.1
2013-04-19 07:45:00,2489.19
2013-04-19 08:00:00,2499.11
2013-04-19 08:15:00,2499.16
2013-04-19 08:30:00,2499.33
2013-04-19 08:45:00,2499.42
2013-04-19 09:00:00,2499.8
2013-04-19 09:15:00,2499.96
2013-04-19 09:30:00,2689.33
2013-04-19 09:45:00,2689.41
2013-04-19 10:00:00,2839.04
2013-04-19 10:15:00,2839.12
2013-04-19 10:30:00,2839.18
2013-04-19 10:45:00,2839.21
2013-04-19 11:00:00,2850.8
2013-04-19 11:15:00,2862.4
2013-04-19 11:30:00,2899.17
2013-04-19 11:45:00,2899.63
2013-04-19 12:00:00,2749.16
2013-04-19 12:15:00,2749.22
2013-04-19 12:30:00,2749.21
2013-04-19 12:45:00,2749.09
2013-04-19 13:00:00,2595.99
2013-04-19 13:15:00,2589.57
2013-04-19 13:30:00,2589.33
2013-04-19 13:45:00,2589.57
2013-04-19 14:00:00,2749.59
2013-04-19 14:15:00,2749.8
2013-04-19 14:30:00,2749.99
2013-04-19 14:45:00,2851.44
2013-04-19 15:00:00,2749.9
2013-04-19 15:15:00,2749.86
2013-04-19 15:30:00,2749.87
2013-04-19 15:45:00,2749.98
2013-04-19 16:00:00,2839.09
2013-04-19 16:15:00,2839.12
2013-04-19 16:30:00,2689.89
2013-04-19 16:45:00,2689.74
2013-04-19 17:00:00,2749.33
2013-04-19 17:15:00,2749.31
2013-04-19 17:30:00,2749.51
2013-04-19 17:45:00,2749.29
2013-04-19 18:00:00,2999.72
2013-04-19 18:15:00,2950.77
2013-04-19 18:30:00,2749.81
2013-04-19 18:45:00,2749.49
2013-04-19 19:00:00,3049.81
2013-04-19 19:15:00,3300.84
2013-04-19 19:30:00,3390.47
2013-04-19 19:45:00,3350.39
2013-04-19 20:00:00,3290.22
2013-04-19 20:15:00,3390.0
2013-04-19 20:30:00,3386.25
2013-04-19 20:45:00,3249.97
2013-04-19 21:00:00,2999.8
2013-04-19 21:15:00,2999.63
2013-04-19 21:30:00,2999.38
2013-04-19 21:45:00,2999.25
2013-04-19 22:00:00,3099.4
2013-04-19 22:15:00,3099.44
2013-04-19 22:30:00,3099.44
2013-04-19 22:45:00,3099.44
2013-04-19 23:00:00,3600.05
2013-04-19 23:15:00,3600.01
2013-04-19 23:30:00,3585.4
2013-04-19 23:45:00,3399.08
2013-04-20 00:00:00,3358.97
2013-04-20 00:15:00,3358.74
2013-04-20 00:30:00,3249.57
2013-04-20 00:45:00,3249.74
2013-04-20 01:00:00,3358.84
2013-04-20 01:15:00,3358.75
2013-04-20 01:30:00,3358.66
2013-04-20 01:45:00,3358.56
2013-04-20 02:00:00,3030.69
2013-04-20 02:15:00,3030.69
2013-04-20 02:30:00,2902.19
2013-04-20 02:45:00,2900.6
2013-04-20 03:00:00,2846.7
2013-04-20 03:15:00,2821.7
2013-04-20 03:30:00,2808.9
2013-04-20 03:45:00,2849.13
2013-04-20 04:00:00,2682.41
2013-04-20 04:15:00,2652.89
2013-04-20 04:30:00,2800.36
2013-04-20 04:45:00,2649.99
2013-04-20 05:00:00,2649.64
2013-04-20 05:15:00,2649.74
2013-04-20 05:30:00,2763.28
2013-04-20 05:45:00,2814.32
2013-04-20 06:00:00,2699.55
2013-04-20 06:15:00,2699.52
2013-04-20 06:30:00,2599.92
2013-04-20 06:45:00,2599.75
2013-04-20 07:00:00,2599.61
2013-04-20 07:15:00,2599.66
2013-04-20 07:30:00,2505.71
2013-04-20 07:45:00,2526.77
2013-04-20 08:00:00,2499.45
2013-04-20 08:15:00,2499.48
2013-04-20 08:30:00,2499.56
2013-04-20 08:45:00,2499.71
2013-04-20 09:00:00,2499.49
2013-04-20 09:15:00,2499.5
2013-04-20 09:30:00,2499.92
2013-04-20 09:45:00,2579.97
2013-04-20 10:00:00,2700.04
2013-04-20 10:15:00,2700.53
2013-04-20 10:30:00,2700.86
2013-04-20 10:45:00,2736.67
2013-04-20 11:00:00,2850.71
2013-04-20 11:15:00,2852.85
2013-04-20 11:30:00,2820.84
2013-04-20 11:45:00,2849.63
2013-04-20 12:00:00,2700.19
2013-04-20 12:15:00,2589.89
2013-04-20 12:30:00,2589.89
2013-04-20 12:45:00,2589.84
2013-04-20 13:00:00,2589.45
2013-04-20 13:15:00,2589.17
2013-04-20 13:30:00,2589.14
2013-04-20 13:45:00,2589.14
2013-04-20 14:00:00,2734.92
2013-04-20 14:15:00,2749.09
2013-04-20 14:30:00,2749.16
2013-04-20 14:45:00,2749.7
2013-04-20 15:00:00,2660.13
2013-04-20 15:15:00,2652.73
2013-04-20 15:30:00,2652.97
2013-04-20 15:45:00,2599.48
2013-04-20 16:00:00,2579.87
2013-04-20 16:15:00,2579.45
2013-04-20 16:30:00,2499.44
2013-04-20 16:45:00,2499.35
2013-04-20 17:00:00,2589.63
2013-04-20 17:15:00,2589.61
2013-04-20 17:30:00,2589.81
2013-04-20 17:45:00,2589.8
2013-04-20 18:00:00,2850.39
2013-04-20 18:15:00,2790.51
2013-04-20 18:30:00,2749.39
2013-04-20 18:45:00,2658.77
2013-04-20 19:00:00,2999.93
2013-04-20 19:15:00,3049.73
2013-04-20 19:30:00,3049.76
2013-04-20 19:45:00,3049.8
2013-04-20 20:00:00,3049.69
2013-04-20 20:15:00,3049.67
2013-04-20 20:30:00,3049.82
2013-04-20 20:45:00,3049.6
2013-04-20 21:00:00,2999.62
2013-04-20 21:15:00,2999.55
2013-04-20 21:30:00,2999.53
2013-04-20 21:45:00,2999.48
2013-04-20 22:00:00,3000.36
2013-04-20 22:15:00,3000.2
2013-04-20 22:30:00,2999.96
2013-04-20 22:45:00,3000.03
2013-04-20 23:00:00,3399.46
2013-04-20 23:15:00,3399.48
2013-04-20 23:30:00,3399.41
2013-04-20 23:45:00,3399.21
2013-04-21 00:00:00,2989.6
2013-04-21 00:15:00,2989.31
2013-04-21 00:30:00,2958.06
2013-04-21 00:45:00,2950.19
2013-04-21 01:00:00,2989.63
2013-04-21 01:15:00,2989.76
2013-04-21 01:30:00,2989.7
2013-04-21 01:45:00,2989.51
2013-04-21 02:00:00,2920.51
2013-04-21 02:15:00,2902.13
2013-04-21 02:30:00,2880.81
2013-04-21 02:45:00,2850.7
2013-04-21 03:00:00,2749.39
2013-04-21 03:15:00,2749.31
2013-04-21 03:30:00,2749.22
2013-04-21 03:45:00,2749.14
2013-04-21 04:00:00,2660.25
2013-04-21 04:15:00,2652.13
2013-04-21 04:30:00,2649.73
2013-04-21 04:45:00,2649.57
2013-04-21 05:00:00,2500.82
2013-04-21 05:15:00,2518.8
2013-04-21 05:30:00,2649.35
2013-04-21 05:45:00,2649.69
2013-04-21 06:00:00,2499.51
2013-04-21 06:15:00,2499.23
2013-04-21 06:30:00,2399.7
2013-04-21 06:45:00,2399.48
2013-04-21 07:00:00,2499.0
2013-04-21 07:15:00,2499.14
2013-04-21 07:30:00,2399.73
2013-04-21 07:45:00,2399.71
2013-04-21 08:00:00,2419.94
2013-04-21 08:15:00,2419.73
2013-04-21 08:30:00,2419.71
2013-04-21 08:45:00,2419.67
2013-04-21 09:00:00,2399.76
2013-04-21 09:15:00,2419.15
2013-04-21 09:30:00,2419.25
2013-04-21 09:45:00,2419.35
2013-04-21 10:00:00,2399.61
2013-04-21 10:15:00,2399.72
2013-04-21 10:30:00,2399.85
2013-04-21 10:45:00,2399.91
2013-04-21 11:00:00,2399.84
2013-04-21 11:15:00,2399.8
2013-04-21 11:30:00,2399.8
2013-04-21 11:45:00,2399.94
2013-04-21 12:00:00,2389.95
2013-04-21 12:15:00,2389.93
2013-04-21 12:30:00,2389.93
2013-04-21 12:45:00,2389.98
2013-04-21 13:00:00,2389.84
2013-04-21 13:15:00,2389.76
2013-04-21 13:30:00,2389.71
2013-04-21 13:45:00,2389.74
2013-04-21 14:00:00,2399.9
2013-04-21 14:15:00,2399.96
2013-04-21 14:30:00,2399.97
2013-04-21 14:45:00,2489.01
2013-04-21 15:00:00,2399.79
2013-04-21 15:15:00,2399.74
2013-04-21 15:30:00,2399.72
2013-04-21 15:45:00,2399.65
2013-04-21 16:00:00,2389.21
2013-04-21 16:15:00,2389.23
2013-04-21 16:30:00,2389.26
2013-04-21 16:45:00,2389.24
2013-04-21 17:00:00,2429.05
2013-04-21 17:15:00,2429.02
2013-04-21 17:30:00,2399.97
2013-04-21 17:45:00,2399.96
2013-04-21 18:00:00,2699.73
2013-04-21 18:15:00,2699.25
2013-04-21 18:30:00,2500.0
2013-04-21 18:45:00,2499.86
2013-04-21 19:00:00,2585.55
2013-04-21 19:15:00,2699.38
2013-04-21 19:30:00,2699.32
2013-04-21 19:45:00,2699.69
2013-04-21 20:00:00,2749.26
2013-04-21 20:15:00,2749.25
2013-04-21 20:30:00,2749.03
2013-04-21 20:45:00,2699.85
2013-04-21 21:00:00,2849.06
2013-04-21 21:15:00,2849.03
2013-04-21 21:30:00,2849.35
2013-04-21 21:45:00,2849.35
2013-04-21 22:00:00,2749.68
2013-04-21 22:15:00,2749.73
2013-04-21 22:30:00,2799.65
2013-04-21 22:45:00,2800.16
2013-04-21 23:00:00,2942.24
2013-04-21 23:15:00,2981.11
2013-04-21 23:30:00,2986.44
2013-04-21 23:45:00,2902.52
2013-04-22 00:00:00,2589.51
2013-04-22 00:15:00,2500.29
2013-04-22 00:30:00,2499.96
2013-04-22 00:45:00,2499.98
2013-04-22 01:00:00,2746.81
2013-04-22 01:15:00,2745.11
2013-04-22 01:30:00,2652.55
2013-04-22 01:45:00,2500.28
2013-04-22 02:00:00,2649.05
2013-04-22 02:15:00,2649.01
2013-04-22 02:30:00,2596.93
2013-04-22 02:45:00,2539.98
2013-04-22 03:00:00,2499.78
2013-04-22 03:15:00,2499.75
2013-04-22 03:30:00,2499.73
2013-04-22 03:45:00,2499.71
2013-04-22 04:00:00,2499.47
2013-04-22 04:15:00,2499.44
2013-04-22 04:30:00,2499.34
2013-04-22 04:45:00,2499.3
2013-04-22 05:00:00,2399.82
2013-04-22 05:15:00,2497.08
2013-04-22 05:30:00,2520.0
2013-04-22 05:45:00,2583.65
2013-04-22 06:00:00,2499.22
2013-04-22 06:15:00,2499.25
2013-04-22 06:30:00,2399.39
2013-04-22 06:45:00,2399.35
2013-04-22 07:00:00,2399.23
2013-04-22 07:15:00,2399.25
2013-04-22 07:30:00,2399.02
2013-04-22 07:45:00,2399.01
2013-04-22 08:00:00,2399.54
2013-04-22 08:15:00,2399.44
2013-04-22 08:30:00,2399.59
2013-04-22 08:45:00,2399.46
2013-04-22 09:00:00,2399.08
2013-04-22 09:15:00,2399.34
2013-04-22 09:30:00,2399.67
2013-04-22 09:45:00,2399.8
2013-04-22 10:00:00,2429.23
2013-04-22 10:15:00,2429.37
2013-04-22 10:30:00,2429.56
2013-04-22 10:45:00,2429.72
2013-04-22 11:00:00,2499.09
2013-04-22 11:15:00,2499.13
2013-04-22 11:30:00,2499.14
2013-04-22 11:45:00,2499.18
2013-04-22 12:00:00,2499.22
2013-04-22 12:15:00,2499.21
2013-04-22 12:30:00,2499.26
2013-04-22 12:45:00,2499.23
2013-04-22 13:00:00,2499.16
2013-04-22 13:15:00,2439.97
2013-04-22 13:30:00,2439.87
2013-04-22 13:45:00,2499.05
2013-04-22 14:00:00,2499.32
2013-04-22 14:15:00,2499.41
2013-04-22 14:30:00,2499.49
2013-04-22 14:45:00,2499.52
2013-04-22 15:00:00,2399.98
2013-04-22 15:15:00,2419.1
2013-04-22 15:30:00,2431.1
2013-04-22 15:45:00,2481.1
2013-04-22 16:00:00,2399.72
2013-04-22 16:15:00,2399.65
2013-04-22 16:30:00,2399.63
2013-04-22 16:45:00,2399.49
2013-04-22 17:00:00,2499.01
2013-04-22 17:15:00,2399.97
2013-04-22 17:30:00,2399.84
2013-04-22 17:45:00,2399.75
2013-04-22 18:00:00,2499.94
2013-04-22 18:15:00,2499.76
2013-04-22 18:30:00,2499.55
2013-04-22 18:45:00,2499.39
2013-04-22 19:00:00,2499.81
2013-04-22 19:15:00,2749.41
2013-04-22 19:30:00,2749.37
2013-04-22 19:45:00,2749.26
2013-04-22 20:00:00,2749.93
2013-04-22 20:15:00,2749.76
2013-04-22 20:30:00,2749.59
2013-04-22 20:45:00,2749.55
2013-04-22 21:00:00,2849.81
2013-04-22 21:15:00,2849.71
2013-04-22 21:30:00,2849.84
2013-04-22 21:45:00,2849.71
2013-04-22 22:00:00,2749.69
2013-04-22 22:15:00,2749.56
2013-04-22 22:30:00,2749.88
2013-04-22 22:45:00,2791.69
2013-04-22 23:00:00,2899.38
2013-04-22 23:15:00,2899.46
2013-04-22 23:30:00,2899.34
2013-04-22 23:45:00,2899.18
2013-04-23 00:00:00,2542.68
2013-04-23 00:15:00,2500.37
2013-04-23 00:30:00,2499.88
2013-04-23 00:45:00,2499.71
2013-04-23 01:00:00,2499.91
2013-04-23 01:15:00,2499.89
2013-04-23 01:30:00,2499.85
2013-04-23 01:45:00,2499.74
2013-04-23 02:00:00,2489.1
2013-04-23 02:15:00,2489.02
2013-04-23 02:30:00,2479.88
2013-04-23 02:45:00,2479.74
2013-04-23 03:00:00,2439.94
2013-04-23 03:15:00,2439.69
2013-04-23 03:30:00,2439.37
2013-04-23 03:45:00,2439.27
2013-04-23 04:00:00,2462.7
2013-04-23 04:15:00,2450.81
2013-04-23 04:30:00,2429.06
2013-04-23 04:45:00,2415.14
2013-04-23 05:00:00,2450.59
2013-04-23 05:15:00,2417.59
2013-04-23 05:30:00,2499.02
2013-04-23 05:45:00,2499.06
2013-04-23 06:00:00,2299.87
2013-04-23 06:15:00,2299.87
2013-04-23 06:30:00,2299.83
2013-04-23 06:45:00,2299.8
2013-04-23 07:00:00,2299.57
2013-04-23 07:15:00,2299.61
2013-04-23 07:30:00,2299.4
2013-04-23 07:45:00,2299.2
2013-04-23 08:00:00,2290.64
2013-04-23 08:15:00,2299.03
2013-04-23 08:30:00,2349.08
2013-04-23 08:45:00,2349.9
2013-04-23 09:00:00,2349.17
2013-04-23 09:15:00,2389.46
2013-04-23 09:30:00,2439.2
2013-04-23 09:45:00,2439.69
2013-04-23 10:00:00,2439.41
2013-04-23 10:15:00,2439.67
2013-04-23 10:30:00,2456.85
2013-04-23 10:45:00,2499.06
2013-04-23 11:00:00,2499.24
2013-04-23 11:15:00,2499.24
2013-04-23 11:30:00,2499.26
2013-04-23 11:45:00,2499.29
2013-04-23 12:00:00,2499.37
2013-04-23 12:15:00,2499.05
2013-04-23 12:30:00,2249.96
2013-04-23 12:45:00,2249.9
2013-04-23 13:00:00,2249.8
2013-04-23 13:15:00,2249.76
2013-04-23 13:30:00,2249.77
2013-04-23 13:45:00,2249.79
2013-04-23 14:00:00,2249.78
2013-04-23 14:15:00,2499.01
2013-04-23 14:30:00,2499.05
2013-04-23 14:45:00,2499.43
2013-04-23 15:00:00,2499.08
2013-04-23 15:15:00,2499.08
2013-04-23 15:30:00,2499.12
2013-04-23 15:45:00,2499.21
2013-04-23 16:00:00,2499.39
2013-04-23 16:15:00,2499.05
2013-04-23 16:30:00,2249.91
2013-04-23 16:45:00,2249.8
2013-04-23 17:00:00,2393.79
2013-04-23 17:15:00,2349.73
2013-04-23 17:30:00,2299.76
2013-04-23 17:45:00,2299.11
2013-04-23 18:00:00,2499.97
2013-04-23 18:15:00,2499.66
2013-04-23 18:30:00,2499.28
2013-04-23 18:45:00,2448.96
2013-04-23 19:00:00,2499.53
2013-04-23 19:15:00,2499.88
2013-04-23 19:30:00,2499.88
2013-04-23 19:45:00,2499.86
2013-04-23 20:00:00,2499.84
2013-04-23 20:15:00,2541.02
2013-04-23 20:30:00,2499.97
2013-04-23 20:45:00,2499.89
2013-04-23 21:00:00,2499.85
2013-04-23 21:15:00,2499.82
2013-04-23 21:30:00,2499.84
2013-04-23 21:45:00,2499.88
2013-04-23 22:00:00,2499.76
2013-04-23 22:15:00,2499.77
2013-04-23 22:30:00,2499.82
2013-04-23 22:45:00,2499.82
2013-04-23 23:00:00,2499.83
2013-04-23 23:15:00,2499.87
2013-04-23 23:30:00,2499.85
2013-04-23 23:45:00,2499.83
2013-04-24 00:00:00,2800.05
2013-04-24 00:15:00,2749.81
2013-04-24 00:30:00,2749.02
2013-04-24 00:45:00,2709.18
2013-04-24 01:00:00,2767.0
2013-04-24 01:15:00,2749.51
2013-04-24 01:30:00,2749.11
2013-04-24 01:45:00,2749.09
2013-04-24 02:00:00,2790.42
2013-04-24 02:15:00,2790.27
2013-04-24 02:30:00,2780.22
2013-04-24 02:45:00,2780.11
2013-04-24 03:00:00,2740.66
2013-04-24 03:15:00,2740.62
2013-04-24 03:30:00,2740.54
2013-04-24 03:45:00,2740.51
2013-04-24 04:00:00,2760.02
2013-04-24 04:15:00,2750.0
2013-04-24 04:30:00,2730.57
2013-04-24 04:45:00,2720.55
2013-04-24 05:00:00,2652.52
2013-04-24 05:15:00,2720.08
2013-04-24 05:30:00,2749.73
2013-04-24 05:45:00,2749.74
2013-04-24 06:00:00,2749.37
2013-04-24 06:15:00,2749.35
2013-04-24 06:30:00,2749.06
2013-04-24 06:45:00,2710.38
2013-04-24 07:00:00,2473.0
2013-04-24 07:15:00,2500.68
2013-04-24 07:30:00,2399.27
2013-04-24 07:45:00,2399.28
2013-04-24 08:00:00,2399.12
2013-04-24 08:15:00,2399.26
2013-04-24 08:30:00,2499.75
2013-04-24 08:45:00,2499.93
2013-04-24 09:00:00,2436.67
2013-04-24 09:15:00,2499.22
2013-04-24 09:30:00,2549.0
2013-04-24 09:45:00,2649.07
2013-04-24 10:00:00,2500.88
2013-04-24 10:15:00,2552.5
2013-04-24 10:30:00,2642.78
2013-04-24 10:45:00,2649.34
2013-04-24 11:00:00,2649.06
2013-04-24 11:15:00,2649.11
2013-04-24 11:30:00,2649.16
2013-04-24 11:45:00,2649.16
2013-04-24 12:00:00,2649.95
2013-04-24 12:15:00,2649.87
2013-04-24 12:30:00,2500.4
2013-04-24 12:45:00,2500.4
2013-04-24 13:00:00,2499.99
2013-04-24 13:15:00,2499.95
2013-04-24 13:30:00,2500.44
2013-04-24 13:45:00,2516.17
2013-04-24 14:00:00,2650.02
2013-04-24 14:15:00,2650.15
2013-04-24 14:30:00,2650.24
2013-04-24 14:45:00,2650.29
2013-04-24 15:00:00,2649.39
2013-04-24 15:15:00,2649.47
2013-04-24 15:30:00,2649.54
2013-04-24 15:45:00,2649.79
2013-04-24 16:00:00,2650.02
2013-04-24 16:15:00,2499.97
2013-04-24 16:30:00,2499.18
2013-04-24 16:45:00,2499.1
2013-04-24 17:00:00,2499.44
2013-04-24 17:15:00,2499.35
2013-04-24 17:30:00,2499.73
2013-04-24 17:45:00,2499.67
2013-04-24 18:00:00,2649.72
2013-04-24 18:15:00,2602.75
2013-04-24 18:30:00,2499.49
2013-04-24 18:45:00,2475.67
2013-04-24 19:00:00,2499.98
2013-04-24 19:15:00,2800.16
2013-04-24 19:30:00,2800.55
2013-04-24 19:45:00,2800.57
2013-04-24 20:00:00,2800.31
2013-04-24 20:15:00,2840.13
2013-04-24 20:30:00,2749.58
2013-04-24 20:45:00,2649.51
2013-04-24 21:00:00,2500.66
2013-04-24 21:15:00,2499.97
2013-04-24 21:30:00,2500.0
2013-04-24 21:45:00,2500.0
2013-04-24 22:00:00,2700.99
2013-04-24 22:15:00,2749.13
2013-04-24 22:30:00,2749.37
2013-04-24 22:45:00,2700.89
2013-04-24 23:00:00,2800.6
2013-04-24 23:15:00,2800.65
2013-04-24 23:30:00,2800.63
2013-04-24 23:45:00,2800.57
2013-04-25 00:00:00,3000.92
2013-04-25 00:15:00,3000.74
2013-04-25 00:30:00,3000.55
2013-04-25 00:45:00,3000.39
2013-04-25 01:00:00,3000.69
2013-04-25 01:15:00,3000.5
2013-04-25 01:30:00,3000.28
2013-04-25 01:45:00,3000.16
2013-04-25 02:00:00,3000.87
2013-04-25 02:15:00,3000.62
2013-04-25 02:30:00,3000.51
2013-04-25 02:45:00,3000.36
2013-04-25 03:00:00,2999.48
2013-04-25 03:15:00,2999.52
2013-04-25 03:30:00,2999.52
2013-04-25 03:45:00,2999.55
2013-04-25 04:00:00,2999.73
2013-04-25 04:15:00,2999.56
2013-04-25 04:30:00,3000.11
2013-04-25 04:45:00,3000.01
2013-04-25 05:00:00,2808.92
2013-04-25 05:15:00,2808.94
2013-04-25 05:30:00,2808.75
2013-04-25 05:45:00,2808.9
2013-04-25 06:00:00,2850.27
2013-04-25 06:15:00,2850.86
2013-04-25 06:30:00,2808.88
2013-04-25 06:45:00,2808.68
2013-04-25 07:00:00,2558.4
2013-04-25 07:15:00,2558.45
2013-04-25 07:30:00,2558.06
2013-04-25 07:45:00,2558.08
2013-04-25 08:00:00,2558.48
2013-04-25 08:15:00,2558.55
2013-04-25 08:30:00,2558.79
2013-04-25 08:45:00,2558.95
2013-04-25 09:00:00,2649.67
2013-04-25 09:15:00,2658.37
2013-04-25 09:30:00,2658.93
2013-04-25 09:45:00,2658.92
2013-04-25 10:00:00,2658.21
2013-04-25 10:15:00,2658.63
2013-04-25 10:30:00,2658.9
2013-04-25 10:45:00,2679.15
2013-04-25 11:00:00,2808.37
2013-04-25 11:15:00,2808.45
2013-04-25 11:30:00,2808.55
2013-04-25 11:45:00,2808.54
2013-04-25 12:00:00,2808.42
2013-04-25 12:15:00,2808.38
2013-04-25 12:30:00,2808.34
2013-04-25 12:45:00,2808.28
2013-04-25 13:00:00,2675.08
2013-04-25 13:15:00,2650.36
