Timestamp,India
2023-02-06 00:30:00,3548.11
2023-02-06 00:45:00,3310.68
2023-02-06 01:00:00,3250.21
2023-02-06 01:15:00,3181.71
2023-02-06 01:30:00,3181.2
2023-02-06 01:45:00,3136.51
2023-02-06 02:00:00,3076.25
2023-02-06 02:15:00,3058.49
2023-02-06 02:30:00,3058.2
2023-02-06 02:45:00,3000.13
2023-02-06 03:00:00,2991.56
2023-02-06 03:15:00,2999.07
2023-02-06 03:30:00,2978.52
2023-02-06 03:45:00,2988.61
2023-02-06 04:00:00,2999.41
2023-02-06 04:15:00,3058.18
2023-02-06 04:30:00,3058.27
2023-02-06 04:45:00,3058.74
2023-02-06 05:00:00,3310.7
2023-02-06 05:15:00,3595.73
2023-02-06 05:30:00,3618.27
2023-02-06 05:45:00,4125.08
2023-02-06 06:00:00,5000.61
2023-02-06 06:15:00,5980.72
2023-02-06 06:30:00,7000.69
2023-02-06 06:45:00,7700.01
2023-02-06 07:00:00,7700.8
2023-02-06 07:15:00,8000.77
2023-02-06 07:30:00,8874.47
2023-02-06 07:45:00,9520.34
2023-02-06 08:00:00,8874.12
2023-02-06 08:15:00,8874.57
2023-02-06 08:30:00,7020.76
2023-02-06 08:45:00,7270.81
2023-02-06 09:00:00,6500.83
2023-02-06 09:15:00,7520.36
2023-02-06 09:30:00,7700.65
2023-02-06 09:45:00,6770.41
2023-02-06 10:00:00,6770.18
2023-02-06 10:15:00,5770.46
2023-02-06 10:30:00,5370.47
2023-02-06 10:45:00,5230.63
2023-02-06 11:00:00,4800.05
2023-02-06 11:15:00,4450.32
2023-02-06 11:30:00,4500.69
2023-02-06 11:45:00,4300.87
2023-02-06 12:00:00,4419.58
2023-02-06 12:15:00,4280.24
2023-02-06 12:30:00,4280.28
2023-02-06 12:45:00,4089.49
2023-02-06 13:00:00,3614.9
2023-02-06 13:15:00,3614.58
2023-02-06 13:30:00,3599.92
2023-02-06 13:45:00,3491.85
2023-02-06 14:00:00,3512.64
2023-02-06 14:15:00,3500.38
2023-02-06 14:30:00,3491.08
2023-02-06 14:45:00,3491.07
2023-02-06 15:00:00,3614.63
2023-02-06 15:15:00,3614.42
2023-02-06 15:30:00,3666.6
2023-02-06 15:45:00,3719.33
2023-02-06 16:00:00,3843.25
2023-02-06 16:15:00,4050.83
2023-02-06 16:30:00,4235.02
2023-02-06 16:45:00,4300.12
2023-02-06 17:00:00,4512.57
2023-02-06 17:15:00,4760.46
2023-02-06 17:30:00,4998.87
2023-02-06 17:45:00,6190.91
2023-02-06 18:00:00,7470.36
2023-02-06 18:15:00,12000.0
2023-02-06 18:30:00,12000.0
2023-02-06 18:45:00,12000.0
2023-02-06 19:00:00,12000.0
2023-02-06 19:15:00,12000.0
2023-02-06 19:30:00,12000.0
2023-02-06 19:45:00,8874.25
2023-02-06 20:00:00,5710.92
2023-02-06 20:15:00,5710.61
2023-02-06 20:30:00,5500.56
2023-02-06 20:45:00,5500.07
2023-02-06 21:00:00,4830.14
2023-02-06 21:15:00,4500.72
2023-02-06 21:30:00,4270.84
2023-02-06 21:45:00,4235.22
2023-02-06 22:00:00,4000.57
2023-02-06 22:15:00,3843.54
2023-02-06 22:30:00,3843.01
2023-02-06 22:45:00,3614.76
2023-02-06 23:00:00,3680.21
2023-02-06 23:15:00,3719.6
2023-02-06 23:30:00,3614.56
2023-02-06 23:45:00,3548.68
2023-02-07 00:00:00,3419.15
2023-02-07 00:15:00,3306.77
2023-02-07 00:30:00,3250.42
2023-02-07 00:45:00,3181.44
2023-02-07 01:00:00,3136.07
2023-02-07 01:15:00,3058.94
2023-02-07 01:30:00,3058.86
2023-02-07 01:45:00,3058.15
2023-02-07 02:00:00,3000.59
2023-02-07 02:15:00,2999.25
2023-02-07 02:30:00,2988.14
2023-02-07 02:45:00,2958.61
2023-02-07 03:00:00,2958.21
2023-02-07 03:15:00,2958.28
2023-02-07 03:30:00,2910.25
2023-02-07 03:45:00,2910.18
2023-02-07 04:00:00,2940.87
2023-02-07 04:15:00,2999.59
2023-02-07 04:30:00,3058.67
2023-02-07 04:45:00,3136.61
2023-02-07 05:00:00,3310.12
2023-02-07 05:15:00,3310.93
2023-02-07 05:30:00,3491.76
2023-02-07 05:45:00,3595.77
2023-02-07 06:00:00,4235.54
2023-02-07 06:15:00,5000.69
2023-02-07 06:30:00,5989.21
2023-02-07 06:45:00,5710.38
2023-02-07 07:00:00,4999.01
2023-02-07 07:15:00,4998.6
2023-02-07 07:30:00,6000.06
2023-02-07 07:45:00,6450.99
2023-02-07 08:00:00,6000.34
2023-02-07 08:15:00,6500.56
2023-02-07 08:30:00,4998.62
2023-02-07 08:45:00,5989.43
2023-02-07 09:00:00,5710.03
2023-02-07 09:15:00,5989.26
2023-02-07 09:30:00,6450.83
2023-02-07 09:45:00,6000.75
2023-02-07 10:00:00,5710.08
2023-02-07 10:15:00,4949.26
2023-02-07 10:30:00,4760.05
2023-02-07 10:45:00,4412.12
2023-02-07 11:00:00,4216.47
2023-02-07 11:15:00,4172.55
2023-02-07 11:30:00,3999.76
2023-02-07 11:45:00,3719.4
2023-02-07 12:00:00,3850.08
2023-02-07 12:15:00,3800.38
2023-02-07 12:30:00,3800.26
2023-02-07 12:45:00,3599.29
2023-02-07 13:00:00,3310.77
2023-02-07 13:15:00,3200.49
2023-02-07 13:30:00,3181.93
2023-02-07 13:45:00,3058.8
2023-02-07 14:00:00,3058.33
2023-02-07 14:15:00,3058.43
2023-02-07 14:30:00,3058.69
2023-02-07 14:45:00,3058.95
2023-02-07 15:00:00,3136.8
2023-02-07 15:15:00,3200.59
2023-02-07 15:30:00,3310.03
2023-02-07 15:45:00,3312.91
2023-02-07 16:00:00,3612.23
2023-02-07 16:15:00,3719.91
2023-02-07 16:30:00,3843.98
2023-02-07 16:45:00,4061.67
2023-02-07 17:00:00,3843.88
2023-02-07 17:15:00,4059.78
2023-02-07 17:30:00,4000.02
2023-02-07 17:45:00,4280.91
2023-02-07 18:00:00,4999.29
2023-02-07 18:15:00,6450.52
2023-02-07 18:30:00,6670.09
2023-02-07 18:45:00,8874.78
2023-02-07 19:00:00,8874.43
2023-02-07 19:15:00,12000.0
2023-02-07 19:30:00,7903.99
2023-02-07 19:45:00,5900.25
2023-02-07 20:00:00,4999.31
2023-02-07 20:15:00,4999.38
2023-02-07 20:30:00,4830.69
2023-02-07 20:45:00,4998.69
2023-02-07 21:00:00,4192.16
2023-02-07 21:15:00,4212.02
2023-02-07 21:30:00,4144.35
2023-02-07 21:45:00,3843.93
2023-02-07 22:00:00,3680.66
2023-02-07 22:15:00,3595.97
2023-02-07 22:30:00,3595.46
2023-02-07 22:45:00,3595.08
2023-02-07 23:00:00,3508.2
2023-02-07 23:15:00,3595.12
2023-02-07 23:30:00,3500.12
2023-02-07 23:45:00,3450.8
2023-02-08 00:00:00,3312.76
2023-02-08 00:15:00,3312.32
2023-02-08 00:30:00,3250.91
2023-02-08 00:45:00,3250.11
2023-02-08 01:00:00,3089.93
2023-02-08 01:15:00,3058.71
2023-02-08 01:30:00,3058.38
2023-02-08 01:45:00,3058.29
2023-02-08 02:00:00,3058.16
2023-02-08 02:15:00,3058.1
2023-02-08 02:30:00,3000.94
2023-02-08 02:45:00,3000.43
2023-02-08 03:00:00,2978.57
2023-02-08 03:15:00,2978.77
2023-02-08 03:30:00,2958.74
2023-02-08 03:45:00,2958.81
2023-02-08 04:00:00,2999.64
2023-02-08 04:15:00,3058.36
2023-02-08 04:30:00,3058.75
2023-02-08 04:45:00,3136.78
2023-02-08 05:00:00,3250.71
2023-02-08 05:15:00,3595.1
2023-02-08 05:30:00,3614.89
2023-02-08 05:45:00,4000.22
2023-02-08 06:00:00,4808.36
2023-02-08 06:15:00,5770.02
2023-02-08 06:30:00,7000.32
2023-02-08 06:45:00,7000.26
2023-02-08 07:00:00,5998.23
2023-02-08 07:15:00,6400.42
2023-02-08 07:30:00,7000.55
2023-02-08 07:45:00,7500.23
2023-02-08 08:00:00,6000.37
2023-02-08 08:15:00,7000.31
2023-02-08 08:30:00,5030.22
2023-02-08 08:45:00,6000.71
2023-02-08 09:00:00,5989.55
2023-02-08 09:15:00,6500.97
2023-02-08 09:30:00,6500.21
2023-02-08 09:45:00,6500.78
2023-02-08 10:00:00,6000.73
2023-02-08 10:15:00,4999.99
2023-02-08 10:30:00,4999.13
2023-02-08 10:45:00,4760.63
2023-02-08 11:00:00,4235.76
2023-02-08 11:15:00,4235.17
2023-02-08 11:30:00,3843.66
2023-02-08 11:45:00,4000.07
2023-02-08 12:00:00,4061.43
2023-02-08 12:15:00,3719.4
2023-02-08 12:30:00,3719.17
2023-02-08 12:45:00,3595.75
2023-02-08 13:00:00,3457.9
2023-02-08 13:15:00,3250.9
2023-02-08 13:30:00,3250.95
2023-02-08 13:45:00,3181.85
2023-02-08 14:00:00,3250.06
2023-02-08 14:15:00,3250.26
2023-02-08 14:30:00,3250.51
2023-02-08 14:45:00,3250.62
2023-02-08 15:00:00,3548.28
2023-02-08 15:15:00,3491.81
2023-02-08 15:30:00,3614.16
2023-02-08 15:45:00,3618.95
2023-02-08 16:00:00,4100.65
2023-02-08 16:15:00,4235.5
2023-02-08 16:30:00,4235.26
2023-02-08 16:45:00,4150.97
2023-02-08 17:00:00,3999.78
2023-02-08 17:15:00,4190.13
2023-02-08 17:30:00,4235.48
2023-02-08 17:45:00,4999.15
2023-02-08 18:00:00,5998.85
2023-02-08 18:15:00,8874.24
2023-02-08 18:30:00,12000.0
2023-02-08 18:45:00,12000.0
2023-02-08 19:00:00,12000.0
2023-02-08 19:15:00,12000.0
2023-02-08 19:30:00,12000.0
2023-02-08 19:45:00,8874.48
2023-02-08 20:00:00,5710.01
2023-02-08 20:15:00,5710.9
2023-02-08 20:30:00,5770.09
2023-02-08 20:45:00,5770.24
2023-02-08 21:00:00,4808.21
2023-02-08 21:15:00,4400.85
2023-02-08 21:30:00,4235.86
2023-02-08 21:45:00,4185.53
2023-02-08 22:00:00,3999.25
2023-02-08 22:15:00,3843.85
2023-02-08 22:30:00,3843.06
2023-02-08 22:45:00,3719.31
2023-02-08 23:00:00,3614.13
2023-02-08 23:15:00,3614.81
2023-02-08 23:30:00,3595.7
2023-02-08 23:45:00,3595.4
2023-02-09 00:00:00,3658.96
2023-02-09 00:15:00,3658.1
2023-02-09 00:30:00,3618.67
2023-02-09 00:45:00,3595.94
2023-02-09 01:00:00,3562.81
2023-02-09 01:15:00,3562.47
2023-02-09 01:30:00,3562.12
2023-02-09 01:45:00,3510.44
2023-02-09 02:00:00,3457.14
2023-02-09 02:15:00,3390.64
2023-02-09 02:30:00,3250.38
2023-02-09 02:45:00,3250.43
2023-02-09 03:00:00,3250.42
2023-02-09 03:15:00,3250.04
2023-02-09 03:30:00,3202.48
2023-02-09 03:45:00,3200.19
2023-02-09 04:00:00,3136.82
2023-02-09 04:15:00,3250.49
2023-02-09 04:30:00,3250.86
2023-02-09 04:45:00,3390.98
2023-02-09 05:00:00,3595.96
2023-02-09 05:15:00,3999.97
2023-02-09 05:30:00,4125.34
2023-02-09 05:45:00,4257.97
2023-02-09 06:00:00,5370.02
2023-02-09 06:15:00,6848.85
2023-02-09 06:30:00,8000.48
2023-02-09 06:45:00,8000.95
2023-02-09 07:00:00,9028.0
2023-02-09 07:15:00,9205.67
2023-02-09 07:30:00,8874.65
2023-02-09 07:45:00,9000.34
2023-02-09 08:00:00,7207.11
2023-02-09 08:15:00,7570.79
2023-02-09 08:30:00,6070.12
2023-02-09 08:45:00,6700.76
2023-02-09 09:00:00,7000.2
2023-02-09 09:15:00,7500.91
2023-02-09 09:30:00,7500.81
2023-02-09 09:45:00,7500.84
2023-02-09 10:00:00,7000.23
2023-02-09 10:15:00,5500.31
2023-02-09 10:30:00,5252.19
2023-02-09 10:45:00,4998.52
2023-02-09 11:00:00,4405.21
2023-02-09 11:15:00,4400.72
2023-02-09 11:30:00,4260.57
2023-02-09 11:45:00,4235.23
2023-02-09 12:00:00,3843.33
2023-02-09 12:15:00,4049.61
2023-02-09 12:30:00,4049.51
2023-02-09 12:45:00,4000.27
2023-02-09 13:00:00,3574.84
2023-02-09 13:15:00,3562.89
2023-02-09 13:30:00,3562.98
2023-02-09 13:45:00,3562.33
2023-02-09 14:00:00,3562.29
2023-02-09 14:15:00,3562.45
2023-02-09 14:30:00,3595.19
2023-02-09 14:45:00,3612.46
2023-02-09 15:00:00,3800.24
2023-02-09 15:15:00,3800.07
2023-02-09 15:30:00,3843.94
2023-02-09 15:45:00,4150.5
2023-02-09 16:00:00,4229.1
2023-02-09 16:15:00,4235.26
2023-02-09 16:30:00,4412.15
2023-02-09 16:45:00,4400.83
2023-02-09 17:00:00,4280.84
2023-02-09 17:15:00,4503.25
2023-02-09 17:30:00,4550.84
2023-02-09 17:45:00,5989.46
2023-02-09 18:00:00,6700.1
2023-02-09 18:15:00,12000.0
2023-02-09 18:30:00,12000.0
2023-02-09 18:45:00,12000.0
2023-02-09 19:00:00,12000.0
2023-02-09 19:15:00,12000.0
2023-02-09 19:30:00,12000.0
2023-02-09 19:45:00,7903.76
2023-02-09 20:00:00,5450.1
2023-02-09 20:15:00,5100.34
2023-02-09 20:30:00,5000.67
2023-02-09 20:45:00,5000.59
2023-02-09 21:00:00,4830.68
2023-02-09 21:15:00,4400.6
2023-02-09 21:30:00,4235.8
2023-02-09 21:45:00,4165.28
2023-02-09 22:00:00,4102.98
2023-02-09 22:15:00,4096.27
2023-02-09 22:30:00,3881.38
2023-02-09 22:45:00,3843.56
2023-02-09 23:00:00,3808.04
2023-02-09 23:15:00,3719.81
2023-02-09 23:30:00,3719.04
2023-02-09 23:45:00,3688.86
2023-02-10 00:00:00,4059.64
2023-02-10 00:15:00,3999.25
2023-02-10 00:30:00,3999.58
2023-02-10 00:45:00,3810.57
2023-02-10 01:00:00,3719.37
2023-02-10 01:15:00,3650.25
2023-02-10 01:30:00,3618.25
2023-02-10 01:45:00,3595.54
2023-02-10 02:00:00,3595.28
2023-02-10 02:15:00,3562.99
2023-02-10 02:30:00,3562.61
2023-02-10 02:45:00,3562.52
2023-02-10 03:00:00,3562.13
2023-02-10 03:15:00,3562.04
2023-02-10 03:30:00,3489.77
2023-02-10 03:45:00,3493.83
2023-02-10 04:00:00,3450.28
2023-02-10 04:15:00,3562.77
2023-02-10 04:30:00,3574.9
2023-02-10 04:45:00,3595.21
2023-02-10 05:00:00,3843.86
2023-02-10 05:15:00,4192.6
2023-02-10 05:30:00,4278.61
2023-02-10 05:45:00,4770.41
2023-02-10 06:00:00,6500.08
2023-02-10 06:15:00,8200.34
2023-02-10 06:30:00,9370.26
2023-02-10 06:45:00,10000.8
2023-02-10 07:00:00,11000.02
2023-02-10 07:15:00,12000.0
2023-02-10 07:30:00,10000.38
2023-02-10 07:45:00,9500.55
2023-02-10 08:00:00,6450.35
2023-02-10 08:15:00,5989.05
2023-02-10 08:30:00,5450.35
2023-02-10 08:45:00,6450.43
2023-02-10 09:00:00,7818.72
2023-02-10 09:15:00,8570.54
2023-02-10 09:30:00,8570.71
2023-02-10 09:45:00,8570.32
2023-02-10 10:00:00,8070.11
2023-02-10 10:15:00,6500.21
2023-02-10 10:30:00,6500.14
2023-02-10 10:45:00,5998.82
2023-02-10 11:00:00,5000.38
2023-02-10 11:15:00,4999.0
2023-02-10 11:30:00,4870.8
2023-02-10 11:45:00,4412.98
2023-02-10 12:00:00,4503.11
2023-02-10 12:15:00,4400.79
2023-02-10 12:30:00,4400.47
2023-02-10 12:45:00,4370.76
2023-02-10 13:00:00,3999.76
2023-02-10 13:15:00,3750.94
2023-02-10 13:30:00,3700.08
2023-02-10 13:45:00,3767.56
2023-02-10 14:00:00,3680.14
2023-02-10 14:15:00,3630.47
2023-02-10 14:30:00,3800.29
2023-02-10 14:45:00,3800.89
2023-02-10 15:00:00,4061.81
2023-02-10 15:15:00,4049.63
2023-02-10 15:30:00,4195.81
2023-02-10 15:45:00,4150.64
2023-02-10 16:00:00,4059.39
2023-02-10 16:15:00,4105.32
2023-02-10 16:30:00,4235.61
2023-02-10 16:45:00,4405.69
2023-02-10 17:00:00,4500.34
2023-02-10 17:15:00,4524.5
2023-02-10 17:30:00,4998.74
2023-02-10 17:45:00,6500.27
2023-02-10 18:00:00,8874.81
2023-02-10 18:15:00,12000.0
2023-02-10 18:30:00,12000.0
2023-02-10 18:45:00,12000.0
2023-02-10 19:00:00,12000.0
2023-02-10 19:15:00,12000.0
2023-02-10 19:30:00,12000.0
2023-02-10 19:45:00,9070.26
2023-02-10 20:00:00,6270.14
2023-02-10 20:15:00,6000.15
2023-02-10 20:30:00,5770.56
2023-02-10 20:45:00,5570.9
2023-02-10 21:00:00,5070.25
2023-02-10 21:15:00,4999.89
2023-02-10 21:30:00,4848.96
2023-02-10 21:45:00,4750.71
2023-02-10 22:00:00,4265.61
2023-02-10 22:15:00,4235.88
2023-02-10 22:30:00,4235.15
2023-02-10 22:45:00,4169.77
2023-02-10 23:00:00,4087.38
2023-02-10 23:15:00,3999.74
2023-02-10 23:30:00,3843.48
2023-02-10 23:45:00,3881.35
2023-02-11 00:00:00,3562.66
2023-02-11 00:15:00,3525.32
2023-02-11 00:30:00,3480.05
2023-02-11 00:45:00,3328.09
2023-02-11 01:00:00,3136.96
2023-02-11 01:15:00,3136.12
2023-02-11 01:30:00,3058.84
2023-02-11 01:45:00,2992.99
2023-02-11 02:00:00,2992.18
2023-02-11 02:15:00,2978.65
2023-02-11 02:30:00,2958.52
2023-02-11 02:45:00,2958.09
2023-02-11 03:00:00,2910.38
2023-02-11 03:15:00,2900.91
2023-02-11 03:30:00,2900.35
2023-02-11 03:45:00,2882.0
2023-02-11 04:00:00,2992.32
2023-02-11 04:15:00,3136.01
2023-02-11 04:30:00,3322.92
2023-02-11 04:45:00,3595.21
2023-02-11 05:00:00,3843.17
2023-02-11 05:15:00,4235.43
2023-02-11 05:30:00,4998.18
2023-02-11 05:45:00,5500.65
2023-02-11 06:00:00,7500.64
2023-02-11 06:15:00,9200.94
2023-02-11 06:30:00,12000.0
2023-02-11 06:45:00,12000.0
2023-02-11 07:00:00,12000.0
2023-02-11 07:15:00,12000.0
2023-02-11 07:30:00,12000.0
2023-02-11 07:45:00,12000.0
2023-02-11 08:00:00,12000.0
2023-02-11 08:15:00,12000.0
2023-02-11 08:30:00,7500.56
2023-02-11 08:45:00,7500.37
2023-02-11 09:00:00,8770.49
2023-02-11 09:15:00,9600.14
2023-02-11 09:30:00,9600.34
2023-02-11 09:45:00,7500.87
2023-02-11 10:00:00,7500.15
2023-02-11 10:15:00,6499.33
2023-02-11 10:30:00,5499.05
2023-02-11 10:45:00,4760.98
2023-02-11 11:00:00,4848.89
2023-02-11 11:15:00,4645.83
2023-02-11 11:30:00,4800.41
2023-02-11 11:45:00,4590.98
2023-02-11 12:00:00,4500.35
2023-02-11 12:15:00,4310.97
2023-02-11 12:30:00,4310.72
2023-02-11 12:45:00,4235.94
2023-02-11 13:00:00,3800.03
2023-02-11 13:15:00,3768.11
2023-02-11 13:30:00,3767.33
2023-02-11 13:45:00,3700.4
2023-02-11 14:00:00,3574.12
2023-02-11 14:15:00,3600.38
2023-02-11 14:30:00,3719.49
2023-02-11 14:45:00,3767.52
2023-02-11 15:00:00,3843.43
2023-02-11 15:15:00,3881.86
2023-02-11 15:30:00,4280.07
2023-02-11 15:45:00,4405.06
2023-02-11 16:00:00,4760.59
2023-02-11 16:15:00,5000.38
2023-02-11 16:30:00,5230.11
2023-02-11 16:45:00,5500.43
2023-02-11 17:00:00,6900.83
2023-02-11 17:15:00,5600.05
2023-02-11 17:30:00,6190.52
2023-02-11 17:45:00,12000.0
2023-02-11 18:00:00,12000.0
2023-02-11 18:15:00,12000.0
2023-02-11 18:30:00,12000.0
2023-02-11 18:45:00,12000.0
2023-02-11 19:00:00,12000.0
2023-02-11 19:15:00,12000.0
2023-02-11 19:30:00,12000.0
2023-02-11 19:45:00,11000.65
2023-02-11 20:00:00,6190.12
2023-02-11 20:15:00,5500.73
2023-02-11 20:30:00,5100.94
2023-02-11 20:45:00,5499.73
2023-02-11 21:00:00,4848.32
2023-02-11 21:15:00,4848.01
2023-02-11 21:30:00,4510.34
2023-02-11 21:45:00,4273.22
2023-02-11 22:00:00,4235.28
2023-02-11 22:15:00,4195.52
2023-02-11 22:30:00,4098.88
2023-02-11 22:45:00,3999.05
2023-02-11 23:00:00,3750.51
2023-02-11 23:15:00,3618.44
2023-02-11 23:30:00,3590.23
2023-02-11 23:45:00,3562.19
2023-02-12 00:00:00,3618.77
2023-02-12 00:15:00,3595.63
2023-02-12 00:30:00,3595.51
2023-02-12 00:45:00,3595.02
2023-02-12 01:00:00,3390.64
2023-02-12 01:15:00,3322.31
2023-02-12 01:30:00,3250.4
2023-02-12 01:45:00,3210.58
2023-02-12 02:00:00,3136.13
2023-02-12 02:15:00,3080.55
2023-02-12 02:30:00,3000.87
2023-02-12 02:45:00,3000.58
2023-02-12 03:00:00,2999.13
2023-02-12 03:15:00,2992.89
2023-02-12 03:30:00,2992.7
2023-02-12 03:45:00,2992.85
2023-02-12 04:00:00,3080.57
2023-02-12 04:15:00,3250.95
2023-02-12 04:30:00,3562.02
2023-02-12 04:45:00,3719.44
2023-02-12 05:00:00,4121.79
2023-02-12 05:15:00,4999.04
2023-02-12 05:30:00,6000.33
2023-02-12 05:45:00,6600.07
2023-02-12 06:00:00,8600.08
2023-02-12 06:15:00,10200.19
2023-02-12 06:30:00,11000.34
2023-02-12 06:45:00,12000.0
2023-02-12 07:00:00,12000.0
2023-02-12 07:15:00,12000.0
2023-02-12 07:30:00,12000.0
2023-02-12 07:45:00,12000.0
2023-02-12 08:00:00,12000.0
2023-02-12 08:15:00,10200.31
2023-02-12 08:30:00,8600.25
2023-02-12 08:45:00,6670.45
2023-02-12 09:00:00,6501.0
2023-02-12 09:15:00,8600.14
2023-02-12 09:30:00,7000.98
2023-02-12 09:45:00,6499.82
2023-02-12 10:00:00,5710.63
2023-02-12 10:15:00,5000.79
2023-02-12 10:30:00,5000.37
2023-02-12 10:45:00,4760.8
2023-02-12 11:00:00,4998.66
2023-02-12 11:15:00,4897.63
2023-02-12 11:30:00,4580.17
2023-02-12 11:45:00,4580.58
2023-02-12 12:00:00,4499.57
2023-02-12 12:15:00,4499.05
2023-02-12 12:30:00,4280.75
2023-02-12 12:45:00,4280.02
2023-02-12 13:00:00,3562.59
2023-02-12 13:15:00,3562.38
2023-02-12 13:30:00,3390.74
2023-02-12 13:45:00,3390.11
2023-02-12 14:00:00,3390.67
2023-02-12 14:15:00,3390.89
2023-02-12 14:30:00,3328.48
2023-02-12 14:45:00,3322.08
2023-02-12 15:00:00,3562.15
2023-02-12 15:15:00,3562.42
2023-02-12 15:30:00,3767.74
2023-02-12 15:45:00,3900.13
2023-02-12 16:00:00,4405.57
2023-02-12 16:15:00,4580.3
2023-02-12 16:30:00,4949.83
2023-02-12 16:45:00,4998.31
2023-02-12 17:00:00,4760.39
2023-02-12 17:15:00,4848.95
2023-02-12 17:30:00,4580.55
2023-02-12 17:45:00,4998.93
2023-02-12 18:00:00,4998.62
2023-02-12 18:15:00,5587.28
2023-02-12 18:30:00,6000.36
2023-02-12 18:45:00,6190.03
2023-02-12 19:00:00,5985.97
2023-02-12 19:15:00,5500.88
2023-02-12 19:30:00,5230.95
2023-02-12 19:45:00,4998.62
2023-02-12 20:00:00,4580.3
2023-02-12 20:15:00,4500.99
2023-02-12 20:30:00,4200.93
2023-02-12 20:45:00,4139.56
2023-02-12 21:00:00,4040.66
2023-02-12 21:15:00,4054.65
2023-02-12 21:30:00,4172.34
2023-02-12 21:45:00,4156.3
2023-02-12 22:00:00,3999.46
2023-02-12 22:15:00,4000.26
2023-02-12 22:30:00,3843.8
2023-02-12 22:45:00,3768.19
2023-02-12 23:00:00,3595.93
2023-02-12 23:15:00,3562.64
2023-02-12 23:30:00,3500.6
2023-02-12 23:45:00,3390.05
2023-02-13 00:00:00,4340.23
2023-02-13 00:15:00,4194.36
2023-02-13 00:30:00,4059.17
2023-02-13 00:45:00,3870.82
2023-02-13 01:00:00,3835.03
2023-02-13 01:15:00,3719.91
2023-02-13 01:30:00,3719.49
2023-02-13 01:45:00,3595.97
2023-02-13 02:00:00,3595.05
2023-02-13 02:15:00,3562.6
2023-02-13 02:30:00,3500.48
2023-02-13 02:45:00,3457.16
2023-02-13 03:00:00,3390.67
2023-02-13 03:15:00,3328.64
2023-02-13 03:30:00,3322.75
2023-02-13 03:45:00,3390.12
2023-02-13 04:00:00,3562.5
2023-02-13 04:15:00,3595.87
2023-02-13 04:30:00,3719.77
2023-02-13 04:45:00,3790.31
2023-02-13 05:00:00,4100.07
2023-02-13 05:15:00,4290.69
2023-02-13 05:30:00,5038.8
2023-02-13 05:45:00,5989.26
2023-02-13 06:00:00,9800.04
2023-02-13 06:15:00,12000.0
2023-02-13 06:30:00,12000.0
2023-02-13 06:45:00,12000.0
2023-02-13 07:00:00,12000.0
2023-02-13 07:15:00,12000.0
2023-02-13 07:30:00,12000.0
2023-02-13 07:45:00,12000.0
2023-02-13 08:00:00,12000.0
2023-02-13 08:15:00,12000.0
2023-02-13 08:30:00,9800.68
2023-02-13 08:45:00,9800.65
2023-02-13 09:00:00,9998.74
2023-02-13 09:15:00,11000.82
2023-02-13 09:30:00,12000.0
2023-02-13 09:45:00,8874.23
2023-02-13 10:00:00,8770.06
2023-02-13 10:15:00,7600.13
2023-02-13 10:30:00,6500.59
2023-02-13 10:45:00,5670.64
2023-02-13 11:00:00,5770.35
2023-02-13 11:15:00,5770.35
2023-02-13 11:30:00,5499.64
2023-02-13 11:45:00,5499.66
2023-02-13 12:00:00,5000.53
2023-02-13 12:15:00,4998.31
2023-02-13 12:30:00,4949.5
2023-02-13 12:45:00,4395.66
2023-02-13 13:00:00,3900.46
2023-02-13 13:15:00,3870.2
2023-02-13 13:30:00,3835.24
2023-02-13 13:45:00,3835.36
2023-02-13 14:00:00,3900.72
2023-02-13 14:15:00,4040.99
2023-02-13 14:30:00,4225.02
2023-02-13 14:45:00,4225.34
2023-02-13 15:00:00,4225.5
2023-02-13 15:15:00,4290.56
2023-02-13 15:30:00,4725.2
2023-02-13 15:45:00,5000.85
2023-02-13 16:00:00,5500.72
2023-02-13 16:15:00,7400.78
2023-02-13 16:30:00,11100.71
2023-02-13 16:45:00,10890.78
2023-02-13 17:00:00,11484.41
2023-02-13 17:15:00,9998.64
2023-02-13 17:30:00,11000.65
2023-02-13 17:45:00,12000.0
2023-02-13 18:00:00,12000.0
2023-02-13 18:15:00,12000.0
2023-02-13 18:30:00,12000.0
2023-02-13 18:45:00,12000.0
2023-02-13 19:00:00,12000.0
2023-02-13 19:15:00,12000.0
2023-02-13 19:30:00,12000.0
2023-02-13 19:45:00,12000.0
2023-02-13 20:00:00,7600.2
2023-02-13 20:15:00,6300.74
2023-02-13 20:30:00,5998.8
2023-02-13 20:45:00,6300.88
2023-02-13 21:00:00,5500.41
2023-02-13 21:15:00,5770.0
2023-02-13 21:30:00,5420.67
2023-02-13 21:45:00,5009.97
2023-02-13 22:00:00,5009.46
2023-02-13 22:15:00,5038.15
2023-02-13 22:30:00,4580.48
2023-02-13 22:45:00,4900.15
2023-02-13 23:00:00,4265.8
2023-02-13 23:15:00,4261.16
2023-02-13 23:30:00,4225.28
2023-02-13 23:45:00,4175.14
2023-02-14 00:00:00,3870.42
2023-02-14 00:15:00,3850.67
2023-02-14 00:30:00,3870.37
2023-02-14 00:45:00,3870.69
2023-02-14 01:00:00,3835.2
2023-02-14 01:15:00,3767.33
2023-02-14 01:30:00,3719.74
2023-02-14 01:45:00,3719.55
2023-02-14 02:00:00,3595.69
2023-02-14 02:15:00,3595.53
2023-02-14 02:30:00,3590.03
