Timestamp,India
2020-03-13 22:45:00,2448.99
2020-03-13 23:00:00,2497.59
2020-03-13 23:15:00,2500.54
2020-03-13 23:30:00,2521.26
2020-03-13 23:45:00,2599.61
2020-03-14 00:00:00,2572.1
2020-03-14 00:15:00,2500.85
2020-03-14 00:30:00,2572.8
2020-03-14 00:45:00,2572.07
2020-03-14 01:00:00,2500.84
2020-03-14 01:15:00,2500.78
2020-03-14 01:30:00,2499.98
2020-03-14 01:45:00,2476.67
2020-03-14 02:00:00,2448.99
2020-03-14 02:15:00,2448.78
2020-03-14 02:30:00,2448.59
2020-03-14 02:45:00,2448.8
2020-03-14 03:00:00,2448.98
2020-03-14 03:15:00,2448.53
2020-03-14 03:30:00,2330.67
2020-03-14 03:45:00,2350.34
2020-03-14 04:00:00,2299.16
2020-03-14 04:15:00,2440.7
2020-03-14 04:30:00,2440.66
2020-03-14 04:45:00,2399.25
2020-03-14 05:00:00,2497.99
2020-03-14 05:15:00,2488.11
2020-03-14 05:30:00,2488.82
2020-03-14 05:45:00,2500.53
2020-03-14 06:00:00,2599.31
2020-03-14 06:15:00,2612.77
2020-03-14 06:30:00,2760.32
2020-03-14 06:45:00,2945.41
2020-03-14 07:00:00,2945.93
2020-03-14 07:15:00,3080.97
2020-03-14 07:30:00,3189.38
2020-03-14 07:45:00,3199.43
2020-03-14 08:00:00,3149.81
2020-03-14 08:15:00,3121.19
2020-03-14 08:30:00,3016.81
2020-03-14 08:45:00,3121.29
2020-03-14 09:00:00,2994.39
2020-03-14 09:15:00,2945.79
2020-03-14 09:30:00,2994.14
2020-03-14 09:45:00,2945.28
2020-03-14 10:00:00,2699.28
2020-03-14 10:15:00,2760.36
2020-03-14 10:30:00,2760.88
2020-03-14 10:45:00,2900.13
2020-03-14 11:00:00,2945.39
2020-03-14 11:15:00,2945.3
2020-03-14 11:30:00,2900.45
2020-03-14 11:45:00,2699.48
2020-03-14 12:00:00,2612.5
2020-03-14 12:15:00,2521.96
2020-03-14 12:30:00,2500.58
2020-03-14 12:45:00,2448.25
2020-03-14 13:00:00,2225.9
2020-03-14 13:15:00,2217.23
2020-03-14 13:30:00,2216.3
2020-03-14 13:45:00,2216.83
2020-03-14 14:00:00,2217.41
2020-03-14 14:15:00,2217.47
2020-03-14 14:30:00,2217.78
2020-03-14 14:45:00,2225.2
2020-03-14 15:00:00,2448.35
2020-03-14 15:15:00,2476.88
2020-03-14 15:30:00,2500.33
2020-03-14 15:45:00,2521.59
2020-03-14 16:00:00,2699.21
2020-03-14 16:15:00,2855.06
2020-03-14 16:30:00,2855.86
2020-03-14 16:45:00,2750.14
2020-03-14 17:00:00,2500.02
2020-03-14 17:15:00,2217.53
2020-03-14 17:30:00,2216.29
2020-03-14 17:45:00,2217.21
2020-03-14 18:00:00,2217.03
2020-03-14 18:15:00,2216.96
2020-03-14 18:30:00,2521.42
2020-03-14 18:45:00,2994.15
2020-03-14 19:00:00,2899.99
2020-03-14 19:15:00,2945.98
2020-03-14 19:30:00,2862.56
2020-03-14 19:45:00,2799.51
2020-03-14 20:00:00,2700.95
2020-03-14 20:15:00,2799.89
2020-03-14 20:30:00,2893.89
2020-03-14 20:45:00,2862.09
2020-03-14 21:00:00,2809.95
2020-03-14 21:15:00,2799.65
2020-03-14 21:30:00,2699.98
2020-03-14 21:45:00,2572.66
2020-03-14 22:00:00,2399.81
2020-03-14 22:15:00,2448.33
2020-03-14 22:30:00,2330.63
2020-03-14 22:45:00,2225.81
2020-03-14 23:00:00,2300.37
2020-03-14 23:15:00,2402.36
2020-03-14 23:30:00,2448.7
2020-03-14 23:45:00,2476.29
2020-03-15 00:00:00,2100.73
2020-03-15 00:15:00,1999.95
2020-03-15 00:30:00,2000.77
2020-03-15 00:45:00,1999.71
2020-03-15 01:00:00,1999.41
2020-03-15 01:15:00,1999.56
2020-03-15 01:30:00,1999.41
2020-03-15 01:45:00,1999.38
2020-03-15 02:00:00,1999.01
2020-03-15 02:15:00,1928.54
2020-03-15 02:30:00,1928.2
2020-03-15 02:45:00,1928.5
2020-03-15 03:00:00,1928.1
2020-03-15 03:15:00,1918.92
2020-03-15 03:30:00,1881.38
2020-03-15 03:45:00,1881.3
2020-03-15 04:00:00,1918.6
2020-03-15 04:15:00,1928.38
2020-03-15 04:30:00,1999.21
2020-03-15 04:45:00,1999.9
2020-03-15 05:00:00,2000.59
2020-03-15 05:15:00,2205.05
2020-03-15 05:30:00,2216.02
2020-03-15 05:45:00,2217.15
2020-03-15 06:00:00,2448.39
2020-03-15 06:15:00,2448.46
2020-03-15 06:30:00,2461.56
2020-03-15 06:45:00,2500.92
2020-03-15 07:00:00,2612.06
2020-03-15 07:15:00,2839.94
2020-03-15 07:30:00,2994.22
2020-03-15 07:45:00,2994.07
2020-03-15 08:00:00,2945.2
2020-03-15 08:15:00,2839.85
2020-03-15 08:30:00,2699.25
2020-03-15 08:45:00,2599.14
2020-03-15 09:00:00,2448.98
2020-03-15 09:15:00,2448.66
2020-03-15 09:30:00,2330.18
2020-03-15 09:45:00,2249.78
2020-03-15 10:00:00,2217.46
2020-03-15 10:15:00,2217.92
2020-03-15 10:30:00,2225.85
2020-03-15 10:45:00,2500.13
2020-03-15 11:00:00,2500.93
2020-03-15 11:15:00,2549.34
2020-03-15 11:30:00,2521.52
2020-03-15 11:45:00,2500.69
2020-03-15 12:00:00,2499.58
2020-03-15 12:15:00,2499.27
2020-03-15 12:30:00,2400.92
2020-03-15 12:45:00,2217.77
2020-03-15 13:00:00,2217.66
2020-03-15 13:15:00,2216.83
2020-03-15 13:30:00,2216.45
2020-03-15 13:45:00,2216.23
2020-03-15 14:00:00,2216.63
2020-03-15 14:15:00,2217.15
2020-03-15 14:30:00,2217.41
2020-03-15 14:45:00,2217.66
2020-03-15 15:00:00,2225.87
2020-03-15 15:15:00,2330.26
2020-03-15 15:30:00,2440.89
2020-03-15 15:45:00,2497.7
2020-03-15 16:00:00,2521.64
2020-03-15 16:15:00,2549.95
2020-03-15 16:30:00,2599.74
2020-03-15 16:45:00,2612.35
2020-03-15 17:00:00,2448.13
2020-03-15 17:15:00,2217.43
2020-03-15 17:30:00,2208.53
2020-03-15 17:45:00,2208.76
2020-03-15 18:00:00,2216.66
2020-03-15 18:15:00,2216.25
2020-03-15 18:30:00,2217.15
2020-03-15 18:45:00,2500.9
2020-03-15 19:00:00,2500.81
2020-03-15 19:15:00,2500.72
2020-03-15 19:30:00,2572.72
2020-03-15 19:45:00,2476.87
2020-03-15 20:00:00,2500.37
2020-03-15 20:15:00,2599.63
2020-03-15 20:30:00,2599.87
2020-03-15 20:45:00,2572.78
2020-03-15 21:00:00,2599.41
2020-03-15 21:15:00,2500.36
2020-03-15 21:30:00,2476.32
2020-03-15 21:45:00,2019.3
2020-03-15 22:00:00,1928.72
2020-03-15 22:15:00,1999.28
2020-03-15 22:30:00,1999.27
2020-03-15 22:45:00,1928.97
2020-03-15 23:00:00,1918.17
2020-03-15 23:15:00,1928.97
2020-03-15 23:30:00,1999.25
2020-03-15 23:45:00,1999.78
2020-03-16 00:00:00,2485.19
2020-03-16 00:15:00,2402.85
2020-03-16 00:30:00,2349.42
2020-03-16 00:45:00,2299.88
2020-03-16 01:00:00,2299.53
2020-03-16 01:15:00,2299.45
2020-03-16 01:30:00,2299.15
2020-03-16 01:45:00,2243.11
2020-03-16 02:00:00,2250.67
2020-03-16 02:15:00,2250.77
2020-03-16 02:30:00,2299.06
2020-03-16 02:45:00,2299.0
2020-03-16 03:00:00,2299.18
2020-03-16 03:15:00,2299.05
2020-03-16 03:30:00,2232.78
2020-03-16 03:45:00,2299.04
2020-03-16 04:00:00,2232.62
2020-03-16 04:15:00,2299.06
2020-03-16 04:30:00,2299.24
2020-03-16 04:45:00,2299.21
2020-03-16 05:00:00,2485.18
2020-03-16 05:15:00,2500.67
2020-03-16 05:30:00,2583.82
2020-03-16 05:45:00,2528.69
2020-03-16 06:00:00,2699.8
2020-03-16 06:15:00,2500.09
2020-03-16 06:30:00,2699.03
2020-03-16 06:45:00,2699.45
2020-03-16 07:00:00,2839.49
2020-03-16 07:15:00,2855.26
2020-03-16 07:30:00,3089.54
2020-03-16 07:45:00,3099.98
2020-03-16 08:00:00,3089.56
2020-03-16 08:15:00,3039.77
2020-03-16 08:30:00,3110.03
2020-03-16 08:45:00,3156.32
2020-03-16 09:00:00,3089.27
2020-03-16 09:15:00,3024.66
2020-03-16 09:30:00,2999.7
2020-03-16 09:45:00,3024.15
2020-03-16 10:00:00,2619.23
2020-03-16 10:15:00,2619.58
2020-03-16 10:30:00,2839.67
2020-03-16 10:45:00,2840.0
2020-03-16 11:00:00,2855.29
2020-03-16 11:15:00,2855.9
2020-03-16 11:30:00,2870.96
2020-03-16 11:45:00,2839.18
2020-03-16 12:00:00,2855.3
2020-03-16 12:15:00,3039.42
2020-03-16 12:30:00,2855.16
2020-03-16 12:45:00,2619.11
2020-03-16 13:00:00,2400.43
2020-03-16 13:15:00,2232.36
2020-03-16 13:30:00,2224.7
2020-03-16 13:45:00,2232.49
2020-03-16 14:00:00,2399.83
2020-03-16 14:15:00,2436.96
2020-03-16 14:30:00,2500.18
2020-03-16 14:45:00,2528.99
2020-03-16 15:00:00,2599.14
2020-03-16 15:15:00,2599.37
2020-03-16 15:30:00,2769.02
2020-03-16 15:45:00,2855.02
2020-03-16 16:00:00,2839.63
2020-03-16 16:15:00,3001.43
2020-03-16 16:30:00,3001.2
2020-03-16 16:45:00,2950.3
2020-03-16 17:00:00,2619.77
2020-03-16 17:15:00,2499.15
2020-03-16 17:30:00,2222.52
2020-03-16 17:45:00,2222.89
2020-03-16 18:00:00,2299.67
2020-03-16 18:15:00,2499.63
2020-03-16 18:30:00,2839.66
2020-03-16 18:45:00,3039.33
2020-03-16 19:00:00,3003.5
2020-03-16 19:15:00,2699.72
2020-03-16 19:30:00,2599.52
2020-03-16 19:45:00,2500.47
2020-03-16 20:00:00,2340.54
2020-03-16 20:15:00,2410.05
2020-03-16 20:30:00,2799.56
2020-03-16 20:45:00,2599.45
2020-03-16 21:00:00,2855.15
2020-03-16 21:15:00,2805.96
2020-03-16 21:30:00,2750.52
2020-03-16 21:45:00,2699.22
2020-03-16 22:00:00,2399.85
2020-03-16 22:15:00,2318.01
2020-03-16 22:30:00,2299.82
2020-03-16 22:45:00,2436.42
2020-03-16 23:00:00,2436.3
2020-03-16 23:15:00,2499.42
2020-03-16 23:30:00,2500.52
2020-03-16 23:45:00,2599.16
2020-03-17 00:00:00,2599.42
2020-03-17 00:15:00,2583.18
2020-03-17 00:30:00,2583.54
2020-03-17 00:45:00,2583.42
2020-03-17 01:00:00,2499.86
2020-03-17 01:15:00,2485.86
2020-03-17 01:30:00,2485.57
2020-03-17 01:45:00,2485.29
2020-03-17 02:00:00,2485.35
2020-03-17 02:15:00,2485.13
2020-03-17 02:30:00,2485.03
2020-03-17 02:45:00,2470.47
2020-03-17 03:00:00,2349.44
2020-03-17 03:15:00,2349.06
2020-03-17 03:30:00,2299.94
2020-03-17 03:45:00,2340.23
2020-03-17 04:00:00,2436.27
2020-03-17 04:15:00,2485.13
2020-03-17 04:30:00,2485.84
2020-03-17 04:45:00,2485.5
2020-03-17 05:00:00,2583.76
2020-03-17 05:15:00,2679.57
2020-03-17 05:30:00,2769.72
2020-03-17 05:45:00,2679.36
2020-03-17 06:00:00,2769.13
2020-03-17 06:15:00,2699.95
2020-03-17 06:30:00,2852.25
2020-03-17 06:45:00,2866.33
2020-03-17 07:00:00,3039.86
2020-03-17 07:15:00,3130.96
2020-03-17 07:30:00,3156.87
2020-03-17 07:45:00,3199.26
2020-03-17 08:00:00,3304.23
2020-03-17 08:15:00,3304.09
2020-03-17 08:30:00,3304.62
2020-03-17 08:45:00,3339.26
2020-03-17 09:00:00,3304.03
2020-03-17 09:15:00,3250.17
2020-03-17 09:30:00,3304.47
2020-03-17 09:45:00,3304.14
2020-03-17 10:00:00,2960.83
2020-03-17 10:15:00,2922.71
2020-03-17 10:30:00,2855.73
2020-03-17 10:45:00,2855.45
2020-03-17 11:00:00,2855.83
2020-03-17 11:15:00,2855.89
2020-03-17 11:30:00,2861.86
2020-03-17 11:45:00,2870.18
2020-03-17 12:00:00,2855.91
2020-03-17 12:15:00,3000.15
2020-03-17 12:30:00,2922.26
2020-03-17 12:45:00,2839.11
2020-03-17 13:00:00,2619.44
2020-03-17 13:15:00,2550.64
2020-03-17 13:30:00,2549.74
2020-03-17 13:45:00,2599.24
2020-03-17 14:00:00,2619.2
2020-03-17 14:15:00,2599.47
2020-03-17 14:30:00,2679.41
2020-03-17 14:45:00,2769.6
2020-03-17 15:00:00,2707.93
2020-03-17 15:15:00,2769.29
2020-03-17 15:30:00,2922.69
2020-03-17 15:45:00,3000.46
2020-03-17 16:00:00,3024.18
2020-03-17 16:15:00,3130.5
2020-03-17 16:30:00,3156.37
2020-03-17 16:45:00,3104.7
2020-03-17 17:00:00,2922.57
2020-03-17 17:15:00,2700.63
2020-03-17 17:30:00,2436.14
2020-03-17 17:45:00,2591.71
2020-03-17 18:00:00,2680.51
2020-03-17 18:15:00,2680.09
2020-03-17 18:30:00,3026.1
2020-03-17 18:45:00,3156.47
2020-03-17 19:00:00,3156.61
2020-03-17 19:15:00,3156.69
2020-03-17 19:30:00,3140.1
2020-03-17 19:45:00,3026.44
2020-03-17 20:00:00,2680.22
2020-03-17 20:15:00,2800.48
2020-03-17 20:30:00,2839.77
2020-03-17 20:45:00,2772.27
2020-03-17 21:00:00,2899.23
2020-03-17 21:15:00,2839.85
2020-03-17 21:30:00,2772.31
2020-03-17 21:45:00,2709.3
2020-03-17 22:00:00,2500.18
2020-03-17 22:15:00,2499.05
2020-03-17 22:30:00,2485.11
2020-03-17 22:45:00,2485.4
2020-03-17 23:00:00,2485.52
2020-03-17 23:15:00,2485.91
2020-03-17 23:30:00,2500.86
2020-03-17 23:45:00,2500.96
2020-03-18 00:00:00,3026.16
2020-03-18 00:15:00,2855.89
2020-03-18 00:30:00,2855.66
2020-03-18 00:45:00,2772.2
2020-03-18 01:00:00,2701.37
2020-03-18 01:15:00,2653.76
2020-03-18 01:30:00,2583.96
2020-03-18 01:45:00,2583.36
2020-03-18 02:00:00,2558.09
2020-03-18 02:15:00,2558.01
2020-03-18 02:30:00,2530.95
2020-03-18 02:45:00,2520.29
2020-03-18 03:00:00,2500.33
2020-03-18 03:15:00,2500.27
2020-03-18 03:30:00,2485.5
2020-03-18 03:45:00,2485.83
2020-03-18 04:00:00,2500.77
2020-03-18 04:15:00,2558.54
2020-03-18 04:30:00,2583.76
2020-03-18 04:45:00,2599.1
2020-03-18 05:00:00,2759.86
2020-03-18 05:15:00,2839.36
2020-03-18 05:30:00,2839.49
2020-03-18 05:45:00,2839.38
2020-03-18 06:00:00,2899.74
2020-03-18 06:15:00,2855.05
2020-03-18 06:30:00,2996.29
2020-03-18 06:45:00,3130.81
2020-03-18 07:00:00,3250.92
2020-03-18 07:15:00,3386.58
2020-03-18 07:30:00,3539.27
2020-03-18 07:45:00,3642.28
2020-03-18 08:00:00,3386.07
2020-03-18 08:15:00,3339.69
2020-03-18 08:30:00,3320.75
2020-03-18 08:45:00,3339.45
2020-03-18 09:00:00,3320.44
2020-03-18 09:15:00,3320.67
2020-03-18 09:30:00,3500.62
2020-03-18 09:45:00,3339.15
2020-03-18 10:00:00,3149.73
2020-03-18 10:15:00,3130.28
2020-03-18 10:30:00,3130.99
2020-03-18 10:45:00,3156.53
2020-03-18 11:00:00,3156.45
2020-03-18 11:15:00,3189.59
2020-03-18 11:30:00,3189.98
2020-03-18 11:45:00,3156.66
2020-03-18 12:00:00,3130.33
2020-03-18 12:15:00,3130.67
2020-03-18 12:30:00,3026.76
2020-03-18 12:45:00,2805.46
2020-03-18 13:00:00,2558.69
2020-03-18 13:15:00,2528.97
2020-03-18 13:30:00,2549.05
2020-03-18 13:45:00,2549.5
2020-03-18 14:00:00,2558.99
2020-03-18 14:15:00,2680.33
2020-03-18 14:30:00,2680.56
2020-03-18 14:45:00,2805.68
2020-03-18 15:00:00,2855.36
2020-03-18 15:15:00,2855.9
2020-03-18 15:30:00,3000.78
2020-03-18 15:45:00,3026.45
2020-03-18 16:00:00,3103.12
2020-03-18 16:15:00,3156.01
2020-03-18 16:30:00,3156.88
2020-03-18 16:45:00,3156.03
2020-03-18 17:00:00,3039.58
2020-03-18 17:15:00,2855.25
2020-03-18 17:30:00,2528.59
2020-03-18 17:45:00,2558.12
2020-03-18 18:00:00,2583.45
2020-03-18 18:15:00,2679.26
2020-03-18 18:30:00,2995.97
2020-03-18 18:45:00,3156.57
2020-03-18 19:00:00,3256.07
2020-03-18 19:15:00,3199.74
2020-03-18 19:30:00,3169.11
2020-03-18 19:45:00,3156.13
2020-03-18 20:00:00,3026.35
2020-03-18 20:15:00,3026.34
2020-03-18 20:30:00,3026.77
2020-03-18 20:45:00,3026.8
2020-03-18 21:00:00,3078.55
2020-03-18 21:15:00,3026.77
2020-03-18 21:30:00,2996.0
2020-03-18 21:45:00,2861.44
2020-03-18 22:00:00,2500.36
2020-03-18 22:15:00,2680.52
2020-03-18 22:30:00,2709.52
2020-03-18 22:45:00,2855.28
2020-03-18 23:00:00,2792.5
2020-03-18 23:15:00,2772.04
2020-03-18 23:30:00,2802.8
2020-03-18 23:45:00,2852.17
2020-03-19 00:00:00,2821.05
2020-03-19 00:15:00,2799.22
2020-03-19 00:30:00,2799.26
2020-03-19 00:45:00,2730.52
2020-03-19 01:00:00,2729.04
2020-03-19 01:15:00,2708.83
2020-03-19 01:30:00,2702.83
2020-03-19 01:45:00,2633.65
2020-03-19 02:00:00,2558.67
2020-03-19 02:15:00,2543.41
2020-03-19 02:30:00,2535.59
2020-03-19 02:45:00,2535.17
2020-03-19 03:00:00,2502.81
2020-03-19 03:15:00,2500.69
2020-03-19 03:30:00,2499.13
2020-03-19 03:45:00,2499.82
2020-03-19 04:00:00,2499.43
2020-03-19 04:15:00,2500.76
2020-03-19 04:30:00,2500.62
2020-03-19 04:45:00,2500.88
2020-03-19 05:00:00,2535.63
2020-03-19 05:15:00,2599.41
2020-03-19 05:30:00,2633.22
2020-03-19 05:45:00,2600.7
2020-03-19 06:00:00,2700.45
2020-03-19 06:15:00,2558.32
2020-03-19 06:30:00,2500.84
2020-03-19 06:45:00,2528.15
2020-03-19 07:00:00,2558.94
2020-03-19 07:15:00,2922.38
2020-03-19 07:30:00,3130.02
2020-03-19 07:45:00,3156.69
2020-03-19 08:00:00,3156.92
2020-03-19 08:15:00,3156.89
2020-03-19 08:30:00,3189.73
2020-03-19 08:45:00,3318.17
2020-03-19 09:00:00,3199.82
2020-03-19 09:15:00,3156.77
2020-03-19 09:30:00,3156.68
2020-03-19 09:45:00,3156.85
2020-03-19 10:00:00,2950.8
2020-03-19 10:15:00,3130.38
2020-03-19 10:30:00,3039.54
2020-03-19 10:45:00,3130.0
2020-03-19 11:00:00,3130.97
2020-03-19 11:15:00,3156.53
2020-03-19 11:30:00,3156.76
2020-03-19 11:45:00,3149.64
2020-03-19 12:00:00,2996.24
2020-03-19 12:15:00,3000.99
2020-03-19 12:30:00,2855.86
2020-03-19 12:45:00,2600.6
2020-03-19 13:00:00,2528.48
2020-03-19 13:15:00,2499.81
2020-03-19 13:30:00,2499.78
2020-03-19 13:45:00,2499.78
2020-03-19 14:00:00,2558.29
2020-03-19 14:15:00,2558.88
2020-03-19 14:30:00,2709.18
2020-03-19 14:45:00,2839.15
2020-03-19 15:00:00,2822.71
2020-03-19 15:15:00,2749.94
2020-03-19 15:30:00,2855.27
2020-03-19 15:45:00,2855.95
2020-03-19 16:00:00,3000.23
2020-03-19 16:15:00,3081.58
2020-03-19 16:30:00,3076.75
2020-03-19 16:45:00,2922.15
2020-03-19 17:00:00,2805.07
2020-03-19 17:15:00,2558.44
2020-03-19 17:30:00,2340.9
2020-03-19 17:45:00,2528.15
2020-03-19 18:00:00,2558.54
2020-03-19 18:15:00,2729.81
2020-03-19 18:30:00,2949.28
2020-03-19 18:45:00,3156.46
2020-03-19 19:00:00,3190.1
2020-03-19 19:15:00,3190.01
2020-03-19 19:30:00,3156.64
2020-03-19 19:45:00,3099.57
2020-03-19 20:00:00,3045.11
2020-03-19 20:15:00,2949.23
2020-03-19 20:30:00,2730.69
2020-03-19 20:45:00,2822.12
2020-03-19 21:00:00,2822.76
2020-03-19 21:15:00,2822.23
2020-03-19 21:30:00,2700.4
2020-03-19 21:45:00,2633.29
2020-03-19 22:00:00,2500.66
2020-03-19 22:15:00,2702.03
2020-03-19 22:30:00,2799.08
2020-03-19 22:45:00,2822.56
2020-03-19 23:00:00,2730.29
2020-03-19 23:15:00,2799.47
2020-03-19 23:30:00,2799.93
2020-03-19 23:45:00,2822.63
2020-03-20 00:00:00,2709.42
2020-03-20 00:15:00,2670.63
2020-03-20 00:30:00,2700.44
2020-03-20 00:45:00,2633.28
2020-03-20 01:00:00,2729.2
2020-03-20 01:15:00,2729.6
2020-03-20 01:30:00,2729.91
2020-03-20 01:45:00,2633.64
2020-03-20 02:00:00,2599.91
2020-03-20 02:15:00,2535.97
2020-03-20 02:30:00,2535.93
2020-03-20 02:45:00,2535.24
2020-03-20 03:00:00,2535.13
2020-03-20 03:15:00,2503.92
2020-03-20 03:30:00,2499.24
2020-03-20 03:45:00,2500.2
2020-03-20 04:00:00,2535.83
2020-03-20 04:15:00,2633.96
2020-03-20 04:30:00,2633.85
2020-03-20 04:45:00,2633.09
2020-03-20 05:00:00,2599.91
2020-03-20 05:15:00,2799.61
2020-03-20 05:30:00,2759.39
2020-03-20 05:45:00,2749.56
2020-03-20 06:00:00,2670.71
2020-03-20 06:15:00,2528.89
2020-03-20 06:30:00,2558.5
2020-03-20 06:45:00,2558.35
2020-03-20 07:00:00,3099.62
2020-03-20 07:15:00,3156.36
2020-03-20 07:30:00,3156.24
2020-03-20 07:45:00,3156.57
2020-03-20 08:00:00,3156.4
2020-03-20 08:15:00,3156.82
2020-03-20 08:30:00,3156.53
2020-03-20 08:45:00,3156.87
2020-03-20 09:00:00,3156.14
2020-03-20 09:15:00,3156.31
2020-03-20 09:30:00,3156.7
2020-03-20 09:45:00,3156.98
2020-03-20 10:00:00,2952.23
2020-03-20 10:15:00,3039.98
2020-03-20 10:30:00,3039.99
2020-03-20 10:45:00,2960.97
2020-03-20 11:00:00,2900.74
2020-03-20 11:15:00,2855.79
2020-03-20 11:30:00,2922.68
2020-03-20 11:45:00,2922.14
2020-03-20 12:00:00,2899.16
2020-03-20 12:15:00,2922.62
2020-03-20 12:30:00,2839.64
2020-03-20 12:45:00,2591.65
2020-03-20 13:00:00,2500.97
2020-03-20 13:15:00,2500.39
2020-03-20 13:30:00,2500.5
2020-03-20 13:45:00,2500.35
2020-03-20 14:00:00,2528.05
2020-03-20 14:15:00,2528.39
2020-03-20 14:30:00,2558.08
2020-03-20 14:45:00,2633.03
2020-03-20 15:00:00,2670.19
2020-03-20 15:15:00,2730.45
2020-03-20 15:30:00,2805.94
2020-03-20 15:45:00,2850.76
2020-03-20 16:00:00,2855.74
2020-03-20 16:15:00,3039.71
2020-03-20 16:30:00,3076.52
2020-03-20 16:45:00,2922.8
2020-03-20 17:00:00,2749.19
2020-03-20 17:15:00,2500.51
2020-03-20 17:30:00,2340.37
2020-03-20 17:45:00,2499.43
2020-03-20 18:00:00,2500.71
2020-03-20 18:15:00,2558.52
2020-03-20 18:30:00,2839.38
2020-03-20 18:45:00,3076.63
2020-03-20 19:00:00,3156.28
2020-03-20 19:15:00,3076.67
2020-03-20 19:30:00,3004.97
2020-03-20 19:45:00,2839.48
2020-03-20 20:00:00,2861.64
2020-03-20 20:15:00,2949.92
2020-03-20 20:30:00,2729.44
2020-03-20 20:45:00,2633.74
2020-03-20 21:00:00,2799.83
2020-03-20 21:15:00,2730.88
2020-03-20 21:30:00,2709.57
2020-03-20 21:45:00,2599.95
2020-03-20 22:00:00,2500.13
2020-03-20 22:15:00,2535.53
2020-03-20 22:30:00,2600.32
2020-03-20 22:45:00,2702.71
2020-03-20 23:00:00,2599.46
2020-03-20 23:15:00,2633.88
2020-03-20 23:30:00,2729.26
2020-03-20 23:45:00,2799.19
2020-03-21 00:00:00,2616.17
2020-03-21 00:15:00,2599.46
2020-03-21 00:30:00,2591.11
2020-03-21 00:45:00,2520.81
2020-03-21 01:00:00,2500.23
2020-03-21 01:15:00,2431.16
2020-03-21 01:30:00,2402.07
2020-03-21 01:45:00,2299.79
2020-03-21 02:00:00,2250.68
2020-03-21 02:15:00,2110.63
2020-03-21 02:30:00,2000.92
2020-03-21 02:45:00,1999.7
2020-03-21 03:00:00,2000.85
2020-03-21 03:15:00,1999.85
2020-03-21 03:30:00,1999.3
2020-03-21 03:45:00,1999.31
2020-03-21 04:00:00,2200.44
2020-03-21 04:15:00,2299.52
2020-03-21 04:30:00,2299.84
2020-03-21 04:45:00,2299.48
2020-03-21 05:00:00,2299.48
2020-03-21 05:15:00,2397.93
2020-03-21 05:30:00,2487.22
2020-03-21 05:45:00,2300.77
2020-03-21 06:00:00,2500.34
2020-03-21 06:15:00,2340.54
2020-03-21 06:30:00,2500.92
2020-03-21 06:45:00,2558.43
2020-03-21 07:00:00,2759.58
2020-03-21 07:15:00,2839.12
2020-03-21 07:30:00,3039.88
2020-03-21 07:45:00,3050.54
2020-03-21 08:00:00,3039.6
2020-03-21 08:15:00,3130.1
2020-03-21 08:30:00,3107.87
2020-03-21 08:45:00,3099.8
2020-03-21 09:00:00,3039.31
2020-03-21 09:15:00,3100.1
2020-03-21 09:30:00,2999.37
2020-03-21 09:45:00,2855.49
2020-03-21 10:00:00,2558.17
2020-03-21 10:15:00,2599.61
2020-03-21 10:30:00,2600.62
2020-03-21 10:45:00,2759.06
2020-03-21 11:00:00,2680.61
2020-03-21 11:15:00,2600.82
2020-03-21 11:30:00,2839.68
2020-03-21 11:45:00,2600.03
2020-03-21 12:00:00,2558.32
2020-03-21 12:15:00,2558.51
2020-03-21 12:30:00,2528.73
2020-03-21 12:45:00,2499.52
2020-03-21 13:00:00,2232.64
2020-03-21 13:15:00,2222.93
2020-03-21 13:30:00,2232.13
2020-03-21 13:45:00,2232.51
2020-03-21 14:00:00,2299.08
2020-03-21 14:15:00,2299.88
2020-03-21 14:30:00,2528.04
2020-03-21 14:45:00,2558.96
2020-03-21 15:00:00,2600.75
2020-03-21 15:15:00,2600.2
2020-03-21 15:30:00,2759.49
2020-03-21 15:45:00,2759.09
2020-03-21 16:00:00,2749.06
2020-03-21 16:15:00,2759.47
2020-03-21 16:30:00,2759.13
2020-03-21 16:45:00,2558.43
2020-03-21 17:00:00,2499.99
2020-03-21 17:15:00,2232.54
2020-03-21 17:30:00,2189.51
2020-03-21 17:45:00,2222.46
2020-03-21 18:00:00,2189.87
2020-03-21 18:15:00,2340.23
2020-03-21 18:30:00,2558.12
2020-03-21 18:45:00,2839.65
2020-03-21 19:00:00,3076.87
2020-03-21 19:15:00,3076.57
2020-03-21 19:30:00,3000.19
2020-03-21 19:45:00,2839.02
2020-03-21 20:00:00,2839.74
2020-03-21 20:15:00,2839.93
2020-03-21 20:30:00,2839.94
2020-03-21 20:45:00,2839.18
2020-03-21 21:00:00,2999.84
2020-03-21 21:15:00,2999.18
2020-03-21 21:30:00,2822.35
2020-03-21 21:45:00,2799.51
2020-03-21 22:00:00,2320.92
2020-03-21 22:15:00,2400.04
2020-03-21 22:30:00,2299.78
2020-03-21 22:45:00,2599.06
2020-03-21 23:00:00,2500.75
2020-03-21 23:15:00,2633.93
2020-03-21 23:30:00,2698.36
2020-03-21 23:45:00,2799.61
2020-03-22 00:00:00,2299.83
2020-03-22 00:15:00,2299.37
2020-03-22 00:30:00,2299.62
2020-03-22 00:45:00,2299.33
