Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2015-03-08 18:30:00,34.89,293.13,29.13,41.27,24.2
2015-03-08 19:00:00,35.62,510.92,30.27,41.27,24.2
2015-03-08 19:30:00,42.34,222.83,37.89,51.31,31.41
2015-03-08 20:00:00,38.46,188.57,36.37,41.27,33.38
2015-03-08 20:30:00,34.95,232.82,30.67,41.26,24.27
2015-03-08 21:00:00,34.8,54.66,30.69,41.25,24.18
2015-03-08 21:30:00,34.33,75.93,30.66,41.25,24.2
2015-03-08 22:00:00,33.13,45.31,29.99,41.25,24.2
2015-03-08 22:30:00,31.85,164.68,28.24,41.25,20.58
2015-03-08 23:00:00,29.93,163.27,25.93,41.25,16.2
2015-03-08 23:30:00,30.91,202.83,27.15,41.25,21.65
2015-03-09 00:00:00,30.22,126.76,29.12,41.25,24.2
2015-03-09 00:30:00,30.83,61.87,28.08,41.25,19.14
2015-03-09 01:00:00,29.1,31.69,26.37,41.25,16.2
2015-03-09 01:30:00,27.51,29.54,24.52,23.94,16.2
2015-03-09 02:00:00,28.45,31.42,24.97,38.34,16.2
2015-03-09 02:30:00,27.96,30.38,24.42,41.25,16.2
2015-03-09 03:00:00,27.96,30.01,24.42,41.25,16.2
2015-03-09 03:30:00,28.64,30.83,24.79,41.26,16.14
2015-03-09 04:00:00,29.53,32.07,25.41,41.25,16.2
2015-03-09 04:30:00,28.83,31.2,24.74,37.38,16.2
2015-03-09 05:00:00,28.85,31.27,24.52,37.38,16.2
2015-03-09 05:30:00,30.94,33.58,26.23,37.38,16.2
2015-03-09 06:00:00,31.62,34.32,26.69,37.38,16.2
2015-03-09 06:30:00,32.01,79.61,27.55,33.77,16.2
2015-03-09 07:00:00,34.74,125.77,29.75,37.38,16.2
2015-03-09 07:30:00,32.6,77.73,28.56,37.38,16.16
2015-03-09 08:00:00,32.47,36.01,28.68,37.38,16.2
2015-03-09 08:30:00,32.55,38.48,29.0,38.68,16.2
2015-03-09 09:00:00,34.29,162.04,30.39,39.97,16.2
2015-03-09 09:30:00,32.92,140.35,31.98,38.03,28.01
2015-03-09 10:00:00,32.24,115.47,31.44,38.03,28.01
2015-03-09 10:30:00,32.14,36.18,30.03,37.38,27.56
2015-03-09 11:00:00,32.05,86.35,29.48,43.51,27.28
2015-03-09 11:30:00,32.7,149.49,30.02,41.27,27.76
2015-03-09 12:00:00,35.15,114.67,31.35,38.68,28.01
2015-03-09 12:30:00,34.83,39.09,30.31,39.33,27.03
2015-03-09 13:00:00,41.09,108.52,34.78,41.27,28.01
2015-03-09 13:30:00,37.5,156.22,31.71,41.27,28.01
2015-03-09 14:00:00,37.08,54.08,31.31,41.27,28.01
2015-03-09 14:30:00,38.89,62.03,32.54,40.62,28.01
2015-03-09 15:00:00,41.36,159.99,33.81,41.27,27.23
2015-03-09 15:30:00,43.85,181.86,34.94,41.27,23.53
2015-03-09 16:00:00,43.66,289.0,28.59,41.27,31.25
2015-03-09 16:30:00,45.19,289.0,31.55,37.38,30.37
2015-03-09 17:00:00,43.22,570.96,36.35,38.68,33.81
2015-03-09 17:30:00,35.78,2300.87,30.44,41.27,29.44
2015-03-09 18:00:00,34.89,130.53,30.67,41.27,28.28
2015-03-09 18:30:00,35.62,126.53,32.91,41.27,28.78
2015-03-09 19:00:00,35.21,872.87,32.66,41.27,29.22
2015-03-09 19:30:00,34.09,41.64,30.46,41.27,29.76
2015-03-09 20:00:00,33.58,59.06,30.33,39.97,29.41
2015-03-09 20:30:00,31.67,36.21,29.0,39.97,28.05
2015-03-09 21:00:00,32.86,37.19,30.44,38.03,28.97
2015-03-09 21:30:00,31.51,34.4,26.88,44.07,16.56
2015-03-09 22:00:00,28.8,30.7,25.45,44.63,20.26
2015-03-09 22:30:00,32.32,263.4,29.25,51.86,28.04
2015-03-09 23:00:00,31.65,79.97,28.71,41.27,27.71
2015-03-09 23:30:00,31.56,172.07,28.55,41.27,28.27
2015-03-10 00:00:00,29.81,31.5,30.39,41.27,27.98
2015-03-10 00:30:00,30.02,30.71,30.79,40.62,27.83
2015-03-10 01:00:00,30.72,32.17,30.59,41.27,27.9
2015-03-10 01:30:00,26.95,28.06,24.7,41.27,17.63
2015-03-10 02:00:00,25.94,26.67,23.53,41.27,16.2
2015-03-10 02:30:00,27.89,29.19,24.9,41.27,16.2
2015-03-10 03:00:00,27.98,29.34,24.64,41.27,16.2
2015-03-10 03:30:00,28.12,29.6,24.83,41.27,16.2
2015-03-10 04:00:00,27.47,28.19,24.56,41.27,16.25
2015-03-10 04:30:00,28.72,29.36,26.01,42.48,17.6
2015-03-10 05:00:00,29.5,30.48,26.4,42.48,16.2
2015-03-10 05:30:00,34.08,36.16,30.49,42.69,16.27
2015-03-10 06:00:00,37.14,38.99,39.21,42.94,33.53
2015-03-10 06:30:00,41.26,44.21,46.34,45.43,42.38
2015-03-10 07:00:00,37.63,39.08,44.77,43.51,40.15
2015-03-10 07:30:00,33.67,35.11,39.91,43.72,34.08
2015-03-10 08:00:00,34.15,35.3,38.83,42.48,34.0
2015-03-10 08:30:00,35.33,37.38,39.74,40.46,34.94
2015-03-10 09:00:00,35.48,38.39,39.81,40.46,34.91
2015-03-10 09:30:00,40.18,101.32,42.37,40.48,37.59
2015-03-10 10:00:00,46.61,101.79,46.63,43.26,42.54
2015-03-10 10:30:00,40.81,43.89,41.82,41.14,38.08
2015-03-10 11:00:00,39.8,42.17,45.84,40.46,36.89
2015-03-10 11:30:00,42.93,46.8,47.33,41.62,39.01
2015-03-10 12:00:00,48.74,156.63,49.4,42.94,42.63
2015-03-10 12:30:00,48.89,222.71,44.83,42.09,41.79
2015-03-10 13:00:00,43.36,139.36,40.28,39.35,37.67
2015-03-10 13:30:00,40.33,214.36,39.24,40.14,36.12
2015-03-10 14:00:00,39.93,215.74,38.89,40.46,35.71
2015-03-10 14:30:00,40.7,201.78,38.53,40.46,35.27
2015-03-10 15:00:00,40.22,220.21,38.22,40.46,34.94
2015-03-10 15:30:00,40.33,221.33,38.52,40.46,35.18
2015-03-10 16:00:00,39.48,290.67,38.47,40.46,34.95
2015-03-10 16:30:00,37.46,299.0,37.5,40.46,34.17
2015-03-10 17:00:00,37.19,294.0,37.63,40.46,34.18
2015-03-10 17:30:00,34.95,294.0,36.54,44.0,32.4
2015-03-10 18:00:00,35.54,184.71,37.84,41.54,33.37
2015-03-10 18:30:00,34.87,179.96,37.05,40.46,32.33
2015-03-10 19:00:00,35.29,295.67,38.06,40.46,32.75
2015-03-10 19:30:00,35.3,179.96,37.78,40.46,33.3
2015-03-10 20:00:00,34.93,53.17,39.19,42.48,34.08
2015-03-10 20:30:00,34.96,39.57,40.09,42.48,34.28
2015-03-10 21:00:00,33.24,36.97,39.14,42.48,31.89
2015-03-10 21:30:00,32.81,35.64,37.89,42.48,30.52
2015-03-10 22:00:00,30.7,32.0,30.63,42.48,20.44
2015-03-10 22:30:00,36.61,38.32,37.07,42.48,28.01
2015-03-10 23:00:00,33.79,35.13,34.98,42.48,28.01
2015-03-10 23:30:00,31.89,32.35,33.81,42.48,30.49
2015-03-11 00:00:00,32.69,31.66,39.85,42.48,34.14
2015-03-11 00:30:00,31.22,29.47,35.4,42.48,24.47
2015-03-11 01:00:00,31.72,29.93,36.46,42.48,25.86
2015-03-11 01:30:00,27.65,25.21,29.66,42.48,26.21
2015-03-11 02:00:00,24.89,22.4,25.96,42.48,19.79
2015-03-11 02:30:00,23.03,21.07,24.0,42.53,21.24
2015-03-11 03:00:00,24.11,22.07,24.73,42.59,22.1
2015-03-11 03:30:00,27.27,24.95,25.47,42.7,16.31
2015-03-11 04:00:00,27.1,24.67,25.63,42.52,16.5
2015-03-11 04:30:00,26.04,22.64,25.41,43.54,16.71
2015-03-11 05:00:00,30.89,26.86,30.44,42.48,16.2
2015-03-11 05:30:00,34.19,31.2,37.84,42.48,28.95
2015-03-11 06:00:00,35.75,33.93,42.47,42.61,37.5
2015-03-11 06:30:00,38.31,36.29,46.98,44.48,41.86
2015-03-11 07:00:00,40.84,38.65,52.59,48.73,47.1
2015-03-11 07:30:00,41.31,40.54,47.54,43.56,41.41
2015-03-11 08:00:00,37.97,37.22,43.47,42.83,38.04
2015-03-11 08:30:00,38.81,38.74,44.65,42.53,39.05
2015-03-11 09:00:00,40.79,41.78,44.93,42.48,40.05
2015-03-11 09:30:00,42.44,43.8,45.34,42.74,40.95
2015-03-11 10:00:00,39.47,40.81,42.49,42.48,38.57
2015-03-11 10:30:00,40.0,40.49,42.71,42.48,38.75
2015-03-11 11:00:00,42.76,43.58,43.8,42.48,40.29
2015-03-11 11:30:00,40.01,41.45,39.65,40.45,36.96
2015-03-11 12:00:00,39.1,40.38,38.11,40.45,35.54
2015-03-11 12:30:00,39.24,39.98,36.95,40.45,34.94
2015-03-11 13:00:00,37.03,37.74,34.39,40.45,32.96
2015-03-11 13:30:00,36.6,36.96,34.02,44.6,32.99
2015-03-11 14:00:00,38.67,39.85,34.94,40.99,34.38
2015-03-11 14:30:00,52.61,58.68,38.58,39.65,38.41
2015-03-11 15:00:00,45.76,99.56,39.11,38.92,39.51
2015-03-11 15:30:00,52.58,82.52,45.3,40.45,46.45
2015-03-11 16:00:00,40.55,227.09,35.39,36.87,35.79
2015-03-11 16:30:00,38.73,43.09,34.18,35.86,34.26
2015-03-11 17:00:00,40.07,111.36,35.8,36.78,34.94
2015-03-11 17:30:00,105.37,115.54,47.1,40.63,45.61
2015-03-11 18:00:00,50.29,52.96,43.39,40.45,42.34
2015-03-11 18:30:00,38.76,40.39,38.34,37.55,36.19
2015-03-11 19:00:00,42.39,44.94,41.48,39.8,38.58
2015-03-11 19:30:00,36.88,36.93,38.63,37.5,35.75
2015-03-11 20:00:00,34.88,34.18,38.55,36.45,34.94
2015-03-11 20:30:00,33.94,33.72,37.34,42.48,34.02
2015-03-11 21:00:00,31.44,29.77,34.78,42.48,31.28
2015-03-11 21:30:00,31.03,28.21,34.17,38.23,30.15
2015-03-11 22:00:00,26.82,23.28,28.19,37.38,24.93
2015-03-11 22:30:00,28.01,20.63,27.68,37.38,21.91
2015-03-11 23:00:00,28.02,20.28,28.33,37.38,24.2
2015-03-11 23:30:00,28.02,20.33,29.74,35.13,27.2
2015-03-12 00:00:00,29.2,14.75,36.36,40.0,30.36
2015-03-12 00:30:00,27.2,17.7,29.45,42.51,25.43
2015-03-12 01:00:00,27.86,24.08,28.25,42.48,24.2
2015-03-12 01:30:00,25.73,22.46,24.05,42.48,16.02
2015-03-12 02:00:00,19.35,16.58,19.22,42.48,15.88
2015-03-12 02:30:00,18.96,16.27,18.74,42.58,16.2
2015-03-12 03:00:00,18.81,15.99,18.34,42.5,16.07
2015-03-12 03:30:00,18.68,14.82,18.26,42.48,16.2
2015-03-12 04:00:00,18.96,13.84,18.64,42.48,16.2
2015-03-12 04:30:00,24.96,17.63,23.45,42.48,15.8
2015-03-12 05:00:00,27.13,16.24,26.79,42.48,23.9
2015-03-12 05:30:00,29.97,21.76,31.3,42.75,28.41
2015-03-12 06:00:00,33.26,20.04,38.02,42.48,34.12
2015-03-12 06:30:00,36.03,30.8,42.1,43.18,37.79
2015-03-12 07:00:00,39.07,34.16,45.72,43.06,40.77
2015-03-12 07:30:00,34.9,30.94,39.9,42.48,34.94
2015-03-12 08:00:00,35.41,31.71,38.48,42.48,34.94
2015-03-12 08:30:00,35.94,32.34,38.16,42.48,34.94
2015-03-12 09:00:00,34.73,32.14,35.38,42.48,32.93
2015-03-12 09:30:00,33.29,31.49,30.85,42.48,29.59
2015-03-12 10:00:00,32.98,31.01,30.02,42.48,28.98
2015-03-12 10:30:00,31.99,30.09,28.83,42.48,27.95
2015-03-12 11:00:00,32.15,29.81,28.93,42.48,27.97
2015-03-12 11:30:00,31.96,29.7,29.03,39.93,27.95
2015-03-12 12:00:00,31.91,29.76,28.97,36.61,27.5
2015-03-12 12:30:00,31.69,29.49,22.17,34.44,23.3
2015-03-12 13:00:00,31.68,28.66,23.9,37.38,24.19
2015-03-12 13:30:00,31.73,28.85,26.34,37.38,25.61
2015-03-12 14:00:00,31.96,29.88,19.52,37.38,21.87
2015-03-12 14:30:00,32.58,31.37,18.2,37.38,21.45
2015-03-12 15:00:00,34.29,33.16,28.24,37.35,27.81
2015-03-12 15:30:00,33.56,32.58,25.69,37.38,26.1
2015-03-12 16:00:00,34.05,33.59,27.8,37.38,27.39
2015-03-12 16:30:00,33.39,34.14,28.7,37.38,27.81
2015-03-12 17:00:00,33.15,34.33,28.45,37.38,27.85
2015-03-12 17:30:00,32.06,33.53,27.94,37.38,27.14
2015-03-12 18:00:00,31.81,31.93,27.95,38.23,26.98
2015-03-12 18:30:00,31.26,31.16,25.81,42.48,25.59
2015-03-12 19:00:00,34.33,34.71,28.99,42.48,27.18
2015-03-12 19:30:00,36.47,35.54,32.88,42.48,32.81
2015-03-12 20:00:00,32.62,31.38,30.13,42.48,29.61
2015-03-12 20:30:00,31.18,29.7,28.55,42.83,28.18
2015-03-12 21:00:00,28.33,26.53,25.35,42.48,25.4
2015-03-12 21:30:00,27.62,24.9,22.62,42.48,16.86
2015-03-12 22:00:00,25.65,21.83,20.61,42.48,16.2
2015-03-12 22:30:00,26.75,23.08,19.09,42.48,17.27
2015-03-12 23:00:00,26.57,23.2,20.92,42.48,16.2
2015-03-12 23:30:00,24.51,21.01,18.09,42.48,18.12
2015-03-13 00:00:00,25.84,17.86,22.11,42.48,16.2
2015-03-13 00:30:00,25.46,14.79,21.18,42.48,16.2
2015-03-13 01:00:00,24.99,15.15,20.78,42.48,16.13
2015-03-13 01:30:00,18.95,14.14,15.78,42.5,16.2
2015-03-13 02:00:00,18.96,13.85,15.68,42.48,16.11
2015-03-13 02:30:00,18.96,14.16,15.67,42.59,16.1
2015-03-13 03:00:00,18.96,14.14,15.63,42.48,15.99
2015-03-13 03:30:00,18.96,13.82,15.84,42.48,16.05
2015-03-13 04:00:00,18.96,14.8,15.92,42.48,16.16
2015-03-13 04:30:00,20.46,13.92,17.2,42.48,17.43
2015-03-13 05:00:00,24.32,15.39,19.55,42.48,16.2
2015-03-13 05:30:00,28.42,20.5,23.28,42.48,16.34
2015-03-13 06:00:00,31.56,17.67,28.69,42.48,27.22
2015-03-13 06:30:00,31.65,24.23,29.54,42.48,29.58
2015-03-13 07:00:00,33.86,21.38,33.59,42.48,32.85
2015-03-13 07:30:00,31.88,27.41,29.41,42.48,29.19
2015-03-13 08:00:00,31.96,27.37,28.55,42.48,28.64
2015-03-13 08:30:00,37.63,22.54,31.01,42.48,31.27
2015-03-13 09:00:00,30.26,22.23,25.91,42.48,26.19
2015-03-13 09:30:00,31.3,28.42,26.91,42.48,27.52
2015-03-13 10:00:00,31.96,29.27,27.43,42.48,27.81
2015-03-13 10:30:00,31.12,28.36,26.5,42.48,26.55
2015-03-13 11:00:00,31.64,28.57,27.92,42.5,27.43
2015-03-13 11:30:00,31.35,28.34,29.11,42.48,27.88
2015-03-13 12:00:00,31.41,28.56,29.82,42.48,28.06
2015-03-13 12:30:00,31.46,28.52,31.25,42.48,28.37
2015-03-13 13:00:00,30.29,28.04,29.65,42.48,27.23
2015-03-13 13:30:00,29.71,27.94,27.73,42.92,26.54
2015-03-13 14:00:00,29.93,28.34,27.74,42.68,26.59
2015-03-13 14:30:00,28.58,27.41,23.21,42.55,23.57
2015-03-13 15:00:00,28.97,27.63,21.24,42.87,22.35
2015-03-13 15:30:00,28.56,27.46,27.42,42.84,25.36
2015-03-13 16:00:00,30.25,29.16,29.07,42.48,26.91
2015-03-13 16:30:00,31.88,31.05,30.45,42.48,28.06
2015-03-13 17:00:00,31.96,31.6,30.79,42.48,28.14
2015-03-13 17:30:00,30.57,29.7,29.94,42.48,27.15
2015-03-13 18:00:00,28.29,27.24,28.31,42.48,25.48
2015-03-13 18:30:00,28.43,27.31,28.41,42.48,25.44
2015-03-13 19:00:00,31.94,30.86,31.46,42.48,28.03
2015-03-13 19:30:00,31.87,30.34,31.29,42.5,28.13
2015-03-13 20:00:00,29.96,28.41,30.0,42.48,26.87
2015-03-13 20:30:00,28.06,26.55,26.12,42.48,19.69
2015-03-13 21:00:00,28.12,25.84,27.15,45.03,24.89
2015-03-13 21:30:00,28.28,25.88,25.73,44.62,21.01
2015-03-13 22:00:00,28.03,25.48,25.95,44.25,24.19
2015-03-13 22:30:00,28.04,25.45,24.7,42.48,16.4
2015-03-13 23:00:00,28.58,25.37,25.48,42.48,16.2
2015-03-13 23:30:00,28.1,25.01,28.16,42.55,27.17
2015-03-14 00:00:00,28.12,24.25,30.47,42.48,27.89
2015-03-14 00:30:00,23.59,18.15,23.97,42.48,19.16
2015-03-14 01:00:00,24.09,15.73,23.48,42.48,16.2
2015-03-14 01:30:00,21.04,16.24,20.06,42.48,16.18
2015-03-14 02:00:00,18.52,14.13,17.54,42.94,16.2
2015-03-14 02:30:00,18.61,14.23,17.17,42.48,15.91
2015-03-14 03:00:00,17.51,13.82,16.39,42.55,15.34
2015-03-14 03:30:00,16.22,13.79,15.19,42.48,14.25
2015-03-14 04:00:00,15.04,13.04,14.05,42.48,13.13
2015-03-14 04:30:00,16.96,14.56,15.91,42.48,14.7
2015-03-14 05:00:00,18.96,16.14,17.84,42.48,16.2
2015-03-14 05:30:00,18.96,16.18,18.22,42.48,16.2
2015-03-14 06:00:00,18.96,14.4,18.42,42.48,16.2
2015-03-14 06:30:00,20.83,13.79,20.06,42.48,16.2
2015-03-14 07:00:00,24.68,14.6,23.05,42.48,16.4
2015-03-14 07:30:00,24.7,19.07,22.7,42.48,15.85
2015-03-14 08:00:00,25.66,18.92,24.04,42.48,20.0
2015-03-14 08:30:00,25.43,19.47,23.86,42.48,20.9
2015-03-14 09:00:00,25.37,21.29,22.44,42.48,16.2
2015-03-14 09:30:00,24.35,20.49,21.51,42.48,16.2
2015-03-14 10:00:00,23.76,19.2,20.29,42.48,16.44
2015-03-14 10:30:00,22.63,18.98,16.41,42.48,17.47
2015-03-14 11:00:00,23.02,19.4,10.87,42.48,14.59
2015-03-14 11:30:00,20.58,17.68,10.73,42.48,13.56
2015-03-14 12:00:00,20.34,18.08,10.71,42.48,13.64
2015-03-14 12:30:00,19.31,17.13,9.24,42.48,12.69
2015-03-14 13:00:00,18.96,17.0,9.09,42.48,12.43
2015-03-14 13:30:00,18.96,17.21,10.06,42.48,12.92
2015-03-14 14:00:00,18.96,17.45,10.41,42.48,13.09
2015-03-14 14:30:00,19.82,18.55,10.29,42.48,13.47
2015-03-14 15:00:00,21.72,20.14,11.78,42.48,15.0
2015-03-14 15:30:00,24.91,22.94,16.71,42.48,18.88
2015-03-14 16:00:00,24.86,23.26,15.89,42.48,18.38
2015-03-14 16:30:00,24.93,23.73,16.53,42.48,18.66
2015-03-14 17:00:00,27.91,27.23,18.56,42.48,19.41
2015-03-14 17:30:00,26.81,26.59,24.65,42.48,19.99
2015-03-14 18:00:00,26.22,25.84,25.24,42.48,23.43
2015-03-14 18:30:00,26.55,25.93,25.5,42.48,23.62
2015-03-14 19:00:00,28.04,27.51,26.47,42.48,24.2
2015-03-14 19:30:00,27.99,27.25,26.68,42.48,24.2
2015-03-14 20:00:00,27.97,27.14,27.29,42.48,24.39
2015-03-14 20:30:00,26.46,25.47,24.47,42.48,20.52
2015-03-14 21:00:00,22.16,20.84,19.96,42.48,16.2
2015-03-14 21:30:00,22.19,20.4,20.31,43.54,16.2
2015-03-14 22:00:00,19.18,17.78,17.51,42.77,16.2
2015-03-14 22:30:00,24.17,22.32,20.72,42.5,16.2
2015-03-14 23:00:00,21.6,19.64,18.86,42.48,16.2
2015-03-14 23:30:00,19.72,17.81,17.81,42.48,16.2
2015-03-15 00:00:00,19.86,17.53,19.55,42.48,16.14
2015-03-15 00:30:00,20.03,17.69,19.14,42.48,16.2
2015-03-15 01:00:00,18.69,16.56,17.87,42.48,15.87
2015-03-15 01:30:00,16.54,14.48,14.83,42.48,11.01
2015-03-15 02:00:00,11.53,10.16,10.57,42.48,9.85
2015-03-15 02:30:00,11.27,10.09,10.16,42.48,9.59
2015-03-15 03:00:00,9.91,8.67,8.94,41.63,8.59
2015-03-15 03:30:00,2.68,2.38,2.38,42.48,2.33
2015-03-15 04:00:00,6.45,5.83,5.55,42.48,5.5
2015-03-15 04:30:00,11.12,10.23,9.42,42.48,9.17
2015-03-15 05:00:00,12.4,11.56,10.41,42.48,10.07
2015-03-15 05:30:00,16.63,15.32,13.8,42.48,12.43
2015-03-15 06:00:00,17.51,16.01,12.61,42.48,11.3
2015-03-15 06:30:00,15.14,13.25,12.92,42.48,12.51
2015-03-15 07:00:00,18.96,16.09,15.82,42.48,15.53
2015-03-15 07:30:00,18.96,15.18,16.11,42.48,15.93
2015-03-15 08:00:00,18.96,13.87,15.44,43.18,15.72
2015-03-15 08:30:00,18.96,14.84,14.66,42.49,15.17
2015-03-15 09:00:00,19.24,15.73,11.52,42.49,13.46
2015-03-15 09:30:00,19.73,16.47,11.95,42.48,13.98
2015-03-15 10:00:00,18.96,15.87,10.5,42.48,12.84
2015-03-15 10:30:00,18.96,15.91,10.53,42.48,12.85
2015-03-15 11:00:00,18.96,15.98,10.55,42.5,12.8
2015-03-15 11:30:00,18.96,16.11,10.66,42.49,12.87
2015-03-15 12:00:00,19.3,16.74,10.85,42.48,12.95
2015-03-15 12:30:00,18.96,16.83,10.28,42.48,12.5
2015-03-15 13:00:00,18.96,17.16,9.42,42.48,11.97
2015-03-15 13:30:00,18.96,17.45,10.9,42.48,12.65
2015-03-15 14:00:00,18.96,17.88,11.29,42.48,12.82
2015-03-15 14:30:00,18.75,17.8,11.42,42.48,12.81
2015-03-15 15:00:00,19.48,18.67,15.04,42.48,14.96
2015-03-15 15:30:00,19.23,18.89,16.45,42.48,15.63
2015-03-15 16:00:00,25.6,25.63,17.94,42.48,17.86
2015-03-15 16:30:00,25.81,26.72,21.73,42.48,16.62
2015-03-15 17:00:00,26.3,27.85,18.24,42.48,18.43
2015-03-15 17:30:00,27.8,29.32,19.09,42.48,19.34
2015-03-15 18:00:00,27.96,29.4,19.23,44.23,18.86
2015-03-15 18:30:00,27.96,29.58,16.05,43.89,19.31
2015-03-15 19:00:00,28.27,30.65,15.57,53.15,19.46
2015-03-15 19:30:00,28.02,29.74,16.27,42.83,19.94
2015-03-15 20:00:00,27.96,29.38,15.98,42.48,19.85
2015-03-15 20:30:00,26.42,27.73,15.96,42.48,19.14
2015-03-15 21:00:00,23.87,24.45,16.07,42.48,18.22
2015-03-15 21:30:00,20.36,20.48,14.43,42.48,15.97
2015-03-15 22:00:00,18.96,18.55,9.91,42.48,12.86
2015-03-15 22:30:00,18.45,17.81,9.95,42.48,12.61
2015-03-15 23:00:00,18.96,17.6,10.38,42.48,13.06
2015-03-15 23:30:00,18.96,17.27,14.16,42.48,15.76
2015-03-16 00:00:00,18.87,16.77,16.07,42.48,16.2
2015-03-16 00:30:00,18.86,16.63,16.31,42.48,16.2
2015-03-16 01:00:00,17.6,15.35,15.4,42.48,15.08
2015-03-16 01:30:00,16.89,15.04,14.9,42.48,14.58
2015-03-16 02:00:00,12.39,11.44,10.76,42.48,10.66
2015-03-16 02:30:00,10.93,10.23,9.34,42.48,9.41
2015-03-16 03:00:00,10.73,10.14,8.88,42.48,9.2
2015-03-16 03:30:00,11.12,10.55,9.18,42.48,9.42
2015-03-16 04:00:00,9.96,9.07,8.37,42.48,8.67
2015-03-16 04:30:00,13.59,12.29,10.69,42.48,11.02
2015-03-16 05:00:00,18.96,16.61,13.59,39.93,10.5
2015-03-16 05:30:00,24.18,18.96,18.37,42.48,15.25
2015-03-16 06:00:00,27.41,19.15,21.96,39.93,16.2
2015-03-16 06:30:00,28.43,21.56,25.56,42.48,21.87
2015-03-16 07:00:00,31.31,24.32,30.44,42.48,23.03
2015-03-16 07:30:00,28.05,22.09,26.15,42.48,20.78
2015-03-16 08:00:00,28.67,24.9,27.26,42.48,26.75
2015-03-16 08:30:00,29.53,22.9,29.18,42.48,24.09
2015-03-16 09:00:00,31.67,23.7,32.02,40.78,23.45
2015-03-16 09:30:00,29.09,22.48,29.29,37.38,22.41
2015-03-16 10:00:00,28.25,20.94,28.44,39.08,21.81
2015-03-16 10:30:00,30.55,25.9,32.05,37.38,30.34
2015-03-16 11:00:00,31.11,26.66,33.29,37.38,30.96
2015-03-16 11:30:00,29.1,25.12,30.26,37.38,28.39
2015-03-16 12:00:00,30.53,27.02,31.4,37.38,29.53
2015-03-16 12:30:00,31.23,28.12,31.78,38.2,30.52
2015-03-16 13:00:00,30.03,28.01,30.23,42.48,29.56
2015-03-16 13:30:00,29.62,27.92,31.04,42.48,29.31
2015-03-16 14:00:00,29.86,28.34,32.76,42.48,29.72
2015-03-16 14:30:00,28.55,27.19,30.39,42.48,27.89
2015-03-16 15:00:00,28.88,27.74,29.6,42.48,27.73
2015-03-16 15:30:00,29.12,28.1,30.14,42.48,27.47
2015-03-16 16:00:00,32.61,31.38,34.81,42.48,31.24
2015-03-16 16:30:00,33.44,32.36,34.84,42.48,31.71
2015-03-16 17:00:00,31.97,31.81,32.79,42.48,29.79
2015-03-16 17:30:00,29.66,29.31,29.25,42.48,26.78
2015-03-16 18:00:00,29.09,28.59,28.39,42.48,26.04
2015-03-16 18:30:00,29.18,28.96,28.12,42.48,22.8
2015-03-16 19:00:00,35.37,35.1,32.38,42.83,29.77
2015-03-16 19:30:00,29.6,29.12,28.43,42.83,27.22
2015-03-16 20:00:00,28.08,27.26,26.53,42.48,25.59
2015-03-16 20:30:00,27.46,26.5,24.28,39.91,23.87
2015-03-16 21:00:00,23.96,22.27,20.74,37.33,20.76
2015-03-16 21:30:00,21.58,19.74,18.69,38.2,17.56
2015-03-16 22:00:00,21.88,19.31,18.79,37.32,16.15
2015-03-16 22:30:00,28.02,25.0,22.95,37.32,16.2
2015-03-16 23:00:00,22.89,20.27,18.87,31.92,16.2
2015-03-16 23:30:00,22.27,19.24,18.74,24.69,16.52
2015-03-17 00:00:00,21.36,17.57,19.27,21.21,16.14
2015-03-17 00:30:00,19.24,16.41,15.54,21.96,14.92
2015-03-17 01:00:00,18.95,16.35,16.09,31.97,15.82
2015-03-17 01:30:00,18.94,16.13,15.51,42.48,16.19
2015-03-17 02:00:00,17.61,14.93,14.4,42.48,14.99
2015-03-17 02:30:00,12.93,11.23,10.43,32.39,10.79
2015-03-17 03:00:00,14.39,12.58,12.23,13.38,12.06
2015-03-17 03:30:00,14.17,12.38,12.16,25.17,11.88
2015-03-17 04:00:00,16.93,14.36,15.01,42.48,14.41
2015-03-17 04:30:00,18.96,14.23,17.15,18.97,16.33
2015-03-17 05:00:00,21.5,16.15,19.77,22.45,16.61
2015-03-17 05:30:00,27.34,22.44,25.76,36.37,20.2
2015-03-17 06:00:00,27.48,21.47,26.13,28.73,22.64
2015-03-17 06:30:00,28.23,24.44,28.45,31.52,26.33
2015-03-17 07:00:00,31.24,27.45,34.18,39.04,30.42
2015-03-17 07:30:00,28.59,25.22,31.04,37.32,27.2
2015-03-17 08:00:00,28.8,24.93,29.93,36.09,27.18
2015-03-17 08:30:00,29.33,25.35,31.78,42.48,27.77
2015-03-17 09:00:00,28.04,24.42,31.89,42.48,26.01
2015-03-17 09:30:00,28.07,24.58,28.07,41.62,25.54
2015-03-17 10:00:00,27.24,23.87,25.31,41.63,23.8
2015-03-17 10:30:00,27.96,25.03,16.91,32.99,19.95
2015-03-17 11:00:00,27.96,25.46,16.96,39.93,20.57
2015-03-17 11:30:00,27.48,25.6,17.4,37.38,21.15
2015-03-17 12:00:00,25.75,24.16,21.33,40.78,22.97
2015-03-17 12:30:00,27.26,25.63,22.04,39.08,24.05
2015-03-17 13:00:00,26.18,24.34,19.92,38.22,22.62
2015-03-17 13:30:00,24.4,22.92,11.5,25.59,21.8
