Timestamp,NSW1,QLD1,SA1,TAS1,VIC1
2021-02-22 06:00:00,36.91,37.65,37.99,31.0,34.48
2021-02-22 06:30:00,38.58,39.01,42.14,32.51,37.93
2021-02-22 07:00:00,35.83,35.2,40.87,32.25,36.33
2021-02-22 07:30:00,31.29,29.75,34.47,27.92,30.48
2021-02-22 08:00:00,31.18,28.7,8.42,22.52,7.86
2021-02-22 08:30:00,33.12,30.18,7.37,11.3,6.96
2021-02-22 09:00:00,24.73,22.73,10.12,15.07,10.26
2021-02-22 09:30:00,25.5,23.35,5.45,7.76,5.88
2021-02-22 10:00:00,20.03,18.51,-7.94,2.24,-8.93
2021-02-22 10:30:00,17.32,15.84,-15.19,9.73,-17.38
2021-02-22 11:00:00,27.31,24.49,-17.51,-9.41,-19.3
2021-02-22 11:30:00,25.22,23.16,-25.67,-12.09,-25.92
2021-02-22 12:00:00,28.89,26.6,-40.26,-15.01,-14.56
2021-02-22 12:30:00,33.71,32.16,-35.78,-17.26,-19.88
2021-02-22 13:00:00,29.62,28.34,-34.83,1.23,-27.7
2021-02-22 13:30:00,32.73,31.3,-51.06,-11.45,-19.23
2021-02-22 14:00:00,34.01,32.79,-74.38,-17.55,-17.98
2021-02-22 14:30:00,36.31,35.5,-109.46,-2.07,-13.34
2021-02-22 15:00:00,35.71,34.77,-30.64,11.59,-9.23
2021-02-22 15:30:00,34.68,34.09,-35.83,7.85,-0.03
2021-02-22 16:00:00,36.56,38.02,-35.0,4.11,-0.7
2021-02-22 16:30:00,35.77,38.33,-35.83,36.83,-4.4
2021-02-22 17:00:00,37.12,40.44,-35.83,18.8,13.5
2021-02-22 17:30:00,30.76,33.12,-68.58,13.35,12.76
2021-02-22 18:00:00,46.61,52.84,-11.26,23.25,-12.88
2021-02-22 18:30:00,35.31,39.01,15.82,20.0,17.38
2021-02-22 19:00:00,33.87,2360.18,27.1,29.54,28.17
2021-02-22 19:30:00,36.0,37.45,30.22,32.3,31.01
2021-02-22 20:00:00,34.75,37.01,29.27,30.09,29.84
2021-02-22 20:30:00,34.6,42.55,26.04,27.06,26.48
2021-02-22 21:00:00,35.53,113.79,30.99,30.74,30.04
2021-02-22 21:30:00,35.87,41.14,31.4,31.47,30.5
2021-02-22 22:00:00,35.41,37.84,22.45,22.71,21.99
2021-02-22 22:30:00,39.8,42.16,28.67,29.07,28.14
2021-02-22 23:00:00,34.4,34.51,29.48,29.37,28.62
2021-02-22 23:30:00,35.15,33.92,28.88,28.87,28.14
2021-02-23 00:00:00,35.15,33.16,33.56,31.52,30.65
2021-02-23 00:30:00,35.47,34.77,33.51,30.53,29.82
2021-02-23 01:00:00,35.31,35.17,27.83,25.44,24.95
2021-02-23 01:30:00,34.92,35.69,16.74,15.89,15.19
2021-02-23 02:00:00,32.85,33.05,22.98,25.78,20.95
2021-02-23 02:30:00,28.83,28.65,23.43,25.76,21.47
2021-02-23 03:00:00,28.02,27.67,21.47,26.77,19.57
2021-02-23 03:30:00,30.5,29.77,17.36,25.77,15.92
2021-02-23 04:00:00,31.91,31.02,24.4,25.76,22.11
2021-02-23 04:30:00,35.64,34.65,26.88,29.04,24.31
2021-02-23 05:00:00,35.62,35.6,33.73,31.17,30.15
2021-02-23 05:30:00,38.02,39.1,36.63,31.22,32.78
2021-02-23 06:00:00,50.07,50.72,55.99,39.69,46.75
2021-02-23 06:30:00,42.3,42.76,47.09,36.95,41.32
2021-02-23 07:00:00,37.7,39.0,44.8,33.31,37.44
2021-02-23 07:30:00,30.93,31.82,33.86,30.07,30.0
2021-02-23 08:00:00,34.08,34.6,28.79,27.13,28.01
2021-02-23 08:30:00,37.42,37.25,10.44,26.07,11.31
2021-02-23 09:00:00,33.37,32.5,-32.8,30.53,4.13
2021-02-23 09:30:00,32.14,31.33,-56.45,25.72,2.53
2021-02-23 10:00:00,31.55,29.44,-39.73,26.56,-6.38
2021-02-23 10:30:00,32.84,30.53,-6.29,30.59,-7.2
2021-02-23 11:00:00,29.8,27.9,-30.79,30.91,0.98
2021-02-23 11:30:00,32.7,30.75,-33.26,31.24,3.34
2021-02-23 12:00:00,28.34,27.06,-27.59,30.77,-0.71
2021-02-23 12:30:00,32.45,31.92,-10.52,32.43,-4.48
2021-02-23 13:00:00,33.77,34.18,-1.9,30.72,-2.17
2021-02-23 13:30:00,30.9,31.2,-5.11,36.09,0.46
2021-02-23 14:00:00,31.88,33.17,-29.06,36.12,-7.88
2021-02-23 14:30:00,30.49,32.41,-33.11,32.04,-1.72
2021-02-23 15:00:00,30.07,31.18,-41.44,30.76,-1.83
2021-02-23 15:30:00,30.57,31.24,-39.37,31.36,1.92
2021-02-23 16:00:00,34.59,39.65,-33.58,32.6,4.5
2021-02-23 16:30:00,27.73,40.85,-35.06,46.28,-0.68
2021-02-23 17:00:00,33.03,60.41,-9.38,37.54,4.5
2021-02-23 17:30:00,32.53,43.36,4.45,36.16,5.04
2021-02-23 18:00:00,33.88,46.42,11.05,33.58,11.57
2021-02-23 18:30:00,31.2,33.77,29.9,30.38,29.33
2021-02-23 19:00:00,32.58,33.97,32.07,36.77,30.0
2021-02-23 19:30:00,35.39,36.32,33.5,38.45,30.25
2021-02-23 20:00:00,35.72,37.04,34.09,32.23,30.91
2021-02-23 20:30:00,35.09,37.32,32.93,30.88,30.02
2021-02-23 21:00:00,31.12,32.44,28.44,27.48,26.61
2021-02-23 21:30:00,33.31,35.9,25.95,25.63,24.76
2021-02-23 22:00:00,31.22,33.4,27.7,28.13,26.42
2021-02-23 22:30:00,35.41,37.63,30.99,31.45,30.15
2021-02-23 23:00:00,33.57,35.42,29.41,29.91,28.96
2021-02-23 23:30:00,32.67,33.88,29.44,30.36,29.39
2021-02-24 00:00:00,30.8,31.05,29.31,29.36,28.56
2021-02-24 00:30:00,31.79,32.73,29.41,29.77,29.0
2021-02-24 01:00:00,28.47,29.14,25.58,26.61,25.67
2021-02-24 01:30:00,24.2,25.18,20.74,27.39,21.53
2021-02-24 02:00:00,20.78,22.16,17.72,26.87,18.63
2021-02-24 02:30:00,16.86,18.53,14.21,26.01,15.07
2021-02-24 03:00:00,19.28,21.24,16.1,26.17,17.14
2021-02-24 03:30:00,19.94,21.88,16.67,26.1,17.68
2021-02-24 04:00:00,22.42,24.03,19.18,26.5,20.09
2021-02-24 04:30:00,25.95,26.62,22.69,36.56,23.32
2021-02-24 05:00:00,31.78,31.82,27.9,30.63,28.4
2021-02-24 05:30:00,33.12,33.78,30.02,31.39,30.44
2021-02-24 06:00:00,35.28,36.91,34.8,34.5,33.92
2021-02-24 06:30:00,36.92,38.01,39.97,31.56,37.85
2021-02-24 07:00:00,38.88,38.91,45.05,33.3,41.4
2021-02-24 07:30:00,30.22,30.15,32.79,26.24,30.0
2021-02-24 08:00:00,32.81,31.62,32.9,28.76,30.92
2021-02-24 08:30:00,35.56,33.02,34.75,33.56,33.4
2021-02-24 09:00:00,33.59,30.8,31.64,31.61,30.8
2021-02-24 09:30:00,26.99,25.82,24.45,26.61,23.87
2021-02-24 10:00:00,23.51,23.55,20.56,25.42,20.44
2021-02-24 10:30:00,24.62,24.34,19.97,25.43,20.5
2021-02-24 11:00:00,23.92,23.4,18.69,25.93,18.88
2021-02-24 11:30:00,25.98,24.89,20.49,25.85,20.75
2021-02-24 12:00:00,32.65,30.41,-0.46,27.25,-0.41
2021-02-24 12:30:00,33.59,31.7,11.67,28.45,11.94
2021-02-24 13:00:00,29.74,29.04,9.82,26.0,10.07
2021-02-24 13:30:00,29.22,28.81,9.58,27.32,9.97
2021-02-24 14:00:00,32.34,33.66,24.87,28.24,25.43
2021-02-24 14:30:00,30.39,31.73,21.33,26.22,22.67
2021-02-24 15:00:00,27.49,28.0,19.21,26.38,20.56
2021-02-24 15:30:00,29.88,30.83,-21.81,25.77,20.33
2021-02-24 16:00:00,33.5,34.68,19.45,27.17,21.29
2021-02-24 16:30:00,27.28,28.72,21.12,27.54,21.77
2021-02-24 17:00:00,31.5,33.97,24.73,30.6,26.19
2021-02-24 17:30:00,33.29,46.48,27.28,34.74,28.74
2021-02-24 18:00:00,32.22,50.96,25.69,38.73,27.42
2021-02-24 18:30:00,35.47,47.73,30.3,39.06,30.22
2021-02-24 19:00:00,41.18,54.28,42.12,39.62,37.61
2021-02-24 19:30:00,41.4,48.78,49.16,42.53,40.41
2021-02-24 20:00:00,38.35,51.88,58.74,39.8,37.94
2021-02-24 20:30:00,36.47,43.45,51.29,36.54,35.24
2021-02-24 21:00:00,35.47,39.31,39.45,33.96,32.84
2021-02-24 21:30:00,36.79,41.69,38.15,33.81,32.93
2021-02-24 22:00:00,36.76,43.11,34.84,31.75,31.15
2021-02-24 22:30:00,38.3,42.44,37.69,34.57,34.09
2021-02-24 23:00:00,35.44,39.19,34.43,29.61,31.21
2021-02-24 23:30:00,35.47,38.27,35.3,28.75,32.47
2021-02-25 00:00:00,35.24,36.62,39.74,28.41,33.74
2021-02-25 00:30:00,36.51,38.88,38.68,29.73,33.38
2021-02-25 01:00:00,34.65,36.35,35.57,27.71,31.2
2021-02-25 01:30:00,32.59,33.19,33.83,27.78,29.93
2021-02-25 02:00:00,32.34,32.52,33.97,27.24,29.68
2021-02-25 02:30:00,31.64,31.39,34.36,26.47,29.07
2021-02-25 03:00:00,33.43,34.14,34.53,27.29,30.05
2021-02-25 03:30:00,33.62,34.85,33.99,25.82,30.04
2021-02-25 04:00:00,34.16,34.96,35.06,26.97,30.74
2021-02-25 04:30:00,35.39,36.83,34.16,28.44,30.84
2021-02-25 05:00:00,35.8,37.6,36.03,28.81,30.94
2021-02-25 05:30:00,37.83,40.75,39.39,31.09,34.62
2021-02-25 06:00:00,43.0,46.21,59.26,31.08,42.29
2021-02-25 06:30:00,39.0,42.03,81.87,47.56,39.39
2021-02-25 07:00:00,38.87,42.27,78.39,36.32,38.47
2021-02-25 07:30:00,32.6,38.61,52.44,31.84,29.65
2021-02-25 08:00:00,29.43,32.08,40.38,31.44,26.33
2021-02-25 08:30:00,33.21,35.27,53.33,46.42,28.98
2021-02-25 09:00:00,35.21,36.24,48.22,21.08,21.49
2021-02-25 09:30:00,37.9,40.72,44.67,11.51,8.46
2021-02-25 10:00:00,34.77,37.16,59.0,10.59,4.66
2021-02-25 10:30:00,34.04,35.73,40.05,13.71,3.57
2021-02-25 11:00:00,30.13,32.02,8.76,47.9,-0.06
2021-02-25 11:30:00,29.82,34.22,-41.53,66.9,3.8
2021-02-25 12:00:00,33.47,37.55,-48.09,29.08,-4.32
2021-02-25 12:30:00,32.13,38.31,-60.93,26.22,-1.15
2021-02-25 13:00:00,35.05,38.11,-89.46,21.43,-5.9
2021-02-25 13:30:00,33.07,37.26,-47.56,25.78,-0.41
2021-02-25 14:00:00,32.56,37.44,-33.41,16.12,-11.19
2021-02-25 14:30:00,31.22,34.22,-82.99,4.18,-0.61
2021-02-25 15:00:00,26.43,25.82,-80.39,5.85,-2.59
2021-02-25 15:30:00,32.56,31.7,-48.25,3.35,2.2
2021-02-25 16:00:00,33.55,34.04,-41.98,6.1,4.3
2021-02-25 16:30:00,34.74,36.25,-44.56,8.61,5.88
2021-02-25 17:00:00,34.94,40.64,-14.31,17.82,17.15
2021-02-25 17:30:00,34.71,46.18,31.15,27.97,29.21
2021-02-25 18:00:00,37.54,46.16,45.23,25.79,30.63
2021-02-25 18:30:00,35.54,44.22,62.29,26.91,30.72
2021-02-25 19:00:00,77.74,88.16,74.78,23.67,35.51
2021-02-25 19:30:00,38.73,138.45,63.29,18.37,35.1
2021-02-25 20:00:00,36.81,40.51,59.05,20.87,34.87
2021-02-25 20:30:00,35.49,92.82,59.01,20.43,30.0
2021-02-25 21:00:00,35.48,46.84,55.37,23.96,29.89
2021-02-25 21:30:00,35.44,89.9,56.74,14.0,26.45
2021-02-25 22:00:00,33.28,36.75,60.97,13.15,23.18
2021-02-25 22:30:00,36.26,130.26,78.21,28.62,29.8
2021-02-25 23:00:00,41.04,52.59,75.48,24.98,24.95
2021-02-25 23:30:00,36.22,40.44,71.24,23.56,32.95
2021-02-26 00:00:00,36.03,39.58,76.84,24.86,33.56
2021-02-26 00:30:00,36.22,44.39,75.8,17.06,22.28
2021-02-26 01:00:00,36.45,42.12,71.24,26.79,26.89
2021-02-26 01:30:00,35.06,37.83,63.99,26.98,28.95
2021-02-26 02:00:00,34.23,36.54,64.33,27.28,28.01
2021-02-26 02:30:00,34.7,36.77,73.29,26.59,26.48
2021-02-26 03:00:00,35.49,37.7,76.0,25.86,24.48
2021-02-26 03:30:00,35.47,37.43,76.0,29.74,28.95
2021-02-26 04:00:00,35.38,37.08,75.09,27.81,28.95
2021-02-26 04:30:00,35.15,37.8,73.48,28.0,28.95
2021-02-26 05:00:00,34.3,41.5,76.0,29.71,30.09
2021-02-26 05:30:00,37.06,45.78,76.0,31.12,33.75
2021-02-26 06:00:00,41.19,54.53,90.0,29.2,38.94
2021-02-26 06:30:00,52.37,55.41,83.0,25.08,51.52
2021-02-26 07:00:00,48.52,51.95,198.29,34.82,48.48
2021-02-26 07:30:00,26.87,28.83,181.02,24.5,24.94
2021-02-26 08:00:00,31.31,33.08,80.15,88.48,28.72
2021-02-26 08:30:00,31.57,32.59,62.0,35.34,30.14
2021-02-26 09:00:00,28.96,29.59,49.59,28.37,21.53
2021-02-26 09:30:00,30.38,32.49,34.51,34.98,16.94
2021-02-26 10:00:00,27.47,33.13,46.28,169.0,16.73
2021-02-26 10:30:00,22.98,28.21,54.74,29.6,21.12
2021-02-26 11:00:00,28.5,35.34,63.51,38.38,12.62
2021-02-26 11:30:00,31.16,36.41,61.17,28.7,11.63
2021-02-26 12:00:00,27.43,44.8,60.97,29.15,4.27
2021-02-26 12:30:00,32.01,48.83,61.66,30.63,4.85
2021-02-26 13:00:00,15.01,45.94,43.34,28.06,8.58
2021-02-26 13:30:00,14.61,269.87,8.65,29.56,3.12
2021-02-26 14:00:00,26.73,36.43,26.72,28.32,4.84
2021-02-26 14:30:00,32.52,78.92,2.05,27.02,6.78
2021-02-26 15:00:00,33.06,63.13,-21.12,27.5,12.26
2021-02-26 15:30:00,33.07,80.19,-37.6,28.22,15.28
2021-02-26 16:00:00,39.28,144.3,-9.67,26.25,20.13
2021-02-26 16:30:00,44.74,105.69,53.59,28.76,20.95
2021-02-26 17:00:00,52.08,207.5,58.63,34.42,26.86
2021-02-26 17:30:00,37.26,322.65,58.52,27.81,31.67
2021-02-26 18:00:00,49.08,58.95,63.29,14.77,40.8
2021-02-26 18:30:00,45.27,50.2,64.94,55.08,38.58
2021-02-26 19:00:00,49.75,70.85,62.0,49.09,42.28
2021-02-26 19:30:00,54.23,90.2,61.14,47.19,47.0
2021-02-26 20:00:00,42.76,102.11,58.48,39.7,37.54
2021-02-26 20:30:00,35.09,95.17,61.74,53.68,30.1
2021-02-26 21:00:00,36.64,84.17,65.46,36.79,32.0
2021-02-26 21:30:00,35.47,49.68,62.0,27.33,30.16
2021-02-26 22:00:00,35.56,41.52,60.46,29.93,29.38
2021-02-26 22:30:00,45.85,55.36,57.58,33.78,29.65
2021-02-26 23:00:00,35.28,48.92,47.15,29.1,26.63
2021-02-26 23:30:00,35.47,39.66,38.69,30.97,29.86
2021-02-27 00:00:00,35.81,37.86,71.5,30.25,27.77
2021-02-27 00:30:00,35.49,38.23,62.0,28.97,25.17
2021-02-27 01:00:00,35.48,38.24,58.24,27.66,21.76
2021-02-27 01:30:00,35.52,38.68,44.23,27.34,20.95
2021-02-27 02:00:00,33.63,36.45,51.38,27.35,20.95
2021-02-27 02:30:00,35.35,37.47,37.83,27.34,20.95
2021-02-27 03:00:00,35.37,36.9,38.31,30.74,27.95
2021-02-27 03:30:00,35.35,36.68,44.76,31.38,28.95
2021-02-27 04:00:00,35.42,37.21,52.96,31.64,28.95
2021-02-27 04:30:00,35.52,38.47,59.71,31.58,28.95
2021-02-27 05:00:00,35.32,38.27,64.24,32.31,31.14
2021-02-27 05:30:00,35.75,38.63,79.32,33.69,32.48
2021-02-27 06:00:00,36.61,39.18,117.63,35.63,34.24
2021-02-27 06:30:00,36.89,37.82,102.56,35.6,34.94
2021-02-27 07:00:00,38.23,37.96,73.48,37.91,36.95
2021-02-27 07:30:00,36.45,34.95,52.22,34.79,33.57
2021-02-27 08:00:00,35.45,33.45,35.78,32.63,31.53
2021-02-27 08:30:00,40.22,39.13,38.5,35.8,34.59
2021-02-27 09:00:00,34.54,34.57,32.93,31.6,30.53
2021-02-27 09:30:00,35.56,37.46,-46.73,31.33,30.4
2021-02-27 10:00:00,35.2,37.04,-80.97,30.48,29.57
2021-02-27 10:30:00,35.3,37.9,-93.86,30.09,28.95
2021-02-27 11:00:00,34.92,38.9,-95.68,28.96,27.54
2021-02-27 11:30:00,32.32,35.3,-172.66,29.41,27.91
2021-02-27 12:00:00,33.12,36.46,-131.6,28.82,28.24
2021-02-27 12:30:00,34.34,39.07,-100.08,29.46,28.82
2021-02-27 13:00:00,33.79,38.9,-107.13,30.85,28.75
2021-02-27 13:30:00,32.44,39.12,-151.05,28.17,27.2
2021-02-27 14:00:00,31.51,40.36,-92.7,26.96,25.86
2021-02-27 14:30:00,31.71,42.34,-200.19,26.32,24.26
2021-02-27 15:00:00,32.58,39.92,-144.71,28.25,25.26
2021-02-27 15:30:00,32.56,62.28,-33.26,28.6,24.92
2021-02-27 16:00:00,30.29,285.55,-7.69,29.62,25.93
2021-02-27 16:30:00,33.08,35.24,72.58,32.74,29.44
2021-02-27 17:00:00,33.0,40.0,36.13,49.3,27.85
2021-02-27 17:30:00,37.55,47.63,62.92,51.74,31.7
2021-02-27 18:00:00,41.24,60.93,109.97,46.55,34.9
2021-02-27 18:30:00,43.08,50.58,186.56,37.09,36.07
2021-02-27 19:00:00,60.23,69.73,172.86,46.77,50.07
2021-02-27 19:30:00,44.93,50.76,74.0,28.76,37.37
2021-02-27 20:00:00,43.31,49.89,61.54,27.85,36.6
2021-02-27 20:30:00,35.88,43.08,61.67,27.87,30.8
2021-02-27 21:00:00,35.26,41.48,61.17,29.21,30.11
2021-02-27 21:30:00,35.43,41.32,62.47,26.58,30.0
2021-02-27 22:00:00,35.19,38.03,65.11,30.29,29.74
2021-02-27 22:30:00,37.85,48.37,63.23,32.5,32.09
2021-02-27 23:00:00,35.47,43.47,94.36,30.31,29.79
2021-02-27 23:30:00,36.73,42.09,134.12,32.91,32.6
2021-02-28 00:00:00,36.58,39.24,177.7,32.13,32.76
2021-02-28 00:30:00,35.49,41.42,131.66,31.18,31.18
2021-02-28 01:00:00,43.22,45.46,99.1,32.77,40.79
2021-02-28 01:30:00,42.62,43.62,73.57,37.76,42.88
2021-02-28 02:00:00,38.95,40.76,68.72,32.2,38.67
2021-02-28 02:30:00,39.15,41.72,66.48,27.51,38.22
2021-02-28 03:00:00,39.96,42.12,89.44,28.08,38.5
2021-02-28 03:30:00,37.86,40.18,117.91,29.31,36.12
2021-02-28 04:00:00,38.35,40.18,144.92,29.72,36.51
2021-02-28 04:30:00,38.71,39.82,78.05,28.75,36.77
2021-02-28 05:00:00,35.72,37.39,132.79,28.71,33.62
2021-02-28 05:30:00,35.48,37.41,143.45,26.85,32.91
2021-02-28 06:00:00,34.1,35.71,128.68,26.69,30.19
2021-02-28 06:30:00,35.65,36.25,121.26,29.51,31.52
2021-02-28 07:00:00,34.1,34.18,61.6,30.47,30.58
2021-02-28 07:30:00,31.63,31.61,57.8,28.73,27.52
2021-02-28 08:00:00,29.35,29.4,44.99,30.19,23.14
2021-02-28 08:30:00,30.42,30.48,27.07,31.97,20.95
2021-02-28 09:00:00,29.26,29.95,13.98,36.97,14.8
2021-02-28 09:30:00,31.37,34.64,62.25,31.89,13.64
2021-02-28 10:00:00,31.96,38.9,21.51,30.35,1.84
2021-02-28 10:30:00,30.35,40.22,-17.65,28.84,4.49
2021-02-28 11:00:00,17.68,34.27,-61.03,27.57,0.78
2021-02-28 11:30:00,22.83,30.47,-107.18,26.29,-1.03
2021-02-28 12:00:00,29.21,33.85,-179.53,25.68,-1.12
2021-02-28 12:30:00,30.68,40.51,-245.42,281.29,0.45
2021-02-28 13:00:00,32.46,44.77,-178.75,112.48,1.28
2021-02-28 13:30:00,32.96,41.73,-426.74,169.52,-3.31
2021-02-28 14:00:00,34.03,48.3,-480.84,55.38,7.03
2021-02-28 14:30:00,33.55,63.82,-520.47,38.02,2.44
2021-02-28 15:00:00,34.04,141.77,-500.02,25.9,11.58
2021-02-28 15:30:00,34.99,82.05,-175.3,26.71,11.34
2021-02-28 16:00:00,34.28,90.62,-61.24,27.36,12.93
2021-02-28 16:30:00,35.56,38.49,-55.17,27.85,8.95
2021-02-28 17:00:00,51.11,54.02,-8.55,36.16,23.67
2021-02-28 17:30:00,50.74,56.88,39.05,44.6,39.57
2021-02-28 18:00:00,39.79,135.71,33.35,33.0,33.82
2021-02-28 18:30:00,35.89,120.84,98.95,27.87,30.0
2021-02-28 19:00:00,37.28,98.48,64.25,27.61,30.14
2021-02-28 19:30:00,36.37,46.28,171.6,29.16,29.95
2021-02-28 20:00:00,35.24,58.23,114.43,29.32,28.88
2021-02-28 20:30:00,34.98,40.83,61.33,29.56,28.97
2021-02-28 21:00:00,35.97,40.67,62.12,27.28,24.38
2021-02-28 21:30:00,35.51,40.3,62.0,27.92,23.2
2021-02-28 22:00:00,34.0,36.82,62.0,27.84,20.95
2021-02-28 22:30:00,37.14,45.81,62.0,28.88,22.77
2021-02-28 23:00:00,34.98,53.72,61.67,27.8,22.06
2021-02-28 23:30:00,35.47,50.2,64.24,31.6,28.54
2021-03-01 00:00:00,35.51,38.74,106.82,28.88,24.18
2021-03-01 00:30:00,35.62,44.03,63.72,27.54,20.95
2021-03-01 01:00:00,35.51,41.97,62.0,28.91,20.95
2021-03-01 01:30:00,35.55,40.51,68.72,27.88,20.95
2021-03-01 02:00:00,35.58,38.81,91.96,27.76,20.95
2021-03-01 02:30:00,35.51,38.73,73.48,27.34,19.45
2021-03-01 03:00:00,35.48,38.73,71.24,27.34,12.29
2021-03-01 03:30:00,35.49,37.98,62.0,27.34,12.66
2021-03-01 04:00:00,35.51,37.82,101.48,27.55,16.31
2021-03-01 04:30:00,35.96,38.39,117.63,27.01,19.45
2021-03-01 05:00:00,35.53,43.52,84.89,27.79,21.67
2021-03-01 05:30:00,40.09,48.47,100.82,28.56,21.51
2021-03-01 06:00:00,48.37,58.9,73.77,42.67,42.29
2021-03-01 06:30:00,51.31,77.17,101.48,40.13,48.54
2021-03-01 07:00:00,42.59,87.45,110.91,37.39,41.89
2021-03-01 07:30:00,30.86,107.15,80.72,29.26,28.82
2021-03-01 08:00:00,32.61,610.35,57.25,28.47,13.95
2021-03-01 08:30:00,35.43,57.59,5.1,39.98,8.08
2021-03-01 09:00:00,33.62,61.87,41.41,31.3,6.06
2021-03-01 09:30:00,35.15,69.28,6.36,26.69,6.45
2021-03-01 10:00:00,35.64,76.31,-44.73,25.78,-14.14
2021-03-01 10:30:00,34.43,94.73,-33.98,27.05,-8.96
2021-03-01 11:00:00,37.96,84.81,-59.83,30.15,5.76
2021-03-01 11:30:00,34.04,68.79,-97.93,47.18,6.96
2021-03-01 12:00:00,33.91,66.99,-140.01,26.0,4.63
2021-03-01 12:30:00,34.19,51.74,-7.8,25.31,5.08
2021-03-01 13:00:00,35.96,48.71,-59.99,25.32,0.84
2021-03-01 13:30:00,35.08,40.26,-33.9,18.13,-8.23
2021-03-01 14:00:00,38.59,41.97,-34.68,25.31,-3.76
2021-03-01 14:30:00,36.61,45.97,-36.55,28.65,-10.47
2021-03-01 15:00:00,37.31,42.98,-53.63,15.97,5.01
2021-03-01 15:30:00,40.71,46.99,-49.16,15.97,4.61
2021-03-01 16:00:00,38.43,52.13,-9.25,29.93,5.01
2021-03-01 16:30:00,40.83,51.67,-31.79,24.18,5.81
2021-03-01 17:00:00,42.36,94.88,6.11,25.3,5.65
2021-03-01 17:30:00,40.04,44.67,-27.76,26.89,14.25
2021-03-01 18:00:00,45.15,48.7,19.28,28.03,18.41
2021-03-01 18:30:00,42.45,45.17,44.51,29.78,24.04
2021-03-01 19:00:00,47.6,51.42,51.98,38.38,36.57
2021-03-01 19:30:00,39.73,42.71,36.52,25.99,33.96
2021-03-01 20:00:00,37.12,40.58,34.06,25.32,33.81
2021-03-01 20:30:00,35.13,38.32,30.94,25.33,31.56
2021-03-01 21:00:00,34.48,38.58,28.79,30.35,30.83
2021-03-01 21:30:00,34.09,36.8,22.39,27.49,27.21
2021-03-01 22:00:00,32.53,33.94,18.18,24.13,23.34
2021-03-01 22:30:00,39.41,40.91,20.0,25.05,24.3
2021-03-01 23:00:00,35.18,39.33,13.91,23.64,22.93
2021-03-01 23:30:00,35.47,38.95,15.51,26.48,29.09
2021-03-02 00:00:00,35.17,37.04,29.83,27.23,30.54
2021-03-02 00:30:00,35.49,40.77,26.78,27.39,24.24
2021-03-02 01:00:00,35.49,38.79,19.32,23.19,21.09
2021-03-02 01:30:00,33.52,35.32,-5.79,21.91,20.94
2021-03-02 02:00:00,34.99,37.34,-33.54,17.24,16.68
2021-03-02 02:30:00,34.99,37.08,-22.94,7.29,7.03
2021-03-02 03:00:00,35.49,37.2,-22.35,7.87,6.97
2021-03-02 03:30:00,31.29,32.85,-29.03,6.83,6.59
2021-03-02 04:00:00,31.78,33.33,-27.85,9.37,9.04
2021-03-02 04:30:00,35.47,37.58,-27.06,9.71,9.43
2021-03-02 05:00:00,33.04,35.19,-14.11,17.43,16.98
2021-03-02 05:30:00,34.06,39.07,2.45,20.43,20.17
2021-03-02 06:00:00,35.59,45.87,21.66,26.29,28.83
2021-03-02 06:30:00,41.12,57.36,32.72,24.17,36.92
2021-03-02 07:00:00,42.32,54.71,39.75,20.85,40.51
2021-03-02 07:30:00,32.51,46.35,25.46,26.29,29.37
2021-03-02 08:00:00,33.08,37.61,-40.76,35.08,24.43
2021-03-02 08:30:00,33.1,32.99,-111.71,-0.31,23.11
2021-03-02 09:00:00,32.26,32.15,-48.97,27.23,16.5
2021-03-02 09:30:00,34.24,35.41,-81.11,470.42,11.05
2021-03-02 10:00:00,32.6,33.47,-132.61,0.6,9.11
2021-03-02 10:30:00,32.57,33.15,-190.0,11.5,9.07
2021-03-02 11:00:00,26.13,26.83,-210.63,2.55,17.89
2021-03-02 11:30:00,32.9,33.86,-198.33,41.35,21.53
2021-03-02 12:00:00,32.58,33.89,-154.77,16.73,21.02
2021-03-02 12:30:00,30.73,32.07,-138.33,-2.18,14.92
2021-03-02 13:00:00,31.33,32.98,-80.37,-16.26,6.98
2021-03-02 13:30:00,29.72,31.48,4.02,-18.13,6.32
2021-03-02 14:00:00,32.71,39.6,19.98,25.96,20.77
2021-03-02 14:30:00,32.6,39.08,351.91,47.89,5.67
2021-03-02 15:00:00,31.57,33.92,84.62,53.51,17.26
2021-03-02 15:30:00,34.05,45.77,74.51,53.91,20.8
2021-03-02 16:00:00,35.49,143.21,31.18,53.56,20.92
2021-03-02 16:30:00,34.8,37.57,58.25,55.38,18.14
2021-03-02 17:00:00,35.48,65.26,54.56,53.86,18.68
2021-03-02 17:30:00,33.88,35.94,42.35,55.38,19.65
2021-03-02 18:00:00,36.09,37.3,40.99,55.38,30.81
2021-03-02 18:30:00,42.36,44.68,53.03,56.42,35.97
2021-03-02 19:00:00,52.52,68.46,53.81,55.88,44.69
2021-03-02 19:30:00,35.97,129.62,40.0,57.87,30.1
2021-03-02 20:00:00,51.42,65.54,50.88,55.85,43.17
2021-03-02 20:30:00,35.6,67.62,39.17,56.38,30.0
2021-03-02 21:00:00,35.47,41.74,33.91,56.1,26.32
2021-03-02 21:30:00,35.39,43.42,41.8,58.37,29.34
2021-03-02 22:00:00,34.61,37.67,25.55,56.38,21.42
2021-03-02 22:30:00,61.1,66.24,24.62,56.21,11.77
