Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2025-03-02 02:00:00,58.6,58.6,314.74,314.78
2025-03-02 03:00:00,58.6,58.6,313.74,313.78
2025-03-02 04:00:00,58.6,58.6,313.16,313.2
2025-03-02 05:00:00,58.6,58.6,312.92,312.96
2025-03-02 06:00:00,58.6,58.6,309.01,309.05
2025-03-02 07:00:00,58.6,58.6,241.48,241.52
2025-03-02 08:00:00,58.6,58.6,58.6,58.6
2025-03-02 09:00:00,58.6,58.6,58.6,58.6
2025-03-02 10:00:00,58.6,58.6,58.6,58.6
2025-03-02 11:00:00,58.6,58.6,58.6,58.6
2025-03-02 12:00:00,58.6,58.6,58.6,58.6
2025-03-02 13:00:00,58.6,58.6,58.6,58.6
2025-03-02 14:00:00,58.6,58.6,58.6,58.6
2025-03-02 15:00:00,58.6,58.6,111.86,111.9
2025-03-02 16:00:00,58.6,58.6,302.86,302.9
2025-03-02 17:00:00,58.6,58.6,317.06,317.1
2025-03-02 18:00:00,58.6,58.6,326.32,326.34
2025-03-02 19:00:00,58.6,58.6,337.5,337.52
2025-03-02 20:00:00,58.6,58.6,339.14,339.18
2025-03-02 21:00:00,58.6,58.6,338.59,338.63
2025-03-02 22:00:00,58.6,58.6,336.8,336.84
2025-03-02 23:00:00,58.6,58.6,330.71,330.75
2025-03-03 00:00:00,58.6,58.6,316.82,316.86
2025-03-03 01:00:00,58.6,58.6,312.22,312.26
2025-03-03 02:00:00,58.6,58.6,311.69,311.73
2025-03-03 03:00:00,58.6,58.6,311.25,311.29
2025-03-03 04:00:00,58.6,58.6,311.17,311.21
2025-03-03 05:00:00,58.6,58.6,311.45,311.49
2025-03-03 06:00:00,58.6,58.6,311.29,311.33
2025-03-03 07:00:00,58.6,58.6,309.56,309.6
2025-03-03 08:00:00,58.6,58.6,278.65,308.37
2025-03-03 09:00:00,58.6,58.6,63.2,309.62
2025-03-03 10:00:00,58.6,58.6,58.6,309.12
2025-03-03 11:00:00,58.6,58.6,58.6,308.96
2025-03-03 12:00:00,58.6,58.6,58.6,292.64
2025-03-03 13:00:00,58.6,58.6,262.5,311.04
2025-03-03 14:00:00,58.6,58.6,304.09,311.16
2025-03-03 15:00:00,58.6,58.6,312.75,312.79
2025-03-03 16:00:00,58.6,58.6,320.68,320.72
2025-03-03 17:00:00,58.6,58.6,327.92,327.96
2025-03-03 18:00:00,58.6,58.6,334.2,334.24
2025-03-03 19:00:00,58.6,58.6,348.02,348.05
2025-03-03 20:00:00,58.6,58.6,347.94,347.96
2025-03-03 21:00:00,58.6,58.6,347.76,347.8
2025-03-03 22:00:00,58.6,58.6,341.06,341.1
2025-03-03 23:00:00,58.6,58.6,330.68,330.72
2025-03-04 00:00:00,58.6,58.6,327.6,327.64
2025-03-04 01:00:00,58.6,58.6,320.38,320.42
2025-03-04 02:00:00,58.6,58.6,316.54,316.58
2025-03-04 03:00:00,58.6,58.6,313.24,313.28
2025-03-04 04:00:00,58.6,58.6,312.61,312.65
2025-03-04 05:00:00,58.6,58.6,313.0,313.04
2025-03-04 06:00:00,58.6,58.6,311.72,311.76
2025-03-04 07:00:00,58.6,58.6,307.41,307.45
2025-03-04 08:00:00,58.6,58.6,281.13,300.82
2025-03-04 09:00:00,58.6,58.6,58.6,302.32
2025-03-04 10:00:00,58.6,58.6,58.6,306.98
2025-03-04 11:00:00,58.6,58.6,58.6,305.9
2025-03-04 12:00:00,58.6,58.6,58.6,289.8
2025-03-04 13:00:00,58.6,58.6,119.72,306.81
2025-03-04 14:00:00,58.6,58.6,288.67,308.28
2025-03-04 15:00:00,58.6,58.6,310.21,310.25
2025-03-04 16:00:00,58.6,58.6,317.83,317.87
2025-03-04 17:00:00,58.6,58.6,327.09,327.13
2025-03-04 18:00:00,58.6,58.6,335.62,335.64
2025-03-04 19:00:00,58.6,58.6,345.21,345.23
2025-03-04 20:00:00,58.6,58.6,342.95,342.97
2025-03-04 21:00:00,58.6,58.6,341.93,341.95
2025-03-04 22:00:00,58.6,58.6,340.24,340.27
2025-03-04 23:00:00,58.6,58.6,332.88,332.92
2025-03-05 00:00:00,58.6,58.6,324.26,324.3
2025-03-05 01:00:00,58.6,58.6,317.86,317.9
2025-03-05 02:00:00,58.6,58.6,313.41,313.45
2025-03-05 03:00:00,58.6,58.6,312.05,312.09
2025-03-05 04:00:00,58.6,58.6,311.92,311.96
2025-03-05 05:00:00,58.6,58.6,313.43,313.47
2025-03-05 06:00:00,58.6,58.6,314.21,314.25
2025-03-05 07:00:00,58.6,58.6,312.69,312.73
2025-03-05 08:00:00,58.6,58.6,312.17,312.21
2025-03-05 09:00:00,58.6,58.6,310.59,310.63
2025-03-05 10:00:00,58.6,58.6,304.28,309.71
2025-03-05 11:00:00,58.6,58.6,298.55,309.11
2025-03-05 12:00:00,58.6,58.6,303.44,304.52
2025-03-05 13:00:00,58.6,58.6,311.32,311.36
2025-03-05 14:00:00,58.6,58.6,316.37,316.41
2025-03-05 15:00:00,58.6,58.6,324.84,324.88
2025-03-05 16:00:00,58.6,58.6,328.46,328.5
2025-03-05 17:00:00,58.6,58.6,332.1,332.13
2025-03-05 18:00:00,58.6,58.6,335.76,335.78
2025-03-05 19:00:00,58.6,58.6,344.07,344.09
2025-03-05 20:00:00,58.6,58.6,344.34,344.36
2025-03-05 21:00:00,58.6,58.6,342.67,342.69
2025-03-05 22:00:00,58.6,58.6,336.72,336.74
2025-03-05 23:00:00,58.6,58.6,332.0,332.03
2025-03-06 00:00:00,58.6,58.6,326.45,326.49
2025-03-06 01:00:00,58.6,58.6,320.86,320.89
2025-03-06 02:00:00,58.6,58.6,315.88,315.92
2025-03-06 03:00:00,58.6,58.6,314.1,314.14
2025-03-06 04:00:00,58.6,58.6,313.2,313.24
2025-03-06 05:00:00,58.6,58.6,316.39,316.43
2025-03-06 06:00:00,58.6,58.6,318.91,318.94
2025-03-06 07:00:00,58.6,58.6,315.13,315.17
2025-03-06 08:00:00,58.6,58.6,313.59,313.63
2025-03-06 09:00:00,58.6,58.6,311.01,311.05
2025-03-06 10:00:00,58.6,58.6,306.21,308.57
2025-03-06 11:00:00,58.6,58.6,305.85,308.52
2025-03-06 12:00:00,58.6,58.6,305.91,306.76
2025-03-06 13:00:00,58.6,58.6,311.23,311.27
2025-03-06 14:00:00,58.6,58.6,315.64,315.68
2025-03-06 15:00:00,58.6,58.6,322.82,322.86
2025-03-06 16:00:00,58.6,58.6,325.87,325.91
2025-03-06 17:00:00,58.6,58.6,330.14,330.17
2025-03-06 18:00:00,58.6,58.6,336.06,336.08
2025-03-06 19:00:00,58.6,58.6,348.51,348.53
2025-03-06 20:00:00,58.6,58.6,346.74,346.76
2025-03-06 21:00:00,58.6,58.6,343.29,343.31
2025-03-06 22:00:00,58.6,58.6,336.25,336.27
2025-03-06 23:00:00,58.6,58.6,332.08,332.1
2025-03-07 00:00:00,58.6,58.6,329.68,329.72
2025-03-07 01:00:00,58.6,58.6,319.48,319.5
2025-03-07 02:00:00,58.6,58.6,318.18,318.22
2025-03-07 03:00:00,58.6,58.6,315.6,315.64
2025-03-07 04:00:00,58.6,58.6,314.3,314.34
2025-03-07 05:00:00,58.6,58.6,318.65,318.69
2025-03-07 06:00:00,58.6,58.6,320.06,320.09
2025-03-07 07:00:00,58.6,58.6,317.17,317.21
2025-03-07 08:00:00,58.6,58.6,314.14,314.18
2025-03-07 09:00:00,58.6,58.6,311.58,311.62
2025-03-07 10:00:00,58.6,58.6,308.34,309.33
2025-03-07 11:00:00,58.6,58.6,305.42,309.17
2025-03-07 12:00:00,58.6,58.6,305.83,307.16
2025-03-07 13:00:00,58.6,58.6,313.39,313.43
2025-03-07 14:00:00,58.6,58.6,320.04,320.08
2025-03-07 15:00:00,58.6,58.6,325.97,326.01
2025-03-07 16:00:00,58.6,58.6,328.47,328.49
2025-03-07 17:00:00,58.6,58.6,331.55,331.57
2025-03-07 18:00:00,58.6,58.6,336.36,336.38
2025-03-07 19:00:00,58.6,58.6,345.83,345.85
2025-03-07 20:00:00,58.6,58.6,344.28,344.3
2025-03-07 21:00:00,58.6,58.6,342.99,343.01
2025-03-07 22:00:00,58.6,58.6,337.12,337.14
2025-03-07 23:00:00,58.6,58.6,333.92,333.94
2025-03-08 00:00:00,58.6,58.6,367.65,367.69
2025-03-08 01:00:00,58.6,58.6,361.88,361.92
2025-03-08 02:00:00,58.6,58.6,356.93,356.97
2025-03-08 03:00:00,58.6,58.6,354.54,354.58
2025-03-08 04:00:00,58.6,58.6,353.82,353.86
2025-03-08 05:00:00,58.6,58.6,354.11,354.15
2025-03-08 06:00:00,58.6,58.6,350.83,350.87
2025-03-08 07:00:00,58.6,58.6,343.94,343.98
2025-03-08 08:00:00,58.6,58.6,319.22,319.26
2025-03-08 09:00:00,58.6,58.6,58.6,338.28
2025-03-08 10:00:00,58.6,58.6,58.6,323.79
2025-03-08 11:00:00,58.6,58.6,58.6,306.97
2025-03-08 12:00:00,58.6,58.6,58.6,178.96
2025-03-08 13:00:00,58.6,58.6,58.6,335.52
2025-03-08 14:00:00,58.6,58.6,292.06,339.33
2025-03-08 15:00:00,58.6,58.6,334.69,341.0
2025-03-08 16:00:00,58.6,58.6,349.91,349.95
2025-03-08 17:00:00,58.6,58.6,362.02,362.06
2025-03-08 18:00:00,58.6,58.6,370.42,370.44
2025-03-08 19:00:00,58.6,58.6,375.76,375.78
2025-03-08 20:00:00,58.6,58.6,376.45,376.47
2025-03-08 21:00:00,58.6,58.6,376.11,376.13
2025-03-08 22:00:00,58.6,58.6,371.81,371.84
2025-03-08 23:00:00,58.6,58.6,367.98,368.0
2025-03-09 00:00:00,58.6,58.6,358.63,358.67
2025-03-09 01:00:00,58.6,58.6,351.16,351.19
2025-03-09 02:00:00,58.6,58.6,349.89,349.93
2025-03-09 03:00:00,58.6,58.6,348.43,348.47
2025-03-09 04:00:00,58.6,58.6,347.16,347.2
2025-03-09 05:00:00,58.6,58.6,344.1,344.14
2025-03-09 06:00:00,58.6,58.6,332.4,332.44
2025-03-09 07:00:00,58.6,58.6,152.35,152.39
2025-03-09 08:00:00,58.6,58.6,58.6,58.6
2025-03-09 09:00:00,58.6,58.6,58.6,58.6
2025-03-09 10:00:00,58.6,58.6,58.6,58.6
2025-03-09 11:00:00,58.6,58.6,58.6,58.6
2025-03-09 12:00:00,58.6,58.6,58.6,58.6
2025-03-09 13:00:00,58.6,58.6,58.6,58.6
2025-03-09 14:00:00,58.6,58.6,58.6,58.6
2025-03-09 15:00:00,58.6,58.6,58.6,58.6
2025-03-09 16:00:00,58.6,58.6,324.21,324.25
2025-03-09 17:00:00,58.6,58.6,350.7,350.74
2025-03-09 18:00:00,58.6,58.6,361.9,361.92
2025-03-09 19:00:00,58.6,58.6,371.37,371.4
2025-03-09 20:00:00,58.6,58.6,372.32,372.36
2025-03-09 21:00:00,58.6,58.6,372.47,372.51
2025-03-09 22:00:00,58.6,58.6,372.9,372.94
2025-03-09 23:00:00,58.6,58.6,368.25,368.29
2025-03-10 00:00:00,58.6,58.6,357.87,357.91
2025-03-10 01:00:00,58.6,58.6,351.74,351.78
2025-03-10 02:00:00,58.6,58.6,349.77,349.81
2025-03-10 03:00:00,58.6,58.6,349.59,349.63
2025-03-10 04:00:00,58.6,58.6,349.5,349.54
2025-03-10 05:00:00,58.6,58.6,353.35,353.39
2025-03-10 06:00:00,58.6,58.6,355.65,355.69
2025-03-10 07:00:00,58.6,58.6,355.45,355.49
2025-03-10 08:00:00,58.6,58.6,353.22,353.26
2025-03-10 09:00:00,58.6,58.6,346.65,349.09
2025-03-10 10:00:00,58.6,58.6,339.43,348.63
2025-03-10 11:00:00,58.6,58.6,334.13,348.58
2025-03-10 12:00:00,58.6,58.6,330.48,348.08
2025-03-10 13:00:00,58.6,58.6,349.07,349.62
2025-03-10 14:00:00,58.6,58.6,358.21,358.25
2025-03-10 15:00:00,58.6,58.6,364.2,364.24
2025-03-10 16:00:00,58.6,58.6,369.7,369.74
2025-03-10 17:00:00,58.6,58.6,372.53,372.57
2025-03-10 18:00:00,58.6,58.6,380.39,380.43
2025-03-10 19:00:00,58.6,58.6,383.99,384.01
2025-03-10 20:00:00,58.6,58.6,383.92,383.94
2025-03-10 21:00:00,58.6,58.6,383.85,383.88
2025-03-10 22:00:00,58.6,58.6,379.09,379.13
2025-03-10 23:00:00,58.6,58.6,369.99,370.03
2025-03-11 00:00:00,58.6,58.6,369.62,369.64
2025-03-11 01:00:00,58.6,58.6,362.97,363.0
2025-03-11 02:00:00,58.6,58.6,359.72,359.75
2025-03-11 03:00:00,58.6,58.6,357.67,357.7
2025-03-11 04:00:00,58.6,58.6,356.57,356.61
2025-03-11 05:00:00,58.6,58.6,359.25,359.29
2025-03-11 06:00:00,58.6,58.6,361.9,361.94
2025-03-11 07:00:00,58.6,58.6,359.66,359.7
2025-03-11 08:00:00,58.6,58.6,357.9,357.94
2025-03-11 09:00:00,58.6,58.6,352.47,352.51
2025-03-11 10:00:00,58.6,58.6,350.89,350.93
2025-03-11 11:00:00,58.6,58.6,350.44,350.48
2025-03-11 12:00:00,58.6,58.6,347.98,348.02
2025-03-11 13:00:00,58.6,58.6,356.3,356.34
2025-03-11 14:00:00,58.6,58.6,363.79,363.83
2025-03-11 15:00:00,58.6,58.6,369.44,369.48
2025-03-11 16:00:00,58.6,58.6,374.0,374.04
2025-03-11 17:00:00,58.6,58.6,377.09,377.13
2025-03-11 18:00:00,58.6,58.6,380.57,380.59
2025-03-11 19:00:00,58.6,58.6,383.37,383.39
2025-03-11 20:00:00,58.6,58.6,383.28,383.29
2025-03-11 21:00:00,58.6,58.6,383.19,383.2
2025-03-11 22:00:00,58.6,58.6,381.58,381.6
2025-03-11 23:00:00,58.6,58.6,372.92,372.94
2025-03-12 00:00:00,58.6,58.6,367.24,367.26
2025-03-12 01:00:00,58.6,58.6,360.44,360.46
2025-03-12 02:00:00,58.6,58.6,356.35,356.37
2025-03-12 03:00:00,58.6,58.6,355.25,355.27
2025-03-12 04:00:00,58.6,58.6,354.59,354.61
2025-03-12 05:00:00,58.6,58.6,357.32,357.34
2025-03-12 06:00:00,58.6,58.6,361.49,361.52
2025-03-12 07:00:00,58.6,58.6,359.24,359.28
2025-03-12 08:00:00,58.6,58.6,357.74,357.78
2025-03-12 09:00:00,58.6,58.6,353.32,353.36
2025-03-12 10:00:00,58.6,58.6,351.19,351.23
2025-03-12 11:00:00,58.6,58.6,349.02,349.06
2025-03-12 12:00:00,58.6,58.6,346.46,346.5
2025-03-12 13:00:00,58.6,58.6,354.45,354.49
2025-03-12 14:00:00,58.6,58.6,362.35,362.39
2025-03-12 15:00:00,58.6,58.6,368.56,368.6
2025-03-12 16:00:00,58.6,58.6,372.93,372.97
2025-03-12 17:00:00,58.6,58.6,375.62,375.66
2025-03-12 18:00:00,58.6,58.6,380.05,380.08
2025-03-12 19:00:00,58.6,58.6,381.64,381.66
2025-03-12 20:00:00,58.6,58.6,381.56,381.58
2025-03-12 21:00:00,58.6,58.6,381.5,381.52
2025-03-12 22:00:00,58.6,58.6,379.85,379.87
2025-03-12 23:00:00,58.6,58.6,372.7,372.71
2025-03-13 00:00:00,58.6,58.6,360.79,360.83
2025-03-13 01:00:00,58.6,58.6,354.88,354.92
2025-03-13 02:00:00,58.6,58.6,350.0,350.04
2025-03-13 03:00:00,58.6,58.6,349.59,349.63
2025-03-13 04:00:00,58.6,58.6,349.46,349.5
2025-03-13 05:00:00,58.6,58.6,354.35,354.38
2025-03-13 06:00:00,58.6,58.6,356.76,356.79
2025-03-13 07:00:00,58.6,58.6,355.19,355.23
2025-03-13 08:00:00,58.6,58.6,353.34,353.38
2025-03-13 09:00:00,58.6,58.6,349.19,349.23
2025-03-13 10:00:00,58.6,58.6,347.7,347.74
2025-03-13 11:00:00,58.6,58.6,344.81,344.85
2025-03-13 12:00:00,58.6,58.6,341.84,341.88
2025-03-13 13:00:00,58.6,58.6,350.45,350.49
2025-03-13 14:00:00,58.6,58.6,357.72,357.76
2025-03-13 15:00:00,58.6,58.6,364.31,364.35
2025-03-13 16:00:00,58.6,58.6,371.17,371.2
2025-03-13 17:00:00,58.6,58.6,372.32,372.35
2025-03-13 18:00:00,58.6,58.6,374.94,374.96
2025-03-13 19:00:00,58.6,58.6,377.99,378.01
2025-03-13 20:00:00,58.6,58.6,377.66,377.68
2025-03-13 21:00:00,58.6,58.6,376.96,376.98
2025-03-13 22:00:00,58.6,58.6,375.54,375.58
2025-03-13 23:00:00,58.6,58.6,370.69,370.71
2025-03-14 00:00:00,58.6,58.6,362.79,362.82
2025-03-14 01:00:00,58.6,58.6,356.25,356.28
2025-03-14 02:00:00,58.6,58.6,352.03,352.07
2025-03-14 03:00:00,58.6,58.6,351.03,351.07
2025-03-14 04:00:00,58.6,58.6,350.72,350.76
2025-03-14 05:00:00,58.6,58.6,353.61,353.65
2025-03-14 06:00:00,58.6,58.6,356.14,356.17
2025-03-14 07:00:00,58.6,58.6,354.01,354.05
2025-03-14 08:00:00,58.6,58.6,352.94,352.98
2025-03-14 09:00:00,58.6,58.6,349.37,349.41
2025-03-14 10:00:00,58.6,58.6,347.0,347.04
2025-03-14 11:00:00,58.6,58.6,344.32,344.36
2025-03-14 12:00:00,58.6,58.6,339.98,340.02
2025-03-14 13:00:00,58.6,58.6,348.79,348.83
2025-03-14 14:00:00,58.6,58.6,357.79,357.82
2025-03-14 15:00:00,58.6,58.6,364.62,364.65
2025-03-14 16:00:00,58.6,58.6,368.37,368.39
2025-03-14 17:00:00,58.6,58.6,370.48,370.5
2025-03-14 18:00:00,64.19,64.15,374.12,374.14
2025-03-14 19:00:00,58.6,58.6,375.88,375.9
2025-03-14 20:00:00,58.6,58.6,375.71,375.73
2025-03-14 21:00:00,58.6,58.6,375.35,375.37
2025-03-14 22:00:00,58.6,58.6,371.49,371.51
2025-03-14 23:00:00,58.6,58.6,365.88,365.89
2025-03-15 00:00:00,58.6,58.6,406.46,406.5
2025-03-15 01:00:00,58.6,58.6,400.66,400.7
2025-03-15 02:00:00,58.6,58.6,399.52,399.56
2025-03-15 03:00:00,58.6,58.6,398.22,398.26
2025-03-15 04:00:00,58.6,58.6,397.54,397.58
2025-03-15 05:00:00,58.6,58.6,395.6,395.64
2025-03-15 06:00:00,58.6,58.6,392.49,392.53
2025-03-15 07:00:00,58.6,58.6,386.28,386.32
2025-03-15 08:00:00,58.6,58.6,345.65,345.69
2025-03-15 09:00:00,58.6,58.6,239.88,239.92
2025-03-15 10:00:00,58.6,58.6,58.6,58.6
2025-03-15 11:00:00,58.6,58.6,58.6,58.6
2025-03-15 12:00:00,58.6,58.6,58.6,58.6
2025-03-15 13:00:00,58.6,58.6,153.25,153.29
2025-03-15 14:00:00,58.6,58.6,340.05,340.09
2025-03-15 15:00:00,58.6,58.6,381.65,381.69
2025-03-15 16:00:00,58.6,58.6,392.96,393.0
2025-03-15 17:00:00,58.6,58.6,401.94,401.96
2025-03-15 18:00:00,58.6,58.6,412.44,412.45
2025-03-15 19:00:00,58.6,58.6,415.1,415.12
2025-03-15 20:00:00,58.6,58.6,413.87,413.89
2025-03-15 21:00:00,58.6,58.6,410.32,410.34
2025-03-15 22:00:00,58.6,58.6,406.43,406.45
2025-03-15 23:00:00,58.6,58.6,403.99,404.01
2025-03-16 00:00:00,58.6,58.6,400.41,400.45
2025-03-16 01:00:00,58.6,58.6,398.72,398.76
2025-03-16 02:00:00,58.6,58.6,397.08,397.12
2025-03-16 03:00:00,58.6,58.6,396.06,396.1
2025-03-16 04:00:00,58.6,58.6,393.98,394.02
2025-03-16 05:00:00,58.6,58.6,391.31,391.35
2025-03-16 06:00:00,58.6,58.6,373.03,373.07
2025-03-16 07:00:00,58.6,58.6,158.53,158.57
2025-03-16 08:00:00,58.6,58.6,58.6,58.6
2025-03-16 09:00:00,58.6,58.6,58.6,58.6
2025-03-16 10:00:00,58.6,58.6,58.6,58.6
2025-03-16 11:00:00,58.6,58.6,58.6,58.6
2025-03-16 12:00:00,58.6,58.6,58.6,58.6
2025-03-16 13:00:00,58.6,58.6,58.6,58.6
2025-03-16 14:00:00,58.6,58.6,58.6,58.6
2025-03-16 15:00:00,58.6,58.6,58.6,58.6
2025-03-16 16:00:00,58.6,58.6,369.55,369.59
2025-03-16 17:00:00,58.6,58.6,397.57,397.61
2025-03-16 18:00:00,58.6,58.6,406.32,406.34
2025-03-16 19:00:00,58.6,58.6,415.12,415.14
2025-03-16 20:00:00,58.6,58.6,417.92,417.95
2025-03-16 21:00:00,58.6,58.6,417.45,417.49
2025-03-16 22:00:00,58.6,58.6,412.73,412.77
2025-03-16 23:00:00,58.6,58.6,407.62,407.66
2025-03-17 00:00:00,58.6,58.6,401.76,401.8
2025-03-17 01:00:00,58.6,58.6,399.27,399.31
2025-03-17 02:00:00,58.6,58.6,398.52,398.56
2025-03-17 03:00:00,58.6,58.6,397.23,397.27
2025-03-17 04:00:00,58.6,58.6,397.65,397.69
2025-03-17 05:00:00,58.6,58.6,399.51,399.55
2025-03-17 06:00:00,58.6,58.6,400.79,400.83
2025-03-17 07:00:00,58.6,58.6,400.57,400.61
2025-03-17 08:00:00,58.6,58.6,400.26,400.3
2025-03-17 09:00:00,58.6,58.6,398.76,398.8
2025-03-17 10:00:00,58.6,58.6,397.34,397.38
2025-03-17 11:00:00,58.6,58.6,397.19,397.23
2025-03-17 12:00:00,58.6,58.6,395.91,395.95
2025-03-17 13:00:00,58.6,58.6,399.79,399.83
2025-03-17 14:00:00,58.6,58.6,404.99,405.03
2025-03-17 15:00:00,58.6,58.6,411.85,411.89
2025-03-17 16:00:00,58.6,58.6,420.04,420.08
2025-03-17 17:00:00,58.6,58.6,421.94,421.98
2025-03-17 18:00:00,58.6,58.6,431.91,431.95
2025-03-17 19:00:00,58.6,58.6,436.65,436.67
2025-03-17 20:00:00,58.6,58.6,434.9,434.92
2025-03-17 21:00:00,58.6,58.6,433.55,433.57
2025-03-17 22:00:00,58.6,58.6,432.65,432.68
2025-03-17 23:00:00,58.6,58.6,419.53,419.57
2025-03-18 00:00:00,58.6,58.6,406.03,406.07
2025-03-18 01:00:00,58.6,58.6,401.43,401.47
2025-03-18 02:00:00,58.6,58.6,399.03,399.07
2025-03-18 03:00:00,58.6,58.6,398.61,398.65
2025-03-18 04:00:00,58.6,58.6,398.45,398.49
2025-03-18 05:00:00,58.6,58.6,399.64,399.68
2025-03-18 06:00:00,58.6,58.6,403.23,403.27
2025-03-18 07:00:00,58.6,58.6,401.6,401.64
2025-03-18 08:00:00,58.6,58.6,400.49,400.53
2025-03-18 09:00:00,58.6,58.6,398.3,398.34
2025-03-18 10:00:00,58.6,58.6,397.56,397.6
2025-03-18 11:00:00,58.6,58.6,396.24,396.28
2025-03-18 12:00:00,58.6,58.6,394.99,395.03
2025-03-18 13:00:00,58.6,58.6,399.49,399.53
2025-03-18 14:00:00,58.6,58.6,405.87,405.91
2025-03-18 15:00:00,58.6,58.6,412.99,413.03
2025-03-18 16:00:00,58.6,58.6,420.63,420.67
2025-03-18 17:00:00,58.6,58.6,421.72,421.76
2025-03-18 18:00:00,58.6,58.6,437.49,437.53
2025-03-18 19:00:00,58.6,58.6,458.08,458.1
2025-03-18 20:00:00,58.6,58.6,459.08,459.1
2025-03-18 21:00:00,58.6,58.6,455.76,455.8
2025-03-18 22:00:00,58.6,58.6,426.85,426.89
2025-03-18 23:00:00,58.6,58.6,416.19,416.23
2025-03-19 00:00:00,58.6,58.6,405.07,405.11
2025-03-19 01:00:00,58.6,58.6,399.94,399.98
2025-03-19 02:00:00,58.6,58.6,397.61,397.65
2025-03-19 03:00:00,58.6,58.6,396.67,396.71
2025-03-19 04:00:00,58.6,58.6,396.46,396.5
2025-03-19 05:00:00,58.6,58.6,398.24,398.28
2025-03-19 06:00:00,58.6,58.6,400.72,400.76
2025-03-19 07:00:00,58.6,58.6,400.19,400.23
2025-03-19 08:00:00,58.6,58.6,399.36,399.4
2025-03-19 09:00:00,58.6,58.6,397.24,397.28
2025-03-19 10:00:00,58.6,58.6,396.02,396.06
2025-03-19 11:00:00,58.6,58.6,395.46,395.5
2025-03-19 12:00:00,58.6,58.6,393.98,394.02
2025-03-19 13:00:00,58.6,58.6,398.24,398.28
2025-03-19 14:00:00,58.6,58.6,405.14,405.18
2025-03-19 15:00:00,58.6,58.6,409.42,409.46
2025-03-19 16:00:00,58.6,58.6,413.91,413.95
2025-03-19 17:00:00,58.6,58.6,417.7,417.74
2025-03-19 18:00:00,67.19,67.15,423.73,423.75
2025-03-19 19:00:00,58.6,58.6,427.11,427.13
2025-03-19 20:00:00,58.6,58.6,426.28,426.31
2025-03-19 21:00:00,58.6,58.6,425.06,425.09
2025-03-19 22:00:00,58.6,58.6,421.52,421.56
2025-03-19 23:00:00,58.6,58.6,413.47,413.51
2025-03-20 00:00:00,58.6,58.6,402.22,402.26
2025-03-20 01:00:00,58.6,58.6,398.3,398.34
2025-03-20 02:00:00,58.6,58.6,395.47,395.51
2025-03-20 03:00:00,58.6,58.6,393.49,393.53
2025-03-20 04:00:00,58.6,58.6,393.84,393.88
2025-03-20 05:00:00,58.6,58.6,397.27,397.31
2025-03-20 06:00:00,58.6,58.6,399.79,399.83
2025-03-20 07:00:00,58.6,58.6,398.86,398.9
2025-03-20 08:00:00,58.6,58.6,397.69,397.73
2025-03-20 09:00:00,58.6,58.6,391.58,391.62
2025-03-20 10:00:00,58.6,58.6,389.46,389.5
2025-03-20 11:00:00,58.6,58.6,387.28,388.14
2025-03-20 12:00:00,58.6,58.6,383.49,386.05
2025-03-20 13:00:00,58.6,58.6,392.25,392.29
2025-03-20 14:00:00,58.6,58.6,399.28,399.32
2025-03-20 15:00:00,58.6,58.6,405.62,405.66
2025-03-20 16:00:00,58.6,58.6,408.37,408.41
2025-03-20 17:00:00,58.6,58.6,412.05,412.09
2025-03-20 18:00:00,58.6,58.6,418.5,418.54
2025-03-20 19:00:00,58.6,58.6,422.44,422.47
2025-03-20 20:00:00,58.6,58.6,421.49,421.53
2025-03-20 21:00:00,58.6,58.6,419.74,419.78
2025-03-20 22:00:00,58.6,58.6,416.39,416.43
2025-03-20 23:00:00,58.6,58.6,408.26,408.3
2025-03-21 00:00:00,201.29,201.25,401.68,401.72
2025-03-21 01:00:00,58.6,58.6,395.82,395.86
2025-03-21 02:00:00,58.6,58.6,392.99,393.03
2025-03-21 03:00:00,58.6,58.6,390.22,390.26
2025-03-21 04:00:00,58.6,58.6,388.75,388.79
2025-03-21 05:00:00,58.6,58.6,394.75,394.79
2025-03-21 06:00:00,58.6,58.6,396.3,396.34
2025-03-21 07:00:00,58.6,58.6,395.38,395.42
2025-03-21 08:00:00,58.6,58.6,393.08,393.12
2025-03-21 09:00:00,58.6,58.6,384.3,384.34
2025-03-21 10:00:00,58.6,58.6,373.44,382.47
2025-03-21 11:00:00,58.6,58.6,365.16,380.79
2025-03-21 12:00:00,58.6,58.6,366.39,366.43
2025-03-21 13:00:00,58.6,58.6,386.69,386.73
2025-03-21 14:00:00,58.6,58.6,396.75,396.79
2025-03-21 15:00:00,58.6,58.6,400.96,401.0
2025-03-21 16:00:00,58.6,58.6,403.13,403.17
2025-03-21 17:00:00,58.6,58.6,405.52,405.55
2025-03-21 18:00:00,58.6,58.6,409.49,409.51
2025-03-21 19:00:00,58.6,58.6,412.55,412.57
2025-03-21 20:00:00,58.6,58.6,410.73,410.76
2025-03-21 21:00:00,58.6,58.6,409.71,409.74
2025-03-21 22:00:00,58.6,58.6,407.52,407.56
2025-03-21 23:00:00,58.6,58.6,402.33,402.37
2025-03-22 00:00:00,58.6,58.6,360.76,360.8
2025-03-22 01:00:00,58.6,58.6,356.27,356.31
2025-03-22 02:00:00,58.6,58.6,354.71,354.75
