Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2025-03-27 16:00:00,8.63,10.84,10.84,10.84,9.0,9.0,9.0,9.0,0.01,9.0
2025-03-27 16:30:00,10.32,13.38,13.38,13.38,10.09,10.09,10.09,10.09,0.01,10.09
2025-03-27 17:00:00,10.86,13.38,13.38,13.38,10.86,10.08,10.08,10.08,0.01,10.08
2025-03-27 17:30:00,11.94,13.38,13.38,13.38,10.86,10.34,10.34,10.34,0.01,10.34
2025-03-27 18:00:00,11.94,13.38,13.38,13.38,10.86,10.32,10.32,10.32,0.01,10.32
2025-03-27 18:30:00,12.21,13.38,13.38,13.38,10.86,10.34,10.34,10.34,0.01,10.34
2025-03-27 19:00:00,11.94,13.38,13.38,13.38,10.86,10.32,10.32,10.32,0.01,10.32
2025-03-27 19:30:00,11.54,13.38,13.38,13.38,10.86,9.76,9.76,9.76,0.01,9.76
2025-03-27 20:00:00,11.08,13.38,13.38,13.38,10.86,9.76,9.76,9.76,0.01,9.76
2025-03-27 20:30:00,10.86,13.38,13.38,13.38,10.86,9.09,9.09,9.09,0.01,9.09
2025-03-27 21:00:00,10.09,12.89,12.89,12.89,10.86,9.38,9.38,9.38,3.0,9.38
2025-03-27 21:30:00,9.38,12.26,12.26,12.26,10.86,9.09,9.09,9.09,1.0,9.09
2025-03-27 22:00:00,9.23,12.32,12.32,12.32,11.94,9.09,9.09,9.09,0.01,9.09
2025-03-27 22:30:00,8.64,12.21,12.21,12.21,8.64,8.64,8.64,8.64,0.01,8.64
2025-03-27 23:00:00,7.62,12.18,12.18,12.18,6.5,6.5,6.5,6.5,0.01,6.5
2025-03-27 23:30:00,6.84,11.88,11.88,11.88,5.5,5.5,5.5,5.5,0.01,5.5
2025-03-28 00:00:00,6.5,7.31,7.31,7.31,6.06,6.06,6.06,6.06,0.01,6.06
2025-03-28 00:30:00,7.39,7.5,7.5,7.5,7.5,7.5,7.5,7.5,0.01,8.82
2025-03-28 01:00:00,7.39,7.6,7.6,7.6,7.6,7.6,7.6,7.6,0.01,9.09
2025-03-28 01:30:00,7.13,7.5,7.5,7.5,7.5,7.5,7.5,7.5,0.01,9.09
2025-03-28 02:00:00,7.13,7.5,7.5,7.5,7.5,7.5,7.5,7.5,0.01,9.09
2025-03-28 02:30:00,7.39,7.65,7.65,7.65,7.65,7.65,7.65,7.65,5.0,9.09
2025-03-28 03:00:00,7.39,7.94,7.94,7.94,7.94,7.94,7.94,7.94,3.0,9.09
2025-03-28 03:30:00,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,5.0,9.09
2025-03-28 04:00:00,7.82,9.03,9.03,9.03,9.03,9.03,9.03,9.03,5.0,9.03
2025-03-28 04:30:00,7.39,8.82,8.82,8.82,8.82,8.82,8.82,8.82,5.0,8.82
2025-03-28 05:00:00,8.62,9.09,9.09,9.09,9.09,9.09,9.09,9.09,5.0,9.09
2025-03-28 05:30:00,8.71,9.09,9.09,9.09,9.09,9.09,9.09,9.09,3.0,9.09
2025-03-28 06:00:00,8.71,9.09,9.09,9.09,9.09,9.09,9.09,9.09,3.0,9.09
2025-03-28 06:30:00,8.66,9.09,9.09,9.09,9.09,9.09,9.09,9.09,0.01,9.09
2025-03-28 07:00:00,7.82,8.33,8.33,8.33,8.33,8.33,8.33,8.33,0.01,8.33
2025-03-28 07:30:00,8.0,8.73,8.73,8.73,8.73,8.73,8.73,8.73,0.01,8.73
2025-03-28 08:00:00,8.66,8.85,8.85,8.85,8.85,8.85,8.85,8.85,0.01,8.85
2025-03-28 08:30:00,9.0,10.8,8.85,8.85,9.38,9.38,9.38,9.38,0.01,9.38
2025-03-28 09:00:00,8.85,10.75,8.85,8.85,9.0,9.0,9.0,9.0,0.01,9.0
2025-03-28 09:30:00,8.83,10.75,8.83,8.83,8.83,8.83,8.83,8.83,0.01,8.83
2025-03-28 10:00:00,8.54,10.74,7.59,7.59,8.66,8.66,8.66,8.66,0.01,8.66
2025-03-28 10:30:00,7.85,10.74,7.6,7.6,8.66,8.66,8.66,8.66,0.01,8.66
2025-03-28 11:00:00,7.8,10.72,7.62,7.62,8.66,8.66,8.66,8.66,0.01,8.66
2025-03-28 11:30:00,7.62,10.72,7.61,7.61,7.8,7.8,7.8,7.8,0.01,7.8
2025-03-28 12:00:00,6.49,7.82,6.49,6.49,6.49,6.49,6.49,6.49,0.01,6.49
2025-03-28 12:30:00,6.49,7.13,7.0,7.0,7.0,7.0,7.0,7.0,0.01,7.0
2025-03-28 13:00:00,7.34,7.82,7.4,7.4,7.4,7.4,7.4,7.4,0.01,7.34
2025-03-28 13:30:00,7.63,8.52,8.52,8.52,8.52,8.52,8.52,8.52,0.01,7.34
2025-03-28 14:00:00,7.63,8.03,8.03,8.03,8.03,8.03,8.03,8.03,0.01,8.03
2025-03-28 14:30:00,8.0,8.5,8.5,8.5,8.5,8.5,8.5,8.5,0.01,8.5
2025-03-28 15:00:00,8.05,7.58,7.58,7.58,7.58,7.58,7.58,7.58,0.01,7.58
2025-03-28 15:30:00,8.83,10.49,10.49,10.49,10.49,9.94,9.94,9.94,0.01,8.83
2025-03-28 16:00:00,8.97,10.88,11.0,11.0,10.76,8.82,8.82,8.82,0.01,8.82
2025-03-28 16:30:00,9.0,11.97,11.97,11.97,10.76,8.63,8.63,8.63,0.01,8.63
2025-03-28 17:00:00,10.09,11.97,11.97,11.97,10.76,9.2,9.2,9.2,0.01,9.2
2025-03-28 17:30:00,10.32,13.01,13.01,13.01,10.76,9.77,9.77,9.77,0.01,9.77
2025-03-28 18:00:00,10.76,13.1,13.1,13.1,10.76,9.92,9.92,9.92,0.01,9.92
2025-03-28 18:30:00,10.75,11.97,11.97,11.97,10.76,10.0,10.0,10.0,0.01,10.0
2025-03-28 19:00:00,10.57,11.97,11.97,11.97,10.76,10.08,10.08,10.08,0.01,10.08
2025-03-28 19:30:00,10.11,11.97,11.97,11.97,10.76,9.93,9.93,9.93,0.01,9.93
2025-03-28 20:00:00,9.89,11.0,11.0,11.0,10.76,9.77,9.77,9.77,0.01,9.77
2025-03-28 20:30:00,9.09,11.0,11.0,11.0,10.76,9.09,9.09,9.09,0.01,9.09
2025-03-28 21:00:00,9.0,10.0,10.0,10.0,10.0,9.77,9.77,9.77,0.01,9.77
2025-03-28 21:30:00,8.93,9.09,9.09,9.09,9.09,9.09,9.09,9.09,3.0,9.09
2025-03-28 22:00:00,8.82,8.03,8.03,9.09,9.09,9.09,9.09,9.09,3.0,9.09
2025-03-28 22:30:00,8.56,8.0,8.0,8.93,8.93,8.93,8.93,8.93,0.01,8.93
2025-03-28 23:00:00,8.05,8.72,8.72,8.72,8.72,8.72,8.72,8.72,3.0,8.72
2025-03-28 23:30:00,6.69,7.35,7.35,7.35,7.35,7.35,7.35,7.35,0.01,9.09
2025-03-29 00:00:00,10.41,11.4,11.4,11.4,11.4,11.4,11.4,11.4,0.01,11.4
2025-03-29 00:30:00,9.03,10.43,10.43,10.43,10.43,10.43,10.43,10.43,0.01,10.43
2025-03-29 01:00:00,8.95,9.72,9.72,9.72,9.72,9.38,9.38,9.38,0.01,9.38
2025-03-29 01:30:00,8.89,9.83,9.83,9.83,9.83,9.38,9.38,9.38,0.01,9.38
2025-03-29 02:00:00,8.89,9.39,9.39,9.39,9.39,9.39,9.39,9.39,0.01,9.39
2025-03-29 02:30:00,8.97,9.75,9.75,9.75,9.75,9.75,9.75,9.75,0.01,9.75
2025-03-29 03:00:00,9.02,10.43,10.43,10.43,10.43,10.43,10.43,10.43,3.0,10.43
2025-03-29 03:30:00,9.09,10.46,10.46,10.46,10.46,10.46,10.46,10.46,0.01,10.46
2025-03-29 04:00:00,9.06,9.72,9.72,9.72,9.72,9.72,9.72,9.72,0.01,9.72
2025-03-29 04:30:00,9.09,10.18,10.18,10.18,10.18,10.18,10.18,10.18,0.01,10.18
2025-03-29 05:00:00,9.36,10.43,10.43,10.43,10.43,10.43,10.43,10.43,0.01,10.43
2025-03-29 05:30:00,9.09,10.41,10.41,10.41,10.41,10.41,10.41,10.41,0.01,10.41
2025-03-29 06:00:00,9.09,10.46,10.46,10.46,10.46,10.46,10.46,10.46,0.01,10.46
2025-03-29 06:30:00,8.72,9.73,9.73,9.73,9.73,9.73,9.73,9.73,0.01,9.73
2025-03-29 07:00:00,8.57,9.93,9.93,9.93,9.93,9.35,9.35,9.35,0.01,9.35
2025-03-29 07:30:00,7.8,8.1,8.1,11.92,11.92,8.91,8.91,8.91,0.01,8.91
2025-03-29 08:00:00,8.66,9.11,9.63,12.28,10.0,10.0,10.0,10.0,0.01,8.83
2025-03-29 08:30:00,8.08,7.55,7.55,12.78,8.66,8.66,8.66,8.66,0.01,8.66
2025-03-29 09:00:00,8.19,7.1,7.1,14.55,8.91,8.91,8.91,8.91,0.01,8.58
2025-03-29 09:30:00,7.54,7.24,7.24,18.05,8.0,8.0,8.0,8.0,0.01,7.8
2025-03-29 10:00:00,7.26,7.23,7.23,18.1,6.62,6.62,6.62,6.62,0.01,6.27
2025-03-29 10:30:00,6.94,5.1,5.1,18.05,5.26,5.26,5.26,5.26,0.01,3.0
2025-03-29 11:00:00,6.01,2.0,2.0,18.0,4.94,4.94,4.94,4.94,0.01,0.1
2025-03-29 11:30:00,3.5,0.01,0.01,18.05,4.04,4.04,4.04,4.04,0.01,0.01
2025-03-29 12:00:00,1.0,0.01,0.01,18.1,2.5,2.5,2.5,2.5,0.01,0.01
2025-03-29 12:30:00,1.0,0.01,0.01,18.1,3.0,3.0,3.0,3.0,0.01,0.01
2025-03-29 13:00:00,3.0,0.01,0.01,18.2,5.0,5.0,5.0,5.0,0.01,0.01
2025-03-29 13:30:00,5.0,0.02,0.01,18.34,6.28,6.28,6.28,6.28,0.01,0.1
2025-03-29 14:00:00,6.07,0.01,0.01,18.2,6.0,6.0,6.0,6.0,0.01,5.52
2025-03-29 14:30:00,7.21,0.01,0.02,18.05,8.89,8.89,8.89,8.89,0.01,5.87
2025-03-29 15:00:00,8.3,7.1,7.1,18.05,9.76,9.76,9.76,9.76,0.01,7.8
2025-03-29 15:30:00,9.0,7.23,7.23,15.0,10.67,10.67,10.67,10.67,0.01,7.8
2025-03-29 16:00:00,8.83,7.1,13.13,13.13,10.09,10.09,10.09,10.09,0.01,8.66
2025-03-29 16:30:00,9.0,11.39,13.03,13.03,9.0,9.0,9.0,9.0,0.01,9.0
2025-03-29 17:00:00,10.46,13.25,13.25,13.25,10.43,10.43,10.43,10.43,0.01,10.43
2025-03-29 17:30:00,11.4,13.25,13.25,13.25,11.4,11.4,11.4,11.4,0.01,11.4
2025-03-29 18:00:00,11.92,13.34,13.34,13.34,11.83,11.83,11.83,11.83,0.01,11.83
2025-03-29 18:30:00,12.5,13.42,13.42,13.42,12.5,12.5,12.5,12.5,3.0,12.5
2025-03-29 19:00:00,12.26,13.34,13.34,13.34,12.51,12.51,12.51,12.51,3.0,12.51
2025-03-29 19:30:00,12.17,13.34,13.34,13.34,12.51,12.51,12.51,12.51,0.01,12.51
2025-03-29 20:00:00,11.92,13.42,13.42,13.42,12.17,12.17,12.17,12.17,0.01,12.17
2025-03-29 20:30:00,11.4,13.25,13.25,13.25,10.97,10.97,10.97,10.97,0.01,10.97
2025-03-29 21:00:00,11.4,13.21,13.21,13.21,11.26,11.26,11.26,11.26,3.0,11.26
2025-03-29 21:30:00,10.67,13.11,13.11,13.11,10.67,10.67,10.67,10.67,0.01,10.67
2025-03-29 22:00:00,10.93,13.08,13.08,13.08,11.63,10.98,10.98,10.98,1.0,10.98
2025-03-29 22:30:00,10.56,13.08,13.08,13.08,11.0,10.8,10.8,10.8,0.01,10.8
2025-03-29 23:00:00,10.46,12.91,12.91,12.91,10.43,10.43,10.43,10.43,0.01,10.43
2025-03-29 23:30:00,9.38,13.0,13.0,13.0,9.0,9.0,9.0,9.0,0.01,9.0
2025-03-30 00:00:00,10.43,12.04,12.04,12.04,12.04,10.08,10.08,10.08,0.01,10.08
2025-03-30 00:30:00,9.38,11.92,11.92,11.92,11.92,9.38,9.38,9.38,0.01,9.38
2025-03-30 01:00:00,9.38,11.92,11.92,11.92,11.92,9.09,9.09,9.09,0.01,9.09
2025-03-30 01:30:00,9.38,11.19,11.19,11.19,11.19,9.09,9.09,9.09,0.01,9.09
2025-03-30 02:00:00,9.65,11.36,11.36,11.36,11.36,9.76,9.76,9.76,0.01,9.76
2025-03-30 02:30:00,10.16,11.5,11.5,11.5,11.5,10.18,10.18,10.18,3.0,10.18
2025-03-30 03:00:00,10.41,11.57,11.57,11.57,11.57,10.8,10.8,10.8,0.01,10.8
2025-03-30 03:30:00,10.43,11.18,11.18,11.18,11.18,10.93,10.93,10.93,3.0,10.93
2025-03-30 04:00:00,10.16,11.18,11.18,11.18,11.18,10.18,10.18,10.18,3.0,10.18
2025-03-30 04:30:00,9.65,11.76,11.76,11.76,11.76,10.0,10.0,10.0,3.0,10.0
2025-03-30 05:00:00,9.8,11.92,11.92,11.92,11.92,10.08,10.08,10.08,3.0,10.08
2025-03-30 05:30:00,9.65,11.92,11.92,11.92,11.92,9.5,9.5,9.5,0.01,9.5
2025-03-30 06:00:00,9.65,11.92,11.92,11.92,11.92,10.09,10.09,10.09,3.0,9.38
2025-03-30 06:30:00,9.09,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.01,9.38
2025-03-30 07:00:00,8.63,8.85,8.85,8.85,8.85,8.85,8.85,8.85,0.01,8.85
2025-03-30 07:30:00,7.55,8.02,8.02,8.02,8.66,8.66,8.66,8.66,0.01,8.66
2025-03-30 08:00:00,7.8,7.78,8.1,8.67,8.67,8.58,8.58,8.58,0.01,8.58
2025-03-30 08:30:00,6.54,7.1,7.58,8.67,8.29,8.29,8.29,8.29,0.01,7.8
2025-03-30 09:00:00,3.5,7.62,7.62,8.67,7.0,7.0,7.0,7.0,0.01,0.01
2025-03-30 09:30:00,1.0,7.78,7.61,7.61,6.0,6.0,6.0,6.0,0.01,0.01
2025-03-30 10:00:00,0.02,7.5,7.5,7.5,5.09,5.09,5.09,5.09,0.01,0.01
2025-03-30 10:30:00,0.01,7.1,7.1,7.1,4.0,4.0,4.0,4.0,0.01,0.01
2025-03-30 11:00:00,0.01,7.27,7.27,7.27,1.0,1.0,1.0,1.0,0.01,0.01
2025-03-30 11:30:00,0.01,7.1,7.1,7.1,0.01,0.01,0.01,0.01,0.01,0.01
2025-03-30 12:00:00,0.01,6.5,6.5,6.5,0.01,0.01,0.01,0.01,0.01,0.01
2025-03-30 12:30:00,0.01,6.5,6.5,6.5,0.01,0.01,0.01,0.01,0.01,0.01
2025-03-30 13:00:00,0.01,7.1,7.1,7.1,0.01,0.01,0.01,0.01,0.01,0.01
2025-03-30 13:30:00,0.01,7.29,7.29,7.29,1.0,1.0,1.0,1.0,0.01,0.01
2025-03-30 14:00:00,0.01,7.29,7.29,7.29,1.0,1.0,1.0,1.0,0.01,0.01
2025-03-30 14:30:00,0.01,0.02,7.85,7.85,1.0,1.0,1.0,1.0,0.01,0.01
2025-03-30 15:00:00,0.01,3.0,7.5,7.5,0.32,0.32,0.32,0.32,0.01,0.01
2025-03-30 15:30:00,4.0,8.1,8.67,8.67,3.79,3.79,3.79,3.79,0.01,0.01
2025-03-30 16:00:00,6.99,9.5,9.5,9.5,7.39,7.39,7.39,7.39,0.01,7.39
2025-03-30 16:30:00,8.63,11.77,11.77,11.77,8.78,8.78,8.78,8.78,0.01,8.66
2025-03-30 17:00:00,9.71,10.41,10.41,10.41,10.41,10.41,10.41,10.41,0.01,9.38
2025-03-30 17:30:00,10.97,11.92,11.92,11.92,11.92,11.92,11.92,11.92,0.01,11.92
2025-03-30 18:00:00,11.92,13.01,13.01,13.01,13.01,13.01,13.01,13.01,0.01,13.01
2025-03-30 18:30:00,12.87,13.92,13.92,13.92,13.92,13.92,13.92,13.92,5.0,13.92
2025-03-30 19:00:00,12.89,13.91,13.91,13.91,13.91,13.91,13.91,13.91,5.0,13.91
2025-03-30 19:30:00,12.34,13.46,13.46,13.46,13.46,13.46,13.46,13.46,5.0,13.46
2025-03-30 20:00:00,11.92,12.43,12.43,12.43,12.43,12.43,12.43,12.43,5.0,12.43
2025-03-30 20:30:00,11.51,11.92,11.92,11.92,11.92,11.92,11.92,11.92,5.0,11.92
2025-03-30 21:00:00,11.68,11.92,11.92,11.92,11.92,11.92,11.92,11.92,8.54,11.92
2025-03-30 21:30:00,11.5,12.17,12.17,12.17,12.17,12.17,12.17,12.17,6.01,12.17
2025-03-30 22:00:00,11.92,13.81,13.81,13.81,12.42,12.42,12.42,12.42,5.0,12.42
2025-03-30 22:30:00,10.93,11.92,11.92,11.92,11.92,11.92,11.92,11.92,3.0,11.92
2025-03-30 23:00:00,10.66,11.92,11.92,11.92,11.78,11.78,11.78,11.78,3.0,11.78
2025-03-30 23:30:00,8.98,10.1,10.1,10.1,10.1,10.1,10.1,10.1,1.0,10.1
2025-03-31 00:00:00,10.8,12.32,12.32,12.32,12.32,10.11,10.11,10.11,5.0,10.11
2025-03-31 00:30:00,10.1,11.92,11.92,11.92,11.92,10.08,10.08,10.08,5.0,10.08
2025-03-31 01:00:00,9.46,11.92,11.92,11.92,11.92,9.76,9.76,9.76,5.0,9.76
2025-03-31 01:30:00,9.39,11.92,11.92,11.92,11.92,9.06,9.06,9.06,8.51,9.06
2025-03-31 02:00:00,10.08,11.92,11.92,11.92,11.92,10.09,10.09,10.09,8.51,10.09
2025-03-31 02:30:00,10.43,11.92,11.92,11.92,11.5,10.5,10.5,10.5,5.5,10.5
2025-03-31 03:00:00,10.8,11.92,11.92,11.92,11.92,10.66,10.66,10.66,8.54,10.66
2025-03-31 03:30:00,10.93,12.0,12.0,12.0,12.0,10.8,10.8,10.8,8.51,10.8
2025-03-31 04:00:00,10.98,12.5,12.5,12.5,11.03,10.8,10.8,10.8,8.51,10.8
2025-03-31 04:30:00,11.0,12.56,12.56,12.56,10.43,10.43,10.43,10.43,8.54,10.43
2025-03-31 05:00:00,11.92,13.03,13.03,13.03,10.97,10.97,10.97,10.97,8.58,10.97
2025-03-31 05:30:00,12.07,13.13,13.13,13.13,11.4,11.4,11.4,11.4,8.62,11.4
2025-03-31 06:00:00,11.92,13.18,13.18,13.18,12.37,12.37,12.37,12.37,8.64,12.37
2025-03-31 06:30:00,11.92,13.25,13.25,13.25,12.77,12.77,12.77,12.77,8.58,12.77
2025-03-31 07:00:00,10.97,10.98,10.98,13.18,11.35,11.35,11.35,11.35,8.51,11.35
2025-03-31 07:30:00,9.59,8.16,8.16,13.34,10.08,10.08,10.08,10.08,0.01,10.08
2025-03-31 08:00:00,9.0,10.64,10.64,13.13,9.0,9.0,9.0,9.0,0.01,9.0
2025-03-31 08:30:00,8.93,10.04,10.04,13.49,8.93,8.93,8.93,8.93,0.01,8.42
2025-03-31 09:00:00,9.02,9.73,9.73,14.2,10.0,10.0,10.0,10.0,0.01,6.24
2025-03-31 09:30:00,8.84,8.43,8.43,13.93,9.76,9.76,9.76,9.76,0.01,7.8
2025-03-31 10:00:00,8.66,7.65,7.65,14.0,8.93,8.93,8.93,8.93,0.01,0.01
2025-03-31 10:30:00,7.63,7.63,7.63,13.34,7.55,7.55,7.55,5.96,0.01,0.01
2025-03-31 11:00:00,6.68,6.85,6.85,13.21,5.52,5.52,5.52,5.52,0.01,0.01
2025-03-31 11:30:00,6.5,6.85,6.85,12.66,5.0,5.0,5.0,5.0,0.01,0.01
2025-03-31 12:00:00,3.1,5.0,6.86,12.5,3.5,3.5,3.5,3.5,0.01,0.01
2025-03-31 12:30:00,4.11,7.1,7.1,12.58,3.5,3.5,3.5,3.5,0.01,0.01
2025-03-31 13:00:00,7.58,9.86,9.86,13.08,8.93,8.93,8.93,8.93,0.01,0.01
2025-03-31 13:30:00,8.51,10.12,10.12,13.94,8.93,8.93,8.93,8.93,0.01,0.01
2025-03-31 14:00:00,8.66,11.29,11.29,13.49,9.76,9.76,9.76,9.76,0.01,0.01
2025-03-31 14:30:00,8.83,10.98,11.78,14.1,9.76,9.76,9.76,9.76,0.01,0.01
2025-03-31 15:00:00,8.56,11.11,13.25,13.25,8.93,8.93,8.93,8.93,0.01,0.01
2025-03-31 15:30:00,8.83,13.5,13.5,13.5,8.93,8.93,8.93,8.93,0.01,7.8
2025-03-31 16:00:00,10.1,13.83,13.83,13.83,8.93,8.93,8.93,8.93,0.01,8.66
2025-03-31 16:30:00,11.92,14.0,14.0,14.0,10.1,10.1,10.1,10.1,0.01,9.0
2025-03-31 17:00:00,12.78,15.0,15.0,15.0,10.98,10.98,10.98,10.98,5.0,10.98
2025-03-31 17:30:00,15.0,17.94,17.94,17.94,15.63,15.63,15.63,15.63,8.54,15.63
2025-03-31 18:00:00,15.63,18.2,18.2,18.2,15.63,15.63,15.63,15.63,8.59,15.63
2025-03-31 18:30:00,15.63,18.2,18.2,18.2,15.63,15.63,15.63,15.63,8.58,15.63
2025-03-31 19:00:00,15.16,18.03,18.03,18.03,15.63,15.63,15.63,15.63,8.61,15.63
2025-03-31 19:30:00,14.58,18.08,18.08,18.08,14.58,14.58,14.58,14.58,8.57,14.58
2025-03-31 20:00:00,14.58,18.13,18.13,18.13,14.58,14.58,14.58,14.58,8.61,14.58
2025-03-31 20:30:00,14.06,18.13,18.13,18.13,13.93,13.93,13.93,13.93,8.6,13.93
2025-03-31 21:00:00,14.06,17.4,17.4,17.4,14.83,14.83,14.83,14.83,8.68,14.83
2025-03-31 21:30:00,13.78,14.06,14.06,14.06,13.8,13.8,13.8,13.8,8.62,13.8
2025-03-31 22:00:00,13.78,14.58,14.58,14.58,14.58,14.58,14.58,14.58,8.65,14.58
2025-03-31 22:30:00,13.54,14.09,14.09,14.09,13.7,13.7,13.7,13.7,8.57,13.7
2025-03-31 23:00:00,13.49,13.98,13.98,13.98,13.53,13.53,13.53,13.53,8.59,13.53
2025-03-31 23:30:00,13.09,13.52,13.52,13.52,12.57,12.57,12.57,12.57,8.57,12.57
2025-04-01 00:00:00,13.5,15.41,15.41,15.41,11.0,11.0,11.0,11.0,7.81,11.0
2025-04-01 00:30:00,13.22,14.25,14.25,14.25,11.0,11.0,11.0,11.0,7.73,11.0
2025-04-01 01:00:00,12.89,14.01,14.01,14.01,10.87,10.87,10.87,10.87,7.78,10.87
2025-04-01 01:30:00,12.48,13.93,13.93,13.93,10.87,10.87,10.87,10.87,7.68,10.87
2025-04-01 02:00:00,12.5,13.59,13.59,13.59,11.27,11.27,11.27,11.27,7.71,11.27
2025-04-01 02:30:00,12.5,13.54,13.54,13.54,12.26,12.26,12.26,12.26,7.78,12.26
2025-04-01 03:00:00,12.65,13.47,13.47,13.47,12.38,12.38,12.38,12.38,7.77,12.38
2025-04-01 03:30:00,12.89,13.47,13.47,13.47,12.89,12.89,12.89,12.89,7.77,12.89
2025-04-01 04:00:00,12.89,13.42,13.42,13.42,13.0,13.0,13.0,13.0,7.79,13.0
2025-04-01 04:30:00,12.92,13.42,13.42,13.42,13.0,13.0,13.0,13.0,7.77,13.0
2025-04-01 05:00:00,13.22,13.48,13.48,13.48,13.0,13.0,13.0,13.0,7.8,13.0
2025-04-01 05:30:00,13.47,13.56,13.56,13.56,13.56,13.56,13.56,13.56,7.82,13.56
2025-04-01 06:00:00,14.18,14.9,14.9,14.9,14.9,14.9,14.9,14.9,7.84,14.9
2025-04-01 06:30:00,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,7.78,16.0
2025-04-01 07:00:00,14.74,15.76,15.76,15.76,15.76,15.76,15.76,15.76,7.76,15.76
2025-04-01 07:30:00,14.47,15.41,15.41,15.73,15.73,15.73,15.73,15.73,5.1,15.73
2025-04-01 08:00:00,15.0,15.73,15.73,15.73,15.73,15.73,15.73,15.73,3.0,15.73
2025-04-01 08:30:00,16.0,18.06,18.06,18.06,15.73,15.73,15.73,14.47,0.01,14.47
2025-04-01 09:00:00,15.73,11.25,19.01,19.01,15.73,15.73,15.73,15.73,0.01,15.73
2025-04-01 09:30:00,15.73,8.0,16.08,18.23,15.73,15.73,15.73,14.47,0.01,14.47
2025-04-01 10:00:00,15.73,7.86,15.0,18.18,15.73,15.73,15.73,13.23,0.01,13.23
2025-04-01 10:30:00,14.43,7.11,15.0,18.28,15.73,15.73,15.73,9.33,0.01,9.33
2025-04-01 11:00:00,13.94,7.11,15.0,18.23,15.73,15.73,15.73,8.34,0.01,8.34
2025-04-01 11:30:00,13.48,7.11,15.0,18.0,12.0,12.0,12.0,8.13,0.01,8.13
2025-04-01 12:00:00,8.13,7.11,15.0,17.6,4.76,4.76,4.76,4.76,0.01,4.76
2025-04-01 12:30:00,8.01,8.01,16.0,16.0,4.76,4.76,4.76,4.76,0.01,4.76
2025-04-01 13:00:00,12.2,10.6,18.0,18.0,7.9,7.9,7.9,7.9,0.01,7.9
2025-04-01 13:30:00,13.47,10.47,18.28,18.28,8.0,8.0,8.0,8.0,0.01,8.0
2025-04-01 14:00:00,13.56,11.64,18.37,18.37,8.13,8.13,8.13,8.13,0.01,8.13
2025-04-01 14:30:00,13.91,10.65,20.0,20.0,8.34,8.34,8.34,8.34,0.01,8.34
2025-04-01 15:00:00,13.95,18.64,18.64,18.64,8.34,8.34,8.34,8.34,0.01,8.34
2025-04-01 15:30:00,15.12,20.3,20.3,20.3,14.09,13.0,13.0,12.18,0.01,12.18
2025-04-01 16:00:00,15.73,20.3,20.3,20.3,14.47,14.47,14.47,14.47,0.01,14.47
2025-04-01 16:30:00,16.47,20.3,20.3,20.3,15.73,15.73,15.73,15.73,0.01,15.73
2025-04-01 17:00:00,18.02,20.3,20.3,20.3,15.73,15.73,15.73,15.73,0.01,15.73
2025-04-01 17:30:00,17.6,20.3,20.3,20.3,15.73,15.73,15.73,15.73,5.0,15.73
2025-04-01 18:00:00,18.02,20.3,20.3,20.3,15.73,15.73,15.73,15.73,7.73,15.73
2025-04-01 18:30:00,18.3,20.3,20.3,20.3,15.73,15.73,15.73,15.73,7.76,15.73
2025-04-01 19:00:00,18.42,20.3,20.3,20.3,18.0,18.0,18.0,18.0,7.78,18.0
2025-04-01 19:30:00,15.99,20.0,20.0,20.0,15.73,15.73,15.73,15.73,7.74,15.73
2025-04-01 20:00:00,16.0,18.02,18.02,18.02,15.73,15.73,15.73,15.73,7.75,15.73
2025-04-01 20:30:00,15.73,16.49,16.49,16.49,15.73,15.73,15.73,15.73,7.78,15.73
2025-04-01 21:00:00,15.55,15.73,15.73,15.73,15.73,15.73,15.73,15.73,7.73,15.73
2025-04-01 21:30:00,14.88,15.53,15.53,15.53,15.53,15.53,15.53,15.53,7.83,15.53
2025-04-01 22:00:00,15.73,16.0,16.0,16.0,15.73,15.73,15.73,15.73,7.81,15.73
2025-04-01 22:30:00,14.43,16.47,16.47,16.47,14.18,14.18,14.18,14.18,7.73,14.18
2025-04-01 23:00:00,14.01,16.0,16.0,16.0,13.72,13.72,13.72,13.72,7.73,13.72
2025-04-01 23:30:00,12.96,14.54,14.54,14.54,10.87,10.87,10.87,10.87,7.69,10.87
2025-04-02 00:00:00,12.7,13.63,13.63,13.63,10.29,10.29,10.29,10.29,10.29,10.29
2025-04-02 00:30:00,12.2,13.69,13.69,13.69,9.9,9.9,9.9,9.9,9.9,9.9
2025-04-02 01:00:00,12.2,13.95,13.95,13.95,11.0,10.27,10.27,10.27,10.27,10.27
2025-04-02 01:30:00,11.82,13.83,13.83,13.83,10.27,10.27,10.27,10.27,10.27,10.27
2025-04-02 02:00:00,12.0,13.99,13.99,13.99,10.42,10.42,10.42,10.42,10.42,10.42
2025-04-02 02:30:00,12.38,13.99,13.99,13.99,10.9,10.9,10.9,10.9,10.9,10.9
