Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2024-07-29 02:30:00,11.53,10.49,10.49,12.29,12.29,11.25,11.25,11.25,18.79,8.01
2024-07-29 03:00:00,11.37,10.66,10.66,11.8,11.8,11.2,11.2,11.2,18.7,8.5
2024-07-29 03:30:00,11.23,10.77,10.77,11.58,11.58,11.2,11.2,11.2,18.74,9.45
2024-07-29 04:00:00,11.23,11.1,11.1,11.61,11.61,11.3,11.3,11.3,18.58,9.59
2024-07-29 04:30:00,11.25,11.1,11.1,11.6,11.6,11.54,11.54,11.54,18.5,9.6
2024-07-29 05:00:00,11.35,11.15,11.15,11.68,11.68,11.68,11.68,11.68,18.55,9.77
2024-07-29 05:30:00,11.33,10.17,10.17,11.69,11.69,11.69,11.69,11.69,18.76,9.54
2024-07-29 06:00:00,11.35,10.17,9.91,11.91,11.91,11.91,11.91,11.91,18.69,7.47
2024-07-29 06:30:00,11.18,10.78,10.0,11.76,11.76,11.76,11.76,11.76,17.99,7.47
2024-07-29 07:00:00,11.15,10.91,10.02,11.61,11.61,11.61,11.61,11.61,18.0,7.47
2024-07-29 07:30:00,11.08,10.99,9.46,11.54,11.54,11.54,11.54,11.54,17.8,7.47
2024-07-29 08:00:00,11.05,18.01,11.34,12.14,10.89,10.89,10.89,10.89,10.89,10.89
2024-07-29 08:30:00,12.56,18.01,12.39,16.13,16.13,16.13,16.13,16.13,16.13,9.78
2024-07-29 09:00:00,16.44,22.34,13.18,18.42,18.42,18.42,18.42,18.42,18.42,9.78
2024-07-29 09:30:00,17.13,18.05,13.18,26.26,19.09,19.09,19.09,19.09,19.09,9.78
2024-07-29 10:00:00,14.0,18.0,9.8,25.0,17.0,17.0,17.0,17.0,17.0,9.78
2024-07-29 10:30:00,14.32,11.04,8.75,30.0,17.0,17.0,17.0,17.0,17.0,9.52
2024-07-29 11:00:00,14.51,11.03,5.0,30.0,17.61,17.61,17.61,17.61,17.61,8.81
2024-07-29 11:30:00,15.82,11.03,5.0,30.0,17.61,17.61,17.61,17.61,17.61,7.96
2024-07-29 12:00:00,13.05,10.73,0.01,25.0,11.54,11.54,11.54,11.54,11.54,5.34
2024-07-29 12:30:00,12.97,12.5,0.01,25.0,10.89,10.89,10.89,10.89,10.89,5.34
2024-07-29 13:00:00,17.12,18.01,0.1,30.0,17.64,17.64,17.64,17.64,17.64,8.23
2024-07-29 13:30:00,17.61,18.08,3.0,30.0,20.0,20.0,20.0,20.0,20.0,10.0
2024-07-29 14:00:00,18.55,18.01,5.0,30.0,20.57,20.57,20.57,20.57,20.57,10.01
2024-07-29 14:30:00,21.42,18.01,9.8,21.42,21.42,21.42,21.42,21.42,21.42,11.76
2024-07-29 15:00:00,21.42,18.01,13.28,21.42,21.42,21.42,21.42,21.42,21.42,13.6
2024-07-29 15:30:00,22.16,18.01,14.53,30.0,23.65,23.65,23.65,23.65,23.65,15.12
2024-07-29 16:00:00,24.72,21.99,15.65,30.0,30.0,30.0,30.0,30.0,30.0,20.0
2024-07-29 16:30:00,30.0,19.57,19.57,30.0,30.0,30.0,30.0,30.0,30.0,28.0
2024-07-29 17:00:00,23.65,18.01,14.0,29.0,29.0,29.0,29.0,29.0,29.0,28.28
2024-07-29 17:30:00,25.54,18.0,17.95,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2024-07-29 18:00:00,25.54,18.01,18.01,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2024-07-29 18:30:00,30.0,22.32,22.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2024-07-29 19:00:00,30.0,22.23,19.57,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2024-07-29 19:30:00,23.65,18.01,18.0,29.57,29.57,29.57,29.57,29.57,29.57,29.57
2024-07-29 20:00:00,23.65,19.56,19.56,21.42,23.65,23.65,23.65,23.65,23.65,23.65
2024-07-29 20:30:00,21.42,17.0,17.0,21.42,23.65,23.65,23.65,23.65,23.65,23.65
2024-07-29 21:00:00,23.65,18.01,18.01,29.57,29.57,29.57,29.57,29.57,29.57,29.57
2024-07-29 21:30:00,19.84,16.5,16.5,23.65,23.65,23.65,23.65,23.65,23.65,23.65
2024-07-29 22:00:00,17.64,11.8,11.8,20.41,20.41,20.41,20.41,20.41,20.41,20.41
2024-07-29 22:30:00,16.14,11.18,11.18,17.33,17.33,17.33,17.33,17.33,18.16,17.33
2024-07-29 23:00:00,13.87,11.3,11.3,17.14,16.14,16.14,16.14,16.14,18.05,16.14
2024-07-29 23:30:00,12.89,11.45,11.45,15.0,12.12,11.54,11.54,11.54,18.21,11.54
2024-07-30 00:00:00,13.68,11.42,12.0,14.62,14.62,14.62,14.62,14.62,19.41,14.62
2024-07-30 00:30:00,15.44,9.89,9.89,16.3,16.3,16.3,16.3,16.3,19.08,16.3
2024-07-30 01:00:00,14.87,9.89,9.89,16.3,16.3,16.3,16.3,16.3,19.02,13.6
2024-07-30 01:30:00,13.5,9.89,9.89,15.44,15.44,15.44,15.44,15.44,18.94,13.6
2024-07-30 02:00:00,12.74,9.37,9.37,15.0,15.0,15.0,15.0,15.0,18.93,12.52
2024-07-30 02:30:00,12.88,9.5,9.5,15.0,15.0,15.0,15.0,15.0,19.02,13.6
2024-07-30 03:00:00,12.8,10.16,9.71,14.58,14.58,14.58,14.58,14.58,18.94,13.6
2024-07-30 03:30:00,12.48,11.16,10.0,13.5,13.5,13.5,13.5,13.5,19.06,13.5
2024-07-30 04:00:00,12.44,11.16,11.16,13.4,13.4,13.4,13.4,13.4,18.81,13.4
2024-07-30 04:30:00,12.5,11.16,11.16,13.5,13.5,13.5,13.5,13.5,19.07,11.01
2024-07-30 05:00:00,12.5,10.16,10.16,14.02,14.02,14.02,14.02,14.02,18.9,11.01
2024-07-30 05:30:00,12.3,11.02,11.02,13.4,13.4,13.4,13.4,13.4,19.03,10.26
2024-07-30 06:00:00,12.21,8.0,8.0,12.54,12.54,12.54,12.54,12.54,19.2,10.0
2024-07-30 06:30:00,12.13,9.89,0.01,12.58,12.58,12.58,12.58,12.58,18.64,7.47
2024-07-30 07:00:00,12.06,8.0,0.01,12.92,12.92,12.92,12.92,12.92,18.9,7.47
2024-07-30 07:30:00,12.05,9.89,0.01,13.5,13.5,13.5,13.5,13.5,18.92,7.47
2024-07-30 08:00:00,11.18,6.0,0.01,12.33,10.89,10.89,10.89,10.89,12.2,9.78
2024-07-30 08:30:00,13.18,10.0,3.0,17.1,14.83,14.83,14.83,14.83,17.86,9.0
2024-07-30 09:00:00,15.0,11.1,5.0,17.5,17.39,17.39,17.39,17.39,17.39,9.78
2024-07-30 09:30:00,16.13,9.89,5.0,17.74,17.74,17.74,17.74,17.74,17.74,9.78
2024-07-30 10:00:00,13.11,9.89,0.01,17.24,14.95,14.95,14.95,14.95,14.95,9.78
2024-07-30 10:30:00,13.07,9.89,0.01,17.32,17.32,17.32,17.32,17.32,17.32,7.86
2024-07-30 11:00:00,15.0,6.0,0.01,17.57,17.57,17.57,17.57,17.57,17.57,6.0
2024-07-30 11:30:00,15.0,9.89,0.01,17.83,17.83,17.83,17.83,17.83,17.83,5.34
2024-07-30 12:00:00,12.38,0.01,0.01,17.66,12.17,12.17,12.17,12.17,12.17,5.34
2024-07-30 12:30:00,13.69,9.89,0.01,18.97,12.2,12.2,12.2,12.2,12.2,5.34
2024-07-30 13:00:00,17.29,10.77,3.0,30.0,18.0,18.0,18.0,18.0,18.0,5.34
2024-07-30 13:30:00,17.72,18.01,5.0,21.46,19.03,19.03,19.03,19.03,19.03,7.0
2024-07-30 14:00:00,18.89,10.78,7.63,22.41,22.41,22.41,22.41,19.93,19.93,9.41
2024-07-30 14:30:00,21.46,5.0,5.0,21.46,21.46,21.46,21.46,20.55,20.55,9.78
2024-07-30 15:00:00,21.46,6.0,6.0,21.46,21.46,21.46,21.46,21.46,21.46,10.0
2024-07-30 15:30:00,21.46,13.33,13.33,30.0,30.0,30.0,30.0,29.84,29.84,14.34
2024-07-30 16:00:00,30.0,13.74,13.74,30.0,30.0,30.0,30.0,30.0,30.0,21.06
2024-07-30 16:30:00,30.0,14.75,14.75,30.0,35.64,35.64,35.64,35.64,35.64,25.54
2024-07-30 17:00:00,29.0,14.51,14.51,30.0,32.75,32.75,32.75,32.75,32.75,31.48
2024-07-30 17:30:00,30.0,14.3,14.3,30.0,35.64,35.64,35.64,35.64,35.64,35.64
2024-07-30 18:00:00,30.0,19.8,19.8,30.0,35.64,35.64,35.64,35.64,35.64,35.64
2024-07-30 18:30:00,30.0,20.78,20.78,30.0,35.64,35.64,35.64,35.64,35.64,35.64
2024-07-30 19:00:00,25.0,20.64,20.64,25.0,29.84,29.84,29.84,29.84,29.84,29.84
2024-07-30 19:30:00,21.46,16.31,16.31,21.46,21.46,21.46,21.46,21.46,21.46,21.46
2024-07-30 20:00:00,21.46,18.0,18.0,21.46,21.46,21.46,21.46,21.46,21.46,21.46
2024-07-30 20:30:00,20.63,19.34,19.34,21.46,21.46,21.46,21.46,21.46,21.46,21.46
2024-07-30 21:00:00,18.67,18.01,18.01,19.93,19.93,19.93,19.93,19.93,19.93,19.93
2024-07-30 21:30:00,17.31,13.74,13.74,17.48,17.48,17.48,17.48,17.48,19.24,17.48
2024-07-30 22:00:00,17.33,11.33,11.33,17.64,17.64,17.64,17.64,17.64,19.42,17.64
2024-07-30 22:30:00,16.15,12.41,12.41,17.13,17.13,17.13,17.13,17.13,19.21,17.13
2024-07-30 23:00:00,15.19,14.0,14.0,15.31,15.31,15.31,15.31,15.31,19.21,15.31
2024-07-30 23:30:00,12.92,12.56,12.56,12.56,11.25,11.25,11.25,11.25,19.22,11.25
2024-07-31 00:00:00,13.74,12.37,12.37,13.13,13.13,13.05,13.05,13.05,18.64,13.05
2024-07-31 00:30:00,13.5,11.16,11.16,12.7,12.7,12.32,12.32,12.32,18.42,12.32
2024-07-31 01:00:00,12.87,11.12,11.12,13.93,13.93,12.06,12.06,12.06,15.0,12.06
2024-07-31 01:30:00,12.37,10.83,10.83,13.87,13.87,11.58,11.58,11.58,11.58,11.58
2024-07-31 02:00:00,12.32,10.58,10.58,12.8,12.8,11.54,11.54,11.54,11.54,10.26
2024-07-31 02:30:00,12.41,10.77,10.77,13.88,13.88,11.92,11.92,11.92,11.92,10.26
2024-07-31 03:00:00,12.37,11.16,11.16,13.86,13.86,11.92,11.92,11.92,11.92,10.26
2024-07-31 03:30:00,12.56,11.17,11.17,14.03,14.03,12.05,12.05,12.05,12.05,10.26
2024-07-31 04:00:00,12.66,11.17,11.17,13.9,13.9,12.06,12.06,12.06,12.06,10.26
2024-07-31 04:30:00,12.8,11.65,11.65,12.82,12.82,12.3,12.3,12.3,12.3,10.47
2024-07-31 05:00:00,12.56,10.65,10.65,12.92,12.92,12.3,12.3,12.3,12.5,11.0
2024-07-31 05:30:00,12.29,10.27,10.27,12.58,12.58,12.3,12.3,12.3,18.42,12.3
2024-07-31 06:00:00,12.29,10.01,10.01,13.76,13.76,13.76,13.76,13.76,18.42,13.6
2024-07-31 06:30:00,12.05,9.83,9.83,12.8,12.8,12.8,12.8,12.8,15.0,12.38
2024-07-31 07:00:00,12.29,9.58,9.58,13.5,13.5,13.5,13.5,13.5,13.5,12.38
2024-07-31 07:30:00,12.29,9.43,9.43,15.0,15.0,15.0,15.0,15.0,15.0,10.26
2024-07-31 08:00:00,11.92,9.21,9.21,12.5,12.0,12.0,12.0,12.0,12.0,12.0
2024-07-31 08:30:00,11.66,9.21,9.21,12.34,12.34,12.34,12.34,12.34,12.34,12.34
2024-07-31 09:00:00,12.29,9.89,9.37,15.0,15.0,15.0,15.0,15.0,15.0,12.0
2024-07-31 09:30:00,12.33,9.37,9.37,16.13,16.13,16.13,16.13,16.13,16.13,11.76
2024-07-31 10:00:00,12.15,9.33,9.33,16.79,13.69,13.69,13.69,13.69,13.69,11.76
2024-07-31 10:30:00,12.29,9.33,9.33,17.12,15.15,15.15,15.15,15.15,15.15,11.76
2024-07-31 11:00:00,12.38,9.6,9.33,17.16,15.15,15.15,15.15,15.15,15.15,10.26
2024-07-31 11:30:00,12.5,10.17,9.33,17.16,15.34,15.34,15.34,15.34,15.34,10.0
2024-07-31 12:00:00,12.18,5.01,5.01,17.16,12.2,12.2,12.2,12.2,12.2,7.31
2024-07-31 12:30:00,12.2,6.26,6.26,17.16,11.8,11.8,11.8,11.8,11.8,7.69
2024-07-31 13:00:00,14.04,9.89,9.37,17.41,15.15,15.15,15.15,15.15,15.15,9.78
2024-07-31 13:30:00,17.16,10.75,9.37,18.2,18.2,18.2,18.2,18.2,18.2,9.78
2024-07-31 14:00:00,17.41,9.89,9.89,19.02,19.0,19.0,19.0,19.0,19.0,9.78
2024-07-31 14:30:00,17.91,9.89,9.89,21.33,21.33,21.33,21.33,21.33,21.33,9.78
2024-07-31 15:00:00,18.95,11.13,11.13,21.33,21.33,21.33,21.33,21.33,21.33,13.47
2024-07-31 15:30:00,21.33,13.33,13.33,21.33,22.0,22.0,22.0,22.0,22.0,16.14
2024-07-31 16:00:00,21.33,15.01,15.01,21.33,29.86,29.86,29.86,29.86,29.86,18.18
2024-07-31 16:30:00,30.0,18.0,18.0,21.33,35.64,35.64,35.64,35.64,35.64,20.41
2024-07-31 17:00:00,24.0,16.83,16.83,21.33,35.64,35.64,35.64,35.64,35.64,25.54
2024-07-31 17:30:00,28.28,17.98,17.98,21.33,35.64,35.64,35.64,35.64,35.64,35.64
2024-07-31 18:00:00,28.43,21.33,21.33,21.33,35.64,35.64,35.64,35.64,35.64,35.64
2024-07-31 18:30:00,29.84,21.33,21.33,21.33,35.64,35.64,35.64,35.64,35.64,35.64
2024-07-31 19:00:00,26.25,16.83,16.83,21.33,33.11,33.11,33.11,33.11,33.11,33.11
2024-07-31 19:30:00,21.33,13.15,13.15,21.33,23.83,23.83,23.83,23.83,23.83,23.83
2024-07-31 20:00:00,21.33,16.83,16.83,21.06,21.06,21.06,21.06,21.06,21.06,21.06
2024-07-31 20:30:00,19.07,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67,18.67
2024-07-31 21:00:00,17.49,17.33,17.33,17.33,18.0,18.0,18.0,18.0,18.33,18.0
2024-07-31 21:30:00,17.13,15.0,15.0,17.14,17.64,17.64,17.64,17.64,18.04,17.64
2024-07-31 22:00:00,17.12,13.74,13.74,17.16,17.16,17.16,17.16,17.16,17.86,17.16
2024-07-31 22:30:00,15.0,15.0,15.0,16.14,16.14,16.14,16.14,16.14,16.14,16.14
2024-07-31 23:00:00,12.8,13.74,13.74,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2024-07-31 23:30:00,12.34,12.0,12.0,12.56,12.56,11.92,11.92,11.92,11.92,11.92
2024-08-01 00:00:00,13.93,11.0,11.0,15.01,15.01,12.59,12.59,12.59,12.59,12.59
2024-08-01 00:30:00,12.18,10.53,10.53,12.78,12.78,12.06,12.06,12.06,12.06,10.98
2024-08-01 01:00:00,12.0,10.62,10.62,12.5,12.5,12.06,12.06,12.06,18.23,10.98
2024-08-01 01:30:00,11.54,10.63,10.63,12.19,12.19,11.91,11.91,11.91,17.0,10.98
2024-08-01 02:00:00,11.54,10.64,10.64,12.29,12.29,11.54,11.54,11.54,11.54,10.8
2024-08-01 02:30:00,11.68,10.39,10.39,12.17,12.17,12.06,12.06,12.06,12.06,9.5
2024-08-01 03:00:00,11.74,10.5,10.5,12.29,12.29,12.29,12.29,12.29,15.2,9.5
2024-08-01 03:30:00,11.74,10.7,10.7,12.29,12.29,12.29,12.29,12.29,17.76,10.0
2024-08-01 04:00:00,11.91,10.92,10.92,12.29,12.29,12.29,12.29,12.29,12.29,10.0
2024-08-01 04:30:00,12.06,11.16,11.16,12.17,12.17,12.17,12.17,12.17,18.23,10.98
2024-08-01 05:00:00,12.18,10.75,10.75,12.39,12.39,12.39,12.39,12.39,18.45,10.98
2024-08-01 05:30:00,12.21,10.62,10.62,12.35,12.35,12.35,12.35,12.35,18.47,12.35
2024-08-01 06:00:00,11.68,10.21,10.21,12.0,12.0,12.0,12.0,12.0,12.0,10.98
2024-08-01 06:30:00,11.32,10.17,10.17,11.68,11.68,11.68,11.68,11.68,11.68,8.98
2024-08-01 07:00:00,11.29,10.26,10.26,11.61,11.61,11.61,11.61,11.61,11.61,8.98
2024-08-01 07:30:00,11.24,9.89,9.89,11.5,11.5,11.5,11.5,11.5,11.5,8.98
2024-08-01 08:00:00,11.4,9.89,9.83,11.65,11.65,11.65,11.65,11.65,11.65,9.0
2024-08-01 08:30:00,11.72,9.89,9.83,12.18,12.18,12.18,12.18,12.18,12.18,9.89
2024-08-01 09:00:00,12.12,9.61,9.61,12.41,12.41,12.41,12.41,12.41,12.41,9.89
2024-08-01 09:30:00,12.2,18.3,9.61,12.39,12.39,12.39,12.39,12.39,12.39,9.89
2024-08-01 10:00:00,11.89,10.76,9.61,12.37,12.37,12.37,12.37,12.37,12.37,9.89
2024-08-01 10:30:00,11.76,10.76,9.61,12.29,12.29,12.29,12.29,12.29,12.29,9.89
2024-08-01 11:00:00,12.0,10.76,9.12,12.48,12.48,12.48,12.48,12.48,12.48,9.5
2024-08-01 11:30:00,12.01,10.76,9.12,12.47,12.47,12.47,12.47,12.47,12.47,9.21
2024-08-01 12:00:00,11.29,10.76,9.11,12.24,12.24,12.24,12.24,12.24,12.24,8.15
2024-08-01 12:30:00,11.42,10.76,9.12,12.34,12.34,12.34,12.34,12.34,12.34,8.14
2024-08-01 13:00:00,13.0,15.0,9.61,16.96,16.96,16.96,16.96,16.96,16.96,9.89
2024-08-01 13:30:00,15.34,18.47,9.83,17.29,17.29,17.29,17.29,17.29,17.29,9.89
2024-08-01 14:00:00,17.12,18.47,12.27,17.64,17.64,17.64,17.64,17.64,17.64,9.89
2024-08-01 14:30:00,17.37,10.75,10.75,19.03,19.03,19.03,19.03,19.03,19.03,11.19
2024-08-01 15:00:00,18.24,13.83,13.83,21.15,21.15,21.15,21.15,21.15,21.15,12.48
2024-08-01 15:30:00,21.15,16.05,16.05,21.15,35.64,35.64,35.64,32.75,32.75,13.76
2024-08-01 16:00:00,21.15,16.17,16.17,21.15,35.64,35.64,35.64,29.85,29.85,15.04
2024-08-01 16:30:00,26.64,18.47,18.47,21.15,35.64,35.64,35.64,35.64,35.64,19.57
2024-08-01 17:00:00,22.01,18.47,18.47,21.15,35.64,35.64,35.64,35.64,35.64,21.28
2024-08-01 17:30:00,28.59,18.47,18.47,21.15,35.64,35.64,35.64,35.64,35.64,25.82
2024-08-01 18:00:00,30.65,18.47,18.47,21.15,35.64,35.64,35.64,35.64,35.64,35.0
2024-08-01 18:30:00,32.0,18.47,18.47,21.15,35.64,35.64,35.64,35.64,35.64,35.64
2024-08-01 19:00:00,26.0,15.63,15.63,21.15,35.64,35.64,35.64,35.64,35.64,35.64
2024-08-01 19:30:00,21.28,14.81,14.81,21.15,29.84,29.84,29.84,29.84,29.84,28.59
2024-08-01 20:00:00,21.15,21.15,21.15,21.15,26.82,26.82,26.82,26.82,26.82,25.0
2024-08-01 20:30:00,18.91,17.49,17.49,17.49,22.0,22.0,22.0,22.0,22.0,22.0
2024-08-01 21:00:00,17.57,17.24,17.24,17.24,21.03,21.03,21.03,21.03,21.03,21.03
2024-08-01 21:30:00,17.12,10.84,15.66,17.12,19.05,19.05,19.05,19.05,19.05,19.05
2024-08-01 22:00:00,17.0,10.84,11.34,17.14,18.23,18.23,18.23,18.23,18.43,18.23
2024-08-01 22:30:00,13.76,10.75,12.65,16.33,16.33,16.33,16.33,16.33,18.44,16.33
2024-08-01 23:00:00,12.59,10.64,12.07,15.01,15.01,15.01,15.01,15.01,18.66,15.01
2024-08-01 23:30:00,12.23,10.39,11.0,12.17,12.17,12.17,12.17,12.17,18.45,12.17
2024-08-02 00:00:00,12.63,10.39,10.68,13.93,13.93,13.93,13.93,13.93,15.0,13.93
2024-08-02 00:30:00,12.15,10.13,10.21,12.59,12.59,12.59,12.59,12.59,18.43,12.12
2024-08-02 01:00:00,11.91,9.85,10.23,12.29,12.29,12.29,12.29,12.29,18.62,12.12
2024-08-02 01:30:00,11.91,9.67,10.17,12.38,12.38,12.38,12.38,12.38,18.19,12.12
2024-08-02 02:00:00,11.91,9.66,10.2,12.56,12.56,12.56,12.56,12.56,17.76,10.0
2024-08-02 02:30:00,11.82,9.67,10.17,12.35,12.35,12.35,12.35,12.35,17.91,9.5
2024-08-02 03:00:00,11.8,9.79,10.3,12.35,12.35,12.35,12.35,12.35,17.91,9.5
2024-08-02 03:30:00,11.77,9.79,10.34,12.14,12.14,12.14,12.14,12.14,17.99,9.5
2024-08-02 04:00:00,11.83,9.88,10.93,12.14,12.14,12.14,12.14,12.14,15.0,11.0
2024-08-02 04:30:00,11.9,9.88,10.92,12.14,12.14,12.14,12.14,12.14,18.22,12.12
2024-08-02 05:00:00,11.69,8.0,10.8,12.16,12.16,12.16,12.16,12.16,12.16,11.19
2024-08-02 05:30:00,11.78,9.01,10.05,12.39,12.39,12.39,12.39,12.39,13.0,12.12
2024-08-02 06:00:00,11.53,9.79,9.79,12.15,12.15,12.15,12.15,12.15,12.15,11.19
2024-08-02 06:30:00,11.29,9.01,9.01,11.76,11.76,11.76,11.76,11.76,11.76,9.89
2024-08-02 07:00:00,11.27,9.33,9.33,11.92,11.92,11.92,11.92,11.92,11.92,9.89
2024-08-02 07:30:00,11.23,9.36,9.36,12.0,12.0,12.0,12.0,12.0,12.0,9.89
2024-08-02 08:00:00,10.87,9.79,8.12,11.72,11.72,11.72,11.72,11.72,11.72,9.89
2024-08-02 08:30:00,11.15,9.63,9.63,11.96,11.96,11.96,11.96,11.96,11.96,9.89
2024-08-02 09:00:00,11.8,5.01,5.01,12.49,12.49,12.49,12.49,12.49,12.49,9.89
2024-08-02 09:30:00,11.8,10.85,5.01,12.41,12.41,12.41,12.41,12.41,12.41,9.31
2024-08-02 10:00:00,11.29,5.01,5.01,12.32,12.32,12.32,12.32,12.32,12.32,9.31
2024-08-02 10:30:00,11.29,9.01,5.01,12.18,12.18,12.18,12.18,12.18,12.18,9.31
2024-08-02 11:00:00,11.29,9.01,5.01,12.21,12.21,12.21,12.21,12.21,12.21,9.31
2024-08-02 11:30:00,11.29,9.01,5.01,12.24,12.24,12.24,12.24,12.24,12.24,9.31
2024-08-02 12:00:00,10.87,9.01,5.01,12.0,12.0,12.0,12.0,12.0,12.0,9.31
2024-08-02 12:30:00,10.89,9.67,5.01,12.0,12.0,12.0,12.0,12.0,12.0,9.31
2024-08-02 13:00:00,12.02,9.26,9.26,13.11,13.11,13.11,13.11,13.11,13.11,9.31
2024-08-02 13:30:00,13.18,9.83,9.61,17.14,17.14,17.14,17.14,17.14,17.14,9.31
2024-08-02 14:00:00,16.61,10.05,9.61,17.48,17.48,17.48,17.48,17.48,17.48,9.31
2024-08-02 14:30:00,17.29,9.62,9.62,18.73,18.73,18.73,18.73,18.73,18.73,11.0
2024-08-02 15:00:00,18.0,9.63,9.63,19.21,19.21,19.21,19.21,19.21,19.21,12.47
2024-08-02 15:30:00,18.23,9.88,9.88,21.08,21.32,21.32,21.32,21.32,21.32,14.35
2024-08-02 16:00:00,21.08,13.83,13.83,21.08,24.74,24.74,24.74,24.74,24.74,16.8
2024-08-02 16:30:00,21.08,15.7,15.7,21.08,35.64,35.64,35.64,35.64,35.64,20.16
2024-08-02 17:00:00,21.08,15.66,15.66,21.08,35.64,35.64,35.64,35.64,35.64,22.82
2024-08-02 17:30:00,21.08,16.03,16.03,21.08,35.64,35.64,35.64,35.64,35.64,35.64
2024-08-02 18:00:00,22.0,16.0,16.0,21.08,35.64,35.64,35.64,35.64,35.64,35.64
2024-08-02 18:30:00,21.1,21.08,21.08,21.08,35.64,35.64,35.64,35.64,35.64,35.64
2024-08-02 19:00:00,21.08,19.0,19.0,21.08,35.64,35.64,35.64,35.64,35.64,35.64
2024-08-02 19:30:00,21.08,18.47,18.47,18.47,30.49,30.49,30.49,30.49,30.49,30.49
2024-08-02 20:00:00,18.49,17.49,17.49,17.49,24.74,24.74,24.74,24.74,24.74,24.74
2024-08-02 20:30:00,17.64,17.16,17.16,17.16,22.56,22.56,22.56,22.56,22.56,22.56
2024-08-02 21:00:00,17.32,17.14,17.14,17.14,23.0,23.0,23.0,23.0,23.0,23.0
2024-08-02 21:30:00,17.14,14.32,14.32,16.26,20.16,20.16,20.16,20.16,20.16,20.16
2024-08-02 22:00:00,17.0,12.71,12.71,17.14,18.35,18.35,18.35,18.35,18.59,18.35
2024-08-02 22:30:00,15.0,13.11,13.18,16.44,16.44,16.44,16.44,16.44,18.77,16.44
2024-08-02 23:00:00,13.05,13.18,13.18,13.18,13.18,13.18,13.18,13.18,18.59,13.18
2024-08-02 23:30:00,12.21,10.33,12.21,12.21,12.21,12.0,12.0,12.0,18.62,12.0
2024-08-03 00:00:00,11.88,12.06,12.06,12.06,12.06,12.06,12.06,12.06,17.76,12.06
2024-08-03 00:30:00,12.06,10.08,12.29,12.29,12.29,12.29,12.29,12.29,13.5,11.19
2024-08-03 01:00:00,11.82,10.25,12.06,12.06,12.06,12.06,12.06,12.06,12.06,10.98
2024-08-03 01:30:00,11.55,10.25,11.5,12.02,12.02,11.08,11.08,11.08,11.08,10.98
2024-08-03 02:00:00,11.47,10.25,11.89,11.89,11.89,10.98,10.98,10.98,10.98,10.98
2024-08-03 02:30:00,11.36,10.25,11.65,11.65,11.65,11.0,11.0,11.0,11.0,10.98
2024-08-03 03:00:00,11.5,11.5,11.5,11.65,11.65,11.65,11.65,11.65,11.65,10.98
2024-08-03 03:30:00,11.47,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,10.98
2024-08-03 04:00:00,11.5,11.66,11.66,11.66,11.66,11.66,11.66,11.66,11.66,10.98
2024-08-03 04:30:00,11.52,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,10.98
2024-08-03 05:00:00,11.47,10.51,10.51,11.7,11.7,11.7,11.7,11.7,15.0,10.98
2024-08-03 05:30:00,11.18,10.25,10.25,11.51,11.51,11.51,11.51,11.51,15.0,11.51
2024-08-03 06:00:00,11.04,9.81,9.81,11.65,11.65,10.98,10.98,10.98,10.98,10.98
2024-08-03 06:30:00,10.3,9.06,9.06,11.51,11.51,10.63,10.63,10.63,10.63,9.89
2024-08-03 07:00:00,10.01,9.06,9.06,11.44,11.44,10.25,10.25,10.25,10.25,9.89
2024-08-03 07:30:00,9.89,9.06,9.06,11.51,11.51,10.0,10.0,10.0,10.0,8.0
2024-08-03 08:00:00,10.0,10.0,10.0,11.18,10.32,10.32,10.32,10.32,10.32,9.89
2024-08-03 08:30:00,9.99,9.18,9.18,11.35,10.63,10.63,10.63,10.63,10.63,5.41
2024-08-03 09:00:00,10.18,9.06,9.22,11.96,10.73,10.73,10.73,10.73,10.73,5.41
2024-08-03 09:30:00,10.21,9.68,9.27,11.8,10.84,10.84,10.84,10.84,10.84,5.41
2024-08-03 10:00:00,10.25,9.25,9.25,11.69,10.85,10.85,10.85,10.85,10.85,5.41
2024-08-03 10:30:00,10.19,9.31,9.31,11.53,10.69,10.69,10.69,10.69,10.69,5.41
2024-08-03 11:00:00,10.25,9.31,9.31,11.59,11.59,11.59,11.59,11.59,11.59,5.41
2024-08-03 11:30:00,10.25,9.51,9.51,11.47,11.36,11.36,11.36,11.36,11.36,5.41
2024-08-03 12:00:00,10.29,9.52,9.52,11.32,11.32,11.32,11.32,11.32,11.32,5.41
2024-08-03 12:30:00,10.25,9.5,9.5,11.36,11.0,11.0,11.0,11.0,11.0,5.41
2024-08-03 13:00:00,10.32,9.51,9.51,11.44,10.87,10.87,10.87,10.87,10.87,7.68
