Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2014-01-29 21:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-29 22:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-29 22:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-29 23:00:00,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94
2014-01-29 23:30:00,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94
2014-01-30 00:00:00,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88
2014-01-30 00:30:00,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92
2014-01-30 01:00:00,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2014-01-30 01:30:00,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83
2014-01-30 02:00:00,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74
2014-01-30 02:30:00,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74
2014-01-30 03:00:00,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66
2014-01-30 03:30:00,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51
2014-01-30 04:00:00,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65,15.65
2014-01-30 04:30:00,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74
2014-01-30 05:00:00,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92,15.92
2014-01-30 05:30:00,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94,15.94
2014-01-30 06:00:00,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99
2014-01-30 06:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-30 07:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-30 07:30:00,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33
2014-01-30 08:00:00,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33
2014-01-30 08:30:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-30 09:00:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-01-30 09:30:00,19.43,19.43,19.43,19.43,19.43,19.43,19.43,19.43,19.43,19.43
2014-01-30 10:00:00,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22
2014-01-30 10:30:00,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22,19.22
2014-01-30 11:00:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-01-30 11:30:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-30 12:00:00,17.43,17.43,17.43,17.43,17.43,17.43,17.43,17.43,17.43,17.43
2014-01-30 12:30:00,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19,17.19
2014-01-30 13:00:00,18.88,18.88,18.88,18.88,18.88,18.88,18.88,18.88,18.88,18.88
2014-01-30 13:30:00,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97,18.97
2014-01-30 14:00:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-30 14:30:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-30 15:00:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-30 15:30:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-30 16:00:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-30 16:30:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-30 17:00:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-30 17:30:00,18.74,18.74,18.74,18.74,18.74,18.74,18.74,18.74,18.74,18.74
2014-01-30 18:00:00,17.54,17.54,17.54,17.54,17.54,17.54,17.54,17.54,17.54,17.54
2014-01-30 18:30:00,17.37,17.33,17.33,17.33,17.37,17.37,17.37,17.37,17.37,17.37
2014-01-30 19:00:00,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96
2014-01-30 19:30:00,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96
2014-01-30 20:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-30 20:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-30 21:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-30 21:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-30 22:00:00,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04
2014-01-30 22:30:00,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96,15.96
2014-01-30 23:00:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2014-01-30 23:30:00,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95
2014-01-31 00:00:00,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82
2014-01-31 00:30:00,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
2014-01-31 01:00:00,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82
2014-01-31 01:30:00,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8
2014-01-31 02:00:00,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91
2014-01-31 02:30:00,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74
2014-01-31 03:00:00,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8
2014-01-31 03:30:00,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74,15.74
2014-01-31 04:00:00,15.97,15.97,15.97,15.97,15.97,15.97,15.97,15.97,15.97,15.97
2014-01-31 04:30:00,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91
2014-01-31 05:00:00,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88
2014-01-31 05:30:00,15.89,15.89,15.89,15.89,15.89,15.89,15.89,15.89,15.89,15.89
2014-01-31 06:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-31 06:30:00,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68
2014-01-31 07:00:00,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2
2014-01-31 07:30:00,18.03,18.03,18.03,18.03,18.03,18.03,18.03,18.03,18.03,18.03
2014-01-31 08:00:00,17.0,16.68,16.68,16.68,17.0,17.0,17.0,17.0,17.0,17.0
2014-01-31 08:30:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-01-31 09:00:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-01-31 09:30:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-01-31 10:00:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-31 10:30:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-31 11:00:00,18.77,18.77,18.77,18.77,18.77,18.77,18.77,18.77,18.77,18.77
2014-01-31 11:30:00,18.77,18.77,18.77,18.77,18.77,18.77,18.77,18.77,18.77,18.77
2014-01-31 12:00:00,15.97,15.97,15.97,15.97,15.97,15.97,15.97,15.97,15.97,15.97
2014-01-31 12:30:00,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95,15.95
2014-01-31 13:00:00,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55
2014-01-31 13:30:00,17.47,17.47,17.47,17.47,17.47,17.47,17.47,17.47,17.47,17.47
2014-01-31 14:00:00,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55
2014-01-31 14:30:00,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55,17.55
2014-01-31 15:00:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2014-01-31 15:30:00,18.39,18.39,18.39,18.39,18.39,18.39,18.39,18.39,18.39,18.39
2014-01-31 16:00:00,18.42,18.42,18.42,18.42,18.42,18.42,18.42,18.42,18.42,18.42
2014-01-31 16:30:00,18.42,18.42,18.42,18.42,18.42,18.42,18.42,18.42,18.42,18.42
2014-01-31 17:00:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-01-31 17:30:00,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9
2014-01-31 18:00:00,19.01,17.55,17.55,17.55,19.03,19.03,19.03,19.03,19.03,19.03
2014-01-31 18:30:00,18.49,17.55,17.55,17.55,19.03,19.03,19.03,19.03,19.03,19.03
2014-01-31 19:00:00,17.55,16.97,16.97,16.97,19.03,19.03,19.03,19.03,19.03,19.03
2014-01-31 19:30:00,16.88,15.74,15.74,15.74,17.04,17.04,17.04,17.04,17.04,17.04
2014-01-31 20:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-31 20:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-31 21:00:00,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61
2014-01-31 21:30:00,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61
2014-01-31 22:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-31 22:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-01-31 23:00:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-01-31 23:30:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-02-01 00:00:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-02-01 00:30:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-02-01 01:00:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-02-01 01:30:00,16.07,16.06,16.06,16.06,16.2,16.2,16.2,16.2,16.2,16.2
2014-02-01 02:00:00,16.2,16.06,16.06,16.06,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 02:30:00,16.35,16.06,16.06,16.06,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 03:00:00,16.6,16.06,16.06,16.06,18.15,18.15,18.15,18.15,18.15,18.15
2014-02-01 03:30:00,16.6,16.06,16.06,16.06,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 04:00:00,16.35,16.06,16.06,16.06,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 04:30:00,16.15,16.06,16.06,16.06,16.42,16.42,16.42,16.42,16.42,16.42
2014-02-01 05:00:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-02-01 05:30:00,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91,15.91
2014-02-01 06:00:00,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86
2014-02-01 06:30:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-02-01 07:00:00,16.13,16.06,16.06,16.06,16.35,16.35,16.35,16.35,16.35,16.35
2014-02-01 07:30:00,16.6,16.38,16.38,16.38,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 08:00:00,16.15,15.63,15.63,15.63,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 08:30:00,16.6,16.06,16.06,16.06,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 09:00:00,16.93,16.75,16.75,16.75,17.03,17.03,17.03,17.03,17.03,17.03
2014-02-01 09:30:00,17.3,16.75,16.75,16.75,17.33,17.33,17.33,17.33,17.33,17.33
2014-02-01 10:00:00,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
2014-02-01 10:30:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-01 11:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-01 11:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 12:00:00,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15
2014-02-01 12:30:00,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83
2014-02-01 13:00:00,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15
2014-02-01 13:30:00,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15
2014-02-01 14:00:00,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15
2014-02-01 14:30:00,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15
2014-02-01 15:00:00,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15
2014-02-01 15:30:00,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15
2014-02-01 16:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 16:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 17:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-01 17:30:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-01 18:00:00,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62,16.62
2014-02-01 18:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 19:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 19:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 20:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-01 20:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 21:00:00,16.48,16.48,16.48,16.48,16.48,16.48,16.48,16.48,16.48,16.48
2014-02-01 21:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 22:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 22:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 23:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-01 23:30:00,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91
2014-02-02 00:00:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-02-02 00:30:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-02-02 01:00:00,16.4,16.06,16.06,16.06,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 01:30:00,16.42,16.06,16.06,16.06,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 02:00:00,16.62,16.15,16.15,16.15,16.62,16.62,16.62,16.62,16.62,16.62
2014-02-02 02:30:00,16.62,16.15,16.15,16.15,16.62,16.62,16.62,16.62,16.62,16.62
2014-02-02 03:00:00,16.62,16.15,16.15,16.15,16.96,16.96,16.96,16.96,16.96,16.96
2014-02-02 03:30:00,16.6,16.15,16.15,16.15,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 04:00:00,16.6,16.15,16.15,16.15,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 04:30:00,16.6,16.15,16.15,16.15,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 05:00:00,16.6,16.15,16.15,16.15,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 05:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 06:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 06:30:00,16.6,16.15,16.15,16.15,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 07:00:00,16.6,16.15,16.15,16.15,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 07:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 08:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 08:30:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-02 09:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-02 09:30:00,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71,17.71
2014-02-02 10:00:00,17.11,17.11,17.11,17.11,17.11,17.11,17.11,17.11,17.11,17.11
2014-02-02 10:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 11:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-02 11:30:00,16.87,16.87,16.87,16.87,16.87,16.87,16.87,16.87,16.87,16.87
2014-02-02 12:00:00,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12
2014-02-02 12:30:00,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
2014-02-02 13:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-02 13:30:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-02 14:00:00,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66
2014-02-02 14:30:00,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66
2014-02-02 15:00:00,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66
2014-02-02 15:30:00,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66
2014-02-02 16:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 16:30:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 17:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-02 17:30:00,18.15,18.15,18.15,18.15,18.15,18.15,18.15,18.15,18.15,18.15
2014-02-02 18:00:00,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14
2014-02-02 18:30:00,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34
2014-02-02 19:00:00,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34
2014-02-02 19:30:00,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34,17.34
2014-02-02 20:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-02 20:30:00,16.73,16.73,16.73,16.73,16.73,16.73,16.73,16.73,16.73,16.73
2014-02-02 21:00:00,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-02 21:30:00,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2014-02-02 22:00:00,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93,15.93
2014-02-02 22:30:00,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77
2014-02-02 23:00:00,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75,15.75
2014-02-02 23:30:00,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63
2014-02-03 00:00:00,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15
2014-02-03 00:30:00,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15
2014-02-03 01:00:00,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16
2014-02-03 01:30:00,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16
2014-02-03 02:00:00,16.6,16.16,16.16,16.16,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-03 02:30:00,16.6,16.16,16.16,16.16,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-03 03:00:00,16.6,16.16,16.16,16.16,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-03 03:30:00,16.6,16.16,16.16,16.16,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-03 04:00:00,16.6,16.16,16.16,16.16,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-03 04:30:00,16.6,16.16,16.16,16.16,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-03 05:00:00,16.6,16.16,16.16,16.16,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-03 05:30:00,16.6,16.16,16.16,16.16,16.6,16.6,16.6,16.6,16.6,16.6
2014-02-03 06:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-03 06:30:00,17.35,17.35,17.35,17.35,17.44,17.44,17.44,17.44,17.44,17.44
2014-02-03 07:00:00,18.95,17.35,17.35,17.35,19.03,19.03,19.03,19.03,19.03,19.03
2014-02-03 07:30:00,19.01,18.14,18.14,18.14,19.03,19.03,19.03,19.03,19.03,19.03
2014-02-03 08:00:00,17.35,17.35,17.35,17.35,19.03,19.03,19.03,19.03,19.03,19.03
2014-02-03 08:30:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-02-03 09:00:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-02-03 09:30:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-02-03 10:00:00,20.35,20.35,20.35,20.35,20.35,20.35,20.35,20.35,20.35,20.35
2014-02-03 10:30:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-02-03 11:00:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-02-03 11:30:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-02-03 12:00:00,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14
2014-02-03 12:30:00,17.35,17.35,17.35,17.35,17.35,17.35,17.35,17.35,17.35,17.35
2014-02-03 13:00:00,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36
2014-02-03 13:30:00,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36
2014-02-03 14:00:00,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4
2014-02-03 14:30:00,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4,18.4
2014-02-03 15:00:00,18.49,18.49,18.49,18.49,18.49,18.49,18.49,18.49,18.49,18.49
2014-02-03 15:30:00,18.7,18.7,18.7,18.7,19.01,19.01,19.01,19.01,19.01,19.01
2014-02-03 16:00:00,19.01,18.96,18.96,18.96,19.01,19.01,19.01,19.01,19.01,19.01
2014-02-03 16:30:00,19.01,18.96,18.96,18.96,19.01,19.01,19.01,19.01,19.01,19.01
2014-02-03 17:00:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-02-03 17:30:00,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37
2014-02-03 18:00:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-02-03 18:30:00,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01,19.01
2014-02-03 19:00:00,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24
2014-02-03 19:30:00,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21
2014-02-03 20:00:00,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86
2014-02-03 20:30:00,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21
2014-02-03 21:00:00,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21
2014-02-03 21:30:00,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68
2014-02-03 22:00:00,16.97,16.97,16.97,16.97,16.97,16.97,16.97,16.97,16.97,16.97
2014-02-03 22:30:00,16.97,16.97,16.97,16.97,16.97,16.97,16.97,16.97,16.97,16.97
2014-02-03 23:00:00,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68
2014-02-03 23:30:00,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96,16.96
2014-02-04 00:00:00,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21
2014-02-04 00:30:00,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21
2014-02-04 01:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-04 01:30:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-04 02:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-04 02:30:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-04 03:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-04 03:30:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-04 04:00:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-04 04:30:00,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75
2014-02-04 05:00:00,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94
2014-02-04 05:30:00,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04
2014-02-04 06:00:00,17.45,17.45,17.45,17.45,17.45,17.45,17.45,17.45,17.45,17.45
2014-02-04 06:30:00,18.21,18.21,18.21,18.21,18.25,18.25,18.25,18.25,18.25,18.25
2014-02-04 07:00:00,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03,19.03
2014-02-04 07:30:00,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18
2014-02-04 08:00:00,19.26,19.26,19.26,19.26,19.26,19.26,19.26,19.26,19.26,19.26
