Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2005-09-06 18:30:00,9.52,9.52,9.52,9.52,10.11,10.11,10.11,10.11,10.11,10.11
2005-09-06 19:00:00,9.5,9.02,9.02,9.02,9.5,9.5,9.5,9.5,9.5,9.5
2005-09-06 19:30:00,9.02,9.02,9.02,9.02,9.35,9.35,9.35,9.35,9.35,9.35
2005-09-06 20:00:00,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-06 20:30:00,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-06 21:00:00,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-06 21:30:00,8.93,8.93,8.93,8.93,7.62,7.62,7.62,7.62,7.62,7.62
2005-09-06 22:00:00,5.0,4.91,4.91,4.91,8.77,8.77,8.77,8.77,8.77,8.77
2005-09-06 22:30:00,5.0,4.91,4.91,4.91,8.28,8.28,8.28,8.28,8.28,8.28
2005-09-06 23:00:00,5.0,4.91,4.91,4.91,7.55,7.55,7.55,7.55,7.55,7.55
2005-09-06 23:30:00,5.0,4.91,4.91,4.91,7.17,7.17,7.17,7.17,7.17,7.17
2005-09-07 00:00:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 00:30:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 01:00:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 01:30:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 02:00:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 02:30:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 03:00:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 03:30:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 04:00:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 04:30:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 05:00:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 05:30:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 06:00:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 06:30:00,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85
2005-09-07 07:00:00,4.85,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-07 07:30:00,4.85,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-07 08:00:00,8.98,8.98,8.98,8.98,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-07 08:30:00,8.98,8.98,8.98,8.98,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-07 09:00:00,9.02,9.02,9.02,9.02,9.33,9.33,9.33,9.33,9.33,9.33
2005-09-07 09:30:00,9.02,9.02,9.02,9.02,9.99,9.99,9.99,9.99,9.99,9.99
2005-09-07 10:00:00,12.46,19.7,19.7,19.7,12.46,12.46,12.46,12.46,12.46,12.46
2005-09-07 10:30:00,12.69,19.7,19.7,19.7,12.69,12.69,12.69,12.69,12.69,12.69
2005-09-07 11:00:00,12.84,19.7,19.7,19.7,12.69,12.69,12.69,12.69,12.69,12.69
2005-09-07 11:30:00,12.84,19.7,19.7,19.7,12.69,12.69,12.69,12.69,12.69,12.69
2005-09-07 12:00:00,12.49,19.7,19.7,19.7,12.49,12.49,12.49,12.49,12.49,12.49
2005-09-07 12:30:00,12.39,19.7,19.7,19.7,12.38,12.38,12.38,12.38,12.38,12.38
2005-09-07 13:00:00,13.11,0.0,25.46,25.46,13.08,13.08,13.08,13.08,13.08,13.08
2005-09-07 13:30:00,13.11,0.0,25.46,25.46,13.08,13.08,13.08,13.08,13.08,13.08
2005-09-07 14:00:00,13.11,0.0,25.46,25.46,13.09,13.09,13.09,13.09,13.09,13.09
2005-09-07 14:30:00,13.11,0.0,25.46,25.46,13.08,13.08,13.08,13.08,13.08,13.08
2005-09-07 15:00:00,13.11,0.0,25.46,25.46,13.08,13.08,13.08,13.08,13.08,13.08
2005-09-07 15:30:00,13.11,0.0,25.46,25.46,13.06,13.06,13.06,13.06,13.06,13.06
2005-09-07 16:00:00,13.11,19.7,19.7,19.7,13.08,13.08,13.08,13.08,13.08,13.08
2005-09-07 16:30:00,13.1,19.7,19.7,19.7,13.06,13.06,13.06,13.06,13.06,13.06
2005-09-07 17:00:00,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54,11.54
2005-09-07 17:30:00,10.93,9.03,9.03,9.03,11.03,11.03,11.03,11.03,11.03,11.03
2005-09-07 18:00:00,10.94,9.03,9.03,9.03,10.94,10.94,10.94,10.94,10.94,10.94
2005-09-07 18:30:00,10.11,19.7,19.7,19.7,10.11,10.11,10.11,10.11,10.11,10.11
2005-09-07 19:00:00,9.5,9.03,9.03,9.03,9.5,9.5,9.5,9.5,9.5,9.5
2005-09-07 19:30:00,9.45,10.98,10.98,10.98,9.45,9.45,9.45,9.45,9.45,9.45
2005-09-07 20:00:00,8.99,8.99,8.99,8.99,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-07 20:30:00,8.99,8.99,8.99,8.99,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-07 21:00:00,8.99,8.99,8.99,8.99,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-07 21:30:00,8.94,8.94,8.94,8.94,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-07 22:00:00,5.0,4.91,4.91,4.91,8.77,8.77,8.77,8.77,8.77,8.77
2005-09-07 22:30:00,5.0,4.91,4.91,4.91,8.28,8.28,8.28,8.28,8.28,8.28
2005-09-07 23:00:00,5.0,4.91,4.91,4.91,7.55,7.55,7.55,7.55,7.55,7.55
2005-09-07 23:30:00,4.92,4.87,4.87,4.87,6.97,6.97,6.97,6.97,6.97,6.97
2005-09-08 00:00:00,4.85,4.85,4.85,4.85,5.03,5.03,5.03,5.03,5.03,5.03
2005-09-08 00:30:00,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-08 01:00:00,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-08 01:30:00,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-08 02:00:00,4.85,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-08 02:30:00,4.85,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-08 03:00:00,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-08 03:30:00,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-08 04:00:00,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-08 04:30:00,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-08 05:00:00,4.85,4.85,4.85,4.85,5.03,5.03,5.03,5.03,5.03,5.03
2005-09-08 05:30:00,4.85,4.85,4.85,4.85,5.03,5.03,5.03,5.03,5.03,5.03
2005-09-08 06:00:00,4.85,4.85,4.85,4.85,5.03,5.03,5.03,5.03,5.03,5.03
2005-09-08 06:30:00,4.85,4.85,4.85,4.85,5.13,5.13,5.13,5.13,5.13,5.13
2005-09-08 07:00:00,4.85,4.85,4.85,4.85,5.58,5.58,5.58,5.58,5.58,5.58
2005-09-08 07:30:00,4.85,4.85,4.85,4.85,5.13,5.13,5.13,5.13,5.13,5.13
2005-09-08 08:00:00,8.96,8.96,8.96,8.96,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-08 08:30:00,8.96,8.96,8.96,8.96,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-08 09:00:00,9.03,9.02,9.02,9.02,9.5,9.5,9.5,9.5,9.5,9.5
2005-09-08 09:30:00,9.76,9.03,9.03,9.03,9.76,9.76,9.76,9.76,9.76,9.76
2005-09-08 10:00:00,12.46,0.0,28.02,28.02,12.36,12.36,12.36,12.36,12.36,12.36
2005-09-08 10:30:00,12.69,0.0,28.02,28.02,12.68,12.68,12.68,12.68,12.68,12.68
2005-09-08 11:00:00,13.19,15.0,15.0,15.0,13.19,13.19,13.19,13.19,13.19,13.19
2005-09-08 11:30:00,13.11,0.0,28.02,28.02,12.78,12.78,12.78,12.78,12.78,12.78
2005-09-08 12:00:00,12.49,0.0,28.02,28.02,12.47,12.47,12.47,12.47,12.47,12.47
2005-09-08 12:30:00,12.38,0.0,28.02,28.02,12.28,12.28,12.28,12.28,12.28,12.28
2005-09-08 13:00:00,13.38,15.0,15.0,15.0,13.28,13.28,13.28,13.28,13.28,13.28
2005-09-08 13:30:00,13.38,15.0,15.0,15.0,13.28,13.28,13.28,13.28,13.28,13.28
2005-09-08 14:00:00,13.42,15.0,15.0,15.0,13.39,13.39,13.39,13.39,13.39,13.39
2005-09-08 14:30:00,13.38,15.0,15.0,15.0,13.28,13.28,13.28,13.28,13.28,13.28
2005-09-08 15:00:00,13.24,0.0,35.0,35.0,12.78,12.78,12.78,12.78,12.78,12.78
2005-09-08 15:30:00,13.16,0.0,35.0,35.0,12.75,12.75,12.75,12.75,12.75,12.75
2005-09-08 16:00:00,13.18,0.0,28.02,28.02,12.88,12.88,12.88,12.88,12.88,12.88
2005-09-08 16:30:00,13.16,0.0,28.02,28.02,12.86,12.86,12.86,12.86,12.86,12.86
2005-09-08 17:00:00,11.54,0.0,28.02,28.02,11.34,11.34,11.34,11.34,11.34,11.34
2005-09-08 17:30:00,10.0,15.0,15.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0
2005-09-08 18:00:00,10.0,10.0,10.0,10.0,9.5,9.5,9.5,9.5,9.5,9.5
2005-09-08 18:30:00,10.21,0.0,28.02,28.02,9.05,9.05,9.05,9.05,9.05,9.05
2005-09-08 19:00:00,9.6,10.98,10.98,10.98,8.75,8.75,8.75,8.75,8.75,8.75
2005-09-08 19:30:00,9.04,9.11,9.11,9.11,8.75,8.75,8.75,8.75,8.75,8.75
2005-09-08 20:00:00,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-08 20:30:00,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-08 21:00:00,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-08 21:30:00,8.94,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-08 22:00:00,5.5,4.89,4.89,4.89,8.77,8.77,8.77,8.77,8.77,8.77
2005-09-08 22:30:00,5.5,4.89,4.89,4.89,8.25,8.25,8.25,8.25,8.25,8.25
2005-09-08 23:00:00,4.92,4.85,4.85,4.85,7.0,7.0,7.0,7.0,7.0,7.0
2005-09-08 23:30:00,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 00:00:00,4.92,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-09 00:30:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 01:00:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 01:30:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 02:00:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 02:30:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 03:00:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 03:30:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 04:00:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 04:30:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 05:00:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-09 05:30:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-09 06:00:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-09 06:30:00,4.92,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-09 07:00:00,4.97,4.85,4.85,4.85,6.4,6.4,6.4,6.4,6.4,6.4
2005-09-09 07:30:00,4.97,4.89,4.89,4.89,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-09 08:00:00,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-09 08:30:00,8.95,8.95,8.95,8.95,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-09 09:00:00,9.05,9.04,9.04,9.04,9.05,9.05,9.05,9.05,9.05,9.05
2005-09-09 09:30:00,9.29,9.04,9.04,9.04,9.71,9.71,9.71,9.71,9.71,9.71
2005-09-09 10:00:00,12.31,21.72,21.72,21.72,12.25,12.25,12.25,12.25,12.25,12.25
2005-09-09 10:30:00,12.63,21.72,21.72,21.72,12.63,12.63,12.63,12.63,12.63,12.63
2005-09-09 11:00:00,13.08,21.72,21.72,21.72,12.78,12.78,12.78,12.78,12.78,12.78
2005-09-09 11:30:00,12.88,21.72,21.72,21.72,12.58,12.58,12.58,12.58,12.58,12.58
2005-09-09 12:00:00,12.42,21.72,21.72,21.72,12.27,12.27,12.27,12.27,12.27,12.27
2005-09-09 12:30:00,12.23,21.72,21.72,21.72,12.08,12.08,12.08,12.08,12.08,12.08
2005-09-09 13:00:00,13.04,0.0,31.12,31.12,12.73,12.73,12.73,12.73,12.73,12.73
2005-09-09 13:30:00,13.08,0.0,31.12,31.12,12.78,12.78,12.78,12.78,12.78,12.78
2005-09-09 14:00:00,13.15,0.0,31.12,31.12,12.79,12.79,12.79,12.79,12.79,12.79
2005-09-09 14:30:00,13.09,0.0,31.12,31.12,12.79,12.79,12.79,12.79,12.79,12.79
2005-09-09 15:00:00,12.88,0.0,31.12,31.12,12.51,12.51,12.51,12.51,12.51,12.51
2005-09-09 15:30:00,12.83,0.0,31.12,31.12,12.45,12.45,12.45,12.45,12.45,12.45
2005-09-09 16:00:00,12.88,21.72,21.72,21.72,12.61,12.61,12.61,12.61,12.61,12.61
2005-09-09 16:30:00,12.75,21.72,21.72,21.72,12.59,12.59,12.59,12.59,12.59,12.59
2005-09-09 17:00:00,11.24,21.72,21.72,21.72,11.24,11.24,11.24,11.24,11.24,11.24
2005-09-09 17:30:00,10.0,10.0,10.0,10.0,9.9,9.9,9.9,9.9,9.9,9.9
2005-09-09 18:00:00,9.5,11.0,11.0,11.0,8.75,8.75,8.75,8.75,8.75,8.75
2005-09-09 18:30:00,9.05,21.72,21.72,21.72,8.75,8.75,8.75,8.75,8.75,8.75
2005-09-09 19:00:00,9.02,9.11,9.11,9.11,8.45,8.45,8.45,8.45,8.45,8.45
2005-09-09 19:30:00,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
2005-09-09 20:00:00,8.95,8.95,8.95,8.95,8.94,8.94,8.94,8.94,8.94,8.94
2005-09-09 20:30:00,8.94,8.94,8.94,8.94,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-09 21:00:00,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-09 21:30:00,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-09 22:00:00,6.84,4.89,4.89,4.89,8.72,8.72,8.72,8.72,8.72,8.72
2005-09-09 22:30:00,5.0,4.89,4.89,4.89,8.2,8.2,8.2,8.2,8.2,8.2
2005-09-09 23:00:00,4.91,4.85,4.85,4.85,7.0,7.0,7.0,7.0,7.0,7.0
2005-09-09 23:30:00,4.91,4.89,4.89,4.89,4.91,4.91,4.91,4.91,4.91,4.91
2005-09-10 00:00:00,4.97,4.87,4.87,4.87,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 00:30:00,4.97,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 01:00:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 01:30:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 02:00:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 02:30:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 03:00:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 03:30:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 04:00:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 04:30:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 05:00:00,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-10 05:30:00,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-10 06:00:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 06:30:00,4.92,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-10 07:00:00,4.92,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-10 07:30:00,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89
2005-09-10 08:00:00,7.62,7.84,7.84,7.84,7.62,7.62,7.62,7.62,7.62,7.62
2005-09-10 08:30:00,7.76,8.94,8.94,8.94,7.62,7.62,7.62,7.62,7.62,7.62
2005-09-10 09:00:00,8.94,8.94,8.94,8.94,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-10 09:30:00,8.95,8.95,8.95,8.95,8.94,8.94,8.94,8.94,8.94,8.94
2005-09-10 10:00:00,10.0,9.11,9.11,9.11,10.91,10.91,10.91,10.91,10.91,10.91
2005-09-10 10:30:00,10.5,9.11,9.11,9.11,10.98,10.98,10.98,10.98,10.98,10.98
2005-09-10 11:00:00,10.83,9.11,9.11,9.11,11.07,11.07,11.07,11.07,11.07,11.07
2005-09-10 11:30:00,10.83,9.11,9.11,9.11,11.05,11.05,11.05,11.05,11.05,11.05
2005-09-10 12:00:00,10.82,9.11,9.11,9.11,11.03,11.03,11.03,11.03,11.03,11.03
2005-09-10 12:30:00,10.83,9.11,9.11,9.11,11.03,11.03,11.03,11.03,11.03,11.03
2005-09-10 13:00:00,11.07,9.44,9.44,9.44,11.18,11.18,11.18,11.18,11.18,11.18
2005-09-10 13:30:00,11.09,9.44,9.44,9.44,11.18,11.18,11.18,11.18,11.18,11.18
2005-09-10 14:00:00,11.17,9.44,9.44,9.44,11.18,11.18,11.18,11.18,11.18,11.18
2005-09-10 14:30:00,11.09,9.44,9.44,9.44,11.18,11.18,11.18,11.18,11.18,11.18
2005-09-10 15:00:00,10.98,9.44,9.44,9.44,11.14,11.14,11.14,11.14,11.14,11.14
2005-09-10 15:30:00,10.79,9.44,9.44,9.44,10.99,10.99,10.99,10.99,10.99,10.99
2005-09-10 16:00:00,10.77,9.11,9.11,9.11,11.04,11.04,11.04,11.04,11.04,11.04
2005-09-10 16:30:00,10.5,9.11,9.11,9.11,10.98,10.98,10.98,10.98,10.98,10.98
2005-09-10 17:00:00,9.03,9.03,9.03,9.03,8.75,8.75,8.75,8.75,8.75,8.75
2005-09-10 17:30:00,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95
2005-09-10 18:00:00,8.96,8.96,8.96,8.96,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-10 18:30:00,8.96,8.96,8.96,8.96,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-10 19:00:00,8.96,8.96,8.96,8.96,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-10 19:30:00,8.96,8.96,8.96,8.96,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-10 20:00:00,8.94,8.94,8.94,8.94,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-10 20:30:00,8.93,8.94,8.94,8.94,8.93,8.93,8.93,8.93,8.93,8.93
2005-09-10 21:00:00,7.62,8.93,8.93,8.93,7.62,7.62,7.62,7.62,7.62,7.62
2005-09-10 21:30:00,7.62,7.84,7.84,7.84,7.62,7.62,7.62,7.62,7.62,7.62
2005-09-10 22:00:00,4.95,4.87,4.87,4.87,4.95,4.95,4.95,4.95,4.95,4.95
2005-09-10 22:30:00,4.95,4.89,4.89,4.89,4.95,4.95,4.95,4.95,4.95,4.95
2005-09-10 23:00:00,4.85,4.85,4.85,4.85,6.74,6.74,6.74,6.74,6.74,6.74
2005-09-10 23:30:00,4.85,4.84,4.84,4.84,6.7,6.7,6.7,6.7,6.7,6.7
2005-09-11 00:00:00,4.85,4.84,4.84,4.84,5.0,5.0,5.0,5.0,5.0,5.0
2005-09-11 00:30:00,4.85,4.84,4.84,4.84,5.0,5.0,5.0,5.0,5.0,5.0
2005-09-11 01:00:00,4.85,4.84,4.84,4.84,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-11 01:30:00,4.85,4.84,4.84,4.84,4.9,4.9,4.9,4.9,4.9,4.9
2005-09-11 02:00:00,4.85,4.84,4.84,4.84,4.89,4.89,4.89,4.89,4.89,4.89
2005-09-11 02:30:00,4.85,4.84,4.84,4.84,4.88,4.88,4.88,4.88,4.88,4.88
2005-09-11 03:00:00,4.85,4.84,4.84,4.84,4.88,4.88,4.88,4.88,4.88,4.88
2005-09-11 03:30:00,4.85,4.84,4.84,4.84,4.87,4.87,4.87,4.87,4.87,4.87
2005-09-11 04:00:00,4.85,4.84,4.84,4.84,4.88,4.88,4.88,4.88,4.88,4.88
2005-09-11 04:30:00,4.85,4.84,4.84,4.84,4.88,4.88,4.88,4.88,4.88,4.88
2005-09-11 05:00:00,4.85,4.84,4.84,4.84,4.9,4.9,4.9,4.9,4.9,4.9
2005-09-11 05:30:00,4.85,4.84,4.84,4.84,4.89,4.89,4.89,4.89,4.89,4.89
2005-09-11 06:00:00,4.85,4.84,4.84,4.84,4.9,4.9,4.9,4.9,4.9,4.9
2005-09-11 06:30:00,4.85,4.84,4.84,4.84,4.87,4.87,4.87,4.87,4.87,4.87
2005-09-11 07:00:00,4.84,4.84,4.84,4.84,4.59,4.59,4.59,4.59,4.59,4.59
2005-09-11 07:30:00,4.84,4.84,4.84,4.84,4.59,4.59,4.59,4.59,4.59,4.59
2005-09-11 08:00:00,4.81,4.81,4.81,4.81,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-11 08:30:00,4.81,4.81,4.81,4.81,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-11 09:00:00,4.81,4.81,4.81,4.81,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-11 09:30:00,4.89,4.81,4.81,4.81,7.44,7.44,7.44,7.44,7.44,7.44
2005-09-11 10:00:00,7.74,8.2,8.2,8.2,7.65,7.65,7.65,7.65,7.65,7.65
2005-09-11 10:30:00,7.85,7.85,7.85,7.85,7.74,7.74,7.74,7.74,7.74,7.74
2005-09-11 11:00:00,8.2,8.2,8.2,8.2,8.1,8.1,8.1,8.1,8.1,8.1
2005-09-11 11:30:00,8.2,8.2,8.2,8.2,8.15,8.15,8.15,8.15,8.15,8.15
2005-09-11 12:00:00,8.2,8.2,8.2,8.2,8.1,8.1,8.1,8.1,8.1,8.1
2005-09-11 12:30:00,8.2,8.2,8.2,8.2,8.1,8.1,8.1,8.1,8.1,8.1
2005-09-11 13:00:00,8.21,8.21,8.21,8.21,8.15,8.15,8.15,8.15,8.15,8.15
2005-09-11 13:30:00,8.65,8.65,8.65,8.65,8.15,8.15,8.15,8.15,8.15,8.15
2005-09-11 14:00:00,8.65,8.65,8.65,8.65,8.2,8.2,8.2,8.2,8.2,8.2
2005-09-11 14:30:00,8.65,8.65,8.65,8.65,8.2,8.2,8.2,8.2,8.2,8.2
2005-09-11 15:00:00,8.65,8.65,8.65,8.65,8.15,8.15,8.15,8.15,8.15,8.15
2005-09-11 15:30:00,8.2,8.2,8.2,8.2,8.1,8.1,8.1,8.1,8.1,8.1
2005-09-11 16:00:00,8.2,8.2,8.2,8.2,8.1,8.1,8.1,8.1,8.1,8.1
2005-09-11 16:30:00,8.2,8.2,8.2,8.2,8.1,8.1,8.1,8.1,8.1,8.1
2005-09-11 17:00:00,7.84,7.85,7.85,7.85,7.74,7.74,7.74,7.74,7.74,7.74
2005-09-11 17:30:00,7.74,7.84,7.84,7.84,7.74,7.74,7.74,7.74,7.74,7.74
2005-09-11 18:00:00,8.16,8.2,8.2,8.2,8.16,8.16,8.16,8.16,8.16,8.16
2005-09-11 18:30:00,7.85,7.85,7.85,7.85,7.44,7.44,7.44,7.44,7.44,7.44
2005-09-11 19:00:00,5.0,5.0,5.0,5.0,7.44,7.44,7.44,7.44,7.44,7.44
2005-09-11 19:30:00,5.0,5.0,5.0,5.0,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-11 20:00:00,5.0,5.0,5.0,5.0,7.44,7.44,7.44,7.44,7.44,7.44
2005-09-11 20:30:00,4.92,5.0,5.0,5.0,4.9,4.9,4.9,4.9,4.9,4.9
2005-09-11 21:00:00,4.87,4.83,4.83,4.83,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-11 21:30:00,4.92,5.0,5.0,5.0,4.91,4.91,4.91,4.91,4.91,4.91
2005-09-11 22:00:00,4.95,4.85,4.85,4.85,6.84,6.84,6.84,6.84,6.84,6.84
2005-09-11 22:30:00,4.95,4.85,4.85,4.85,6.84,6.84,6.84,6.84,6.84,6.84
2005-09-11 23:00:00,4.87,4.85,4.85,4.85,6.75,6.75,6.75,6.75,6.75,6.75
2005-09-11 23:30:00,4.85,4.85,4.85,4.85,5.0,5.0,5.0,5.0,5.0,5.0
2005-09-12 00:00:00,4.85,4.85,4.85,4.85,5.0,5.0,5.0,5.0,5.0,5.0
2005-09-12 00:30:00,4.85,4.85,4.85,4.85,5.0,5.0,5.0,5.0,5.0,5.0
2005-09-12 01:00:00,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-12 01:30:00,4.85,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-12 02:00:00,4.85,4.85,4.85,4.85,4.91,4.91,4.91,4.91,4.91,4.91
2005-09-12 02:30:00,4.85,4.85,4.85,4.85,4.91,4.91,4.91,4.91,4.91,4.91
2005-09-12 03:00:00,4.85,4.85,4.85,4.85,4.91,4.91,4.91,4.91,4.91,4.91
2005-09-12 03:30:00,4.85,4.85,4.85,4.85,4.91,4.91,4.91,4.91,4.91,4.91
2005-09-12 04:00:00,4.85,4.85,4.85,4.85,4.92,4.92,4.92,4.92,4.92,4.92
2005-09-12 04:30:00,4.85,4.85,4.85,4.85,4.97,4.97,4.97,4.97,4.97,4.97
2005-09-12 05:00:00,4.85,4.85,4.85,4.85,5.0,5.0,5.0,5.0,5.0,5.0
