Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2013-01-19 07:30:00,13.58,12.6,12.6,12.6,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-19 08:00:00,13.58,12.07,12.07,12.07,15.5,15.5,15.5,15.5,15.5,15.5
2013-01-19 08:30:00,14.08,12.72,12.72,12.72,15.82,15.82,15.82,15.82,15.82,15.82
2013-01-19 09:00:00,15.03,13.43,13.43,13.43,15.82,15.82,15.82,15.82,15.82,15.82
2013-01-19 09:30:00,15.08,13.47,13.47,13.47,15.82,15.82,15.82,15.82,15.82,15.82
2013-01-19 10:00:00,15.03,13.47,13.47,13.47,15.5,15.5,15.5,15.5,15.5,15.5
2013-01-19 10:30:00,14.83,13.47,13.47,13.47,15.3,15.3,15.3,15.3,15.3,15.3
2013-01-19 11:00:00,14.58,13.47,13.47,13.47,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-19 11:30:00,14.58,13.47,13.47,13.47,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-19 12:00:00,13.53,13.42,13.42,13.42,13.62,13.62,13.62,13.62,13.62,13.62
2013-01-19 12:30:00,13.53,13.42,13.42,13.42,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-19 13:00:00,13.53,13.47,13.47,13.47,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-19 13:30:00,13.53,13.47,13.47,13.47,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-19 14:00:00,13.53,13.47,13.47,13.47,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-19 14:30:00,13.53,13.42,13.42,13.42,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-19 15:00:00,13.53,13.42,13.42,13.42,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-19 15:30:00,13.53,13.42,13.42,13.42,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-19 16:00:00,13.53,13.43,13.43,13.43,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-19 16:30:00,13.53,13.43,13.43,13.43,13.82,13.82,13.82,13.82,13.82,13.82
2013-01-19 17:00:00,14.08,13.45,13.45,13.45,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-19 17:30:00,14.01,13.42,13.42,13.42,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-19 18:00:00,13.61,13.31,13.31,13.31,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-19 18:30:00,13.61,13.05,13.05,13.05,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-19 19:00:00,13.58,13.05,13.05,13.05,15.03,15.03,15.03,15.03,15.03,15.03
2013-01-19 19:30:00,13.58,12.72,12.72,12.72,15.03,15.03,15.03,15.03,15.03,15.03
2013-01-19 20:00:00,13.52,12.72,12.72,12.72,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-19 20:30:00,13.15,12.72,12.72,12.72,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-19 21:00:00,13.0,12.71,12.71,12.71,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-19 21:30:00,12.72,12.08,12.08,12.08,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-19 22:00:00,13.58,12.72,12.72,12.72,13.79,13.79,13.79,13.79,13.79,13.79
2013-01-19 22:30:00,13.61,12.72,12.72,12.72,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-19 23:00:00,13.61,12.72,12.72,12.72,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-19 23:30:00,13.58,12.72,12.72,12.72,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-20 00:00:00,13.4,11.81,11.81,11.81,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 00:30:00,13.38,11.81,11.81,11.81,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 01:00:00,13.43,11.81,11.81,11.81,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-20 01:30:00,13.38,11.81,11.81,11.81,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-20 02:00:00,13.38,11.81,11.81,11.81,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 02:30:00,13.38,11.81,11.81,11.81,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 03:00:00,13.38,11.81,11.81,11.81,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 03:30:00,13.38,11.81,11.81,11.81,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 04:00:00,13.38,11.81,11.81,11.81,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-20 04:30:00,13.38,11.81,11.81,11.81,14.55,14.55,14.55,14.55,14.55,14.55
2013-01-20 05:00:00,13.38,11.81,11.81,11.81,13.83,13.83,13.83,13.83,13.83,13.83
2013-01-20 05:30:00,13.38,11.81,11.81,11.81,13.83,13.83,13.83,13.83,13.83,13.83
2013-01-20 06:00:00,13.38,11.81,11.81,11.81,13.83,13.83,13.83,13.83,13.83,13.83
2013-01-20 06:30:00,12.65,11.81,11.81,11.81,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 07:00:00,12.61,11.81,11.81,11.81,13.15,13.15,13.15,13.15,13.15,13.15
2013-01-20 07:30:00,12.95,11.81,11.81,11.81,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 08:00:00,13.1,12.73,12.73,12.73,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 08:30:00,13.38,12.73,12.73,12.73,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 09:00:00,13.46,13.46,13.46,13.46,13.39,13.39,13.39,13.39,13.39,13.39
2013-01-20 09:30:00,13.46,13.46,13.46,13.46,13.42,13.42,13.42,13.42,13.42,13.42
2013-01-20 10:00:00,13.46,13.46,13.46,13.46,13.43,13.43,13.43,13.43,13.43,13.43
2013-01-20 10:30:00,13.46,13.46,13.46,13.46,13.43,13.43,13.43,13.43,13.43,13.43
2013-01-20 11:00:00,13.46,13.46,13.46,13.46,13.43,13.43,13.43,13.43,13.43,13.43
2013-01-20 11:30:00,13.46,13.46,13.46,13.46,13.43,13.43,13.43,13.43,13.43,13.43
2013-01-20 12:00:00,13.46,13.46,13.46,13.46,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 12:30:00,13.46,13.46,13.46,13.46,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 13:00:00,13.43,13.46,13.46,13.46,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 13:30:00,13.43,13.46,13.46,13.46,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 14:00:00,13.43,13.46,13.46,13.46,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 14:30:00,13.43,13.46,13.46,13.46,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 15:00:00,13.43,13.46,13.46,13.46,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 15:30:00,13.43,13.46,13.46,13.46,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 16:00:00,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46,13.46
2013-01-20 16:30:00,13.46,13.46,13.46,13.46,13.43,13.43,13.43,13.43,13.43,13.43
2013-01-20 17:00:00,13.88,13.46,13.46,13.46,14.13,14.13,14.13,14.13,14.13,14.13
2013-01-20 17:30:00,13.88,13.46,13.46,13.46,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-20 18:00:00,13.88,13.46,13.46,13.46,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-20 18:30:00,13.88,13.46,13.46,13.46,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-20 19:00:00,13.88,13.43,13.43,13.43,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-20 19:30:00,13.88,13.43,13.43,13.43,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-20 20:00:00,13.62,13.05,13.05,13.05,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 20:30:00,13.43,13.05,13.05,13.05,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 21:00:00,13.38,12.72,12.72,12.72,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-20 21:30:00,13.38,12.72,12.72,12.72,13.83,13.83,13.83,13.83,13.83,13.83
2013-01-20 22:00:00,13.38,12.08,12.08,12.08,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 22:30:00,13.38,12.08,12.08,12.08,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 23:00:00,13.38,12.08,12.08,12.08,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-20 23:30:00,13.38,12.08,12.08,12.08,13.88,13.88,13.88,13.88,13.88,13.88
2013-01-21 00:00:00,14.13,15.15,15.15,15.15,13.79,13.79,13.79,13.79,13.79,13.79
2013-01-21 00:30:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 01:00:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 01:30:00,14.13,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-21 02:00:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 02:30:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 03:00:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 03:30:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 04:00:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 04:30:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 05:00:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 05:30:00,14.13,15.15,15.15,15.15,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-21 06:00:00,14.13,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-21 06:30:00,14.13,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-21 07:00:00,15.35,16.39,16.39,16.39,13.96,13.96,13.96,13.96,13.96,13.96
2013-01-21 07:30:00,15.35,16.39,16.39,16.39,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-21 08:00:00,15.35,17.07,17.07,17.07,14.78,14.78,14.78,14.78,14.78,14.78
2013-01-21 08:30:00,15.84,17.07,17.07,17.07,15.78,15.78,15.78,15.78,15.78,15.78
2013-01-21 09:00:00,16.39,21.66,21.66,21.66,15.78,15.78,15.78,15.78,15.78,15.78
2013-01-21 09:30:00,17.32,31.43,31.43,31.43,15.78,15.78,15.78,15.78,15.78,15.78
2013-01-21 10:00:00,16.77,32.61,32.61,32.61,15.78,15.78,15.78,15.78,15.78,15.78
2013-01-21 10:30:00,16.77,32.61,32.61,32.61,15.78,15.78,15.78,15.78,15.78,15.78
2013-01-21 11:00:00,16.58,32.61,32.61,32.61,14.88,14.88,14.88,14.88,14.88,14.88
2013-01-21 11:30:00,16.58,31.43,31.43,31.43,14.88,14.88,14.88,14.88,14.88,14.88
2013-01-21 12:00:00,14.13,17.51,17.51,17.51,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-21 12:30:00,14.13,15.15,15.15,15.15,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-21 13:00:00,15.15,16.7,16.7,16.7,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-21 13:30:00,15.15,16.8,16.8,16.8,14.24,14.24,14.24,14.24,14.24,14.24
2013-01-21 14:00:00,15.15,17.25,17.25,17.25,14.24,14.24,14.24,14.24,14.24,14.24
2013-01-21 14:30:00,15.08,17.25,17.25,17.25,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-21 15:00:00,15.08,16.39,16.39,16.39,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-21 15:30:00,14.58,16.39,16.39,16.39,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-21 16:00:00,15.3,17.05,17.05,17.05,14.08,14.08,14.08,14.08,14.08,14.08
2013-01-21 16:30:00,15.3,17.05,17.05,17.05,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-21 17:00:00,16.33,20.0,20.0,20.0,15.28,15.28,15.28,15.28,15.28,15.28
2013-01-21 17:30:00,16.33,16.63,16.63,16.63,15.28,15.28,15.28,15.28,15.28,15.28
2013-01-21 18:00:00,16.33,16.96,16.96,16.96,14.88,14.88,14.88,14.88,14.88,14.88
2013-01-21 18:30:00,16.28,16.96,16.96,16.96,14.78,14.78,14.78,14.78,14.78,14.78
2013-01-21 19:00:00,15.28,16.33,16.33,16.33,14.71,14.71,14.71,14.71,14.71,14.71
2013-01-21 19:30:00,15.28,16.33,16.33,16.33,14.71,14.71,14.71,14.71,14.71,14.71
2013-01-21 20:00:00,13.84,15.58,15.58,15.58,13.84,13.84,13.84,13.84,13.84,13.84
2013-01-21 20:30:00,13.84,15.58,15.58,15.58,13.64,13.64,13.64,13.64,13.64,13.64
2013-01-21 21:00:00,13.58,15.58,15.58,15.58,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-21 21:30:00,13.47,13.42,13.42,13.42,13.47,13.47,13.47,13.47,13.47,13.47
2013-01-21 22:00:00,15.3,16.45,16.45,16.45,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-21 22:30:00,15.3,16.45,16.45,16.45,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-21 23:00:00,14.13,15.15,15.15,15.15,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-21 23:30:00,14.13,15.15,15.15,15.15,13.58,13.58,13.58,13.58,13.58,13.58
2013-01-22 00:00:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 00:30:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 01:00:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 01:30:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 02:00:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 02:30:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 03:00:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 03:30:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 04:00:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 04:30:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 05:00:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 05:30:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 06:00:00,14.64,15.15,15.15,15.15,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 06:30:00,14.64,15.15,15.15,15.15,13.43,13.43,13.43,13.43,13.43,13.43
2013-01-22 07:00:00,20.01,21.66,21.66,21.66,13.41,13.41,13.41,13.41,13.41,13.41
2013-01-22 07:30:00,20.01,21.66,21.66,21.66,13.42,13.42,13.42,13.42,13.42,13.42
2013-01-22 08:00:00,19.34,21.66,21.66,21.66,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 08:30:00,20.01,32.62,32.62,32.62,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 09:00:00,20.01,32.62,32.62,32.62,14.88,14.88,14.88,14.88,14.88,14.88
2013-01-22 09:30:00,20.01,40.03,40.03,40.03,14.88,14.88,14.88,14.88,14.88,14.88
2013-01-22 10:00:00,20.01,40.03,40.03,40.03,14.75,14.75,14.75,14.75,14.75,14.75
2013-01-22 10:30:00,20.01,40.03,40.03,40.03,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-22 11:00:00,20.01,40.03,40.03,40.03,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-22 11:30:00,20.01,40.03,40.03,40.03,14.75,14.75,14.75,14.75,14.75,14.75
2013-01-22 12:00:00,20.01,32.62,32.62,32.62,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 12:30:00,20.01,32.62,32.62,32.62,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 13:00:00,20.01,40.03,40.03,40.03,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 13:30:00,20.01,40.03,40.03,40.03,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 14:00:00,20.01,40.03,40.03,40.03,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 14:30:00,20.01,40.0,40.0,40.0,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 15:00:00,20.01,32.62,32.62,32.62,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 15:30:00,20.01,32.62,32.62,32.62,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 16:00:00,20.01,32.62,32.62,32.62,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 16:30:00,20.01,32.62,32.62,32.62,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 17:00:00,20.01,38.91,38.91,38.91,14.75,14.75,14.75,14.75,14.75,14.75
2013-01-22 17:30:00,20.01,31.43,31.43,31.43,14.75,14.75,14.75,14.75,14.75,14.75
2013-01-22 18:00:00,17.26,21.66,21.66,21.66,15.08,15.08,15.08,15.08,15.08,15.08
2013-01-22 18:30:00,17.26,20.01,20.01,20.01,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 19:00:00,16.97,20.01,20.01,20.01,14.58,14.58,14.58,14.58,14.58,14.58
2013-01-22 19:30:00,16.28,20.01,20.01,20.01,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-22 20:00:00,14.58,16.97,16.97,16.97,13.56,13.56,13.56,13.56,13.56,13.56
2013-01-22 20:30:00,13.8,16.97,16.97,16.97,13.56,13.56,13.56,13.56,13.56,13.56
2013-01-22 21:00:00,13.88,16.97,16.97,16.97,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-22 21:30:00,13.88,16.44,16.44,16.44,13.56,13.56,13.56,13.56,13.56,13.56
2013-01-22 22:00:00,16.46,17.86,17.86,17.86,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 22:30:00,16.46,21.66,21.66,21.66,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 23:00:00,15.15,15.58,15.58,15.58,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-22 23:30:00,15.15,15.58,15.58,15.58,13.38,13.38,13.38,13.38,13.38,13.38
2013-01-23 00:00:00,14.59,15.15,15.15,15.15,12.95,12.95,12.95,12.95,12.95,12.95
2013-01-23 00:30:00,14.59,14.72,14.72,14.72,12.97,12.97,12.97,12.97,12.97,12.97
2013-01-23 01:00:00,14.59,14.72,14.72,14.72,12.97,12.97,12.97,12.97,12.97,12.97
2013-01-23 01:30:00,14.59,15.15,15.15,15.15,13.22,13.22,13.22,13.22,13.22,13.22
2013-01-23 02:00:00,14.59,15.15,15.15,15.15,13.11,13.11,13.11,13.11,13.11,13.11
2013-01-23 02:30:00,14.59,15.15,15.15,15.15,13.37,13.37,13.37,13.37,13.37,13.37
2013-01-23 03:00:00,14.36,15.15,15.15,15.15,13.22,13.22,13.22,13.22,13.22,13.22
2013-01-23 03:30:00,14.36,15.15,15.15,15.15,13.16,13.16,13.16,13.16,13.16,13.16
2013-01-23 04:00:00,14.59,15.15,15.15,15.15,13.04,13.04,13.04,13.04,13.04,13.04
2013-01-23 04:30:00,14.59,15.15,15.15,15.15,13.03,13.03,13.03,13.03,13.03,13.03
2013-01-23 05:00:00,14.59,15.15,15.15,15.15,12.96,12.96,12.96,12.96,12.96,12.96
2013-01-23 05:30:00,14.59,15.15,15.15,15.15,13.02,13.02,13.02,13.02,13.02,13.02
2013-01-23 06:00:00,14.59,15.15,15.15,15.15,13.22,13.22,13.22,13.22,13.22,13.22
2013-01-23 06:30:00,14.59,15.15,15.15,15.15,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-23 07:00:00,15.58,16.36,16.36,16.36,13.82,13.82,13.82,13.82,13.82,13.82
2013-01-23 07:30:00,15.58,15.58,15.58,15.58,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-23 08:00:00,15.58,21.66,21.66,21.66,14.32,14.32,14.32,14.32,14.32,14.32
2013-01-23 08:30:00,15.58,21.66,21.66,21.66,14.72,14.72,14.72,14.72,14.72,14.72
2013-01-23 09:00:00,16.28,21.66,21.66,21.66,15.62,15.62,15.62,15.62,15.62,15.62
2013-01-23 09:30:00,17.16,31.43,31.43,31.43,15.78,15.78,15.78,15.78,15.78,15.78
2013-01-23 10:00:00,19.93,40.0,40.0,40.0,15.1,15.1,15.1,15.1,15.1,15.1
2013-01-23 10:30:00,19.34,40.03,40.03,40.03,15.1,15.1,15.1,15.1,15.1,15.1
2013-01-23 11:00:00,15.15,40.0,40.0,40.0,14.5,14.5,14.5,14.5,14.5,14.5
2013-01-23 11:30:00,15.15,38.0,38.0,38.0,14.5,14.5,14.5,14.5,14.5,14.5
2013-01-23 12:00:00,14.59,16.34,16.34,16.34,13.22,13.22,13.22,13.22,13.22,13.22
2013-01-23 12:30:00,14.59,15.15,15.15,15.15,13.22,13.22,13.22,13.22,13.22,13.22
2013-01-23 13:00:00,14.72,17.13,17.13,17.13,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-23 13:30:00,14.72,17.13,17.13,17.13,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-23 14:00:00,14.72,17.12,17.12,17.12,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-23 14:30:00,14.62,16.39,16.39,16.39,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-23 15:00:00,14.59,15.34,15.34,15.34,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-23 15:30:00,14.59,15.15,15.15,15.15,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-23 16:00:00,15.58,21.66,21.66,21.66,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-23 16:30:00,15.58,21.66,21.66,21.66,14.22,14.22,14.22,14.22,14.22,14.22
2013-01-23 17:00:00,17.7,21.66,21.66,21.66,14.78,14.78,14.78,14.78,14.78,14.78
2013-01-23 17:30:00,17.63,20.01,20.01,20.01,15.3,15.3,15.3,15.3,15.3,15.3
2013-01-23 18:00:00,16.45,16.66,16.66,16.66,15.1,15.1,15.1,15.1,15.1,15.1
2013-01-23 18:30:00,15.78,16.66,16.66,16.66,14.48,14.48,14.48,14.48,14.48,14.48
2013-01-23 19:00:00,14.84,16.97,16.97,16.97,14.28,14.28,14.28,14.28,14.28,14.28
2013-01-23 19:30:00,14.75,16.97,16.97,16.97,14.28,14.28,14.28,14.28,14.28,14.28
2013-01-23 20:00:00,13.61,16.39,16.39,16.39,13.47,13.47,13.47,13.47,13.47,13.47
2013-01-23 20:30:00,13.58,15.58,15.58,15.58,13.3,13.3,13.3,13.3,13.3,13.3
2013-01-23 21:00:00,13.62,13.51,13.51,13.51,13.62,13.62,13.62,13.62,13.62,13.62
2013-01-23 21:30:00,13.31,13.51,13.51,13.51,13.22,13.22,13.22,13.22,13.22,13.22
2013-01-23 22:00:00,15.58,16.39,16.39,16.39,13.22,13.22,13.22,13.22,13.22,13.22
2013-01-23 22:30:00,15.58,16.39,16.39,16.39,13.47,13.47,13.47,13.47,13.47,13.47
2013-01-23 23:00:00,14.59,14.59,14.59,14.59,13.01,13.01,13.01,13.01,13.01,13.01
2013-01-23 23:30:00,14.59,14.59,14.59,14.59,12.95,12.95,12.95,12.95,12.95,12.95
2013-01-24 00:00:00,13.18,14.37,14.37,14.37,12.96,12.96,12.96,12.96,12.96,12.96
2013-01-24 00:30:00,13.18,14.37,14.37,14.37,12.95,12.95,12.95,12.95,12.95,12.95
2013-01-24 01:00:00,13.18,14.37,14.37,14.37,13.04,13.04,13.04,13.04,13.04,13.04
2013-01-24 01:30:00,13.18,14.37,14.37,14.37,13.02,13.02,13.02,13.02,13.02,13.02
2013-01-24 02:00:00,13.18,14.37,14.37,14.37,13.05,13.05,13.05,13.05,13.05,13.05
2013-01-24 02:30:00,13.18,14.37,14.37,14.37,13.08,13.08,13.08,13.08,13.08,13.08
2013-01-24 03:00:00,13.18,14.37,14.37,14.37,13.11,13.11,13.11,13.11,13.11,13.11
2013-01-24 03:30:00,13.18,14.37,14.37,14.37,13.05,13.05,13.05,13.05,13.05,13.05
2013-01-24 04:00:00,13.18,14.37,14.37,14.37,13.02,13.02,13.02,13.02,13.02,13.02
2013-01-24 04:30:00,13.18,14.37,14.37,14.37,12.99,12.99,12.99,12.99,12.99,12.99
2013-01-24 05:00:00,13.18,14.37,14.37,14.37,12.99,12.99,12.99,12.99,12.99,12.99
2013-01-24 05:30:00,13.18,14.37,14.37,14.37,12.96,12.96,12.96,12.96,12.96,12.96
2013-01-24 06:00:00,13.35,14.37,14.37,14.37,13.06,13.06,13.06,13.06,13.06,13.06
2013-01-24 06:30:00,13.54,14.37,14.37,14.37,13.45,13.45,13.45,13.45,13.45,13.45
2013-01-24 07:00:00,15.58,15.58,15.58,15.58,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-24 07:30:00,15.58,15.58,15.58,15.58,13.61,13.61,13.61,13.61,13.61,13.61
2013-01-24 08:00:00,15.58,15.58,15.58,15.58,15.62,15.62,15.62,15.62,15.62,15.62
2013-01-24 08:30:00,15.84,15.58,15.58,15.58,15.9,15.9,15.9,15.9,15.9,15.9
2013-01-24 09:00:00,16.28,21.66,21.66,21.66,16.28,16.28,16.28,16.28,16.28,16.28
2013-01-24 09:30:00,18.68,38.9,38.9,38.9,17.86,17.86,17.86,17.86,17.86,17.86
2013-01-24 10:00:00,20.57,40.03,40.03,40.03,18.02,18.02,18.02,18.02,18.02,18.02
2013-01-24 10:30:00,20.57,40.03,40.03,40.03,18.02,18.02,18.02,18.02,18.02,18.02
2013-01-24 11:00:00,19.48,40.03,40.03,40.03,16.06,16.06,16.06,16.06,16.06,16.06
2013-01-24 11:30:00,16.72,40.0,40.0,40.0,15.84,15.84,15.84,15.84,15.84,15.84
2013-01-24 12:00:00,14.37,16.16,16.16,16.16,13.67,13.67,13.67,13.67,13.67,13.67
2013-01-24 12:30:00,14.37,15.33,15.33,15.33,13.55,13.55,13.55,13.55,13.55,13.55
2013-01-24 13:00:00,14.68,16.39,16.39,16.39,14.66,14.66,14.66,14.66,14.66,14.66
2013-01-24 13:30:00,14.68,16.39,16.39,16.39,14.66,14.66,14.66,14.66,14.66,14.66
2013-01-24 14:00:00,14.68,16.17,16.17,16.17,14.59,14.59,14.59,14.59,14.59,14.59
2013-01-24 14:30:00,14.68,15.91,15.91,15.91,14.44,14.44,14.44,14.44,14.44,14.44
2013-01-24 15:00:00,14.39,15.98,15.98,15.98,14.28,14.28,14.28,14.28,14.28,14.28
2013-01-24 15:30:00,14.44,15.98,15.98,15.98,14.39,14.39,14.39,14.39,14.39,14.39
2013-01-24 16:00:00,14.68,15.97,15.97,15.97,14.48,14.48,14.48,14.48,14.48,14.48
2013-01-24 16:30:00,14.88,15.97,15.97,15.97,14.68,14.68,14.68,14.68,14.68,14.68
2013-01-24 17:00:00,15.78,17.87,17.87,17.87,15.62,15.62,15.62,15.62,15.62,15.62
2013-01-24 17:30:00,15.78,17.87,17.87,17.87,15.6,15.6,15.6,15.6,15.6,15.6
2013-01-24 18:00:00,15.78,16.98,16.98,16.98,15.18,15.18,15.18,15.18,15.18,15.18
