Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2021-07-11 03:30:00,6.21,6.21,6.21,6.21,6.21,6.21,6.86,6.86,6.86,6.86
2021-07-11 04:00:00,6.24,6.21,6.21,6.21,6.21,6.21,6.86,6.86,6.86,6.86
2021-07-11 04:30:00,6.21,6.21,6.21,6.21,6.21,6.21,6.31,6.31,6.31,6.31
2021-07-11 05:00:00,6.12,6.12,6.12,6.12,6.12,6.12,6.12,6.12,6.12,6.12
2021-07-11 05:30:00,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02
2021-07-11 06:00:00,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
2021-07-11 06:30:00,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
2021-07-11 07:00:00,5.95,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
2021-07-11 07:30:00,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
2021-07-11 08:00:00,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
2021-07-11 08:30:00,5.9,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66
2021-07-11 09:00:00,5.9,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72
2021-07-11 09:30:00,5.9,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82
2021-07-11 10:00:00,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91
2021-07-11 10:30:00,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68
2021-07-11 11:00:00,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45
2021-07-11 11:30:00,5.68,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45
2021-07-11 12:00:00,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2021-07-11 12:30:00,6.0,5.88,5.88,5.88,5.88,5.88,5.96,5.96,5.96,5.96
2021-07-11 13:00:00,6.01,5.9,5.9,5.9,5.9,5.9,6.01,6.01,6.01,6.01
2021-07-11 13:30:00,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01
2021-07-11 14:00:00,6.37,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
2021-07-11 14:30:00,6.86,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71
2021-07-11 15:00:00,6.51,6.46,6.46,6.46,6.46,6.46,6.86,6.86,6.86,6.86
2021-07-11 15:30:00,6.73,6.62,6.62,6.62,6.62,6.62,7.2,7.2,7.2,7.2
2021-07-11 16:00:00,7.07,7.07,7.07,7.07,7.07,7.07,7.2,7.2,7.2,7.2
2021-07-11 16:30:00,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-11 17:00:00,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97,8.97
2021-07-11 17:30:00,9.15,9.01,9.01,9.01,9.01,9.01,9.44,9.44,9.44,9.44
2021-07-11 18:00:00,9.11,9.0,9.0,9.0,9.0,9.0,9.33,9.33,9.33,9.33
2021-07-11 18:30:00,9.36,9.11,9.11,9.11,9.11,9.11,9.56,9.56,9.56,9.56
2021-07-11 19:00:00,9.19,9.03,9.03,9.03,9.03,9.03,10.35,10.35,10.35,10.35
2021-07-11 19:30:00,9.11,9.03,9.03,9.03,9.03,9.03,10.02,10.02,10.02,10.02
2021-07-11 20:00:00,8.97,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95
2021-07-11 20:30:00,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95
2021-07-11 21:00:00,8.33,7.69,7.69,7.69,8.85,8.85,8.85,8.85,8.85,8.85
2021-07-11 21:30:00,7.18,7.03,7.03,7.03,7.91,7.91,7.91,7.91,7.91,7.91
2021-07-11 22:00:00,6.89,6.76,6.76,6.76,8.41,8.41,8.41,8.41,8.41,8.41
2021-07-11 22:30:00,6.7,6.64,6.64,6.64,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-11 23:00:00,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-11 23:30:00,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65
2021-07-12 00:00:00,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18
2021-07-12 00:30:00,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18,6.18
2021-07-12 01:00:00,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08
2021-07-12 01:30:00,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08
2021-07-12 02:00:00,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08
2021-07-12 02:30:00,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14
2021-07-12 03:00:00,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14
2021-07-12 03:30:00,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14
2021-07-12 04:00:00,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14
2021-07-12 04:30:00,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14
2021-07-12 05:00:00,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14
2021-07-12 05:30:00,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14
2021-07-12 06:00:00,6.13,6.13,6.13,6.13,6.13,6.13,6.13,6.13,6.13,6.13
2021-07-12 06:30:00,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
2021-07-12 07:00:00,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24
2021-07-12 07:30:00,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41
2021-07-12 08:00:00,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56
2021-07-12 08:30:00,8.94,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.56
2021-07-12 09:00:00,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02
2021-07-12 09:30:00,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06
2021-07-12 10:00:00,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-12 10:30:00,7.54,7.54,7.54,7.54,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-12 11:00:00,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83
2021-07-12 11:30:00,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-12 12:00:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-12 12:30:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-12 13:00:00,7.93,9.36,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93
2021-07-12 13:30:00,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.56
2021-07-12 14:00:00,8.99,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,8.56
2021-07-12 14:30:00,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,8.56
2021-07-12 15:00:00,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.44
2021-07-12 15:30:00,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
2021-07-12 16:00:00,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86
2021-07-12 16:30:00,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97,9.97
2021-07-12 17:00:00,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86
2021-07-12 17:30:00,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86
2021-07-12 18:00:00,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89
2021-07-12 18:30:00,10.03,10.0,10.0,10.0,10.28,10.28,10.28,10.28,10.28,10.28
2021-07-12 19:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2021-07-12 19:30:00,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66
2021-07-12 20:00:00,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66,9.66
2021-07-12 20:30:00,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13
2021-07-12 21:00:00,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
2021-07-12 21:30:00,7.93,9.15,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93
2021-07-12 22:00:00,7.3,9.11,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2021-07-12 22:30:00,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-12 23:00:00,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-12 23:30:00,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-13 00:00:00,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94
2021-07-13 00:30:00,7.98,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,7.98
2021-07-13 01:00:00,6.64,6.55,6.55,6.55,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-13 01:30:00,6.64,6.55,6.55,6.55,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-13 02:00:00,6.67,6.58,6.58,6.58,6.87,6.87,6.87,6.87,6.87,6.87
2021-07-13 02:30:00,6.79,6.58,6.58,6.58,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 03:00:00,6.78,6.56,6.56,6.56,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-13 03:30:00,6.73,6.56,6.56,6.56,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 04:00:00,6.82,6.58,6.58,6.58,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 04:30:00,6.7,6.58,6.58,6.58,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 05:00:00,6.76,6.46,6.46,6.46,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 05:30:00,6.55,6.45,6.45,6.45,7.04,7.04,7.04,7.04,7.04,7.04
2021-07-13 06:00:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2021-07-13 06:30:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2021-07-13 07:00:00,7.93,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-13 07:30:00,8.54,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18
2021-07-13 08:00:00,7.04,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02
2021-07-13 08:30:00,7.54,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 09:00:00,7.14,7.02,7.02,7.02,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 09:30:00,7.14,7.02,7.02,7.02,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 10:00:00,7.03,6.9,6.9,6.9,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-13 10:30:00,7.03,6.9,6.9,6.9,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-13 11:00:00,7.18,6.88,6.88,6.88,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 11:30:00,7.14,6.88,6.88,6.88,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 12:00:00,6.86,6.61,6.61,6.61,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-13 12:30:00,6.83,6.61,6.61,6.61,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-13 13:00:00,7.18,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14
2021-07-13 13:30:00,7.25,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 14:00:00,8.97,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95
2021-07-13 14:30:00,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02
2021-07-13 15:00:00,9.42,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
2021-07-13 15:30:00,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
2021-07-13 16:00:00,9.62,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
2021-07-13 16:30:00,10.15,9.61,9.61,9.61,10.35,10.35,10.35,10.35,10.35,10.35
2021-07-13 17:00:00,9.62,9.61,9.61,9.61,10.35,10.35,10.35,10.35,10.35,10.35
2021-07-13 17:30:00,9.86,9.61,9.61,9.61,10.35,10.35,10.35,10.35,10.35,10.35
2021-07-13 18:00:00,10.0,9.61,9.61,9.61,12.49,12.49,12.49,12.49,12.49,12.49
2021-07-13 18:30:00,10.0,9.61,9.61,9.61,12.49,12.49,12.49,12.49,12.49,12.49
2021-07-13 19:00:00,11.51,9.61,9.61,9.61,13.97,13.97,13.97,13.97,13.97,13.97
2021-07-13 19:30:00,10.15,9.61,9.61,9.61,12.49,12.49,12.49,12.49,12.49,12.49
2021-07-13 20:00:00,10.35,9.03,9.03,9.03,14.88,14.88,14.88,14.88,14.88,14.88
2021-07-13 20:30:00,9.61,9.0,9.0,9.0,10.72,10.72,10.72,10.72,10.72,10.72
2021-07-13 21:00:00,9.11,8.94,8.94,8.94,10.72,10.72,10.72,10.72,10.72,10.72
2021-07-13 21:30:00,8.96,7.83,7.83,7.83,9.44,9.44,9.44,9.44,9.44,9.44
2021-07-13 22:00:00,8.85,7.05,7.05,7.05,9.47,9.47,9.47,9.47,9.47,9.47
2021-07-13 22:30:00,7.93,7.05,7.05,7.05,9.4,9.4,9.4,9.4,9.4,9.4
2021-07-13 23:00:00,7.02,6.81,6.81,6.81,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-13 23:30:00,6.69,6.63,6.63,6.63,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-14 00:00:00,6.39,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52
2021-07-14 00:30:00,6.39,6.52,6.52,6.52,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-14 01:00:00,6.57,6.57,6.57,6.57,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-14 01:30:00,6.65,6.57,6.57,6.57,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-14 02:00:00,6.66,6.58,6.58,6.58,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-14 02:30:00,6.66,6.58,6.58,6.58,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-14 03:00:00,6.7,6.58,6.58,6.58,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-14 03:30:00,6.73,6.58,6.58,6.58,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-14 04:00:00,6.71,6.48,6.48,6.48,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-14 04:30:00,6.78,6.48,6.48,6.48,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-14 05:00:00,6.8,6.57,6.57,6.57,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-14 05:30:00,6.57,6.46,6.46,6.46,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-14 06:00:00,6.65,6.46,6.46,6.46,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-14 06:30:00,6.57,6.46,6.46,6.46,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-14 07:00:00,6.46,6.53,6.53,6.53,6.53,6.53,6.53,6.53,6.53,6.53
2021-07-14 07:30:00,6.65,6.65,6.65,6.65,6.85,6.85,6.85,6.85,6.85,6.85
2021-07-14 08:00:00,6.82,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-14 08:30:00,7.12,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14
2021-07-14 09:00:00,7.93,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56
2021-07-14 09:30:00,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.56
2021-07-14 10:00:00,8.94,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56
2021-07-14 10:30:00,9.0,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.56
2021-07-14 11:00:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.56
2021-07-14 11:30:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.56
2021-07-14 12:00:00,8.54,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93
2021-07-14 12:30:00,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22
2021-07-14 13:00:00,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95,8.95
2021-07-14 13:30:00,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03
2021-07-14 14:00:00,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11
2021-07-14 14:30:00,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36
2021-07-14 15:00:00,9.61,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47
2021-07-14 15:30:00,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
2021-07-14 16:00:00,9.61,9.61,9.61,9.61,9.86,9.86,9.86,9.86,9.86,9.86
2021-07-14 16:30:00,9.86,9.61,9.61,9.61,11.51,11.51,11.51,11.51,11.51,11.51
2021-07-14 17:00:00,9.61,9.61,9.61,9.61,11.51,11.51,11.51,11.51,11.51,11.51
2021-07-14 17:30:00,9.61,9.61,9.61,9.61,11.51,11.51,11.51,11.51,11.51,11.51
2021-07-14 18:00:00,9.61,9.61,9.61,9.61,10.35,10.35,10.35,10.35,10.35,10.35
2021-07-14 18:30:00,10.13,9.61,9.61,9.61,14.27,14.27,14.27,14.27,14.27,14.27
2021-07-14 19:00:00,10.13,9.53,9.53,9.53,10.44,10.44,10.44,10.44,10.44,10.44
2021-07-14 19:30:00,9.61,9.15,9.15,9.15,10.82,10.82,10.82,10.82,10.82,10.82
2021-07-14 20:00:00,9.44,8.97,8.97,8.97,10.38,10.38,10.38,10.38,10.38,10.38
2021-07-14 20:30:00,9.17,8.97,8.97,8.97,12.49,12.49,12.49,12.49,12.49,12.49
2021-07-14 21:00:00,8.94,7.93,7.93,7.93,10.75,10.75,10.75,10.75,10.75,10.75
2021-07-14 21:30:00,8.85,7.93,7.93,7.93,9.56,9.56,9.56,9.56,9.56,9.56
2021-07-14 22:00:00,7.18,7.01,7.01,7.01,9.09,9.09,9.09,9.09,9.09,9.09
2021-07-14 22:30:00,7.02,7.02,7.02,7.02,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-14 23:00:00,6.71,6.63,6.63,6.63,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-14 23:30:00,6.63,6.54,6.54,6.54,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-15 00:00:00,6.75,6.64,6.64,6.64,7.04,7.04,7.04,7.04,7.04,7.04
2021-07-15 00:30:00,6.75,6.64,6.64,6.64,7.04,7.04,7.04,7.04,7.04,7.04
2021-07-15 01:00:00,6.86,6.71,6.71,6.71,7.04,7.04,7.04,7.04,7.04,7.04
2021-07-15 01:30:00,6.92,6.92,6.92,6.92,7.04,7.04,7.04,7.04,7.04,7.04
2021-07-15 02:00:00,7.01,6.74,6.74,6.74,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-15 02:30:00,7.03,6.74,6.74,6.74,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-15 03:00:00,7.02,6.73,6.73,6.73,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-15 03:30:00,7.04,6.73,6.73,6.73,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-15 04:00:00,7.18,6.72,6.72,6.72,7.62,7.62,7.62,7.62,7.62,7.62
2021-07-15 04:30:00,7.14,6.72,6.72,6.72,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-15 05:00:00,7.14,6.71,6.71,6.71,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-15 05:30:00,6.88,6.62,6.62,6.62,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-15 06:00:00,6.86,6.73,6.73,6.73,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-15 06:30:00,6.73,6.73,6.73,6.73,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-15 07:00:00,6.88,6.73,6.73,6.73,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-15 07:30:00,7.02,6.71,6.71,6.71,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-15 08:00:00,6.7,6.62,6.62,6.62,7.04,7.04,7.04,7.04,7.04,7.04
2021-07-15 08:30:00,7.04,6.7,6.7,6.7,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-15 09:00:00,7.25,6.89,6.89,6.89,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-15 09:30:00,7.2,6.73,6.73,6.73,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-15 10:00:00,7.16,6.7,6.7,6.7,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-15 10:30:00,7.16,6.83,6.83,6.83,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-15 11:00:00,7.88,7.03,7.03,7.03,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-15 11:30:00,7.54,7.02,7.02,7.02,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-15 12:00:00,7.04,6.7,6.7,6.7,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-15 12:30:00,7.02,6.7,6.7,6.7,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-15 13:00:00,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56
2021-07-15 13:30:00,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52
2021-07-15 14:00:00,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96
2021-07-15 14:30:00,9.2,8.96,8.96,8.96,9.44,9.44,9.44,9.44,9.44,9.44
2021-07-15 15:00:00,9.47,9.17,9.17,9.17,9.4,9.4,9.4,9.4,9.4,9.4
2021-07-15 15:30:00,9.61,9.61,9.61,9.61,10.72,10.72,10.72,10.72,10.72,10.72
2021-07-15 16:00:00,9.61,9.61,9.61,9.61,12.49,12.49,12.49,12.49,12.49,12.49
2021-07-15 16:30:00,9.62,9.61,9.61,9.61,10.35,10.35,10.35,10.35,10.35,10.35
2021-07-15 17:00:00,9.62,9.61,9.61,9.61,10.35,10.35,10.35,10.35,10.35,10.35
2021-07-15 17:30:00,9.62,9.61,9.61,9.61,10.35,10.35,10.35,10.35,10.35,10.35
2021-07-15 18:00:00,9.62,9.61,9.61,9.61,9.85,9.85,9.85,9.85,9.85,9.85
2021-07-15 18:30:00,9.8,9.61,9.61,9.61,10.39,10.39,10.39,10.39,10.39,10.39
2021-07-15 19:00:00,9.62,9.61,9.61,9.61,10.35,10.35,10.35,10.35,10.35,10.35
2021-07-15 19:30:00,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
2021-07-15 20:00:00,9.61,9.42,9.42,9.42,9.85,9.85,9.85,9.85,9.85,9.85
2021-07-15 20:30:00,9.47,9.42,9.42,9.42,9.47,9.47,9.47,9.47,9.47,9.47
2021-07-15 21:00:00,9.25,8.97,8.97,8.97,9.85,9.85,9.85,9.85,9.85,9.85
2021-07-15 21:30:00,8.94,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52
2021-07-15 22:00:00,8.94,9.35,7.31,7.31,9.44,9.44,9.44,9.44,9.44,9.44
2021-07-15 22:30:00,7.31,7.14,7.14,7.14,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-15 23:00:00,6.88,6.7,6.7,6.7,7.04,7.04,7.04,7.04,7.04,7.04
2021-07-15 23:30:00,6.7,6.61,6.61,6.61,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-16 00:00:00,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-16 00:30:00,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-16 01:00:00,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-16 01:30:00,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-16 02:00:00,6.79,6.79,6.79,6.79,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-16 02:30:00,6.86,6.79,6.79,6.79,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-16 03:00:00,7.02,6.8,6.8,6.8,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-16 03:30:00,7.03,6.8,6.8,6.8,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-16 04:00:00,7.14,6.81,6.81,6.81,7.62,7.62,7.62,7.62,7.62,7.62
2021-07-16 04:30:00,7.14,6.81,6.81,6.81,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-16 05:00:00,7.04,6.68,6.68,6.68,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-16 05:30:00,6.88,6.68,6.68,6.68,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-16 06:00:00,6.92,6.92,6.92,6.92,7.18,7.18,7.18,7.18,7.18,7.18
2021-07-16 06:30:00,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-16 07:00:00,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
2021-07-16 07:30:00,7.18,6.88,6.88,6.88,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-16 08:00:00,6.71,6.58,6.58,6.58,6.86,6.86,6.86,6.86,6.86,6.86
2021-07-16 08:30:00,7.17,6.67,6.67,6.67,7.2,7.2,7.2,7.2,7.2,7.2
2021-07-16 09:00:00,7.41,6.8,6.8,6.8,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-16 09:30:00,7.54,6.67,6.67,6.67,7.88,7.88,7.88,7.88,7.88,7.88
2021-07-16 10:00:00,7.2,6.63,6.63,6.63,9.15,9.15,9.15,9.15,9.15,9.15
2021-07-16 10:30:00,7.54,6.63,6.63,6.63,9.37,9.37,9.37,9.37,9.37,9.37
2021-07-16 11:00:00,7.93,6.72,6.72,6.72,9.82,9.82,9.82,9.82,9.82,9.82
2021-07-16 11:30:00,7.88,6.78,6.78,6.78,9.15,9.15,9.15,9.15,9.15,9.15
2021-07-16 12:00:00,7.34,6.9,6.9,6.9,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-16 12:30:00,7.3,6.9,6.9,6.9,7.54,7.54,7.54,7.54,7.54,7.54
2021-07-16 13:00:00,9.11,8.94,8.94,8.94,9.34,9.34,9.34,9.34,9.34,9.34
2021-07-16 13:30:00,9.77,8.96,8.96,8.96,11.08,11.08,11.08,11.08,11.08,11.08
2021-07-16 14:00:00,9.95,9.17,9.17,9.17,11.6,11.6,11.6,11.6,11.6,11.6
